# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 9.185308480024336384e+18
4.143897244964681628e-25, 7.057825658283999232e+18
4.838564324307219260e-25, 5.423106162527056896e+18
5.649682734992169490e-25, 5.116579829158096896e+18
6.596773932655885372e-25, 5.202127837183578112e+18
7.702631875067320117e-25, 3.997221367882731520e+18
8.993871611864740876e-25, 5.594114698277976064e+18
1.050156983777701776e-24, 4.298417014382635520e+18
1.226201282573591067e-24, 3.302826242590593536e+18
1.431756974063410238e-24, 3.225411299618181632e+18
1.671771235205982412e-24, 3.035635941025125888e+18
1.952020568777308980e-24, 2.750960180701743616e+18
2.279249828377506683e-24, 2.113788272925041408e+18
2.661334549057996954e-24, 2.211418694588069120e+18
3.107470490433956329e-24, 1.699214309221667840e+18
3.628394954078874531e-24, 1.305645681539074816e+18
4.236645201720489617e-24, 1.542620030458494976e+18
4.946860193674237954e-24, 1.333219879355310848e+18
5.776132909553281211e-24, 1.372331604065124864e+18
6.744421730674377979e-24, 1.179304175948326400e+18
7.875030785036159497e-24, 9.061560959036533760e+17
9.195170815492024403e-24, 8.509406073569633280e+17
1.073661406971731716e-23, 7.998806029846566400e+17
1.253645897342513110e-23, 6.943506779213881600e+17
1.463802299047425984e-23, 5.335265594114791040e+17
1.709188515862952929e-23, 4.099522023217171200e+17
1.995710339202826004e-23, 3.635871397717870080e+17
2.330263584757434168e-23, 3.147314374575673600e+17
2.720900056375714993e-23, 4.257772602917051520e+17
3.177021331497144511e-23, 3.546164179612529920e+17
3.709605032032140160e-23, 3.269357480937468160e+17
4.331469026427151886e-23, 2.780901711217343360e+17
5.057579921552993781e-23, 2.464849234971386560e+17
5.905413268993206007e-23, 2.355403847302699840e+17
6.895374154936251738e-23, 2.094302392584242560e+17
8.051288296148122256e-23, 2.239887350342752320e+17
9.400975461394818512e-23, 1.937058151362896640e+17
1.097691901903814394e-22, 1.843382285741125440e+17
1.281704772502877614e-22, 1.866090841219299840e+17
1.496564856684707842e-22, 1.633768790093863680e+17
1.747443263311006971e-22, 1.555938043565232640e+17
2.040377966148069427e-22, 1.299091193268109600e+17
2.382419121782715813e-22, 1.127169324633958560e+17
2.781798748077653061e-22, 1.083130650825952640e+17
3.248128846873889935e-22, 9.628613058205156800e+16
3.792632739224971983e-22, 9.280321940605787200e+16
4.428415180784706451e-22, 8.357481321929334400e+16
5.170777758305154950e-22, 7.569872688308086400e+16
6.037587157996679498e-22, 7.347713501728622400e+16
7.049705168986915043e-22, 6.833595724869347200e+16
8.231490770914376496e-22, 6.173986482128780800e+16
9.611386389565238025e-22, 5.380780052678695200e+16
1.122260243016206653e-21, 4.556955140869560000e+16
1.310391656319376225e-21, 4.111718506048512000e+16
1.530060699946438888e-21, 3.466467034718367200e+16
1.786554221579997443e-21, 3.390785794789689200e+16
2.086045335820364214e-21, 3.370508548247830000e+16
2.435741994580735524e-21, 3.208248176735818000e+16
2.844060463254972146e-21, 3.047204399851945200e+16
3.320827877766432378e-21, 3.029156000938039200e+16
3.877518757505402961e-21, 3.003034622167101600e+16
4.527531166390591196e-21, 2.765647068074844800e+16
5.286509168514232234e-21, 2.684764753948354400e+16
6.172719339017780476e-21, 2.593380229434120400e+16
7.207490391810404495e-21, 2.577007291007665200e+16
8.415726504796120160e-21, 2.541181270393036800e+16
9.826506696977815998e-21, 2.516311459560626000e+16
1.147378468284583961e-20, 2.524736557161197200e+16
1.339720604767883656e-20, 2.557612375973018400e+16
1.564306241098517039e-20, 2.672906278722525200e+16
1.826540554225283020e-20, 2.744277879189051600e+16
2.132734824280151716e-20, 2.945030156315854800e+16
2.490258330249094031e-20, 3.159952939300250800e+16
2.907715708851964547e-20, 3.494606906787694800e+16
3.395154045186442600e-20, 3.801405090761704800e+16
3.964304679255259240e-20, 4.019713450284008800e+16
4.628865548014387372e-20, 4.412659593494239200e+16
5.404830858161902066e-20, 4.693273915953343200e+16
6.310876024011991138e-20, 4.981212619059000800e+16
7.368807134881180046e-20, 5.337802502305728800e+16
8.604085769467593336e-20, 5.710431462502332000e+16
1.004644178810475172e-19, 6.073398985032075200e+16
1.173058885116423403e-19, 6.575709089369472800e+16
1.369705988422578918e-19, 7.031714041287568000e+16
1.599318259743174272e-19, 7.584789953440067200e+16
1.867421853717413878e-19, 8.282370625303286400e+16
2.180469308404809387e-19, 8.964696449368652800e+16
2.545994840657364937e-19, 9.817540416987860800e+16
2.972795674613780767e-19, 1.127703226526922240e+17
3.471143767408655819e-19, 1.857524195499706112e+18
4.053033027769513840e-19, 1.427288147849591296e+18
4.732467977393484649e-19, 1.096702515061399552e+18
5.525800802412904732e-19, 8.426864668876579840e+17
6.452124906878854795e-19, 6.475051089272340480e+17
7.533734440045013057e-19, 4.975312676319064320e+17
8.796660857047170922e-19, 3.822940681989737600e+17
1.027129942656215233e-18, 2.937478789539078400e+17
1.199314076381365808e-18, 2.257105813763466880e+17
1.400362499497209111e-18, 1.734319469017940160e+17
1.635113911040676270e-18, 1.332619854272316160e+17
1.909218151042094247e-18, 1.023961102740977760e+17
2.229272177097818710e-18, 7.867932753403739200e+16
2.602978835535310412e-18, 6.045577868766282400e+16
3.039332248368829520e-18, 4.645313186173963200e+16
3.548834277815029616e-18, 3.569375015269656800e+16
4.143747278091769203e-18, 2.742643496578712400e+16
4.838389217561514039e-18, 2.107397882583439200e+16
5.649478274021606592e-18, 1.619286590129988000e+16
6.596535196630497956e-18, 1.244230661255302800e+16
7.702353118248023089e-18, 9.560444382384146000e+15
8.993546125318797605e-18, 7.346073331486980000e+15
1.050118978791184392e-17, 5.644590484833331000e+15
1.226156906576543473e-17, 4.337201699975666000e+15
1.431705159044002820e-17, 3.332627696697682500e+15
1.671710734114975772e-17, 2.560731119527771500e+15
1.951949925514886663e-17, 1.967619687316317750e+15
2.279167342748857588e-17, 1.511883541536648750e+15
2.661238235854156293e-17, 1.161704092464663250e+15
3.107358031653111131e-17, 8.926325086371957500e+14
3.628263643138282592e-17, 6.858827481492841250e+14
4.236491878316220397e-17, 5.270199546362466250e+14
4.946681167721122281e-17, 4.049526443612150000e+14
5.775923872374348195e-17, 3.111583209184685000e+14
6.744177651302501599e-17, 2.390884515139455000e+14
7.874745789132278381e-17, 1.837112614523788750e+14
9.194838043965264702e-17, 1.411604256529962812e+14
1.073622551364499575e-16, 1.084651295353525625e+14
1.253600528129948575e-16, 8.334265266414665625e+13
1.463749324313652303e-16, 6.403899375635417969e+13
1.709126660647493911e-16, 4.920640980618301562e+13
1.995638114815701302e-16, 3.780931935355053906e+13
2.330179252950391720e-16, 2.905200024975481641e+13
