# M_f [M_sun], P(M_f) [M_sun^-1]
3.554939309087782630e-22, 4.483872524587710976e+18
4.164867986368243590e-22, 4.005651160092431872e+18
4.879443454781822347e-22, 3.705367723334490624e+18
5.716620192126315073e-22, 3.537341576327879168e+18
6.697433165046825470e-22, 3.212875595958265856e+18
7.846526355214260603e-22, 2.873338329390441984e+18
9.192771965891135454e-22, 2.663230560945610752e+18
1.076999586711594898e-21, 2.472682735292361728e+18
1.261782750709730719e-21, 2.227348162493768192e+18
1.478269564475659425e-21, 2.042368933484487936e+18
1.731899492227074708e-21, 1.976545261905184000e+18
2.029045258900605437e-21, 1.821978198314600448e+18
2.377172971725329711e-21, 1.702892629994348800e+18
2.785029714203261248e-21, 1.565202578371004672e+18
3.262863325997498860e-21, 1.477288604190208768e+18
3.822679890934355379e-21, 1.352129019610711808e+18
4.478545402782572019e-21, 1.294423091465953536e+18
5.246939188487060978e-21, 1.209415033818608896e+18
6.147167968996433368e-21, 1.175638393409520384e+18
7.201850961408169007e-21, 1.097110807117725824e+18
8.437488211144998925e-21, 1.054876190512863232e+18
9.885126434120334154e-21, 1.000370404895002752e+18
1.158113909889358002e-20, 9.549543587345614080e+17
1.356814034921921673e-20, 9.274497419319836160e+17
1.589605573027771623e-20, 8.693054056191985920e+17
1.862337662173687523e-20, 8.257405259528545280e+17
2.181862989662507000e-20, 7.973043835868280320e+17
2.556209973277687262e-20, 7.827187685798599680e+17
2.994784483921711958e-20, 7.731856041764189440e+17
3.508606178246820418e-20, 7.666064887555535360e+17
4.110585379389697468e-20, 7.380649654995592960e+17
4.815847462736724022e-20, 7.196263031068352000e+17
5.642112897261175748e-20, 7.076861130265725440e+17
6.610142491380065642e-20, 6.945691601285195520e+17
7.744259030612173168e-20, 6.723129528349639680e+17
9.072958413744709407e-20, 6.566741299472586240e+17
1.062962564296273862e-19, 6.471153466972450560e+17
1.245337365796392977e-19, 6.325827501551589120e+17
1.459002609066893339e-19, 6.210378390830161920e+17
1.709326863329692882e-19, 6.108991750538516480e+17
2.002599794916861493e-19, 6.043744458706169600e+17
2.346190201907295332e-19, 5.959259806460300800e+17
2.748731163110049905e-19, 5.926914107164142080e+17
3.220336953461912371e-19, 7.713741239527960320e+17
