# M_f [M_sun], P(M_f) [M_sun^-1]
3.554939309087782630e-22, 0.000000000000000000e+00
4.164867986368243590e-22, 0.000000000000000000e+00
4.879443454781822347e-22, 0.000000000000000000e+00
5.716620192126315073e-22, 0.000000000000000000e+00
6.697433165046825470e-22, 0.000000000000000000e+00
7.846526355214260603e-22, 0.000000000000000000e+00
9.192771965891135454e-22, 0.000000000000000000e+00
1.076999586711594898e-21, 0.000000000000000000e+00
1.261782750709730719e-21, 0.000000000000000000e+00
1.478269564475659425e-21, 0.000000000000000000e+00
1.731899492227074708e-21, 0.000000000000000000e+00
2.029045258900605437e-21, 0.000000000000000000e+00
2.377172971725329711e-21, 0.000000000000000000e+00
2.785029714203261248e-21, 0.000000000000000000e+00
3.262863325997498860e-21, 0.000000000000000000e+00
3.822679890934355379e-21, 0.000000000000000000e+00
4.478545402782572019e-21, 0.000000000000000000e+00
5.246939188487060978e-21, 0.000000000000000000e+00
6.147167968996433368e-21, 0.000000000000000000e+00
7.201850961408169007e-21, 0.000000000000000000e+00
8.437488211144998925e-21, 0.000000000000000000e+00
9.885126434120334154e-21, 0.000000000000000000e+00
1.158113909889358002e-20, 0.000000000000000000e+00
1.356814034921921673e-20, 0.000000000000000000e+00
1.589605573027771623e-20, 0.000000000000000000e+00
1.862337662173687523e-20, 0.000000000000000000e+00
2.181862989662507000e-20, 2.621824578459806641e+13
2.556209973277687262e-20, 7.739722040396118750e+13
2.994784483921711958e-20, 5.913137528225907812e+13
3.508606178246820418e-20, 8.676812788680703125e+13
4.110585379389697468e-20, 1.092417642790268438e+14
4.815847462736724022e-20, 8.346056520330364062e+13
5.642112897261175748e-20, 8.857945675824265625e+13
6.610142491380065642e-20, 9.822820718501443750e+13
7.744259030612173168e-20, 8.106064859334240625e+13
9.072958413744709407e-20, 1.127504617989487031e+14
1.062962564296273862e-19, 1.474381236092022500e+14
1.245337365796392977e-19, 2.085794647763924375e+14
1.459002609066893339e-19, 2.799942937129120938e+14
1.709326863329692882e-19, 2.746555345602482812e+14
2.002599794916861493e-19, 2.934179918891346875e+14
2.346190201907295332e-19, 3.225938551815396875e+14
2.748731163110049905e-19, 3.816030923459257500e+14
3.220336953461912371e-19, 7.363402879867787500e+14
3.772857176071966462e-19, 1.748729186194013184e+18
4.420174496254335417e-19, 1.336026813833556480e+18
5.178553458437248030e-19, 1.020722740475956864e+18
6.067049150348568050e-19, 7.798308403221557760e+17
7.107985982605515872e-19, 5.957897432891421440e+17
8.327518613560927099e-19, 4.551825855744554880e+17
9.756289113246611492e-19, 3.477589007598856960e+17
1.143019687836545591e-18, 2.656873458924147520e+17
1.339130064327491740e-18, 2.029847851862609600e+17
1.568887525095887845e-18, 1.550801107170412160e+17
1.838064973649593682e-18, 1.184810020019064160e+17
2.153425783120427356e-18, 9.051933075408355200e+16
2.522893733294045941e-18, 6.915665044793656800e+16
2.955752104106024924e-18, 5.283559060076604000e+16
3.462876928042592619e-18, 4.036632219822974400e+16
4.057010262163551902e-18, 3.083981742768067600e+16
4.753080346001232680e-18, 2.356158022774705600e+16
5.568576689647165650e-18, 1.800101651478251000e+16
6.523989516518419787e-18, 1.375275310201282600e+16
7.643324602276253526e-18, 1.050708540429383000e+16
8.954706445778864130e-18, 8.027399523152018000e+15
1.049108492738794133e-17, 6.132922749249481000e+15
1.229106321017912490e-17, 4.685544968801164000e+15
1.439986768596596156e-17, 3.579750235292745000e+15
1.687048433707514473e-17, 2.734924503425927500e+15
1.976499006618515979e-17, 2.089478747901490000e+15
2.315611244532450716e-17, 1.596359033846445000e+15
2.712905707440121844e-17, 1.219616216485835000e+15
3.178364846361432647e-17, 9.317851961730443750e+14
3.723683823172148955e-17, 7.118826726565721250e+14
4.362564364134417995e-17, 5.438774319554112500e+14
5.111059030517391504e-17, 4.155216475301328125e+14
5.987974556477713349e-17, 3.174579959043274375e+14
7.015344388498441742e-17, 2.425374941657730000e+14
8.218982299448246298e-17, 1.852983287084692188e+14
9.629130987410051721e-17, 1.415676810723699375e+14
1.128122195602306520e-16, 1.081575234050787969e+14
1.321676576914936317e-16, 8.263220659198421875e+13
1.548439504847211017e-16, 6.313089789128557031e+13
1.814108642046238339e-16, 4.823192351911055469e+13
2.125359211544772699e-16, 3.684912656175683594e+13
2.490011718924986992e-16, 2.815268455603591016e+13
2.917228450939035525e-16, 2.150861422409452344e+13
3.417743687825801351e-16, 1.643255316984460352e+13
4.004133413656054675e-16, 1.255444915541221680e+13
4.691131301468769991e-16, 9.591582754472265625e+12
5.495998912665211303e-16, 7.327956694637530273e+12
6.438959412319121213e-16, 5.598549341968073242e+12
7.543705697967002551e-16, 4.277284383706568848e+12
8.837995709161229663e-16, 3.267839681603809082e+12
1.035434987557938712e-15, 2.496625247865937012e+12
1.213086822782425552e-15, 1.907418427951305908e+12
1.421218770170270965e-15, 1.457265187235494385e+12
1.665060368928408994e-15, 1.113348699377625488e+12
1.950738401691563623e-15, 8.505969519228922119e+11
2.285430836530691886e-15, 6.498549601081562500e+11
2.677547181126970641e-15, 4.964883405971301880e+11
3.136939780704104200e-15, 3.793164436382333984e+11
3.675151368806934184e-15, 2.897972674268844604e+11
4.305705090906085245e-15, 2.214047337430645142e+11
5.044444287983953543e-15, 1.691529273518948059e+11
5.909930577530328216e-15, 1.292326155271818390e+11
6.923910234161186932e-15, 9.873354944223059082e+10
8.111860588175597371e-15, 7.543230279519465637e+10
9.503630170902745736e-15, 5.763018079599369812e+10
1.113418869117993458e-14, 4.402938284406316376e+10
1.304450568692773882e-14, 3.363839097592863464e+10
1.528257992888903767e-14, 2.569968676274589157e+10
1.790464544140884680e-14, 1.963452711444741440e+10
2.097658444282498875e-14, 1.500075306625173187e+10
2.457558270711805719e-14, 1.146055574667165565e+10
2.879206893956380988e-14, 8.755849619181045532e+09
3.373198689528892016e-14, 6.689457671018935204e+09
3.951945733015404868e-14, 5.110736922014356613e+09
4.629989666834555381e-14, 3.904596332106299400e+09
5.424367074655676216e-14, 2.983106497035055161e+09
6.355037543901280041e-14, 2.279089466811110020e+09
7.445385171865133341e-14, 1.741221375399091005e+09
8.722806116326921614e-14, 1.330290856193919420e+09
1.021939695350504780e-13, 1.016340476332335472e+09
1.197276113908228647e-13, 7.764827962411129475e+08
1.402695383550534565e-13, 5.932318419848738909e+08
1.643358884536128603e-13, 4.532283523194614053e+08
1.925313546372367750e-13, 3.462658691059463024e+08
2.255643783427914986e-13, 2.645466716591980457e+08
2.642649498469248929e-13, 2.021133115621819198e+08
3.096054626651536335e-13, 1.544143060066781044e+08
3.627251459856035670e-13, 1.179723280729493350e+08
4.249586890286010331e-13, 9.013070453685639799e+07
4.978697765499685977e-13, 6.885974052564969659e+07
5.832903781036313840e-13, 5.260875180800142139e+07
6.833667782485480914e-13, 4.019301765688419342e+07
