# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 2.166199550629590650e+22
3.911652505143758048e-25, 1.995667919279192487e+22
4.560083199063886726e-25, 1.826683226200075561e+22
5.316003595677380045e-25, 1.670941397955808277e+22
6.197232154680015557e-25, 1.531481744064055869e+22
7.224541083875303900e-25, 1.408182103716071159e+22
8.422145979021678346e-25, 1.286511761820788929e+22
9.818276630783892592e-25, 1.170827972085295559e+22
1.144584245377741764e-24, 1.075309035007695965e+22
1.334320822311494521e-24, 9.851944880537675497e+21
1.555509840401867446e-24, 9.033119567127692444e+21
1.813365139124089360e-24, 8.334797490243560800e+21
2.113964850869085172e-24, 7.626437805842144166e+21
2.464394673909162856e-24, 7.001729300647986070e+21
2.872914895578817388e-24, 6.429235879483737637e+21
3.349155102719898938e-24, 5.880400654434212774e+21
3.904341169081111135e-24, 5.404538441166623867e+21
4.551559870189927640e-24, 4.953175482526869750e+21
5.306067363165150690e-24, 4.546204825626275742e+21
6.185648802917218596e-24, 4.165227688767617237e+21
7.211037571563583870e-24, 3.826013657901557088e+21
8.406404003081794177e-24, 3.500596912750555300e+21
9.799925123355945559e-24, 3.194369877632724500e+21
1.142444883545635492e-23, 2.923647201064985821e+21
1.331826820624366865e-23, 2.686869174445035487e+21
1.552602410568330836e-23, 2.451630950795217732e+21
1.809975747576928262e-23, 2.246645270968175952e+21
2.110013603300706197e-23, 2.052028737728167018e+21
2.459788432013121776e-23, 1.872572029043895435e+21
2.867545081605480075e-23, 1.706901918153647849e+21
3.342895140095494358e-23, 1.548721570152884470e+21
3.897043498760775480e-23, 1.411097948592516891e+21
4.543052472414611801e-23, 1.279108092810565779e+21
5.296149702633689900e-23, 1.159652020698920255e+21
6.174087101793673643e-23, 1.049453670815282627e+21
7.197559298895767048e-23, 9.483870563732627128e+20
8.390691450736218015e-23, 8.523823085479218381e+20
9.781607917041964598e-23, 7.672953301305061540e+20
1.140309520431035390e-22, 6.891671466927177073e+20
1.329337480518106140e-22, 6.173415035933594747e+20
1.549700415061211373e-22, 5.521487443557024399e+20
1.806592691198997314e-22, 4.923201916577073070e+20
2.106069741076194141e-22, 4.387819239079977288e+20
2.455190799721978298e-22, 3.892811125201593958e+20
2.862185304442568804e-22, 3.452553289079989207e+20
3.336646878073451126e-22, 3.060149296589322977e+20
3.889759468639831932e-22, 2.701201455307029217e+20
4.534560975960776476e-22, 2.380331069948422062e+20
5.286250579369789952e-22, 2.097620741029969920e+20
6.162547010841906233e-22, 1.845536553938546196e+20
7.184106218696126315e-22, 1.616224595326045389e+20
8.375008266988809979e-22, 1.413629442825020375e+20
9.763324947728996466e-22, 1.229810386004731986e+20
1.138178148559852146e-21, 1.069961140145955799e+20
1.326852793279672222e-21, 9.282248279436386304e+19
1.546803843723141989e-21, 8.032176523218477056e+19
1.803215958149154218e-21, 6.921207760248737792e+19
2.102133250391486635e-21, 5.954190362720364134e+19
2.450601760943344245e-21, 5.101245449773534413e+19
2.856835545330063135e-21, 4.367012893579683430e+19
3.330410294783934036e-21, 3.726657202879730483e+19
3.882489053223168623e-21, 3.176794927718589645e+19
4.526085351107068555e-21, 2.696643150802404966e+19
5.276369958725133131e-21, 2.284697894838725427e+19
6.151028489669875711e-21, 1.930031896009141453e+19
7.170678283876874558e-21, 1.625670770738028134e+19
8.359354396946227458e-21, 1.365026261930684826e+19
9.745076151424240088e-21, 1.145493003592405197e+19
1.136050760472003545e-20, 9.592899896698214400e+18
1.324372750212316441e-20, 8.010500291474576384e+18
1.543912686415697727e-20, 6.676737984741950464e+18
1.799845536608330213e-20, 5.543367883333013504e+18
2.098204117468286909e-20, 4.599661647217949696e+18
2.446021299614948793e-20, 3.801593231006467584e+18
2.851495785543101578e-20, 3.142959597350262272e+18
3.324185368398067586e-20, 2.588255323810861568e+18
3.875232227063295273e-20, 2.125903115903198976e+18
4.517625568187534888e-20, 1.744568240545698816e+18
5.266507806116157543e-20, 1.428124509786841600e+18
6.139531497961241988e-20, 1.169977433228499200e+18
7.157275447438468443e-20, 9.543333183737835520e+17
8.343729785817758715e-20, 7.770660338077088000e+17
9.726861464254266209e-20, 6.316999516527232000e+17
1.133927348721318637e-19, 5.131271326451898880e+17
1.321897342635523437e-19, 4.154658913009155840e+17
1.541026933019428484e-19, 3.354127156504668160e+17
1.796481414779605106e-19, 2.700841489039054080e+17
2.094282328554104639e-19, 2.163808406977296640e+17
2.441449399704524831e-19, 1.734201208937218560e+17
2.846166006391730325e-19, 1.383058162972023360e+17
3.317972077127720990e-19, 1.111370794083888320e+17
3.867988964760348480e-19, 8.558968977297668800e+16
4.509181597591821492e-19, 6.591462496383452000e+16
5.256664087023966689e-19, 5.076214685419716000e+16
6.128055995474868387e-19, 3.909272951961508000e+16
7.143897662469015009e-19, 3.010577673625012800e+16
8.328134378914969703e-19, 2.318469811634459200e+16
9.708680822465035426e-19, 1.785462868612787800e+16
1.131807905875562876e-18, 1.374984931754311400e+16
1.319426561885035469e-18, 1.058870190834529200e+16
1.538146573433785306e-18, 8.154272224632197000e+15
1.793123580888051368e-18, 6.279503671193886000e+15
2.090367869922119062e-18, 4.835741639155541000e+15
2.436886045209810308e-18, 3.723903731347166500e+15
2.840846189221018720e-18, 2.867684703865490000e+15
3.311770399225516642e-18, 2.208319603253607250e+15
3.860759240961861678e-18, 1.700552127801555250e+15
4.500753409764791366e-18, 1.309529998054915500e+15
5.246838766994097329e-18, 1.008412996195038125e+15
6.116601942044836815e-18, 7.765310876910585000e+14
7.130544882144415247e-18, 5.979662840235273750e+14
8.312568121651848918e-18, 4.604600525264946875e+14
9.690534162421824033e-18, 3.545721118856964375e+14
1.129692424516384167e-17, 2.730325843572534688e+14
1.316960399312767720e-17, 2.102430706056265625e+14
1.535271597577124804e-17, 1.618922849274018125e+14
1.789772023180807986e-17, 1.246602239549339062e+14
2.086460727871183662e-17, 9.599019656403345312e+13
2.432331220158403752e-17, 7.391337176614196875e+13
2.835536315410825541e-17, 5.691362808404320312e+13
3.305580312984669861e-17, 4.382345789941514062e+13
3.853543030362754872e-17, 3.374381009955507812e+13
4.492340975206621965e-17, 2.598236453818626562e+13
5.237031811636613227e-17, 2.000600043444780469e+13
6.105169297580401090e-17, 1.540418765935581250e+13
7.117217059728034926e-17, 1.186080823443666602e+13
8.297030959544278084e-17, 9.132437649000955078e+12
