# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.774543840190927498e+06, 4.667612809437954638e+03
1.078946722229829815e-11, 4.476127438652373850e+06, 4.603364199888275834e+03
1.135010815672316663e-11, 4.737478645790069364e+06, 5.125533671098891318e+03
1.193988104464273125e-11, 4.294882380036666989e+06, 4.762467514785053936e+03
1.256029963694872804e-11, 3.670720140533646103e+06, 4.281866016979194683e+03
1.321295634186573788e-11, 3.137265507607272360e+06, 3.849764607944882300e+03
1.389952631213352601e-11, 2.985034660505527630e+06, 3.863720904139900995e+03
1.462177174456718478e-11, 3.084853046717546880e+06, 4.217706868253148059e+03
1.538154640303035716e-11, 2.863849874119947199e+06, 4.125424382301665901e+03
1.618080037643067682e-11, 2.702566226029180456e+06, 4.102357964516417269e+03
1.702158508394953640e-11, 2.703673111881087534e+06, 4.327551919610172263e+03
1.790605854035294846e-11, 2.502999847566220909e+06, 4.219036933695736479e+03
1.883649089489798225e-11, 2.478158613634768408e+06, 4.401929164319669326e+03
1.981527025805096908e-11, 2.191504235665574670e+06, 4.096553081883827872e+03
2.084490883097288542e-11, 2.215270710253819358e+06, 4.363344610603251567e+03
2.192804935350449494e-11, 2.056169451274815248e+06, 4.263466233642972838e+03
2.306747188720071646e-11, 1.885623131391469389e+06, 4.115335986685112402e+03
2.426610095082419209e-11, 1.779968168441142188e+06, 4.089605278664797424e+03
2.552701302661247069e-11, 1.638744387972024502e+06, 3.962777146138656008e+03
2.685344445658503549e-11, 1.867788422378232935e+06, 4.759059330488579690e+03
2.824879974915704763e-11, 1.727702005497827893e+06, 4.632598363478165993e+03
2.971666031738025020e-11, 1.592592668005942134e+06, 4.493705062948770319e+03
3.126079367123955679e-11, 1.512709282112742076e+06, 4.491986659668531502e+03
3.288516308759833167e-11, 1.540627817103464156e+06, 4.815529560911345470e+03
3.459393778261224212e-11, 1.483277136152057443e+06, 4.878924721389102160e+03
3.639150361272071167e-11, 1.355610191548861563e+06, 4.691566588002307981e+03
3.828247433168220594e-11, 1.439593053429599386e+06, 5.243799762821109653e+03
4.027170343254586841e-11, 1.416268845640119398e+06, 5.428433092001705518e+03
4.236429660495408969e-11, 1.409568657326666405e+06, 5.683414944220704456e+03
4.456562483975033441e-11, 1.301201546512986766e+06, 5.519891309406181790e+03
4.688133821452655254e-11, 1.325012874784668442e+06, 5.914642992401804804e+03
4.931738039549364670e-11, 1.166341721017827746e+06, 5.477171671745139975e+03
5.188000389289609384e-11, 1.151906201559609035e+06, 5.691580908417377941e+03
5.457578610912699557e-11, 1.000979276675164350e+06, 5.203002047657851108e+03
5.741164622073268011e-11, 9.616020716353524476e+05, 5.258786409167145393e+03
6.039486293763794275e-11, 1.004286340746523114e+06, 5.761184546408243477e+03
6.353309318517436562e-11, 9.979671024623932317e+05, 6.025782132408572579e+03
6.683439175686149603e-11, 9.229460818533478305e+05, 5.863944946927985256e+03
7.030723198838341702e-11, 9.454953769357122947e+05, 6.322697287068009246e+03
7.396052750582374558e-11, 8.213671455493762624e+05, 5.778360903318628516e+03
7.780365510398024982e-11, 7.896213376205266686e+05, 5.845417349030941295e+03
8.184647881347885976e-11, 7.759806986810957314e+05, 6.044808950712358637e+03
8.609937521845998927e-11, 7.490593004769802792e+05, 6.139783698577362884e+03
9.057326008981998694e-11, 7.660797938529598759e+05, 6.607586206542103355e+03
9.527961640236521090e-11, 8.458205622508156812e+05, 7.677112450305025050e+03
1.002305238077900488e-10, 8.188327671810076572e+05, 7.819528809833194828e+03
1.054386896391260237e-10, 8.321599528073734837e+05, 8.361220642408894491e+03
1.109174815262403146e-10, 7.753980328909232048e+05, 8.196470600558492151e+03
1.166809617060962959e-10, 6.913272431161917048e+05, 7.687929339250050361e+03
1.227439231158405997e-10, 6.665904480197449448e+05, 7.798863564291796138e+03
1.291219273613533562e-10, 6.324286912946829107e+05, 7.784355121170677194e+03
1.358313446587154174e-10, 6.325173375362899387e+05, 8.190905728093821381e+03
1.428893958511103824e-10, 5.876731736139766872e+05, 8.006168534770705264e+03
1.503141966090024084e-10, 5.576374164776839316e+05, 7.992326211370278543e+03
1.581248039270385857e-10, 5.707280413524644682e+05, 8.605843895072512169e+03
1.663412650370169698e-10, 6.664925639008887811e+05, 1.057338019202706346e+04
1.749846688624654551e-10, 8.948949476929757511e+05, 1.493637745749034730e+04
1.840772001468954491e-10, 1.052276231067478191e+06, 1.847725731334680313e+04
1.936421963946606826e-10, 1.290842835798985325e+06, 2.384584580519473820e+04
2.037042077705718970e-10, 1.510169113894790644e+06, 2.934887798518593263e+04
2.142890601120060623e-10, 1.690219338777126279e+06, 3.455675720717563672e+04
2.254239212152432687e-10, 1.929578384624278173e+06, 4.150267694013195432e+04
2.371373705661655168e-10, 2.400594898261506576e+06, 5.431965087566724833e+04
2.494594726942950709e-10, 2.753840938270018436e+06, 6.555417076210539381e+04
2.624218543384439019e-10, 3.100982246948895976e+06, 7.765768696376557637e+04
2.760577856220344782e-10, 3.387754046431955416e+06, 8.925268650140341197e+04
2.904022654464451017e-10, 3.822405874440690968e+06, 1.059428154850201972e+05
3.054921113215515548e-10, 4.201372056736302562e+06, 1.225045052080921596e+05
3.213660538640321425e-10, 4.634557935124920681e+06, 1.421662800732577743e+05
