# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 7.311274256500706509e+20
4.143897244964681628e-25, 6.360721824484531896e+20
4.838564324307219260e-25, 5.754512169505207747e+20
5.649682734992169490e-25, 5.134410531818053960e+20
6.596773932655885372e-25, 4.704994599990136668e+20
7.702631875067320117e-25, 4.241118290024293990e+20
8.993871611864740876e-25, 3.836993424319690834e+20
1.050156983777701776e-24, 3.476510843520401408e+20
1.226201282573591067e-24, 3.019921160153677169e+20
1.431756974063410238e-24, 2.656352041163969004e+20
1.671771235205982412e-24, 2.402207973776438723e+20
1.952020568777308980e-24, 2.140170223461393695e+20
2.279249828377506683e-24, 1.907119124408374395e+20
2.661334549057996954e-24, 1.725044123416171643e+20
3.107470490433956329e-24, 1.524105960848052060e+20
3.628394954078874531e-24, 1.338278155145411133e+20
4.236645201720489617e-24, 1.160842260903116964e+20
4.946860193674237954e-24, 1.042537137407166054e+20
5.776132909553281211e-24, 9.414020012642864333e+19
6.744421730674377979e-24, 8.331604175387633254e+19
7.875030785036159497e-24, 7.560206776361233613e+19
9.195170815492024403e-24, 6.623060600786527846e+19
1.073661406971731716e-23, 5.877100180968562688e+19
1.253645897342513110e-23, 5.252283300332689818e+19
1.463802299047425984e-23, 4.646623520039730381e+19
1.709188515862952929e-23, 4.183842761136966861e+19
1.995710339202826004e-23, 3.731038137855801754e+19
2.330263584757434168e-23, 3.310125488572950938e+19
2.720900056375714993e-23, 2.953170707464363622e+19
3.177021331497144511e-23, 2.688404493336546509e+19
3.709605032032140160e-23, 2.466595410713144934e+19
4.331469026427151886e-23, 2.184454954453850931e+19
5.057579921552993781e-23, 1.963561659258634650e+19
5.905413268993206007e-23, 1.762534172981847859e+19
6.895374154936251738e-23, 1.575122617409261568e+19
8.051288296148122256e-23, 1.419617630046908826e+19
9.400975461394818512e-23, 1.289429110083360768e+19
1.097691901903814394e-22, 1.164551169828221952e+19
1.281704772502877614e-22, 1.054053301696685875e+19
1.496564856684707842e-22, 9.481702411296536576e+18
1.747443263311006971e-22, 8.520271628547897344e+18
2.040377966148069427e-22, 7.630427126118504448e+18
2.382419121782715813e-22, 6.927466659586293760e+18
2.781798748077653061e-22, 6.203779113514563584e+18
3.248128846873889935e-22, 5.637100983686732800e+18
3.792632739224971983e-22, 5.128664864921702400e+18
4.428415180784706451e-22, 4.674216761756116992e+18
5.170777758305154950e-22, 4.282047033457276416e+18
6.037587157996679498e-22, 3.880127647473729536e+18
7.049705168986915043e-22, 3.624854463598039552e+18
8.231490770914376496e-22, 3.344343899696489984e+18
9.611386389565238025e-22, 3.070443318042560512e+18
1.122260243016206653e-21, 2.809764595131516928e+18
1.310391656319376225e-21, 2.597804119060144128e+18
1.530060699946438888e-21, 2.399958870727163904e+18
1.786554221579997443e-21, 2.204653252381583360e+18
2.086045335820364214e-21, 2.035832133523793152e+18
2.435741994580735524e-21, 1.881003933776264960e+18
2.844060463254972146e-21, 1.727628955948808960e+18
3.320827877766432378e-21, 1.595493756295766272e+18
3.877518757505402961e-21, 1.480621158726757632e+18
4.527531166390591196e-21, 1.372659025153340928e+18
5.286509168514232234e-21, 1.271761326874075648e+18
6.172719339017780476e-21, 1.186559827940378112e+18
7.207490391810404495e-21, 1.112449477393522688e+18
8.415726504796120160e-21, 1.043752707999664128e+18
9.826506696977815998e-21, 9.818464793057208320e+17
1.147378468284583961e-20, 9.209801705450625280e+17
1.339720604767883656e-20, 8.722536517186444800e+17
1.564306241098517039e-20, 8.210243283848272640e+17
1.826540554225283020e-20, 7.797064742305519360e+17
2.132734824280151716e-20, 7.414448720523646720e+17
2.490258330249094031e-20, 7.094917884307636480e+17
2.907715708851964547e-20, 6.847780169778449920e+17
3.395154045186442600e-20, 6.593597893472861440e+17
3.964304679255259240e-20, 6.398923285846248960e+17
4.628865548014387372e-20, 6.182775111742549760e+17
5.404830858161902066e-20, 5.996837927419703040e+17
6.310876024011991138e-20, 5.806790351529340160e+17
7.368807134881180046e-20, 5.630738500378471040e+17
8.604085769467593336e-20, 5.467410362911666560e+17
1.004644178810475172e-19, 5.324245485840855040e+17
1.173058885116423403e-19, 5.201288365863865600e+17
1.369705988422578918e-19, 5.083263890749141760e+17
1.599318259743174272e-19, 4.967732084372709760e+17
1.867421853717413878e-19, 4.899026475202371840e+17
2.180469308404809387e-19, 4.812203094487342080e+17
2.545994840657364937e-19, 4.763219691841543680e+17
2.972795674613780767e-19, 4.932132857007210240e+17
3.471143767408655819e-19, 1.547556476498288384e+18
4.053033027769513840e-19, 1.189114533412402688e+18
4.732467977393484649e-19, 9.136941979475269120e+17
5.525800802412904732e-19, 7.020661710081393920e+17
6.452124906878854795e-19, 5.394550053850030080e+17
7.533734440045013057e-19, 4.145075134684977280e+17
8.796660857047170922e-19, 3.185001103089472000e+17
1.027129942656215233e-18, 2.447297502956382720e+17
1.199314076381365808e-18, 1.880459338669262080e+17
1.400362499497209111e-18, 1.444911098923101120e+17
1.635113911040676270e-18, 1.110243673372168960e+17
1.909218151042094247e-18, 8.530912491305598400e+16
2.229272177097818710e-18, 6.554999562687782400e+16
2.602978835535310412e-18, 5.036743643851551200e+16
3.039332248368829520e-18, 3.870143131401935200e+16
3.548834277815029616e-18, 2.973748301806344400e+16
4.143747278091769203e-18, 2.284974653971723600e+16
4.838389217561514039e-18, 1.755733384066750200e+16
