# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 2.862833860744960803e+23
4.506834362638024048e-27, 2.545609662740344068e+23
5.307318597021315105e-27, 1.927300264674975715e+23
6.249981344732780407e-27, 1.730630868828030732e+23
7.360075732297495644e-27, 1.657188130108624758e+23
8.667340236272433316e-27, 1.757345998894030263e+23
1.020679535152785679e-26, 1.580347948505881463e+23
1.201968176026915128e-26, 1.555193152647466351e+23
1.415456513454252634e-26, 1.234977872919556658e+23
1.666863716893613249e-26, 1.138204473980078826e+23
1.962924769702719398e-26, 9.906880910928937327e+22
2.311570893565976189e-26, 8.265342572710790064e+22
2.722142019121112836e-26, 6.910675966802371019e+22
3.205636994690456497e-26, 6.022021741604108868e+22
3.775008235994192380e-26, 6.139576488994742573e+22
4.445508710258711589e-26, 5.443194864598748076e+22
5.235100550126692466e-26, 5.784070182439686347e+22
6.164936243785242058e-26, 5.094876408254943147e+22
7.259925291982616680e-26, 5.169708337309545398e+22
8.549401512189414367e-26, 4.913412924920108260e+22
1.006790886641008959e-25, 4.411132804248485704e+22
1.185612686429800468e-25, 4.431927060489947841e+22
1.396196033232976953e-25, 3.721356933797632803e+22
1.644182274302039242e-25, 3.236610130820467576e+22
1.936214748346826725e-25, 2.941448810546668031e+22
2.280116754881804445e-25, 2.610947674818600554e+22
2.685101133710343442e-25, 2.357757127803626796e+22
3.162017069001498880e-25, 2.189039339418423814e+22
3.723640729628996362e-25, 1.933993324200531381e+22
4.385017531777717265e-25, 1.955820487827818493e+22
5.163865192739406782e-25, 1.980340723388531920e+22
6.081048373363106567e-25, 1.712037974967469054e+22
7.161137624424471483e-25, 1.560342032867550403e+22
8.433067610607815914e-25, 1.407321438207078092e+22
9.930912245356802624e-25, 1.332583343653873779e+22
1.169479750179185720e-24, 1.279551726335951897e+22
1.377197635311530258e-24, 1.223438978147321643e+22
1.621809463923650974e-24, 1.090763470345825419e+22
1.909868177109771420e-24, 1.023691272148189446e+22
2.249090620739106459e-24, 9.684056191964148662e+21
2.648564273138251345e-24, 8.845094868626169659e+21
3.118990690841567164e-24, 8.449993007002735870e+21
3.672972194112414368e-24, 8.216588722046095065e+21
4.325349472294460751e-24, 7.568685094896573350e+21
5.093599153150967636e-24, 7.136198410599020888e+21
5.998301986733429451e-24, 6.754792377824983384e+21
7.063694186024186543e-24, 6.229641571419729953e+21
8.318316694295725583e-24, 5.606565998374948962e+21
9.795779772502459407e-24, 5.103138264098438906e+21
1.153566338934545725e-23, 4.633593403585001423e+21
1.358457753468770415e-23, 4.306924447685370446e+21
1.599741086120690433e-23, 3.963658792009682387e+21
1.883880110432472266e-23, 3.767084098343477969e+21
2.218486667170170368e-23, 3.487602026864645767e+21
2.612524579009417809e-23, 3.253432517416594178e+21
3.076549783657003753e-23, 2.971553611288127996e+21
3.622993118368605338e-23, 2.662584172151451943e+21
4.266493331417388190e-23, 2.387985363092934492e+21
5.024289241605216727e-23, 2.180699850198092874e+21
5.916681551433197638e-23, 1.968060502769550754e+21
6.967576685510515797e-23, 1.760999055302424527e+21
8.205127223166155905e-23, 1.586775847193819480e+21
9.662486081903779035e-23, 1.417912798133262483e+21
