# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.784456976504544735e+09, 9.673280109435775876e+07
1.078946722229829815e-11, 2.862818281325551510e+09, 1.046229897372709811e+08
1.135010815672316663e-11, 2.862336365546611786e+09, 1.100408940275440514e+08
1.193988104464273125e-11, 2.904184601191894054e+09, 1.174512823107549697e+08
1.256029963694872804e-11, 2.894318857161623955e+09, 1.231345779759051055e+08
1.321295634186573788e-11, 2.970711063457859516e+09, 1.329517870096098781e+08
1.389952631213352601e-11, 3.019960111597731113e+09, 1.421788808610443175e+08
1.462177174456718478e-11, 3.068082810675928116e+09, 1.519501340774887800e+08
1.538154640303035716e-11, 3.154144845010568142e+09, 1.643295913561238647e+08
1.618080037643067682e-11, 3.166315321214814663e+09, 1.735355447050305009e+08
1.702158508394953640e-11, 3.240026291882833481e+09, 1.868026192310532033e+08
1.790605854035294846e-11, 3.277346176547552586e+09, 1.987727735517411530e+08
1.883649089489798225e-11, 3.337366121995928764e+09, 2.129308536589853764e+08
1.981527025805096908e-11, 3.326147264204401493e+09, 2.232422472910244167e+08
2.084490883097288542e-11, 3.352695063161439896e+09, 2.367168352425057888e+08
2.192804935350449494e-11, 3.385482791547486782e+09, 2.514524605688523948e+08
2.306747188720071646e-11, 3.477670054785326958e+09, 2.717214057777909040e+08
2.426610095082419209e-11, 3.517454707977995872e+09, 2.891107226209501028e+08
2.552701302661247069e-11, 3.515091086729913712e+09, 3.039292424526709318e+08
2.685344445658503549e-11, 3.542122805859230042e+09, 3.221808691168197989e+08
2.824879974915704763e-11, 3.562504692359306812e+09, 3.408723871152700186e+08
2.971666031738025020e-11, 3.599863514494608879e+09, 3.623453288957833648e+08
3.126079367123955679e-11, 3.660144621670689106e+09, 3.875566077160519958e+08
3.288516308759833167e-11, 3.693018114731986523e+09, 4.113567424350498319e+08
3.459393778261224212e-11, 3.702402562259504795e+09, 4.338315343084211349e+08
3.639150361272071167e-11, 3.731486175373319626e+09, 4.599595369845056534e+08
3.828247433168220594e-11, 3.790326938056409359e+09, 4.914901195738105178e+08
4.027170343254586841e-11, 3.783274759671114922e+09, 5.160673079614561200e+08
4.236429660495408969e-11, 3.837118088066451073e+09, 5.506098716752340794e+08
4.456562483975033441e-11, 3.819437651129623413e+09, 5.765522028654119968e+08
4.688133821452655254e-11, 3.794112351517668724e+09, 6.024899405847501755e+08
4.931738039549364670e-11, 3.787263527198605061e+09, 6.326529851808676720e+08
5.188000389289609384e-11, 3.772466875562853336e+09, 6.629273187284082174e+08
5.457578610912699557e-11, 3.793386188353985310e+09, 7.012421426048523188e+08
5.741164622073268011e-11, 3.803765207196114063e+09, 7.396991908123763800e+08
6.039486293763794275e-11, 3.762979329055467606e+09, 7.697927077921190262e+08
6.353309318517436562e-11, 3.723008684649594307e+09, 8.011919082566251755e+08
6.683439175686149603e-11, 3.711790195330635548e+09, 8.402847828376207352e+08
7.030723198838341702e-11, 3.652361641120352268e+09, 8.697960971605296135e+08
7.396052750582374558e-11, 3.638276855540272236e+09, 9.114651329844294786e+08
7.780365510398024982e-11, 3.572141677403257370e+09, 9.413988405256726742e+08
8.184647881347885976e-11, 3.501946745349432468e+09, 9.708569036965345144e+08
8.609937521845998927e-11, 3.433503525123301506e+09, 1.001345434458549738e+09
9.057326008981998694e-11, 3.384029364489826679e+09, 1.038200716716120243e+09
9.527961640236521090e-11, 3.302299684794522285e+09, 1.065772480143448591e+09
1.002305238077900488e-10, 3.235511978400197506e+09, 1.098479333615841150e+09
1.054386896391260237e-10, 3.147475424924920082e+09, 1.124118592922355890e+09
1.109174815262403146e-10, 3.061089753301667213e+09, 1.150076682588918924e+09
1.166809617060962959e-10, 2.967095720155534267e+09, 1.172690191994457483e+09
1.227439231158405997e-10, 2.880771312804259777e+09, 1.197737293804190636e+09
1.291219273613533562e-10, 2.787441120875509739e+09, 1.219156894461867809e+09
1.358313446587154174e-10, 2.685343418581900597e+09, 1.235534553526110888e+09
1.428893958511103824e-10, 2.572152849910873413e+09, 1.244953299130506516e+09
1.503141966090024084e-10, 2.462110595397105217e+09, 1.253617753994496107e+09
1.581248039270385857e-10, 2.349872887028180122e+09, 1.258645141888037443e+09
1.663412650370169698e-10, 2.250951375960496426e+09, 1.268313088219797850e+09
1.749846688624654551e-10, 2.143810001624428272e+09, 1.270714993508639812e+09
1.840772001468954491e-10, 2.043189830122117758e+09, 1.274008011232272387e+09
1.936421963946606826e-10, 1.939420193211945772e+09, 1.272146170798676729e+09
2.037042077705718970e-10, 1.842213548638923883e+09, 1.271179326887368441e+09
2.142890601120060623e-10, 1.739617818128994226e+09, 1.262764996616430521e+09
2.254239212152432687e-10, 1.639720849138010740e+09, 1.252104395574909925e+09
2.371373705661655168e-10, 1.540366740627904177e+09, 1.237362039811184883e+09
2.494594726942950709e-10, 1.442689435109835148e+09, 1.219123343226856470e+09
2.624218543384439019e-10, 1.338852884628779888e+09, 1.190172483733741283e+09
2.760577856220344782e-10, 1.246167766384327412e+09, 1.165348786645937204e+09
2.904022654464451017e-10, 1.157177197175249338e+09, 1.138365625002281904e+09
3.054921113215515548e-10, 1.071883384201683283e+09, 1.109256711930067301e+09
3.213660538640321425e-10, 9.905787164593790770e+08, 1.078391052177666187e+09
3.380648362059815113e-10, 9.099102450925062895e+08, 1.042050432294541597e+09
3.556313185689847556e-10, 8.348344198257137537e+08, 1.005758195717551708e+09
3.741105882720528966e-10, 7.665915100505486727e+08, 9.715394675845537186e+08
3.935500754557772142e-10, 7.045665730638896227e+08, 9.393379177129397392e+08
4.139996748197304272e-10, 6.415421073526928425e+08, 8.997638412216763496e+08
4.355118736855688095e-10, 5.837455953235571384e+08, 8.612529492620452642e+08
4.581418867145339649e-10, 5.280761337137287259e+08, 8.196106167713660002e+08
4.819477976251271319e-10, 4.771466244850201607e+08, 7.790530371763588190e+08
5.069907082747033666e-10, 4.303062170756136179e+08, 7.390896808937060833e+08
5.333348954876202279e-10, 3.852597437361195683e+08, 6.961097616018964052e+08
5.610479760324701077e-10, 3.443079788588198423e+08, 6.544492762976330519e+08
5.902010801718442306e-10, 3.090924085536099672e+08, 6.180481428901680708e+08
6.208690342300637909e-10, 2.750086773183395863e+08, 5.784764583328642845e+08
6.531305526474729939e-10, 2.440252319129725099e+08, 5.399824293144344091e+08
6.870684400142317101e-10, 2.160655562363699377e+08, 5.029633350831862688e+08
7.227698036021688210e-10, 1.900938789268261492e+08, 4.655058239381719828e+08
7.603262769401807175e-10, 1.669985655608697832e+08, 4.302057868314418197e+08
7.998342550070276743e-10, 1.469630960723796785e+08, 3.982709771385650635e+08
8.413951416451946904e-10, 1.289271493752955943e+08, 3.675546854781687260e+08
8.851156098308355951e-10, 1.130266462455898076e+08, 3.389737088984044790e+08
9.311078754678309670e-10, 9.859080242061233521e+07, 3.110495378968399763e+08
9.794899854086980821e-10, 8.590699046758948267e+07, 2.851215636313994527e+08
1.030386120441616095e-09, 7.478999656155669689e+07, 2.611282803526330590e+08
1.083926914021204014e-09, 6.511330560173281282e+07, 2.391604899348737299e+08
