# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.271205593101755849e+22
4.143897244964681628e-25, 1.130644818156902259e+22
4.838564324307219260e-25, 1.012373974090849557e+22
5.649682734992169490e-25, 9.128652111165621535e+21
6.596773932655885372e-25, 8.339689805890646442e+21
7.702631875067320117e-25, 7.458994780436794704e+21
8.993871611864740876e-25, 6.992476115402453156e+21
1.050156983777701776e-24, 6.266246563064630477e+21
1.226201282573591067e-24, 5.882085060723451363e+21
1.431756974063410238e-24, 5.454271548613530223e+21
1.671771235205982412e-24, 5.023064236185740116e+21
1.952020568777308980e-24, 4.506624502074513555e+21
2.279249828377506683e-24, 4.144106954169643434e+21
2.661334549057996954e-24, 3.781669096354378416e+21
3.107470490433956329e-24, 3.510263906591610241e+21
3.628394954078874531e-24, 3.223650693487288910e+21
4.236645201720489617e-24, 2.924063252970353459e+21
4.946860193674237954e-24, 2.646640097291574706e+21
5.776132909553281211e-24, 2.458178582269777674e+21
6.744421730674377979e-24, 2.275622135409334813e+21
7.875030785036159497e-24, 2.059307411988906246e+21
9.195170815492024403e-24, 1.886047506798753350e+21
1.073661406971731716e-23, 1.756819562229237547e+21
1.253645897342513110e-23, 1.634787037214136861e+21
1.463802299047425984e-23, 1.513753603048796586e+21
1.709188515862952929e-23, 1.394207713353557082e+21
1.995710339202826004e-23, 1.294968249980942287e+21
2.330263584757434168e-23, 1.203615513131390861e+21
2.720900056375714993e-23, 1.109046735978325082e+21
3.177021331497144511e-23, 1.028863607186736808e+21
3.709605032032140160e-23, 9.441588599655381074e+20
4.331469026427151886e-23, 8.744273708190958879e+20
5.057579921552993781e-23, 8.028312397421477888e+20
5.905413268993206007e-23, 7.423522087107035136e+20
6.895374154936251738e-23, 6.924338315515823391e+20
8.051288296148122256e-23, 6.400667869567951831e+20
9.400975461394818512e-23, 5.902465235409677189e+20
1.097691901903814394e-22, 5.427677954546668667e+20
1.281704772502877614e-22, 4.953226715903960678e+20
1.496564856684707842e-22, 4.524338853897874964e+20
1.747443263311006971e-22, 4.124464317179706737e+20
2.040377966148069427e-22, 3.777737121841954816e+20
2.382419121782715813e-22, 3.464001148299427185e+20
2.781798748077653061e-22, 3.174633812971008164e+20
3.248128846873889935e-22, 2.863593178749045309e+20
3.792632739224971983e-22, 2.580718861373059891e+20
4.428415180784706451e-22, 2.320621387092263895e+20
5.170777758305154950e-22, 2.077610210972596961e+20
6.037587157996679498e-22, 1.857331915023445524e+20
7.049705168986915043e-22, 1.659499454063726428e+20
8.231490770914376496e-22, 1.481383514272904970e+20
9.611386389565238025e-22, 1.316811361215171297e+20
1.122260243016206653e-21, 1.164169503252581417e+20
1.310391656319376225e-21, 1.031813241279668716e+20
1.530060699946438888e-21, 9.047383855492807066e+19
1.786554221579997443e-21, 7.890739430230137242e+19
2.086045335820364214e-21, 6.908653137135322726e+19
2.435741994580735524e-21, 6.019522257244202598e+19
2.844060463254972146e-21, 5.221336367541096448e+19
3.320827877766432378e-21, 4.539795200816397517e+19
3.877518757505402961e-21, 3.922903081162234266e+19
4.527531166390591196e-21, 3.372236872104593818e+19
5.286509168514232234e-21, 2.893828910847422464e+19
6.172719339017780476e-21, 2.475792922038867968e+19
7.207490391810404495e-21, 2.116182346847593267e+19
8.415726504796120160e-21, 1.788475088819502899e+19
9.826506696977815998e-21, 1.508277737808355533e+19
1.147378468284583961e-20, 1.261598114410103194e+19
1.339720604767883656e-20, 1.053261964442511360e+19
1.564306241098517039e-20, 8.718612330236402688e+18
1.826540554225283020e-20, 7.191318657603187712e+18
2.132734824280151716e-20, 5.897906153785632768e+18
2.490258330249094031e-20, 4.809052319763125248e+18
2.907715708851964547e-20, 3.886549118768815104e+18
3.395154045186442600e-20, 3.109110085497924608e+18
3.964304679255259240e-20, 2.485953025525639168e+18
4.628865548014387372e-20, 1.978625612674319872e+18
5.404830858161902066e-20, 1.567334411039968256e+18
6.310876024011991138e-20, 1.234826571293870592e+18
7.368807134881180046e-20, 9.733832120830144000e+17
8.604085769467593336e-20, 7.657163077211838720e+17
1.004644178810475172e-19, 5.996140698616765440e+17
1.173058885116423403e-19, 4.674543002531889280e+17
1.369705988422578918e-19, 3.644158448540454400e+17
1.599318259743174272e-19, 2.828480593026624640e+17
1.867421853717413878e-19, 2.191657794190408960e+17
2.180469308404809387e-19, 1.695667995789917440e+17
2.545994840657364937e-19, 1.308861927760813440e+17
2.972795674613780767e-19, 1.008759726145521920e+17
3.471143767408655819e-19, 7.762747096110302400e+16
4.053033027769513840e-19, 5.964755103527167200e+16
4.732467977393484649e-19, 4.583210428545451200e+16
5.525800802412904732e-19, 3.521656374442984400e+16
6.452124906878854795e-19, 2.705977352122337600e+16
7.533734440045013057e-19, 2.079224277342271600e+16
8.796660857047170922e-19, 1.597638499117061800e+16
1.027129942656215233e-18, 1.227596657886101200e+16
1.199314076381365808e-18, 9.432631695380140000e+15
1.400362499497209111e-18, 7.247864364008874000e+15
1.635113911040676270e-18, 5.569128482435959000e+15
1.909218151042094247e-18, 4.279218055996345500e+15
2.229272177097818710e-18, 3.288074108636053500e+15
2.602978835535310412e-18, 2.526496944630598000e+15
3.039332248368829520e-18, 1.941314763697436000e+15
3.548834277815029616e-18, 1.491671311837413000e+15
4.143747278091769203e-18, 1.146173379076796750e+15
4.838389217561514039e-18, 8.806989880941768750e+14
5.649478274021606592e-18, 6.767132458222381250e+14
6.596535196630497956e-18, 5.199742741411494375e+14
7.702353118248023089e-18, 3.995388703234175000e+14
8.993546125318797605e-18, 3.069984744206380000e+14
1.050118978791184392e-17, 2.358921003613661875e+14
1.226156906576543473e-17, 1.812552427757488125e+14
1.431705159044002820e-17, 1.392732651214982812e+14
1.671710734114975772e-17, 1.070150693605110000e+14
1.951949925514886663e-17, 8.222845253354581250e+13
2.279167342748857588e-17, 6.318286243672353125e+13
2.661238235854156293e-17, 4.854857391443282812e+13
3.107358031653111131e-17, 3.730385009835925000e+13
3.628263643138282592e-17, 2.866360677483556250e+13
4.236491878316220397e-17, 2.202459936912882031e+13
4.946681167721122281e-17, 1.692330561122865234e+13
5.775923872374348195e-17, 1.300356333439056836e+13
6.744177651302501599e-17, 9.991703942243681641e+12
7.874745789132278381e-17, 7.677445412628922852e+12
9.194838043965264702e-17, 5.899210825762412109e+12
1.073622551364499575e-16, 4.532847385609256836e+12
1.253600528129948575e-16, 3.482958319017044922e+12
1.463749324313652303e-16, 2.676242463059769043e+12
1.709126660647493911e-16, 2.056376523951252930e+12
1.995638114815701302e-16, 1.580082696775968506e+12
2.330179252950391720e-16, 1.214107095447383057e+12
2.720801587507204238e-16, 9.328980326342260742e+11
3.176906355684263719e-16, 7.168220518202321777e+11
3.709470782113892190e-16, 5.507931585243448486e+11
4.331312271366239694e-16, 4.232195462019050293e+11
5.057396888673425339e-16, 3.251942794046697998e+11
5.905199553182014303e-16, 2.498734293029825745e+11
6.895124612624175452e-16, 1.919982442063094788e+11
8.050996921517614587e-16, 1.475279939958049316e+11
9.400635241836067561e-16, 1.133578544032767639e+11
1.097652176637426354e-15, 8.710213436000784302e+10
1.281658387844818299e-15, 6.692771180172231293e+10
1.496510696280042197e-15, 5.142604874124619293e+10
1.747380023663327855e-15, 3.951484994687270355e+10
2.040304125247816402e-15, 3.036249924968886566e+10
2.382332902476464009e-15, 2.332999775844266891e+10
2.781698075296781474e-15, 1.792635022999877167e+10
3.248011297693212803e-15, 1.377428476004057503e+10
3.792495484549381372e-15, 1.058391240827985954e+10
4.428254917260453338e-15, 8.132487735197806358e+09
5.170590628816885501e-15, 6.248857152681522369e+09
6.037368658836964984e-15, 4.801509327385356903e+09
7.049450041464057396e-15, 3.689393317432612896e+09
8.231192874789720272e-15, 2.834863398796166420e+09
9.611038555274013536e-15, 2.178257994828513622e+09
1.122219628626107451e-14, 1.673734224252253294e+09
1.310344233488316355e-14, 1.286067242830727100e+09
1.530005327333422790e-14, 9.881909142702217102e+08
1.786489566513994436e-14, 7.593081064195882082e+08
2.085969842226470568e-14, 5.834386776521364450e+08
2.435653845529604593e-14, 4.483037751822443604e+08
2.843957537234173260e-14, 3.444685492384107113e+08
3.320707697621301066e-14, 2.646834309715178013e+08
3.877378430820567309e-14, 2.033779827169250250e+08
4.527367315877207227e-14, 1.562719801042170823e+08
5.286317850727665526e-14, 1.200765758313081115e+08
6.172495949449466709e-14, 9.226467886282470822e+07
7.207229554069590400e-14, 7.089451796885822713e+07
8.415421941214433446e-14, 5.447407113768392801e+07
9.826151077522554733e-14, 4.185689544204852730e+07
1.147336944870571982e-13, 3.216208480051733181e+07
1.339672120527618000e-13, 2.471276681730484962e+07
1.564249629145710343e-13, 1.898884502650007606e+07
1.826474452061308525e-13, 1.459068659180005826e+07
2.132657641002332364e-13, 1.121122082244194299e+07
2.490168208261894248e-13, 8.614500184138134122e+06
2.907610479159630927e-13, 6.619226780124542303e+06
3.395031175191101639e-13, 5.086094650105929933e+06
3.964161211804007018e-13, 3.908063517213653307e+06
4.628698030228503768e-13, 3.002885628233237192e+06
5.404635258335326130e-13, 2.307363229266523384e+06
6.310647634578878334e-13, 1.772936332176915836e+06
7.368540459117346958e-13, 1.362292337661956670e+06
8.603774389199028282e-13, 1.046760882950872183e+06
1.004607820923932483e-12, 8.043122019259068184e+05
1.173016432332888215e-12, 6.180189947173547698e+05
1.369656419016833193e-12, 4.748746570666659391e+05
1.599260380711907916e-12, 3.648851210989193060e+05
1.867354272066798725e-12, 2.803711467299851938e+05
2.180390397624856683e-12, 2.154321351967244409e+05
