# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.931243590398263689e+22
4.143897244964681628e-25, 1.760185772973012445e+22
4.838564324307219260e-25, 1.596180373856775150e+22
5.649682734992169490e-25, 1.456280260220346696e+22
6.596773932655885372e-25, 1.322062119351908250e+22
7.702631875067320117e-25, 1.202519898386708247e+22
8.993871611864740876e-25, 1.098972378103932361e+22
1.050156983777701776e-24, 9.971877472568787075e+21
1.226201282573591067e-24, 9.143262297235645268e+21
1.431756974063410238e-24, 8.346830695932388966e+21
1.671771235205982412e-24, 7.610667856613808800e+21
1.952020568777308980e-24, 6.979958623788607734e+21
2.279249828377506683e-24, 6.370197479239646708e+21
2.661334549057996954e-24, 5.796962072567961616e+21
3.107470490433956329e-24, 5.292849004753787552e+21
3.628394954078874531e-24, 4.855347559229330293e+21
4.236645201720489617e-24, 4.459944731158410953e+21
4.946860193674237954e-24, 4.104157174221694829e+21
5.776132909553281211e-24, 3.757069968100072358e+21
6.744421730674377979e-24, 3.423605377563892384e+21
7.875030785036159497e-24, 3.140917514715745223e+21
9.195170815492024403e-24, 2.876853407763021169e+21
1.073661406971731716e-23, 2.633279980206665236e+21
1.253645897342513110e-23, 2.402861902115112485e+21
1.463802299047425984e-23, 2.194389531505545970e+21
1.709188515862952929e-23, 2.002094505111322362e+21
1.995710339202826004e-23, 1.831192099170758164e+21
2.330263584757434168e-23, 1.672779869413438390e+21
2.720900056375714993e-23, 1.529788998304859423e+21
3.177021331497144511e-23, 1.398742691281380573e+21
3.709605032032140160e-23, 1.267678475543734911e+21
4.331469026427151886e-23, 1.154722365573461836e+21
5.057579921552993781e-23, 1.049474002835920126e+21
5.905413268993206007e-23, 9.502210588691753861e+20
6.895374154936251738e-23, 8.600315678044049900e+20
8.051288296148122256e-23, 7.797261479158244966e+20
9.400975461394818512e-23, 7.039489989748768113e+20
1.097691901903814394e-22, 6.349413754455982080e+20
1.281704772502877614e-22, 5.716678288765510615e+20
1.496564856684707842e-22, 5.139162814251916984e+20
1.747443263311006971e-22, 4.604064381968349266e+20
2.040377966148069427e-22, 4.123930661640010465e+20
2.382419121782715813e-22, 3.677563090458603684e+20
2.781798748077653061e-22, 3.279716536207817441e+20
3.248128846873889935e-22, 2.917806566872813404e+20
3.792632739224971983e-22, 2.588687272527220900e+20
4.428415180784706451e-22, 2.292844129414678118e+20
5.170777758305154950e-22, 2.027930731258983219e+20
6.037587157996679498e-22, 1.786277622693707776e+20
7.049705168986915043e-22, 1.571991711443140608e+20
8.231490770914376496e-22, 1.380054316012758794e+20
9.611386389565238025e-22, 1.208778466707521044e+20
1.122260243016206653e-21, 1.055712280022033203e+20
1.310391656319376225e-21, 9.198243104106699162e+19
1.530060699946438888e-21, 7.992283221017486950e+19
1.786554221579997443e-21, 6.932103686742556672e+19
2.086045335820364214e-21, 5.986364513173266432e+19
2.435741994580735524e-21, 5.155379883206896026e+19
2.844060463254972146e-21, 4.425466463485942170e+19
3.320827877766432378e-21, 3.795407683539555123e+19
