# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 9.499294764970504364e+24
4.506834362638024048e-27, 8.737588757156628141e+24
5.307318597021315105e-27, 7.991572933852645510e+24
6.249981344732780407e-27, 7.044791194396717557e+24
7.360075732297495644e-27, 6.373338009107363678e+24
8.667340236272433316e-27, 5.757286547073973128e+24
1.020679535152785679e-26, 5.239960348522164118e+24
1.201968176026915128e-26, 4.716706808352555078e+24
1.415456513454252634e-26, 4.292824821897665664e+24
1.666863716893613249e-26, 3.858022413771559768e+24
1.962924769702719398e-26, 3.482080973289890395e+24
2.311570893565976189e-26, 3.090556468981450236e+24
2.722142019121112836e-26, 2.736128214019873385e+24
3.205636994690456497e-26, 2.422630188594828012e+24
3.775008235994192380e-26, 2.178204547113400742e+24
4.445508710258711589e-26, 1.925709821125155050e+24
5.235100550126692466e-26, 1.721258299072413816e+24
6.164936243785242058e-26, 1.541937083374496410e+24
7.259925291982616680e-26, 1.349639688019569596e+24
8.549401512189414367e-26, 1.202378347184654905e+24
1.006790886641008959e-25, 1.045012679123919364e+24
1.185612686429800468e-25, 9.130520041226236645e+23
1.396196033232976953e-25, 7.976394861646842870e+23
1.644182274302039242e-25, 6.956504167935162324e+23
1.936214748346826725e-25, 6.036198360284435233e+23
2.280116754881804445e-25, 5.248830490685437284e+23
2.685101133710343442e-25, 4.588285705122750493e+23
3.162017069001498880e-25, 3.972033814336773124e+23
3.723640729628996362e-25, 3.397324638804379152e+23
4.385017531777717265e-25, 2.926551385077676371e+23
5.163865192739406782e-25, 2.485135288195989824e+23
6.081048373363106567e-25, 2.130690085976470601e+23
7.161137624424471483e-25, 1.817391725786583238e+23
8.433067610607815914e-25, 1.545458730553883167e+23
9.930912245356802624e-25, 1.309915368975169843e+23
1.169479750179185720e-24, 1.109427811640521093e+23
1.377197635311530258e-24, 9.314722263995140748e+22
1.621809463923650974e-24, 7.874507290377089922e+22
1.909868177109771420e-24, 6.595672698359229763e+22
2.249090620739106459e-24, 5.469096309201159638e+22
2.648564273138251345e-24, 4.531341163495220996e+22
3.118990690841567164e-24, 3.753011811664679613e+22
3.672972194112414368e-24, 3.115712323645818588e+22
4.325349472294460751e-24, 2.567627309743656141e+22
5.093599153150967636e-24, 2.105934235993269443e+22
5.998301986733429451e-24, 1.722329206349800617e+22
7.063694186024186543e-24, 1.415973657437172400e+22
8.318316694295725583e-24, 1.148775408089882532e+22
9.795779772502459407e-24, 9.302496852428524093e+21
1.153566338934545725e-23, 7.504937897837719454e+21
1.358457753468770415e-23, 6.110484591451939275e+21
1.599741086120690433e-23, 4.899541962319840936e+21
1.883880110432472266e-23, 3.949825082494880317e+21
2.218486667170170368e-23, 3.172211540327269925e+21
2.612524579009417809e-23, 2.539523704573646602e+21
3.076549783657003753e-23, 2.035108106573104284e+21
3.622993118368605338e-23, 1.640914435283307987e+21
4.266493331417388190e-23, 1.311478700125192454e+21
5.024289241605216727e-23, 1.058135971245309166e+21
5.916681551433197638e-23, 8.403302491258590331e+20
6.967576685510515797e-23, 6.763525227441200824e+20
8.205127223166155905e-23, 5.345502502836495319e+20
9.662486081903779035e-23, 4.276829848434197791e+20
1.137869465562747623e-22, 3.362857259876390666e+20
1.339972870010025039e-22, 2.623485314340561551e+20
1.577972998400921814e-22, 2.056474579235402220e+20
1.858245670051332392e-22, 1.628147827569597153e+20
2.188299149455535947e-22, 1.313788609289525985e+20
2.576975286252414089e-22, 1.031669584403236782e+20
3.034686380793943191e-22, 8.043427601716017562e+19
3.573694120741425747e-22, 6.382499528677625037e+19
4.208438061161569796e-22, 5.077044385647241626e+19
4.955922447822396756e-22, 3.976467229683869286e+19
5.836171746353517712e-22, 3.129858111485415834e+19
6.872767080506119101e-22, 2.425091948813667533e+19
8.093477950233581403e-22, 1.897378241987087155e+19
9.531006152778513355e-22, 1.454565967353669018e+19
1.122386183577365160e-21, 1.143120299490403328e+19
1.321739515106818582e-21, 8.915585218703323136e+18
1.556501114640085743e-21, 6.938475050526232576e+18
1.832960044082547755e-21, 5.365714202117254144e+18
2.158522401045615207e-21, 4.062151580348220928e+18
2.541909721849834506e-21, 3.128571350762745344e+18
2.993392624002773968e-21, 2.374929209736418816e+18
3.525065947233321538e-21, 1.797936995790241792e+18
4.151172763874790048e-21, 1.361119315144909056e+18
4.888485938556923632e-21, 1.030424106315605248e+18
5.756757458863851791e-21, 7.800704096139818240e+17
6.779247574141008799e-21, 5.905403131438513920e+17
7.983347917625697840e-21, 4.470573374365095680e+17
9.401315304808618924e-21, 3.384346916497071360e+17
1.107113586585551242e-20, 2.562030875049169600e+17
1.303754266145501082e-20, 1.939508846878457920e+17
1.535321404314857407e-20, 1.468239840710825280e+17
1.808018486118830195e-20, 1.111475968714579680e+17
2.129150832496999069e-20, 8.413969155836667200e+16
2.507321303585775374e-20, 6.369414446716367200e+16
2.952660761963141245e-20, 4.821652230488864800e+16
3.477099469768273000e-20, 3.649975478164072800e+16
4.094686690192054992e-20, 2.763005296559815600e+16
4.821967055188485343e-20, 2.091563820412169200e+16
5.678423781975012526e-20, 1.583281607106023800e+16
6.687000611711742257e-20, 1.198513231687346200e+16
7.874716452649248079e-20, 9.072461164918492000e+15
9.273389193507358252e-20, 6.867599447044774000e+15
1.092048807742505692e-19, 5.198551260766165000e+15
1.286013747084820582e-19, 3.935113223653837500e+15
1.514429891746283616e-19, 2.978718985349790000e+15
1.783416314338504484e-19, 2.254754736029507500e+15
2.100178930423268238e-19, 1.706736627148493500e+15
2.473203538810193721e-19, 1.291906322819571500e+15
2.912483148828885497e-19, 9.778966906771922500e+14
3.429785684478291699e-19, 7.402052399312523750e+14
4.038969237017686838e-19, 5.602845458922320625e+14
4.756353311345922826e-19, 4.240942313526863750e+14
5.601156011541111892e-19, 3.210061375022276875e+14
6.596008877386239232e-19, 2.429749201719531250e+14
7.767563163909723748e-19, 1.839106096818499375e+14
9.147203805649831488e-19, 1.392032208970245469e+14
1.077189019213321826e-18, 1.053631864250338125e+14
1.268514627822181104e-18, 7.974903114827428125e+13
1.493822655353478130e-18, 6.036135221196802344e+13
1.759148910626622835e-18, 4.568667964909721094e+13
2.071601256460095181e-18, 3.457937339511047656e+13
2.439550023220233847e-18, 2.617228338338352734e+13
2.872852242792837491e-18, 1.980902621372379297e+13
3.383115710013375789e-18, 1.499275231163540039e+13
3.984009945535055810e-18, 1.134740188169980469e+13
4.691632390563260313e-18, 8.588320807889873047e+12
5.524939643499330452e-18, 6.500051095395441406e+12
6.506255290953416229e-18, 4.919512209727902344e+12
7.661867937483581633e-18, 3.723266720110049805e+12
9.022735454765141973e-18, 2.817880535801589844e+12
1.062531431642155471e-17, 2.132640591115760986e+12
1.251253623568547011e-17, 1.614021777034542236e+12
1.473495826917530554e-17, 1.221511198968003174e+12
1.735211719708112735e-17, 9.244471931514776611e+11
2.043412446244337628e-17, 6.996216441578254395e+11
2.406354439658023259e-17, 5.294690786848858032e+11
2.833760604671147047e-17, 4.006952472600673828e+11
3.337080785874333111e-17, 3.032384613496380615e+11
3.929798499243368798e-17, 2.294831317178918762e+11
4.627792143967891310e-17, 1.736653966352390442e+11
5.449760371147350448e-17, 1.314231499065259705e+11
6.417723004616927553e-17, 9.945508084202575684e+10
7.557610933142418427e-17, 7.526235695012185669e+10
8.899960776690282966e-17, 5.695405903062516785e+10
1.048073293628658734e-16, 4.309902738027904510e+10
1.234227494231858081e-16, 3.261416353746288300e+10
1.453445590855378235e-16, 2.467975817496898270e+10
1.711600248292711483e-16, 1.867547185227320099e+10
2.015607208407141712e-16, 1.413181837300612068e+10
2.373610556924883153e-16, 1.069350848768166924e+10
2.795200896506820746e-16, 8.091663449226681709e+09
3.291672270768299035e-16, 6.122818997815225601e+09
3.876324722021098502e-16, 4.632981568588930130e+09
4.564820588000032287e-16, 3.505618947621123314e+09
5.375604082457851830e-16, 2.652558904510836124e+09
6.330395399832813866e-16, 2.007060391512776375e+09
7.454772580629080060e-16, 1.518628442622632027e+09
8.778856725184473572e-16, 1.149046191233004332e+09
1.033811891211484246e-15, 8.693988167243252993e+08
1.217433043808796355e-15, 6.578028258841181993e+08
1.433668183503562037e-15, 4.976997214562089443e+08
1.688310064231519714e-15, 3.765604432178785205e+08
1.988180323580680114e-15, 2.849027676304818988e+08
2.341312228611645600e-15, 2.155527431135951579e+08
2.757165880192346520e-15, 1.630818480096396506e+08
3.246881640986719169e-15, 1.233821740222378820e+08
3.823578576215791599e-15, 9.334565372029383481e+07
4.502705902163243663e-15, 7.062043964418418705e+07
5.302456857429437137e-15, 5.342708425895144790e+07
6.244256084189869173e-15, 4.041916582448865473e+07
7.353333575983946270e-15, 3.057787690793548897e+07
8.659400567603077844e-15, 2.313247704464396089e+07
1.019744547358859225e-14, 1.749974416991814598e+07
1.200867119784903834e-14, 1.323838982691141404e+07
1.414159892411767039e-14, 1.001458449104847200e+07
1.665336795684994887e-14, 7.575745726976332255e+06
1.961126643418366260e-14, 5.730747214293257333e+06
2.309453391944914817e-14, 4.335028914331955835e+06
2.719648416111015977e-14, 3.279189489204641897e+06
3.202700488805352503e-14, 2.480474489357781131e+06
3.771550160759941078e-14, 1.876277421537811868e+06
4.441436426805645674e-14, 1.419231396700736368e+06
5.230304965473776629e-14, 1.073502645317784045e+06
6.159288888332596682e-14, 8.119823382922529709e+05
7.253274877921187917e-14, 6.141629595841441769e+05
8.541569880630306978e-14, 4.645307248474422959e+05
1.005868621466072754e-13, 3.513487275081545231e+05
1.184526612542794142e-13, 2.657391805190183804e+05
1.394917055645952059e-13, 2.009862669510068954e+05
1.642676130302366575e-13, 1.520093288316894614e+05
1.934441089628516618e-13, 1.149653949962655024e+05
2.278028066649006010e-13, 8.694743570184997225e+04
2.682641461796680398e-13, 6.575668169263251184e+04
3.159120520905972020e-13, 4.972960295944530662e+04
3.720229709312385826e-13, 3.760823029685002984e+04
4.381000660931243579e-13, 2.844096389024642849e+04
5.159134862838212089e-13, 2.150786467228440597e+04
6.075477862926148927e-13, 1.626458083940793585e+04
7.154577704254755224e-13, 1.229930971291763854e+04
8.425342546070203630e-13, 9.300594199145367384e+03
9.921815088597869224e-13, 7.032873182122041726e+03
1.168408454778427903e-12, 5.317976983211470724e+03
1.375936061100931269e-12, 4.021159304267036987e+03
1.620323814412113295e-12, 3.040512979732011900e+03
1.908118653021066131e-12, 2.298977860345612953e+03
2.247030353823397791e-12, 1.738248879058539387e+03
2.646138070611875080e-12, 1.314261732626945786e+03
3.116133556819701466e-12, 9.936691573987313859e+02
3.669607588425075068e-12, 7.512561988383156404e+02
4.321387260040995666e-12, 5.679730632103977541e+02
5.088933190063331369e-12, 4.293930120174754279e+02
5.992807275662323910e-12, 3.246166964485983613e+02
7.057223528372621454e-12, 2.453987110826405740e+02
8.310696746694852704e-12, 1.855074705847939072e+02
9.786806403091373393e-12, 1.402274344308198408e+02
1.152509620925374632e-11, 1.059985493986615097e+02
1.357213345822380241e-11, 8.012113636298157360e+01
1.598275652223515532e-11, 6.055811408205467217e+01
1.882154392567262510e-11, 4.576969316857957182e+01
2.216454434835392560e-11, 3.459110569710470884e+01
2.610131390443792235e-11, 2.614109907513532960e+01
3.073731527391404497e-11, 1.975421306309158709e+01
3.619674295734788133e-11, 1.492680797095468570e+01
4.262585034003430526e-11, 1.127818206874880147e+01
5.019686769475390084e-11, 8.521094193233393455e+00
5.911261608306487078e-11, 6.437379125665466439e+00
6.961194075759052916e-11, 4.862728927465445494e+00
8.197610962148857623e-11, 3.672726650060692766e+00
9.653634815434336754e-11, 2.773659212236371019e+00
1.136827126586860191e-10, 2.094189343897685518e+00
1.338745395338004986e-10, 1.581062135688053649e+00
1.576527505039064519e-10, 1.193401759024854236e+00
1.856543434472225714e-10, 9.006580915306513502e-01
2.186294570227952256e-10, 6.796460513673621140e-01
2.574614662418087925e-10, 5.127220574727081592e-01
3.031906473264966993e-10, 3.867323412536198823e-01
3.570420458179344394e-10, 2.915821625114410343e-01
4.204582944954029396e-10, 2.197670013249815313e-01
4.951382602712583846e-10, 1.655783389489116908e-01
5.830825553784594538e-10, 1.246937235792281717e-01
6.866471320564389732e-10, 9.387514824773210420e-02
8.086063964909875027e-10, 7.065046547404631172e-02
9.522275327764675918e-10, 5.314292823024024948e-02
1.121358027975561121e-09, 3.996501339219769855e-02
1.320528742997830505e-09, 3.001629703966773866e-02
1.555075290477558539e-09, 2.254625858448094586e-02
1.831280971260036666e-09, 1.691329105956164078e-02
2.156545098642282754e-09, 1.268447437303612223e-02
2.539581219630152337e-09, 9.506206920645039055e-03
2.990650543389345401e-09, 7.115145346667368226e-03
3.521836830238305826e-09, 5.319764336690870760e-03
4.147370105223369652e-09, 3.978027027857384233e-03
4.884007868285203093e-09, 2.973748136070984358e-03
5.751484013309916022e-09, 2.219660276300778733e-03
6.773037482221350061e-09, 1.654409114240724217e-03
7.976034816303926009e-09, 1.231765091026529963e-03
9.392703282372493141e-09, 9.168662095942452933e-04
1.106099421361017376e-08, 6.824605748165280027e-04
1.302559969323491834e-08, 5.062137070893812279e-04
1.533914981707820321e-08, 3.752712482345963363e-04
1.806362260871353145e-08, 2.789530161311671187e-04
2.127200435755174943e-08, 2.066527912952603404e-04
2.505024485893668938e-08, 1.524549668478635987e-04
2.949955993544695882e-08, 1.125918682262831114e-04
3.473914292197325075e-08, 8.323724016683448849e-05
4.090935775293284493e-08, 6.129030913276812132e-05
4.817549919168772810e-08, 4.518679407529239549e-05
5.673222093548799446e-08, 3.317078972082570306e-05
6.680875022107409635e-08, 2.437555765370570004e-05
7.867502862574959042e-08, 1.770232238766339695e-05
9.264894357071844147e-08, 1.285758087353058642e-05
1.091048442524586330e-07, 9.317285384350507374e-06
1.284835701366324788e-07, 6.787280681820136178e-06
1.513042606692777691e-07, 4.876281686768945894e-06
1.781782625773226947e-07, 3.514742523792684540e-06
2.098255073230707811e-07, 2.532239172023764657e-06
2.470937974506181203e-07, 1.832933704908739011e-06
2.909815184888817181e-07, 1.336473393692202712e-06
3.426643848436400447e-07, 9.539985290713487123e-07
4.035269361781039406e-07, 6.689028397979286367e-07
4.751996280430186799e-07, 4.541602287816979260e-07
5.596025103824937226e-07, 3.253642991490353680e-07
6.589966640252501913e-07, 2.281666463139940222e-07
7.760447731007786654e-07, 1.499538672666817734e-07
9.138824560634852685e-07, 1.005928455976934597e-07
1.076202266221783642e-06, 6.570135193740489406e-08
1.267352612074265283e-06, 4.378532381355069939e-08
1.492454247443904610e-06, 2.833708476520668716e-08
1.757537452081123332e-06, 1.871992799145145076e-08
2.069703577686328791e-06, 1.240097311567828309e-08
2.437315287031428754e-06, 5.564935490271321844e-09
2.870220582523147006e-06, 3.587124472874863917e-09
3.380016625741240961e-06, 1.763652771299935156e-09
3.980360415450776659e-06, 6.931986931634834944e-10
4.687334646885956332e-06, 5.231927947684667403e-10
5.519878553361920977e-06, 0.000000000000000000e+00
6.500295272091786232e-06, 0.000000000000000000e+00
