# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.455618649522381835e+06, 1.169849255701701622e+03
1.078946722229829815e-11, 3.806524155443940312e+06, 1.051359706278926069e+03
1.135010815672316663e-11, 3.252008493241121992e+06, 9.448770532760029255e+02
1.193988104464273125e-11, 2.778259159888940398e+06, 8.491752439979479732e+02
1.256029963694872804e-11, 2.373486242020641454e+06, 7.631541603467925370e+02
1.321295634186573788e-11, 2.027703306525821099e+06, 6.858529418330531371e+02
1.389952631213352601e-11, 1.732286507611255627e+06, 6.163784014537532130e+02
1.462177174456718478e-11, 1.479901974500616081e+06, 5.539388037116232226e+02
1.538154640303035716e-11, 2.922315765690550674e+06, 1.150686955131502827e+03
1.618080037643067682e-11, 4.059731505082653835e+06, 1.681622977786789079e+03
1.702158508394953640e-11, 3.468382041828149464e+06, 1.511330992241288413e+03
1.790605854035294846e-11, 5.988386150698043406e+06, 2.745009581526638158e+03
1.883649089489798225e-11, 6.498519564816200174e+06, 3.133646328817945232e+03
1.981527025805096908e-11, 5.551955730127165094e+06, 2.816327145256574113e+03
2.084490883097288542e-11, 5.978655084734536707e+06, 3.190378757026611765e+03
2.192804935350449494e-11, 6.302373021872990765e+06, 3.537892025385315264e+03
2.306747188720071646e-11, 8.806421628782052547e+06, 5.200459975486824078e+03
2.426610095082419209e-11, 8.543069664858793840e+06, 5.307110614845673808e+03
2.552701302661247069e-11, 7.298675597147608176e+06, 4.769691169540604278e+03
2.685344445658503549e-11, 9.098967546715969220e+06, 6.255188856743306133e+03
2.824879974915704763e-11, 9.539708388744354248e+06, 6.898991834362976078e+03
2.971666031738025020e-11, 9.917920401336688548e+06, 7.545247438865655567e+03
3.126079367123955679e-11, 1.016219663373134471e+07, 8.132852955477352225e+03
3.288516308759833167e-11, 8.681929015737013891e+06, 7.309272318413994071e+03
3.459393778261224212e-11, 8.186302804744859226e+06, 7.250174119211934340e+03
3.639150361272071167e-11, 9.933181372840249911e+06, 9.254476535939729729e+03
3.828247433168220594e-11, 9.169289285482792184e+06, 8.986740016221143378e+03
4.027170343254586841e-11, 9.109791086356483400e+06, 9.392432595384037995e+03
4.236429660495408969e-11, 9.034978839432984591e+06, 9.799414774684149961e+03
4.456562483975033441e-11, 8.874004817322820425e+06, 1.012502640646042164e+04
4.688133821452655254e-11, 9.854796330610839650e+06, 1.182845013909419504e+04
4.931738039549364670e-11, 1.056466198848670907e+07, 1.333950377963905521e+04
5.188000389289609384e-11, 1.001822356261477619e+07, 1.330696044048899967e+04
5.457578610912699557e-11, 9.511934107773015276e+06, 1.329111056355999244e+04
5.741164622073268011e-11, 9.075948219707561657e+06, 1.334101771466719583e+04
6.039486293763794275e-11, 9.443351770960558206e+06, 1.460252193696833638e+04
6.353309318517436562e-11, 1.095331704269591160e+07, 1.781772915412868679e+04
6.683439175686149603e-11, 1.014938846464092843e+07, 1.736808053327976086e+04
7.030723198838341702e-11, 1.055550754723997973e+07, 1.900188112598059524e+04
7.396052750582374558e-11, 9.354470649820581079e+06, 1.771505509845877168e+04
7.780365510398024982e-11, 8.976484736917320639e+06, 1.788280760069504686e+04
8.184647881347885976e-11, 1.051736315221387707e+07, 2.204157942635301879e+04
8.609937521845998927e-11, 1.104592193346598372e+07, 2.435255761931949019e+04
9.057326008981998694e-11, 1.030915076504216529e+07, 2.390961709550936212e+04
9.527961640236521090e-11, 1.156049127783761173e+07, 2.820548100709466962e+04
1.002305238077900488e-10, 1.169343400088018738e+07, 3.001284517269725984e+04
1.054386896391260237e-10, 1.145950849062320963e+07, 3.094135851869773978e+04
1.109174815262403146e-10, 1.119535900050646812e+07, 3.179948823038571209e+04
1.166809617060962959e-10, 1.067299678752988763e+07, 3.189169898987291890e+04
1.227439231158405997e-10, 1.166592920443125442e+07, 3.667078966849188873e+04
1.291219273613533562e-10, 1.177986985573677905e+07, 3.895395579112793348e+04
1.358313446587154174e-10, 1.220495046729667857e+07, 4.245782787144858594e+04
1.428893958511103824e-10, 1.136140809091292508e+07, 4.157814802043342206e+04
1.503141966090024084e-10, 1.093274368909837306e+07, 4.208951892008214782e+04
1.581248039270385857e-10, 1.049224853281516396e+07, 4.249382177296814916e+04
1.663412650370169698e-10, 1.070982055432955548e+07, 4.563021233510168531e+04
1.749846688624654551e-10, 1.079190847953379713e+07, 4.837069203395806107e+04
1.840772001468954491e-10, 1.034365679103452899e+07, 4.877223018860201410e+04
1.936421963946606826e-10, 1.002957832463238761e+07, 4.975038020349254657e+04
2.037042077705718970e-10, 1.150386186736222170e+07, 6.003069827246612840e+04
2.142890601120060623e-10, 1.225825739777063020e+07, 6.729384000946758897e+04
2.254239212152432687e-10, 1.289147755659978837e+07, 7.445039120423313580e+04
2.371373705661655168e-10, 1.275936296882793494e+07, 7.751966929129287018e+04
2.494594726942950709e-10, 1.288794285376641899e+07, 8.237323462224955438e+04
2.624218543384439019e-10, 1.387960896585602313e+07, 9.332550870816264069e+04
2.760577856220344782e-10, 1.449908289876442961e+07, 1.025617340398397937e+05
2.904022654464451017e-10, 1.493241595777073316e+07, 1.111214024131676997e+05
3.054921113215515548e-10, 1.590144639698776975e+07, 1.244882210786058567e+05
3.213660538640321425e-10, 1.664446329876349680e+07, 1.370839688065356167e+05
3.380648362059815113e-10, 1.654595847124851495e+07, 1.433624307019170956e+05
3.556313185689847556e-10, 1.707401515180474892e+07, 1.556349098897613585e+05
3.741105882720528966e-10, 1.721865077243235707e+07, 1.651200659669517481e+05
3.935500754557772142e-10, 1.750372651802384481e+07, 1.765883948425985873e+05
4.139996748197304272e-10, 1.709615017637304589e+07, 1.814522974404720007e+05
4.355118736855688095e-10, 1.729085220777459443e+07, 1.930699748410384927e+05
4.581418867145339649e-10, 1.795931903876181692e+07, 2.109716865635051508e+05
4.819477976251271319e-10, 1.776417403563021868e+07, 2.195417704563277657e+05
5.069907082747033666e-10, 1.796096828610423207e+07, 2.335294652858085174e+05
5.333348954876202279e-10, 1.831430410761896148e+07, 2.505210482191250776e+05
5.610479760324701077e-10, 1.887901464175436273e+07, 2.716921889975422528e+05
5.902010801718442306e-10, 1.911369964727895707e+07, 2.893935855109340046e+05
6.208690342300637909e-10, 1.961235539811740071e+07, 3.124083355442860629e+05
6.531305526474729939e-10, 1.965047679841490462e+07, 3.293193059784254292e+05
6.870684400142317101e-10, 2.023020092694084346e+07, 3.566959609861095669e+05
7.227698036021688210e-10, 2.049225147710496932e+07, 3.801406930214697495e+05
7.603262769401807175e-10, 2.039824533477728814e+07, 3.981137007637879578e+05
7.998342550070276743e-10, 2.088959333324826509e+07, 4.289503390737491427e+05
8.413951416451946904e-10, 2.119363409773387015e+07, 4.578765779091125587e+05
8.851156098308355951e-10, 2.171070950381423160e+07, 4.934991349795970600e+05
9.311078754678309670e-10, 2.219267514802099764e+07, 5.307561216247481061e+05
9.794899854086980821e-10, 2.275472722464825585e+07, 5.725767970062333625e+05
1.030386120441616095e-09, 2.350794132164825872e+07, 6.223825934781518299e+05
1.083926914021204014e-09, 2.412785467856133357e+07, 6.721194386804925743e+05
1.140249787561167319e-09, 2.523864711228276417e+07, 7.397468432041583583e+05
1.199499303149378128e-09, 2.584989493657998368e+07, 7.972045221014820272e+05
1.261827534590670558e-09, 2.590043220444880426e+07, 8.404594468200193951e+05
1.327394457729740273e-09, 2.676638447601890191e+07, 9.139098388168051606e+05
1.396368361055936317e-09, 2.764123568832793087e+07, 9.930711276715096319e+05
1.468926277643866174e-09, 2.805662022185638547e+07, 1.060652605717378668e+06
1.545254439538414134e-09, 2.854405704648170248e+07, 1.135466581207121257e+06
1.625548755750481709e-09, 2.938421903370784596e+07, 1.229985235020356951e+06
1.710015315090286320e-09, 2.979184325023417547e+07, 1.312250578420246951e+06
1.798870915128787322e-09, 3.006216169678137079e+07, 1.393413964558986016e+06
1.892343618644975688e-09, 3.014311414259272814e+07, 1.470265878138987347e+06
1.990673338987188583e-09, 3.073085966888657212e+07, 1.577385715697623324e+06
2.094112455850895670e-09, 3.061658641808608919e+07, 1.653801618185295723e+06
2.202926463053456075e-09, 3.085969419156289473e+07, 1.754244568376682233e+06
2.317394649968475145e-09, 3.149077887072262168e+07, 1.883920881883447524e+06
2.437810818368750009e-09, 3.199131763300863653e+07, 2.014194616814919515e+06
2.564484036517716058e-09, 3.216952953662512079e+07, 2.131639913549524732e+06
2.697739432444920460e-09, 3.257019197524661571e+07, 2.271431098688300699e+06
2.837919028441557893e-09, 3.275359200022035837e+07, 2.404136419696681667e+06
2.985382618917963357e-09, 3.310210962036440149e+07, 2.557337971412796061e+06
3.140508693876216431e-09, 3.344263518329160288e+07, 2.719425486877558753e+06
3.303695410368142213e-09, 3.354458981783272326e+07, 2.871150232647101395e+06
3.475361614432053799e-09, 3.411004744748964906e+07, 3.073163687000462320e+06
3.655947916131246718e-09, 3.454279404091829062e+07, 3.276005449464776553e+06
3.845917820453534961e-09, 3.435176838992881030e+07, 3.429529794812363572e+06
4.045758916974428963e-09, 3.458435360589653999e+07, 3.634785223823892418e+06
4.255984131337434845e-09, 3.451399852282053232e+07, 3.818774626149944495e+06
4.477133041763623226e-09, 3.450482826631732285e+07, 4.019343685358111281e+06
4.709773263969519825e-09, 3.445752031536534429e+07, 4.225941908894058317e+06
4.954501908047895353e-09, 3.434385850725731999e+07, 4.434773192041007802e+06
5.211947111050799924e-09, 3.431637703320626169e+07, 4.665799926784750074e+06
5.482769649208535777e-09, 3.438596234322572500e+07, 4.922722432947973721e+06
5.767664633922509555e-09, 3.420322554255533218e+07, 5.156308761272443458e+06
6.067363295885059185e-09, 3.408717397595608234e+07, 5.411687407147030346e+06
6.382634861905482558e-09, 3.387378226174886525e+07, 5.663677606728391722e+06
6.714288529259509001e-09, 3.414361138559861481e+07, 6.012597829864032567e+06
7.063175542629608811e-09, 3.391482847337929904e+07, 6.290509553395506926e+06
7.430191378967006415e-09, 3.355142030719619989e+07, 6.555076281382978894e+06
7.816278045883292923e-09, 3.325655768505983800e+07, 6.844525716681136750e+06
8.222426499470713005e-09, 3.279080342880895734e+07, 7.109635184411290102e+06
8.649679187756937814e-09, 3.256123510675318539e+07, 7.438012108241223730e+06
9.099132726322508595e-09, 3.239457808609378338e+07, 7.796903666513090022e+06
9.571940712948442686e-09, 3.209645300769696012e+07, 8.140205907405543141e+06
1.006931668851804562e-08, 3.146471236793557554e+07, 8.409438334031153470e+06
1.059253725177287621e-08, 3.115208826977067813e+07, 8.774724486341757700e+06
1.114294533591729230e-08, 3.057013080742886290e+07, 9.075837862808421254e+06
1.172195365548130236e-08, 3.006284717193699628e+07, 9.408158458252450451e+06
1.233104833228909634e-08, 2.942186270773722231e+07, 9.706747462688172236e+06
1.297179270983955861e-08, 2.881198143166516349e+07, 1.002194060626919009e+07
1.364583136588923983e-08, 2.806829776143752411e+07, 1.029480583161403798e+07
1.435489433353654691e-08, 2.728473034962572157e+07, 1.055347959125366062e+07
1.510080154164146180e-08, 2.658569495838235319e+07, 1.084553206565203145e+07
1.588546748597777465e-08, 2.575732160565190017e+07, 1.108372522505441308e+07
1.671090614310706979e-08, 2.483963191596923023e+07, 1.127639673303707130e+07
1.757923613958693077e-08, 2.383969542287243530e+07, 1.141896228749786690e+07
1.849268618978079709e-08, 2.287225720638514310e+07, 1.156109812048906647e+07
1.945360081622663184e-08, 2.186466469621470198e+07, 1.166442305221494101e+07
2.046444636724671542e-08, 2.079099181917670369e+07, 1.170833850073756091e+07
2.152781734724369502e-08, 1.974507321029056609e+07, 1.173953175771605968e+07
2.264644307593057319e-08, 1.867454499421873689e+07, 1.172437154019975662e+07
2.382319469358689039e-08, 1.761022318391270190e+07, 1.167698709271304868e+07
2.506109253032113907e-08, 1.650661592160819285e+07, 1.156199304178856127e+07
2.636331385825381413e-08, 1.541991329008935392e+07, 1.141172214215961844e+07
2.773320104651840969e-08, 1.430638554997665249e+07, 1.118879562101509608e+07
2.917427014001165809e-08, 1.324110184415473230e+07, 1.094599030392496474e+07
3.069021988391154998e-08, 1.217637662535183132e+07, 1.064201326594798453e+07
3.228494121712631338e-08, 1.116659272528509609e+07, 1.032054184555188008e+07
3.396252725904081622e-08, 1.011752847144464031e+07, 9.890945671290013939e+06
3.572728381519288657e-08, 9.131945923607833683e+06, 9.445348852163553238e+06
3.758374042884442742e-08, 8.198980218290446326e+06, 8.974699515983195975e+06
3.953666200681278862e-08, 7.326448436816741712e+06, 8.489411712354831398e+06
4.159106104940218542e-08, 6.518805077648038976e+06, 7.998330320803555660e+06
4.375221051582515913e-08, 5.757366203413626179e+06, 7.482218243098028004e+06
4.602565735813553354e-08, 5.082201344253549352e+06, 6.997877133504626341e+06
4.841723675840988696e-08, 4.452772931083271280e+06, 6.498162794090692885e+06
5.093308710571952695e-08, 3.890258929593557026e+06, 6.019034147372378036e+06
5.357966575133417533e-08, 3.384742041193419136e+06, 5.554051371154821478e+06
5.636376558259543076e-08, 2.941621737411071546e+06, 5.121062597848352045e+06
5.929253245799994260e-08, 2.542871338398405816e+06, 4.698343286957939155e+06
6.237348354824184070e-08, 2.193060887349359225e+06, 4.302110921303282492e+06
6.561452663029043443e-08, 1.890040477730036015e+06, 3.938051359079378657e+06
6.902398038402412175e-08, 1.622922995626270305e+06, 3.593037305959379766e+06
7.261059574351543687e-08, 1.393527588260867866e+06, 3.279536921885792632e+06
7.638357835776907026e-08, 1.192470693503614049e+06, 2.984439886664104648e+06
8.035261221856177783e-08, 1.021610291380339535e+06, 2.720251163951015100e+06
8.452788451602899226e-08, 8.751785758685305482e+05, 2.480132201708435081e+06
8.892011178579481813e-08, 7.484967455211532069e+05, 2.258779742234973237e+06
9.354056741475511679e-08, 6.394087291267961264e+05, 2.055771749265025603e+06
9.840111057611325498e-08, 5.470050793874252122e+05, 1.874614730077710934e+06
1.035142166679343147e-07, 4.677648651410124730e+05, 1.709581005267096916e+06
1.088930093333433319e-07, 4.000585573805711465e+05, 1.560071963001082186e+06
1.145512941445534903e-07, 3.417457787417464424e+05, 1.422705595552221872e+06
1.205035940371795992e-07, 2.919311134486135561e+05, 1.298121004869459895e+06
1.267651865857844781e-07, 2.493763191012575408e+05, 1.185085649523094762e+06
1.333521432163324045e-07, 2.130235778648741252e+05, 1.082488570845657727e+06
1.402813704561957486e-07, 1.819690973301906779e+05, 9.893276689695382956e+05
1.475706533275893077e-07, 1.554408432494020963e+05, 9.046997031341384863e+05
1.552387009958081715e-07, 1.327792461622797127e+05, 8.277899698258346180e+05
1.633051947894334705e-07, 1.135885961727799586e+05, 7.589846736966964090e+05
1.717908387157587761e-07, 9.702748099225625629e+04, 6.952840878367723199e+05
1.807174126010925653e-07, 8.302886212425667327e+04, 6.384548411010977579e+05
1.901078279923299666e-07, 7.092252011032131850e+04, 5.855794478875775822e+05
1.999861869632742842e-07, 6.071075731564760645e+04, 5.385644704590041656e+05
2.103778439766472978e-07, 5.185796751289709209e+04, 4.945722925009145401e+05
2.213094709605636295e-07, 4.429581769950336457e+04, 4.544574118805417675e+05
2.328091257665007940e-07, 3.783617819186553970e+04, 4.178587160582824145e+05
2.449063241844743992e-07, 3.231833783739373757e+04, 3.844499396188393584e+05
2.576321157002572855e-07, 2.760500851067089752e+04, 3.539362268299935386e+05
2.710191631890842058e-07, 2.357892988883953512e+04, 3.260512943200971931e+05
2.851018267503907082e-07, 2.013990817950728524e+04, 3.005540681077141198e+05
2.999162518987646980e-07, 1.720235512284078141e+04, 2.772265159147746162e+05
3.155004623374623941e-07, 1.469316637033282859e+04, 2.558715183512635995e+05
3.318944575526103405e-07, 1.263058128945907811e+04, 2.369253342575103743e+05
3.491403154785858900e-07, 1.078812074374277836e+04, 2.189506543691495317e+05
3.672823004980842474e-07, 9.214360879070840383e+03, 2.024661176138571755e+05
3.863669770540689493e-07, 7.870123821191677962e+03, 1.873388624180952029e+05
4.064433291652127549e-07, 6.721944399309738401e+03, 1.734485671028372890e+05
4.275628861515860074e-07, 5.741232569899967530e+03, 1.606860771202206961e+05
4.497798548932875053e-07, 4.903569782756394488e+03, 1.489524774193266348e+05
4.731512589614802628e-07, 4.188093355199358484e+03, 1.381579425564064004e+05
4.977370849789355307e-07, 3.576984758089398838e+03, 1.282210155077841482e+05
5.236004365857494849e-07, 3.055024195785810662e+03, 1.190677823032195738e+05
5.508076964054029391e-07, 2.609209865237791746e+03, 1.106310525668588234e+05
5.794286964268809173e-07, 2.228435820569749467e+03, 1.028497947000298154e+05
6.095368972401687385e-07, 1.903214776515407266e+03, 9.566848881236214947e+04
6.412095765851608593e-07, 1.625444467570791176e+03, 8.903669920226902468e+04
6.745280276979215670e-07, 1.388203355247902664e+03, 8.290851496645594307e+04
7.095777679633887827e-07, 1.185579391093162712e+03, 7.724214243051466474e+04
7.464487584100661313e-07, 1.012522360715062291e+03, 7.199949708165024640e+04
7.852356346100710336e-07, 8.647193757367114131e+02, 6.714591652956038888e+04
8.260379495771783370e-07, 7.384858314567968591e+02, 6.264975886323197483e+04
8.689604292863010418e-07, 6.306749576683986334e+02, 5.848219284536453051e+04
9.141132414702490036e-07, 5.385987623446068255e+02, 5.461687574207702710e+04
9.616122783836638888e-07, 4.599615191328624064e+02, 5.102978124776316690e+04
1.011579454259898283e-06, 3.928021945618673954e+02, 4.769893352346923348e+04
1.064143018224315170e-06, 3.354459340124855657e+02, 4.460425656641530804e+04
1.119437883467150232e-06, 2.864622088034507215e+02, 4.172737705018876295e+04
1.177605973520806597e-06, 2.446292778338207370e+02, 3.905150140431350883e+04
1.238796586530369050e-06, 2.089034371678809237e+02, 3.656121784085226682e+04
1.303166778452298707e-06, 1.783934424367792815e+02, 3.424242520880657685e+04
1.370881766164852098e-06, 1.523379850694817890e+02, 3.208218323103646253e+04
1.442115351524868011e-06, 1.300868893202690231e+02, 3.006862579808012742e+04
1.517050367459335277e-06, 1.110848337070297021e+02, 2.819085666875110110e+04
1.595879147236730565e-06, 9.485756839784973238e+01, 2.643886965019453055e+04
1.678804018122558985e-06, 8.100000046489145689e+01, 2.480345909915482480e+04
1.766037820686164116e-06, 6.916620664287506770e+01, 2.327617045399292329e+04
1.857804455091697021e-06, 5.906069748165707267e+01, 2.184920702523354703e+04
1.954339455775392327e-06, 5.043117047853146317e+01, 2.051540456032827205e+04
2.055890595984140433e-06, 4.306209503743705369e+01, 1.926814526381851101e+04
2.162718523727020259e-06, 3.676943212280860251e+01, 1.810133724368106778e+04
2.275097430772069504e-06, 3.139599552067101129e+01, 1.700935417220648378e+04
2.393315756405384890e-06, 2.680755059516923211e+01, 1.598700504398259909e+04
2.517676927758854593e-06, 2.288946019287893918e+01, 1.502949098517801758e+04
2.648500138606698363e-06, 1.954381875739868235e+01, 1.413237629426823150e+04
2.786121168629766473e-06, 1.668701377007565512e+01, 1.329155488429538673e+04
2.930893245250318698e-06, 1.424764804556096820e+01, 1.250323246069457127e+04
3.083187950249353467e-06, 1.216474745726821993e+01, 1.176389038258391702e+04
3.243396173493490004e-06, 1.038623832346146436e+01, 1.107026783383721886e+04
3.411929116219281216e-06, 8.867652792522804361e+00, 1.041934106105316823e+04
3.589219346450049739e-06, 7.571016068890442874e+00, 9.808302968377469369e+03
3.775721909254159727e-06, 6.463900389845892214e+00, 9.234548976371141180e+03
3.971915494694400700e-06, 5.518617709402793281e+00, 8.695662420847240355e+03
4.178303666466213542e-06, 4.711518648836665157e+00, 8.189391319074596140e+03
4.395416154378242806e-06, 4.022410771285158226e+00, 7.713644026583542654e+03
4.623810213992598294e-06, 3.434052150383210211e+00, 7.266476026864683263e+03
4.864072056914609241e-06, 2.931717085138560552e+00, 6.846072128361781324e+03
5.116818355403072973e-06, 2.502834036941291806e+00, 6.450745690345601361e+03
5.382697825162881249e-06, 2.136666430468860511e+00, 6.078922435537655474e+03
5.662392890382528157e-06, 1.824047214280442919e+00, 5.729135845967512978e+03
5.956621435290097563e-06, 1.557148388732397581e+00, 5.400016439629729575e+03
6.266138646723349015e-06, 1.329286041490456594e+00, 5.090286505256237433e+03
6.591738952443213146e-06, 1.134752874279838952e+00, 4.798752711525093218e+03
6.934258060165687003e-06, 9.686762079791494395e-01, 4.524301015041176470e+03
7.294575102545679062e-06, 8.268949090847815819e-01, 4.265888907615806602e+03
7.673614893618186056e-06, 7.058563289141993602e-01, 4.022542340690596120e+03
8.072350302488374979e-06, 6.025269560295530846e-01, 3.793349181233229501e+03
8.491804750363126655e-06, 5.143170395437920428e-01, 3.577457797515774928e+03
8.933054837332944550e-06, 4.390149658152948664e-01, 3.374067761932185931e+03
9.397233105646374780e-06, 3.747328198853897008e-01, 3.182432219203370551e+03
9.885530946569380493e-06, 3.198586537503914085e-01, 3.001850051536473984e+03
1.039920165829057908e-05, 2.730162145060355816e-01, 2.831665227556150967e+03
1.093956366272093086e-05, 2.330304873866221038e-01, 2.671262346911916211e+03
1.150800388944435666e-05, 1.988981392066445641e-01, 2.520062430095465970e+03
1.210598133550481593e-05, 1.697627313891883760e-01, 2.377524040145250183e+03
1.273503081016660354e-05, 1.448930500979110636e-01, 2.243138618297564790e+03
1.339676687425934466e-05, 1.236648710351331004e-01, 2.116429354878102458e+03
1.409288798421873337e-05, 1.055452176995783919e-01, 1.996947732268332402e+03
1.482518085145951458e-05, 9.007916264759026348e-02, 1.884273292272582694e+03
1.559552502826952309e-05, 7.687823652266644048e-02, 1.778009771920688991e+03
1.640589773199538679e-05, 6.561084358791076376e-02, 1.677785173656911411e+03
1.725837891990201987e-05, 5.599394698522510566e-02, 1.583250864492539449e+03
1.815515662773133475e-05, 4.778589832037521273e-02, 1.494078415701411132e+03
1.909853258566236888e-05, 4.078039442547799764e-02, 1.409958364791113127e+03
2.009092812608727908e-05, 3.480134021528059896e-02, 1.330600029356394771e+03
2.113489039836645523e-05, 2.969843635972416879e-02, 1.255730824913214065e+03
2.223309890651400654e-05, 2.534334042924058991e-02, 1.185092507198085514e+03
2.338837238659353628e-05, 2.162652669298438524e-02, 1.118443187603312481e+03
2.460367604147624960e-05, 1.845450653600268567e-02, 1.055555416698688759e+03
2.588212915153087737e-05, 1.574746139254912941e-02, 9.962140879986259279e+02
2.722701308077910045e-05, 1.343727020183693201e-02, 9.402173304419087572e+02
2.864177969906579846e-05, 1.146579243127299197e-02, 8.873750813669992112e+02
3.013006024186119008e-05, 9.783388429003787856e-03, 8.375076939059345023e+02
3.169567463043487023e-05, 8.347697785686454541e-03, 7.904464984711498801e+02
3.334264127632347269e-05, 7.122561530785975412e-03, 7.460323141369674431e+02
3.507518739525679514e-05, 6.077119190170942112e-03, 7.041153496812797812e+02
3.689775985701500575e-05, 5.185027016537641954e-03, 6.645539300678188965e+02
3.881503659906478245e-05, 4.423806022522999704e-03, 6.272151469131761132e+02
4.083193863326918895e-05, 3.774269782959303095e-03, 5.919736397059594992e+02
4.295364267648868727e-05, 3.220038092307969148e-03, 5.587103739309329740e+02
4.518559443749217176e-05, 2.747138863033467271e-03, 5.273143728785038320e+02
4.753352259428048591e-05, 2.343641300855034935e-03, 4.976798338046041863e+02
5.000345349769783158e-05, 1.999369046093434164e-03, 4.697081302119766519e+02
5.260172663907057610e-05, 1.705632868672200039e-03, 4.433052561006765018e+02
5.533501092157360027e-05, 1.455019714167199007e-03, 4.183830831530780756e+02
5.821032177708709908e-05, 1.241203170914284646e-03, 3.948584625441558842e+02
6.123503917247733364e-05, 1.058782625094927508e-03, 3.726523568981144194e+02
6.441692655151768125e-05, 9.031524755420363608e-04, 3.516911724385589650e+02
6.776415076106743183e-05, 7.703801590939654120e-04, 3.319048013829061006e+02
7.128530301265190909e-05, 6.571107453673433966e-04, 3.132272204775978821e+02
7.498942093324550431e-05, 5.604808319610077088e-04, 2.955958859130674341e+02
7.888601176185532765e-05, 4.780488825413776121e-04, 2.789527355892472542e+02
8.298507675144217602e-05, 4.077296791706171652e-04, 2.632419760062654177e+02
8.729713683881113037e-05, 3.477452691880561215e-04, 2.484117650196892555e+02
9.183325964835800334e-05, 2.965763597036896867e-04, 2.344115490205647632e+02
9.660508789898121246e-05, 2.529302939077845091e-04, 2.211964419717222654e+02
1.016248692870694932e-04, 2.156997061441209558e-04, 2.087203240473444907e+02
1.069054879222656676e-04, 1.839423784127141226e-04, 1.969417614135955716e+02
1.124604973966924549e-04, 1.568551534403871746e-04, 1.858225585739351970e+02
1.183041555725163470e-04, 1.337526176043473867e-04, 1.753267289872836159e+02
1.244514611771384207e-04, 1.140468126942441481e-04, 1.654160942027308749e+02
