# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.737795486010627200e+17
4.143897244964681628e-25, 1.359686009243296960e+17
4.838564324307219260e-25, 1.346938484688970880e+17
5.649682734992169490e-25, 1.108651944093641120e+17
6.596773932655885372e-25, 1.143306680152753280e+17
7.702631875067320117e-25, 9.894900829980233600e+16
8.993871611864740876e-25, 9.462114651372932800e+16
1.050156983777701776e-24, 7.358828762150977600e+16
1.226201282573591067e-24, 6.344209200974732800e+16
1.431756974063410238e-24, 4.962542217954440000e+16
1.671771235205982412e-24, 7.487646864306808000e+16
1.952020568777308980e-24, 5.982715747049689600e+16
2.279249828377506683e-24, 5.057049392968722400e+16
2.661334549057996954e-24, 4.741132493407566400e+16
3.107470490433956329e-24, 4.036240637926740800e+16
3.628394954078874531e-24, 3.733592867721481600e+16
4.236645201720489617e-24, 3.298142740892106800e+16
4.946860193674237954e-24, 3.043333444767574400e+16
5.776132909553281211e-24, 2.725438608192797600e+16
6.744421730674377979e-24, 2.504337452514807200e+16
7.875030785036159497e-24, 2.038138447749112000e+16
9.195170815492024403e-24, 3.286142083332633600e+16
1.073661406971731716e-23, 3.161787987080718800e+16
1.253645897342513110e-23, 2.966351915771256400e+16
1.463802299047425984e-23, 3.387036464509104400e+16
1.709188515862952929e-23, 3.606519648648017600e+16
1.995710339202826004e-23, 3.038568476966394000e+16
2.330263584757434168e-23, 3.117091868186114000e+16
2.720900056375714993e-23, 2.701287424112199200e+16
3.177021331497144511e-23, 2.560209443903794000e+16
3.709605032032140160e-23, 2.203055469608689600e+16
4.331469026427151886e-23, 2.002217484670817600e+16
5.057579921552993781e-23, 2.134870464578367600e+16
5.905413268993206007e-23, 2.204028342618240800e+16
6.895374154936251738e-23, 1.946048231569361200e+16
8.051288296148122256e-23, 1.735482244113158400e+16
9.400975461394818512e-23, 1.535698549570006200e+16
1.097691901903814394e-22, 1.354264481281459200e+16
1.281704772502877614e-22, 1.176417938521667800e+16
1.496564856684707842e-22, 1.068849674686105400e+16
1.747443263311006971e-22, 1.740711582589009200e+16
2.040377966148069427e-22, 1.814752414302716000e+16
2.382419121782715813e-22, 2.321950152718795600e+16
2.781798748077653061e-22, 2.031688463547592000e+16
3.248128846873889935e-22, 1.651392459379158600e+16
3.792632739224971983e-22, 1.528194475622435600e+16
4.428415180784706451e-22, 1.320344325498016400e+16
5.170777758305154950e-22, 1.106103695102900200e+16
6.037587157996679498e-22, 1.025518576732563800e+16
7.049705168986915043e-22, 1.185929099794438600e+16
8.231490770914376496e-22, 1.152313176975075600e+16
9.611386389565238025e-22, 1.042964289549398000e+16
1.122260243016206653e-21, 8.693919000668581000e+15
1.310391656319376225e-21, 1.006606029458535400e+16
1.530060699946438888e-21, 8.899595986444204000e+15
1.786554221579997443e-21, 1.776908341818318200e+16
2.086045335820364214e-21, 1.475271069855928400e+16
2.435741994580735524e-21, 1.238617229010420000e+16
2.844060463254972146e-21, 1.577033832672749000e+16
3.320827877766432378e-21, 1.391914624153526400e+16
3.877518757505402961e-21, 1.240867801505851200e+16
4.527531166390591196e-21, 1.310323049408340200e+16
5.286509168514232234e-21, 1.243340686143058200e+16
6.172719339017780476e-21, 1.065080776880898000e+16
7.207490391810404495e-21, 8.876854698015779000e+15
8.415726504796120160e-21, 9.663377906691828000e+15
9.826506696977815998e-21, 8.194764472892141000e+15
1.147378468284583961e-20, 6.771140748784520000e+15
1.339720604767883656e-20, 6.749740708139719000e+15
1.564306241098517039e-20, 5.920007559818088000e+15
1.826540554225283020e-20, 5.159317450880001000e+15
2.132734824280151716e-20, 4.485928638878958500e+15
2.490258330249094031e-20, 3.928807567686679500e+15
2.907715708851964547e-20, 4.227137224253169500e+15
3.395154045186442600e-20, 3.656751014389367500e+15
3.964304679255259240e-20, 3.794826546884813000e+15
4.628865548014387372e-20, 3.718189527832530500e+15
5.404830858161902066e-20, 5.009815014025884000e+15
6.310876024011991138e-20, 4.396408821013440000e+15
7.368807134881180046e-20, 4.222322181532187000e+15
8.604085769467593336e-20, 3.517272353591506500e+15
1.004644178810475172e-19, 3.277797100904343500e+15
1.173058885116423403e-19, 3.093844900376754500e+15
1.369705988422578918e-19, 3.027797038781194000e+15
1.599318259743174272e-19, 3.179063219785959000e+15
1.867421853717413878e-19, 2.791786732037885500e+15
2.180469308404809387e-19, 2.564279947411198000e+15
2.545994840657364937e-19, 2.175194463000961000e+15
2.972795674613780767e-19, 1.931018672426724750e+15
3.471143767408655819e-19, 1.962307660414109000e+15
4.053033027769513840e-19, 1.736446880868616000e+15
4.732467977393484649e-19, 1.782751783420971500e+15
5.525800802412904732e-19, 1.543681300022759500e+15
6.452124906878854795e-19, 1.375991692864042500e+15
7.533734440045013057e-19, 1.207465953199346250e+15
8.796660857047170922e-19, 1.097833648598565500e+15
1.027129942656215233e-18, 9.572833801708315000e+14
1.199314076381365808e-18, 8.677733594402360000e+14
1.400362499497209111e-18, 8.446210946324750000e+14
1.635113911040676270e-18, 8.751391987105923750e+14
1.909218151042094247e-18, 7.716244445020742500e+14
2.229272177097818710e-18, 7.111059135906871250e+14
2.602978835535310412e-18, 8.279771633725291250e+14
3.039332248368829520e-18, 7.804529204127218750e+14
3.548834277815029616e-18, 7.315340409161076250e+14
4.143747278091769203e-18, 6.672211556389610000e+14
4.838389217561514039e-18, 6.571003510760142500e+14
5.649478274021606592e-18, 5.694226615188243750e+14
