# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.301429757486931907e+24
4.702936710332264339e-27, 1.070090175018693617e+24
5.546428797763657249e-27, 9.582572818119464541e+23
6.541204847829746202e-27, 8.448536570847633080e+23
7.714398295083749862e-27, 7.416240696212204059e+23
9.098009073196400450e-27, 6.496554001140623417e+23
1.072977644267010365e-26, 6.029948989287756244e+23
1.265420836398774804e-26, 5.501840791521402762e+23
1.492379549329821713e-26, 4.429255228264930838e+23
1.760044291349111345e-26, 4.022836744911335803e+23
2.075715865244657782e-26, 3.240812056714825674e+23
2.448004504435367172e-26, 3.461330104682014489e+23
2.887064725031394937e-26, 3.171626632845319282e+23
3.404872299629656096e-26, 2.522424472444767757e+23
4.015550907560367013e-26, 2.001279106871119011e+23
4.735757371271383177e-26, 1.856036173853195250e+23
5.585135986528166672e-26, 1.622921320905088581e+23
6.586854338704730070e-26, 1.285571453301441367e+23
7.768235220049380353e-26, 1.181073484995989109e+23
9.161501884051453189e-26, 9.368947719960033178e+22
1.080465696440958198e-25, 8.230822865619459349e+22
1.274251903192741097e-25, 7.794602901975736726e+22
1.502794506238218871e-25, 6.994281233145128813e+22
1.772327215930531224e-25, 6.194849618071880991e+22
2.090201785599383011e-25, 5.072529294240420934e+22
2.465088537405881345e-25, 4.488734510345758337e+22
2.907212853378810976e-25, 4.086830782582444838e+22
3.428634082143469684e-25, 4.634393315771179178e+22
4.043574468781436919e-25, 4.089536796465944121e+22
4.768807079686756228e-25, 3.346976974060423584e+22
5.624113303426774320e-25, 3.190889023917339233e+22
6.632822406365740018e-25, 2.910617050258617034e+22
7.822447859928718580e-25, 2.463720982333762411e+22
9.225437795918809429e-25, 2.122779938935602256e+22
1.088006005924887673e-24, 1.867245631761070372e+22
1.283144599871783126e-24, 1.539464048067417525e+22
1.513282146618761175e-24, 1.429038385081623144e+22
1.784695860079926789e-24, 1.446824500436261877e+22
2.104788799698208316e-24, 1.267215939388538513e+22
2.482291795721767236e-24, 1.137224519066549066e+22
2.927501590654174711e-24, 1.041796994975049712e+22
3.452561692406034464e-24, 9.290257387357105816e+21
4.071793599676902325e-24, 7.620595625426050613e+21
4.802087434045472186e-24, 6.602852670935142498e+21
5.663362633618571843e-24, 5.785277193452039176e+21
6.679111274083321220e-24, 5.530932841313046888e+21
7.877038836745526382e-24, 5.101790934094242120e+21
9.289819901093556915e-24, 4.514100892095032590e+21
1.095598937409960433e-23, 4.117036324414863966e+21
1.292099356536003555e-23, 3.874716913692846850e+21
1.523842977711869411e-23, 3.355213002882188575e+21
1.797150822013487714e-23, 2.873310328558662451e+21
2.119477613049998141e-23, 2.688231980157974348e+21
2.499615111427962741e-23, 2.326294050221691240e+21
2.947931918133280256e-23, 2.020721531779217359e+21
3.476656287689211319e-23, 1.761333735161272730e+21
4.100209665080349216e-23, 1.630268335027209110e+21
4.835600043969937971e-23, 1.406437742345713615e+21
5.702885875418724003e-23, 1.232286280451381002e+21
6.725723180643690565e-23, 1.075502113104363258e+21
7.932010790822033282e-23, 9.669149927776962478e+20
9.354651313451163065e-23, 9.007363423528816476e+20
1.103244858132429747e-22, 7.893851190148366336e+20
1.301116606287069462e-22, 6.782622003571842089e+20
1.534477510297872795e-22, 6.086091890770837504e+20
1.809692704122208853e-22, 5.562607998316498780e+20
2.134268936087184622e-22, 4.740413003267875144e+20
2.517059322376046883e-22, 4.310660663301367398e+20
2.968504823940018240e-22, 3.962388372438391849e+20
3.500919033341181496e-22, 3.556390087436629443e+20
4.128824039350207449e-22, 3.118853654183169229e+20
4.869346530315724819e-22, 2.657312313856401408e+20
5.742684940390276453e-22, 2.312772405326848328e+20
6.772660380457013972e-22, 2.078254796490253926e+20
