# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 1.069779696261905900e+25
4.506834362638024048e-27, 9.350756053088828645e+24
5.307318597021315105e-27, 8.288649096722644841e+24
6.249981344732780407e-27, 7.937787191218925101e+24
7.360075732297495644e-27, 7.176500484213082260e+24
8.667340236272433316e-27, 6.554163752724048137e+24
1.020679535152785679e-26, 5.878879948875352500e+24
1.201968176026915128e-26, 5.400116800786665059e+24
1.415456513454252634e-26, 4.838953224754838007e+24
1.666863716893613249e-26, 4.277466433404335487e+24
1.962924769702719398e-26, 3.961585230381815488e+24
2.311570893565976189e-26, 3.523091259260309223e+24
2.722142019121112836e-26, 3.082014850462051696e+24
3.205636994690456497e-26, 2.877011362799342838e+24
3.775008235994192380e-26, 2.572923039794388305e+24
4.445508710258711589e-26, 2.316998775080341318e+24
5.235100550126692466e-26, 2.042930870373897638e+24
6.164936243785242058e-26, 1.844067487018591885e+24
7.259925291982616680e-26, 1.618504520938372788e+24
8.549401512189414367e-26, 1.440132985893796060e+24
1.006790886641008959e-25, 1.233235086206457130e+24
1.185612686429800468e-25, 1.075706504022028041e+24
1.396196033232976953e-25, 9.118574606527401736e+23
1.644182274302039242e-25, 7.975327345971714966e+23
1.936214748346826725e-25, 7.058589311437676940e+23
2.280116754881804445e-25, 6.284689315907653494e+23
2.685101133710343442e-25, 5.446564746056204571e+23
3.162017069001498880e-25, 4.669950627475893728e+23
3.723640729628996362e-25, 3.996550731246020204e+23
4.385017531777717265e-25, 3.478002790916073623e+23
5.163865192739406782e-25, 2.946112782741440551e+23
6.081048373363106567e-25, 2.512713894008072312e+23
7.161137624424471483e-25, 2.128965251826875818e+23
8.433067610607815914e-25, 1.788728193794122281e+23
9.930912245356802624e-25, 1.490630853029324715e+23
1.169479750179185720e-24, 1.238396577031138616e+23
1.377197635311530258e-24, 1.033522349014127823e+23
1.621809463923650974e-24, 8.622831574230270319e+22
1.909868177109771420e-24, 7.059416236831045111e+22
2.249090620739106459e-24, 5.759404701004876218e+22
2.648564273138251345e-24, 4.713442211658897713e+22
3.118990690841567164e-24, 3.831911577723044312e+22
3.672972194112414368e-24, 3.095213966377369993e+22
4.325349472294460751e-24, 2.476941543682230924e+22
5.093599153150967636e-24, 2.009232006467499642e+22
5.998301986733429451e-24, 1.617711721953877400e+22
7.063694186024186543e-24, 1.302687927340752490e+22
8.318316694295725583e-24, 1.032528214774049145e+22
9.795779772502459407e-24, 8.312385674315746509e+21
1.153566338934545725e-23, 6.488792582255643984e+21
1.358457753468770415e-23, 5.088972691613116531e+21
1.599741086120690433e-23, 3.994473667878837551e+21
1.883880110432472266e-23, 3.134314263050858267e+21
2.218486667170170368e-23, 2.423609094818927477e+21
2.612524579009417809e-23, 1.840818425712169976e+21
3.076549783657003753e-23, 1.424219726786826863e+21
3.622993118368605338e-23, 1.078240645932350177e+21
4.266493331417388190e-23, 8.309485254098470830e+20
5.024289241605216727e-23, 6.322803815335649608e+20
5.916681551433197638e-23, 4.923624741151482839e+20
6.967576685510515797e-23, 3.772615951738296730e+20
8.205127223166155905e-23, 2.896169434910820925e+20
9.662486081903779035e-23, 2.258769344973109985e+20
1.137869465562747623e-22, 1.723832909680638689e+20
1.339972870010025039e-22, 1.305037752153663734e+20
1.577972998400921814e-22, 9.879821131756514509e+19
1.858245670051332392e-22, 7.479509647777212006e+19
2.188299149455535947e-22, 5.662330824226160640e+19
2.576975286252414089e-22, 4.345674720780692685e+19
3.034686380793943191e-22, 3.342967807480249549e+19
3.573694120741425747e-22, 2.530752580210103091e+19
4.208438061161569796e-22, 1.915865868129728512e+19
4.955922447822396756e-22, 1.450368907203762995e+19
5.836171746353517712e-22, 1.097968270857437798e+19
6.872767080506119101e-22, 8.311875073123761152e+18
8.093477950233581403e-22, 6.292251129230462976e+18
9.531006152778513355e-22, 4.763332032001059840e+18
1.122386183577365160e-21, 3.605899061285861888e+18
1.321739515106818582e-21, 2.729694444163747840e+18
1.556501114640085743e-21, 2.066389985104593152e+18
1.832960044082547755e-21, 1.564257792094853888e+18
2.158522401045615207e-21, 1.184137221106849024e+18
2.541909721849834506e-21, 8.963825861571439360e+17
2.993392624002773968e-21, 6.785509729907700480e+17
3.525065947233321538e-21, 5.136522870481376640e+17
4.151172763874790048e-21, 3.888244133350644480e+17
4.888485938556923632e-21, 2.943306132567710080e+17
5.756757458863851791e-21, 2.227998569256082880e+17
6.779247574141008799e-21, 1.686521275887412800e+17
7.983347917625697840e-21, 1.276633602813300160e+17
9.401315304808618924e-21, 9.663584113502088000e+16
1.107113586585551242e-20, 7.314885814414787200e+16
1.303754266145501082e-20, 5.536996706424890400e+16
1.535321404314857407e-20, 4.191199373077741600e+16
1.808018486118830195e-20, 3.172486337239004400e+16
2.129150832496999069e-20, 2.401366698041680000e+16
2.507321303585775374e-20, 1.817668083930159600e+16
2.952660761963141245e-20, 1.375839840673728800e+16
3.477099469768273000e-20, 1.041401981137886000e+16
4.094686690192054992e-20, 7.882539559057818000e+15
4.821967055188485343e-20, 5.966381946841952000e+15
5.678423781975012526e-20, 4.515990171442699000e+15
6.687000611711742257e-20, 3.418157857839412000e+15
7.874716452649248079e-20, 2.587189777935595000e+15
9.273389193507358252e-20, 1.958219171953373750e+15
1.092048807742505692e-19, 1.482147321743076750e+15
1.286013747084820582e-19, 1.121807859449938500e+15
1.514429891746283616e-19, 8.490677046271660000e+14
1.783416314338504484e-19, 6.426330666462176250e+14
2.100178930423268238e-19, 4.863856837578039375e+14
2.473203538810193721e-19, 3.681250200910465625e+14
2.912483148828885497e-19, 2.786164452631262500e+14
3.429785684478291699e-19, 2.108699703852894688e+14
4.038969237017686838e-19, 1.595950906064275938e+14
4.756353311345922826e-19, 1.207871824122440469e+14
5.601156011541111892e-19, 9.141525721453076562e+13
6.596008877386239232e-19, 6.918521079999252344e+13
7.767563163909723748e-19, 5.236053039454482812e+13
9.147203805649831488e-19, 3.962703746055628906e+13
1.077189019213321826e-18, 2.998995145920603516e+13
1.268514627822181104e-18, 2.269635893421440625e+13
1.493822655353478130e-18, 1.717643278578214062e+13
1.759148910626622835e-18, 1.299889116851959570e+13
2.071601256460095181e-18, 9.837288758947275391e+12
2.439550023220233847e-18, 7.444596304913468750e+12
2.872852242792837491e-18, 5.633819492099189453e+12
3.383115710013375789e-18, 4.263448440926163574e+12
3.984009945535055810e-18, 3.226378403877691895e+12
4.691632390563260313e-18, 2.441548280138195312e+12
5.524939643499330452e-18, 1.847613978583470947e+12
6.506255290953416229e-18, 1.398148876540327393e+12
7.661867937483581633e-18, 1.058014067606836670e+12
9.022735454765141973e-18, 8.006183381725758057e+11
1.062531431642155471e-17, 6.058364173674678955e+11
1.251253623568547011e-17, 4.584384055341448975e+11
1.473495826917530554e-17, 3.468983778685431519e+11
1.735211719708112735e-17, 2.624939443186459351e+11
2.043412446244337628e-17, 1.986239892999532166e+11
2.406354439658023259e-17, 1.502933201177518005e+11
2.833760604671147047e-17, 1.137217411804618683e+11
3.337080785874333111e-17, 8.604839202371717834e+10
3.929798499243368798e-17, 6.510846746730971527e+10
4.627792143967891310e-17, 4.926374690680557251e+10
5.449760371147350448e-17, 3.727458356775705719e+10
6.417723004616927553e-17, 2.820286451385586929e+10
7.557610933142418427e-17, 2.133874694717507553e+10
8.899960776690282966e-17, 1.614507504995503426e+10
1.048073293628658734e-16, 1.221534544628750229e+10
1.234227494231858081e-16, 9.242021997192523956e+09
1.453445590855378235e-16, 6.992345941739889145e+09
1.711600248292711483e-16, 5.290222424437440872e+09
2.015607208407141712e-16, 4.002391316800167084e+09
2.373610556924883153e-16, 3.028029978127964020e+09
2.795200896506820746e-16, 2.290843201942964554e+09
3.291672270768299035e-16, 1.733107282709301233e+09
3.876324722021098502e-16, 1.311143268127679586e+09
4.564820588000032287e-16, 9.919029350181033611e+08
5.375604082457851830e-16, 7.503828979442145824e+08
6.330395399832813866e-16, 5.676631341144428253e+08
7.454772580629080060e-16, 4.294310372937804461e+08
8.778856725184473572e-16, 3.248552252677652240e+08
1.033811891211484246e-15, 2.457428646582007408e+08
1.217433043808796355e-15, 1.858943414755767286e+08
1.433668183503562037e-15, 1.406193356669907272e+08
1.688310064231519714e-15, 1.063698495355212241e+08
1.988180323580680114e-15, 8.046106092977352440e+07
2.341312228611645600e-15, 6.086205319711276889e+07
2.757165880192346520e-15, 4.603638313842857629e+07
3.246881640986719169e-15, 3.482170394034248590e+07
3.823578576215791599e-15, 2.633855312901013717e+07
4.502705902163243663e-15, 1.992175284797021747e+07
5.302456857429437137e-15, 1.506805767811319605e+07
6.244256084189869173e-15, 1.139672240839515813e+07
7.353333575983946270e-15, 8.619775775413131341e+06
8.659400567603077844e-15, 6.519359478666666895e+06
1.019744547358859225e-14, 4.930692489884295501e+06
1.200867119784903834e-14, 3.729094715666663367e+06
1.414159892411767039e-14, 2.820278165092635900e+06
1.665336795684994887e-14, 2.132916561952884775e+06
1.961126643418366260e-14, 1.613049220424614148e+06
2.309453391944914817e-14, 1.219874624492111150e+06
2.719648416111015977e-14, 9.225178201508646598e+05
3.202700488805352503e-14, 6.976335102599066449e+05
3.771550160759941078e-14, 5.275600180004051654e+05
