# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.815545156451635361e+08, 1.013980731441649608e+07
1.078946722229829815e-11, 6.124509396985216141e+08, 9.585190676535982639e+06
1.135010815672316663e-11, 6.686878058914664984e+08, 1.100913561617641151e+07
1.193988104464273125e-11, 7.096424790181175470e+08, 1.229050727688726224e+07
1.256029963694872804e-11, 6.876052418911875486e+08, 1.252765510984450020e+07
1.321295634186573788e-11, 7.845928565294240713e+08, 1.503749120884904824e+07
1.389952631213352601e-11, 7.920237676565299034e+08, 1.596870508690638095e+07
1.462177174456718478e-11, 7.459415390336619616e+08, 1.582110273491858318e+07
1.538154640303035716e-11, 7.234119625578789711e+08, 1.614054301417430677e+07
1.618080037643067682e-11, 7.608607517055454254e+08, 1.785821964865798876e+07
1.702158508394953640e-11, 7.279193017011412382e+08, 1.797284230253098905e+07
1.790605854035294846e-11, 7.709143906996819973e+08, 2.002351233698657155e+07
1.883649089489798225e-11, 8.691103990737823248e+08, 2.374704974510811642e+07
1.981527025805096908e-11, 9.916614277361885309e+08, 2.850353844543103129e+07
2.084490883097288542e-11, 9.247632378217198849e+08, 2.796189408834249899e+07
2.192804935350449494e-11, 8.965007509353035688e+08, 2.851592053300920129e+07
2.306747188720071646e-11, 8.241303013714203835e+08, 2.757613305815307796e+07
2.426610095082419209e-11, 7.563516394142564535e+08, 2.662330822876610234e+07
2.552701302661247069e-11, 7.124152592948333025e+08, 2.637984901715277880e+07
2.685344445658503549e-11, 7.572064878235965967e+08, 2.949539975517094508e+07
2.824879974915704763e-11, 8.217274659760677814e+08, 3.367198167551247776e+07
2.971666031738025020e-11, 8.452995547099400759e+08, 3.643782732758042961e+07
3.126079367123955679e-11, 8.478057253444802761e+08, 3.844494009298904985e+07
3.288516308759833167e-11, 9.142120622051874399e+08, 4.361047863182716817e+07
3.459393778261224212e-11, 8.864532742106236219e+08, 4.448369684045860171e+07
3.639150361272071167e-11, 9.654262225620894432e+08, 5.096420929789093882e+07
3.828247433168220594e-11, 1.021741301701736450e+09, 5.673987647320748866e+07
4.027170343254586841e-11, 1.028067484105794787e+09, 6.005793029288376868e+07
4.236429660495408969e-11, 1.033920441454743505e+09, 6.353853963013404608e+07
4.456562483975033441e-11, 1.045182615543535233e+09, 6.756841392270343006e+07
4.688133821452655254e-11, 1.075066982379522085e+09, 7.311198678948292136e+07
4.931738039549364670e-11, 1.037163226093765974e+09, 7.419963439632607996e+07
5.188000389289609384e-11, 1.075865977581182718e+09, 8.096820394016656280e+07
5.457578610912699557e-11, 1.100417982307917356e+09, 8.711958019725255668e+07
5.741164622073268011e-11, 1.153489710875771761e+09, 9.606687760196818411e+07
