# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.525129569822629564e+05, 4.074917545698629056e+02
1.078946722229829815e-11, 5.934747674650532426e+05, 5.622006525438653171e+02
1.135010815672316663e-11, 6.311677440924064722e+05, 6.289776724421558356e+02
1.193988104464273125e-11, 6.810475199395375093e+05, 7.139524121962925847e+02
1.256029963694872804e-11, 5.820729479630610440e+05, 6.419049953294814941e+02
1.321295634186573788e-11, 5.836052077287826687e+05, 6.770395914345007213e+02
1.389952631213352601e-11, 4.987916316609491478e+05, 6.087173981554720967e+02
1.462177174456718478e-11, 6.993381004538177513e+05, 8.978121542491936680e+02
1.538154640303035716e-11, 6.563830735419632401e+05, 8.864566224262366632e+02
1.618080037643067682e-11, 5.609929108082528692e+05, 7.970019949316643988e+02
1.702158508394953640e-11, 4.794655113192773424e+05, 7.165746295246906357e+02
1.790605854035294846e-11, 5.158064625016960199e+05, 8.109479083918822653e+02
1.883649089489798225e-11, 4.408458725955199334e+05, 7.291135891531419020e+02
1.981527025805096908e-11, 5.237648033170567360e+05, 9.112700042009950039e+02
2.084490883097288542e-11, 4.476476518600581330e+05, 8.193124380173943564e+02
2.192804935350449494e-11, 4.862921886688381783e+05, 9.362959226049595145e+02
2.306747188720071646e-11, 5.139387805371192517e+05, 1.040950228379046393e+03
2.426610095082419209e-11, 5.871526840402600355e+05, 1.251043769382781420e+03
2.552701302661247069e-11, 6.017595736480780179e+05, 1.348799792437253473e+03
2.685344445658503549e-11, 5.143076786028493661e+05, 1.212692456427747402e+03
2.824879974915704763e-11, 4.395649024182251305e+05, 1.090320122051360386e+03
2.971666031738025020e-11, 4.407556987861538655e+05, 1.150091729077954142e+03
3.126079367123955679e-11, 4.402587358999351272e+05, 1.208498830844506301e+03
3.288516308759833167e-11, 4.096659183835356380e+05, 1.182965252567550124e+03
3.459393778261224212e-11, 3.501304120667929528e+05, 1.063594522078727778e+03
3.639150361272071167e-11, 3.380415093645764282e+05, 1.080240873976260218e+03
3.828247433168220594e-11, 3.640847951043513021e+05, 1.223933036049591237e+03
4.027170343254586841e-11, 3.262384617459648289e+05, 1.153705738228572272e+03
