# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 7.466139285962544000e+15
4.143897244964681628e-25, 1.450372756850685600e+16
4.838564324307219260e-25, 1.114440312988786200e+16
5.649682734992169490e-25, 1.792210470423281800e+16
6.596773932655885372e-25, 2.574844420432592800e+16
7.702631875067320117e-25, 1.978464093627305200e+16
8.993871611864740876e-25, 1.496964967572641600e+16
1.050156983777701776e-24, 1.677871454356467800e+16
1.226201282573591067e-24, 1.707036225378004400e+16
1.431756974063410238e-24, 1.296884893030269000e+16
1.671771235205982412e-24, 9.965030019161302000e+15
1.952020568777308980e-24, 7.656949650385678000e+15
2.279249828377506683e-24, 3.043278536234702000e+16
2.661334549057996954e-24, 2.338400434242722400e+16
3.107470490433956329e-24, 2.766035807607123600e+16
3.628394954078874531e-24, 2.561170700907209600e+16
4.236645201720489617e-24, 2.755663752557169600e+16
4.946860193674237954e-24, 2.437560532326008000e+16
5.776132909553281211e-24, 1.976937169714722000e+16
6.744421730674377979e-24, 1.900535441869677600e+16
7.875030785036159497e-24, 1.460337215160181000e+16
9.195170815492024403e-24, 1.146774650227870800e+16
1.073661406971731716e-23, 1.043747427167812400e+16
1.253645897342513110e-23, 9.701118591949830000e+15
1.463802299047425984e-23, 7.438983116834102000e+15
1.709188515862952929e-23, 9.927741781167212000e+15
1.995710339202826004e-23, 7.616879245163022000e+15
2.330263584757434168e-23, 5.843386379419313000e+15
2.720900056375714993e-23, 1.284055950069382000e+16
3.177021331497144511e-23, 1.129032405569033400e+16
3.709605032032140160e-23, 9.682659276871620000e+15
4.331469026427151886e-23, 8.716482022349946000e+15
5.057579921552993781e-23, 8.713057303610139000e+15
5.905413268993206007e-23, 9.021177304160654000e+15
6.895374154936251738e-23, 9.077964029654102000e+15
8.051288296148122256e-23, 6.975344115312960000e+15
9.400975461394818512e-23, 5.561469882434877000e+15
1.097691901903814394e-22, 6.402621175606006000e+15
1.281704772502877614e-22, 8.336733873663877000e+15
1.496564856684707842e-22, 6.954332003328196000e+15
1.747443263311006971e-22, 6.072052561404721000e+15
2.040377966148069427e-22, 8.907287695768754000e+15
2.382419121782715813e-22, 8.908477074217282000e+15
2.781798748077653061e-22, 9.067573136095662000e+15
3.248128846873889935e-22, 1.057824936110690400e+16
3.792632739224971983e-22, 9.455511356858140000e+15
4.428415180784706451e-22, 8.467735875747957000e+15
5.170777758305154950e-22, 8.994108858035920000e+15
6.037587157996679498e-22, 8.356068040856241000e+15
7.049705168986915043e-22, 7.403252946901991000e+15
8.231490770914376496e-22, 5.688526271822399000e+15
9.611386389565238025e-22, 9.110065810975514000e+15
1.122260243016206653e-21, 8.522329147238099000e+15
1.310391656319376225e-21, 7.836477527395634000e+15
1.530060699946438888e-21, 6.393569278926917000e+15
1.786554221579997443e-21, 5.293030590987331000e+15
2.086045335820364214e-21, 4.796673466271220000e+15
2.435741994580735524e-21, 6.276599321237030000e+15
2.844060463254972146e-21, 6.214671353345095000e+15
3.320827877766432378e-21, 5.662913133213635000e+15
3.877518757505402961e-21, 5.890650947900495000e+15
4.527531166390591196e-21, 4.628618041598530000e+15
5.286509168514232234e-21, 4.390431196847673500e+15
6.172719339017780476e-21, 3.456696018667866000e+15
7.207490391810404495e-21, 2.747700620619572500e+15
8.415726504796120160e-21, 2.861137613007678000e+15
9.826506696977815998e-21, 2.329051410848163000e+15
1.147378468284583961e-20, 2.303380515165301500e+15
1.339720604767883656e-20, 2.137595242303528000e+15
1.564306241098517039e-20, 3.418795814512839500e+15
1.826540554225283020e-20, 3.230894409020180000e+15
2.132734824280151716e-20, 3.076472051805799000e+15
2.490258330249094031e-20, 2.549498852012999500e+15
2.907715708851964547e-20, 2.380638880637446500e+15
3.395154045186442600e-20, 2.477565387318248000e+15
3.964304679255259240e-20, 2.593985904613328500e+15
4.628865548014387372e-20, 2.217220705989241750e+15
5.404830858161902066e-20, 1.956142906541272750e+15
6.310876024011991138e-20, 1.984450211921673250e+15
7.368807134881180046e-20, 2.152335680975108250e+15
8.604085769467593336e-20, 1.821468116442515000e+15
1.004644178810475172e-19, 1.921447425121666500e+15
1.173058885116423403e-19, 1.539958221913689250e+15
1.369705988422578918e-19, 1.438037026403097250e+15
1.599318259743174272e-19, 1.348040119691908250e+15
1.867421853717413878e-19, 1.708070952069197000e+15
2.180469308404809387e-19, 1.405460681674200000e+15
2.545994840657364937e-19, 1.559702619630249500e+15
2.972795674613780767e-19, 1.365969199124039250e+15
3.471143767408655819e-19, 1.318368376542442500e+15
4.053033027769513840e-19, 1.240881804901773750e+15
4.732467977393484649e-19, 1.167010280302663000e+15
5.525800802412904732e-19, 1.022920944953508125e+15
6.452124906878854795e-19, 9.364096993762633750e+14
7.533734440045013057e-19, 1.127552962659020750e+15
8.796660857047170922e-19, 1.172481410233922500e+15
1.027129942656215233e-18, 1.297699272037902750e+15
1.199314076381365808e-18, 1.077039697759594125e+15
1.400362499497209111e-18, 8.705905717614086250e+14
1.635113911040676270e-18, 8.484047898396035000e+14
1.909218151042094247e-18, 8.589341116974190000e+14
2.229272177097818710e-18, 9.394770709438976250e+14
