# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 5.795366781155626774e+08, 1.664310711843942525e+06
1.078946722229829815e-11, 5.566029227631584406e+08, 1.681509534933650400e+06
1.135010815672316663e-11, 5.734395542525233030e+08, 1.822392366465938045e+06
1.193988104464273125e-11, 5.770075851919673681e+08, 1.929017527841683943e+06
1.256029963694872804e-11, 5.983277506596716642e+08, 2.104234946051468607e+06
1.321295634186573788e-11, 6.112955995816144943e+08, 2.261553187789787073e+06
1.389952631213352601e-11, 6.002228443617044687e+08, 2.335976849211703986e+06
1.462177174456718478e-11, 6.136385614356753826e+08, 2.512286467553596944e+06
1.538154640303035716e-11, 6.271126226211396456e+08, 2.700863193417201750e+06
1.618080037643067682e-11, 6.153926307082024813e+08, 2.788109915676224977e+06
1.702158508394953640e-11, 6.337143080085688829e+08, 3.020311226254558191e+06
1.790605854035294846e-11, 6.299379610117187500e+08, 3.158323264522993937e+06
1.883649089489798225e-11, 6.376303799999881983e+08, 3.363012230242474005e+06
1.981527025805096908e-11, 6.484296560945556164e+08, 3.597683839878058061e+06
2.084490883097288542e-11, 6.603426359462107420e+08, 3.854163915169070475e+06
2.192804935350449494e-11, 6.600050566468133926e+08, 4.052367819005988073e+06
2.306747188720071646e-11, 6.928938875565956831e+08, 4.475371760723435320e+06
2.426610095082419209e-11, 6.916209004621642828e+08, 4.699280071372370236e+06
2.552701302661247069e-11, 7.109336270658384562e+08, 5.081514317301648669e+06
2.685344445658503549e-11, 7.136223955226132870e+08, 5.365787752236507833e+06
2.824879974915704763e-11, 7.126328371480883360e+08, 5.636789527841657400e+06
2.971666031738025020e-11, 7.227156167269971371e+08, 6.013598770332803950e+06
3.126079367123955679e-11, 7.260979621101473570e+08, 6.355698695915291086e+06
3.288516308759833167e-11, 7.364320071223959923e+08, 6.781126834479719400e+06
3.459393778261224212e-11, 7.417877057726776600e+08, 7.185384797434467822e+06
3.639150361272071167e-11, 7.473917223063232899e+08, 7.615877199107646011e+06
3.828247433168220594e-11, 7.597972736159726381e+08, 8.144617526246304624e+06
4.027170343254586841e-11, 7.718553953050076962e+08, 8.703827810582606122e+06
4.236429660495408969e-11, 7.931465132251423597e+08, 9.408691320312334225e+06
4.456562483975033441e-11, 8.037050105052986145e+08, 1.002937816852580011e+07
4.688133821452655254e-11, 8.233249380642328262e+08, 1.080812132623325847e+07
4.931738039549364670e-11, 8.301801432395607233e+08, 1.146444343483227119e+07
5.188000389289609384e-11, 8.428623028566138744e+08, 1.224444334663212113e+07
5.457578610912699557e-11, 8.707864500065441132e+08, 1.330748398453516513e+07
5.741164622073268011e-11, 8.828091614069197178e+08, 1.419231011568985134e+07
6.039486293763794275e-11, 8.908317277435177565e+08, 1.506551599942054227e+07
6.353309318517436562e-11, 9.037785433109682798e+08, 1.607875962101200223e+07
6.683439175686149603e-11, 9.261470745605630875e+08, 1.733296140706932545e+07
7.030723198838341702e-11, 9.322304584255876541e+08, 1.835348381422775239e+07
7.396052750582374558e-11, 9.459283972862311602e+08, 1.959097397093677148e+07
7.780365510398024982e-11, 9.411381948185245991e+08, 2.050471959210604802e+07
8.184647881347885976e-11, 9.464784465799752474e+08, 2.169271818309097365e+07
8.609937521845998927e-11, 9.487342789164162874e+08, 2.287445704210752249e+07
9.057326008981998694e-11, 9.568001688177921772e+08, 2.426780825349378958e+07
9.527961640236521090e-11, 9.522615935847226381e+08, 2.540790469032540917e+07
1.002305238077900488e-10, 9.543962081786392927e+08, 2.678827380703848228e+07
1.054386896391260237e-10, 9.629272092537369728e+08, 2.843237266002121940e+07
1.109174815262403146e-10, 9.736884026447600126e+08, 3.024429388415914029e+07
1.166809617060962959e-10, 9.745231296181290150e+08, 3.184341298670802265e+07
1.227439231158405997e-10, 9.673920182265608311e+08, 3.325325570908779651e+07
1.291219273613533562e-10, 9.672214516316145658e+08, 3.497534645466361940e+07
1.358313446587154174e-10, 9.577767967804139853e+08, 3.643385117569071800e+07
1.428893958511103824e-10, 9.496868709933915138e+08, 3.800371986030010134e+07
1.503141966090024084e-10, 9.503968604515923262e+08, 4.000882779627422243e+07
1.581248039270385857e-10, 9.361586239860897064e+08, 4.145774779504634440e+07
1.663412650370169698e-10, 9.267064098537070751e+08, 4.317219601412484050e+07
1.749846688624654551e-10, 9.113228343848632574e+08, 4.466221239682435989e+07
1.840772001468954491e-10, 8.990588895877684355e+08, 4.635135548480521888e+07
1.936421963946606826e-10, 8.862873240150827169e+08, 4.806793716828473657e+07
2.037042077705718970e-10, 8.652113475582711697e+08, 4.936397757281994820e+07
2.142890601120060623e-10, 8.518711610875756741e+08, 5.112922520130077004e+07
2.254239212152432687e-10, 8.310319347230420113e+08, 5.247116981412605941e+07
2.371373705661655168e-10, 8.073930187130458355e+08, 5.362856341857858747e+07
2.494594726942950709e-10, 7.839957944373594522e+08, 5.478144318665561080e+07
2.624218543384439019e-10, 7.588913766918638945e+08, 5.578383424825429171e+07
2.760577856220344782e-10, 7.386635480990706682e+08, 5.711956442275285721e+07
2.904022654464451017e-10, 7.182328844449596405e+08, 5.842698448233350366e+07
3.054921113215515548e-10, 6.974956971123260260e+08, 5.968981112192539126e+07
3.213660538640321425e-10, 6.780715621202262640e+08, 6.104431607176586986e+07
3.380648362059815113e-10, 6.556554090172096491e+08, 6.209504591961818188e+07
3.556313185689847556e-10, 6.351914189973684549e+08, 6.328461345327438414e+07
3.741105882720528966e-10, 6.101721050201165676e+08, 6.395267246525765210e+07
3.935500754557772142e-10, 5.884385536027872562e+08, 6.488151366129759699e+07
4.139996748197304272e-10, 5.640309326739473343e+08, 6.542398343286061287e+07
4.355118736855688095e-10, 5.470879022521282434e+08, 6.675843037894904613e+07
4.581418867145339649e-10, 5.235980813490681052e+08, 6.721446913354511559e+07
4.819477976251271319e-10, 5.011797693760386109e+08, 6.768225118078356981e+07
5.069907082747033666e-10, 4.823574385924870372e+08, 6.852793408591704071e+07
5.333348954876202279e-10, 4.647106183129981160e+08, 6.945436638332961500e+07
5.610479760324701077e-10, 4.440077447036507726e+08, 6.981146503149285913e+07
5.902010801718442306e-10, 4.223884550046340823e+08, 6.986642057473230362e+07
6.208690342300637909e-10, 4.021180877700156569e+08, 6.997313989852024615e+07
6.531305526474729939e-10, 3.828702015275630355e+08, 7.008930045595239103e+07
6.870684400142317101e-10, 3.648772404146960974e+08, 7.027008856727071106e+07
7.227698036021688210e-10, 3.500585486490786076e+08, 7.092334414870825410e+07
7.603262769401807175e-10, 3.330870697526676655e+08, 7.099575283948022127e+07
7.998342550070276743e-10, 3.157718343631436825e+08, 7.080687308043952286e+07
8.413951416451946904e-10, 2.990944210626754761e+08, 7.055685147364215553e+07
8.851156098308355951e-10, 2.824713281250883937e+08, 7.010283863184732199e+07
9.311078754678309670e-10, 2.664020886302944124e+08, 6.955538903755000234e+07
9.794899854086980821e-10, 2.512386190085476339e+08, 6.901017665997050703e+07
1.030386120441616095e-09, 2.357532747465147078e+08, 6.812708406410284340e+07
1.083926914021204014e-09, 2.225752414544849992e+08, 6.766686837099531293e+07
1.140249787561167319e-09, 2.103555678565835059e+08, 6.728098197061263025e+07
1.199499303149378128e-09, 1.982563720595372617e+08, 6.671240179432928562e+07
