# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 8.411466146496686326e+20
4.143897244964681628e-25, 7.605645241584307405e+20
4.838564324307219260e-25, 6.918497721865332326e+20
5.649682734992169490e-25, 6.246129329887299502e+20
6.596773932655885372e-25, 5.633241932973302743e+20
7.702631875067320117e-25, 5.034056973007477146e+20
8.993871611864740876e-25, 4.641795863058040095e+20
1.050156983777701776e-24, 4.225794619255131996e+20
1.226201282573591067e-24, 3.876032871072690340e+20
1.431756974063410238e-24, 3.685354381133726351e+20
1.671771235205982412e-24, 3.417068403666254561e+20
1.952020568777308980e-24, 3.094204897584663757e+20
2.279249828377506683e-24, 2.729900984830297702e+20
2.661334549057996954e-24, 2.518600670613254308e+20
3.107470490433956329e-24, 2.268401212561162895e+20
3.628394954078874531e-24, 2.060641865821619814e+20
4.236645201720489617e-24, 1.909137234877610721e+20
4.946860193674237954e-24, 1.729097243542013542e+20
5.776132909553281211e-24, 1.592840134271575982e+20
6.744421730674377979e-24, 1.452151294925524992e+20
7.875030785036159497e-24, 1.350972071484182692e+20
9.195170815492024403e-24, 1.218236086998162964e+20
1.073661406971731716e-23, 1.107630665329682350e+20
1.253645897342513110e-23, 1.016697307441293722e+20
1.463802299047425984e-23, 9.341859611933736960e+19
1.709188515862952929e-23, 8.542786403003514880e+19
1.995710339202826004e-23, 7.788966607922059674e+19
2.330263584757434168e-23, 7.169753576133709824e+19
2.720900056375714993e-23, 6.520151174913610547e+19
3.177021331497144511e-23, 5.914501969581368115e+19
3.709605032032140160e-23, 5.374381964092498739e+19
4.331469026427151886e-23, 4.998897980603308442e+19
5.057579921552993781e-23, 4.669824126531534029e+19
5.905413268993206007e-23, 4.346232367548459418e+19
6.895374154936251738e-23, 4.038534290059360666e+19
8.051288296148122256e-23, 3.697865832945022566e+19
9.400975461394818512e-23, 3.431522357264810394e+19
1.097691901903814394e-22, 3.228734982169353011e+19
1.281704772502877614e-22, 3.023843984670657331e+19
1.496564856684707842e-22, 2.838053058981213798e+19
1.747443263311006971e-22, 2.682184976064253133e+19
2.040377966148069427e-22, 2.487623964960900301e+19
2.382419121782715813e-22, 2.326692133060342989e+19
2.781798748077653061e-22, 2.172793700513417626e+19
3.248128846873889935e-22, 2.029810630559643238e+19
3.792632739224971983e-22, 1.902635754444734054e+19
4.428415180784706451e-22, 1.799585122570208461e+19
5.170777758305154950e-22, 1.707842682567141786e+19
6.037587157996679498e-22, 1.613563955644128256e+19
7.049705168986915043e-22, 1.525037050555611955e+19
8.231490770914376496e-22, 1.432747862119443866e+19
9.611386389565238025e-22, 1.350870841763887514e+19
1.122260243016206653e-21, 1.274480601986730394e+19
1.310391656319376225e-21, 1.199220768340068352e+19
1.530060699946438888e-21, 1.123236154214467789e+19
