# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 0.000000000000000000e+00
4.702936710332264339e-27, 3.034112656170663424e+18
5.546428797763657249e-27, 2.292114870495334656e+18
6.541204847829746202e-27, 4.932037920436044800e+18
7.714398295083749862e-27, 3.725899048701161984e+18
9.098009073196400450e-27, 2.814723638597810176e+18
1.072977644267010365e-26, 2.126377837435803904e+18
1.265420836398774804e-26, 1.606368257805444608e+18
1.492379549329821713e-26, 1.213527969608930560e+18
1.760044291349111345e-26, 9.167574906111810560e+17
2.075715865244657782e-26, 6.925627736973835520e+17
2.448004504435367172e-26, 5.231952838385278080e+17
2.887064725031394937e-26, 3.952469226283941120e+17
3.404872299629656096e-26, 2.985885665885120000e+17
4.015550907560367013e-26, 2.255681878672203840e+17
4.735757371271383177e-26, 1.704050759847790080e+17
5.585135986528166672e-26, 1.287322037559272000e+17
6.586854338704730070e-26, 9.725050846101521600e+16
7.768235220049380353e-26, 7.346771918748049600e+16
9.161501884051453189e-26, 5.550105442147022400e+16
1.080465696440958198e-25, 3.399282526676193280e+17
1.274251903192741097e-25, 9.453160072858936320e+17
1.502794506238218871e-25, 7.141372530154981120e+17
1.772327215930531224e-25, 5.394936848776787840e+17
2.090201785599383011e-25, 3.912068848551490355e+19
2.465088537405881345e-25, 2.955365274235924890e+19
2.907212853378810976e-25, 2.286402922516286259e+19
3.428634082143469684e-25, 1.812868055605630976e+19
4.043574468781436919e-25, 1.369527865107030835e+19
4.768807079686756228e-25, 1.084254036798943437e+19
5.624113303426774320e-25, 8.723887699637581824e+18
6.632822406365740018e-25, 6.590445046331210752e+18
7.822447859928718580e-25, 4.978739686265793536e+18
9.225437795918809429e-25, 3.761179812491843072e+18
1.088006005924887673e-24, 2.841376427235235840e+18
1.283144599871783126e-24, 2.146512637985074944e+18
1.513282146618761175e-24, 1.621579056145308672e+18
1.784695860079926789e-24, 1.225018939463330048e+18
2.104788799698208316e-24, 1.132997090468018048e+18
2.482291795721767236e-24, 8.559205848893299200e+17
2.927501590654174711e-24, 6.466036442641437440e+17
3.452561692406034464e-24, 1.099057735431154176e+18
4.071793599676902325e-24, 8.302811610476266240e+17
4.802087434045472186e-24, 6.272343883009570560e+17
5.663362633618571843e-24, 8.995748324773788160e+17
6.679111274083321220e-24, 7.811320927374411520e+17
7.877038836745526382e-24, 7.555606549552963840e+17
9.289819901093556915e-24, 5.707869182978738560e+17
1.095598937409960433e-23, 5.512685545961816960e+17
1.292099356536003555e-23, 4.164468323082012800e+17
1.523842977711869411e-23, 3.146039996777938560e+17
1.797150822013487714e-23, 2.376670175750454720e+17
2.119477613049998141e-23, 4.301625856363098240e+17
2.499615111427962741e-23, 3.249655405057103360e+17
2.947931918133280256e-23, 2.872546781571775040e+17
3.476656287689211319e-23, 2.170060225299634560e+17
4.100209665080349216e-23, 2.812070651023835200e+17
4.835600043969937971e-23, 2.124373642813307520e+17
5.702885875418724003e-23, 1.604854192634447680e+17
6.725723180643690565e-23, 1.212384171837856320e+17
7.932010790822033282e-23, 9.158934106718390400e+16
9.354651313451163065e-23, 6.919100060836797600e+16
1.103244858132429747e-22, 5.227021517356984000e+16
1.301116606287069462e-22, 3.948743868810099200e+16
1.534477510297872795e-22, 2.983071351378262800e+16
1.809692704122208853e-22, 2.253555809912595200e+16
2.134268936087184622e-22, 1.755299689524303360e+17
2.517059322376046883e-22, 1.326037947981913920e+17
2.968504823940018240e-22, 1.033466905043176960e+17
3.500919033341181496e-22, 7.807306878987000000e+16
4.128824039350207449e-22, 5.897991502231724800e+16
4.869346530315724819e-22, 4.455626919727679200e+16
5.742684940390276453e-22, 3.365995227407499200e+16
6.772660380457013972e-22, 4.907144302111313600e+16
7.987366380906640922e-22, 5.319122220286380000e+16
9.419935168598084157e-22, 4.018321176804318400e+16
1.110944137891402755e-21, 9.503126755598646400e+16
1.310196785249160733e-21, 7.268860983670560000e+16
1.545186258721712771e-21, 5.830037101171760000e+16
1.822322113001027674e-21, 4.404290891426827200e+16
2.149163484200136763e-21, 1.189973703323106240e+17
2.534625272264731674e-21, 8.989634631193064000e+16
2.989221303094123632e-21, 8.789763736706572800e+16
3.525351102842810621e-21, 6.640210978346971200e+16
4.157638106436222671e-21, 7.269566926638688000e+16
4.903328525249966324e-21, 5.786407095780232800e+16
5.782761753436612288e-21, 7.455765391643292800e+16
6.819925143666444147e-21, 1.205454186884220000e+17
8.043108284302515491e-21, 1.214241223429651520e+17
9.485674624023415503e-21, 9.413721993001244800e+16
1.118697149066724291e-20, 7.111578242295222400e+16
1.319340332590062272e-20, 6.419592455622872800e+16
1.555969740917821290e-20, 1.031647716725075520e+17
1.835039659478160964e-20, 7.858949806387940800e+16
2.164161977771759849e-20, 6.516995716690404800e+16
