# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.818765375261201710e+07, 2.108548310016279720e+04
1.078946722229829815e-11, 1.937400578025433421e+07, 2.360917217889006133e+04
1.135010815672316663e-11, 1.871387891232709214e+07, 2.399755052838577831e+04
1.193988104464273125e-11, 1.741459380560572818e+07, 2.349662444179364684e+04
1.256029963694872804e-11, 1.691384068932253495e+07, 2.401344624534658215e+04
1.321295634186573788e-11, 1.629458573713696748e+07, 2.434193374538986609e+04
1.389952631213352601e-11, 1.527023020442384109e+07, 2.400083628224500353e+04
1.462177174456718478e-11, 1.445392853873935156e+07, 2.390210563193028065e+04
1.538154640303035716e-11, 1.381718011921285652e+07, 2.404020559357912134e+04
1.618080037643067682e-11, 1.275787835620706156e+07, 2.322782138607059460e+04
1.702158508394953640e-11, 1.219219324350864068e+07, 2.336769550428795628e+04
1.790605854035294846e-11, 1.149432811277943850e+07, 2.318772337776534187e+04
1.883649089489798225e-11, 1.159050899227583222e+07, 2.461682576973132382e+04
1.981527025805096908e-11, 1.111233479948377982e+07, 2.483987564741660390e+04
2.084490883097288542e-11, 1.050097536442052014e+07, 2.470257951467021485e+04
2.192804935350449494e-11, 1.046921419594566710e+07, 2.586605356278250474e+04
2.306747188720071646e-11, 1.042587107057696581e+07, 2.711774381305960560e+04
2.426610095082419209e-11, 1.004756609954949841e+07, 2.750584648508753889e+04
2.552701302661247069e-11, 9.193014891743971035e+06, 2.648120763510284451e+04
2.685344445658503549e-11, 9.192945003717061132e+06, 2.787221937114818138e+04
2.824879974915704763e-11, 8.761205303560819477e+06, 2.795278886937186689e+04
2.971666031738025020e-11, 8.541404187720624730e+06, 2.867775989691137147e+04
3.126079367123955679e-11, 8.543380224827976897e+06, 3.017600711650293670e+04
3.288516308759833167e-11, 8.471208910233808681e+06, 3.148671047256415477e+04
3.459393778261224212e-11, 8.679650620538122952e+06, 3.394996308240695362e+04
3.639150361272071167e-11, 8.327796441141681746e+06, 3.427308381940819527e+04
3.828247433168220594e-11, 7.737538842710773461e+06, 3.350293144401056634e+04
4.027170343254586841e-11, 7.829018054105664603e+06, 3.566870673168367648e+04
4.236429660495408969e-11, 7.539970124656872824e+06, 3.614196736321550270e+04
4.456562483975033441e-11, 7.293686165894248523e+06, 3.678294615799407620e+04
4.688133821452655254e-11, 7.135478653701434843e+06, 3.785974174689217762e+04
4.931738039549364670e-11, 6.862734141607998870e+06, 3.830846387199280434e+04
5.188000389289609384e-11, 6.335705731669896282e+06, 3.720652444252517307e+04
5.457578610912699557e-11, 6.135609557580831461e+06, 3.790702481040298153e+04
5.741164622073268011e-11, 5.966540138734715059e+06, 3.878103357214433345e+04
6.039486293763794275e-11, 5.569901344151009806e+06, 3.808612941650599532e+04
6.353309318517436562e-11, 5.405419211182567291e+06, 3.888455788601226232e+04
6.683439175686149603e-11, 5.403444201565502211e+06, 4.089298837159077084e+04
7.030723198838341702e-11, 5.037319156280045398e+06, 4.010461073752115772e+04
7.396052750582374558e-11, 5.098207784617425874e+06, 4.270106903828988288e+04
7.780365510398024982e-11, 4.659345583694926463e+06, 4.105422310093339911e+04
8.184647881347885976e-11, 4.498452448728341609e+06, 4.169780804440596694e+04
8.609937521845998927e-11, 4.615997187611448579e+06, 4.501288632746069925e+04
9.057326008981998694e-11, 4.646997128177820705e+06, 4.767173049457836169e+04
9.527961640236521090e-11, 4.493837095612625591e+06, 4.836403470361244399e+04
1.002305238077900488e-10, 4.375812525958145037e+06, 4.955904384671775188e+04
1.054386896391260237e-10, 4.188928081883911975e+06, 4.992185994226944604e+04
1.109174815262403146e-10, 4.054954643893242814e+06, 5.083160444114994607e+04
1.166809617060962959e-10, 3.933510612517304253e+06, 5.188675968717696378e+04
1.227439231158405997e-10, 3.771005902602533810e+06, 5.234051144787420344e+04
