# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.920283589081020560e+06, 2.788772631765417827e+03
1.078946722229829815e-11, 2.816931323564411141e+06, 2.829862438369162646e+03
1.135010815672316663e-11, 2.553370572365974076e+06, 2.698385232352612547e+03
1.193988104464273125e-11, 2.248734725253146142e+06, 2.499939046232681903e+03
1.256029963694872804e-11, 2.083626260965543101e+06, 2.436756669154759948e+03
1.321295634186573788e-11, 1.962653457651615143e+06, 2.414555385768386714e+03
1.389952631213352601e-11, 1.677426978996390477e+06, 2.170893117081297532e+03
1.462177174456718478e-11, 1.581942887131850701e+06, 2.153708657909784961e+03
1.538154640303035716e-11, 1.505247546199502656e+06, 2.155785204536399306e+03
1.618080037643067682e-11, 1.409968550857291790e+06, 2.124263873156806312e+03
1.702158508394953640e-11, 1.363633290512203006e+06, 2.161216067265927904e+03
1.790605854035294846e-11, 1.443625424622655846e+06, 2.406892814571348481e+03
1.883649089489798225e-11, 1.614533163263492985e+06, 2.831723984313304300e+03
1.981527025805096908e-11, 1.613206884726797463e+06, 2.976431048869906135e+03
2.084490883097288542e-11, 1.617957259431147948e+06, 3.140325810995354914e+03
2.192804935350449494e-11, 1.601284775005111936e+06, 3.269476661017513834e+03
2.306747188720071646e-11, 1.764769592373146443e+06, 3.790528676928716322e+03
2.426610095082419209e-11, 1.625394291210229974e+06, 3.672592317784754414e+03
2.552701302661247069e-11, 1.530308246106772451e+06, 3.637435004621947883e+03
2.685344445658503549e-11, 1.416182068550213007e+06, 3.541097361782720327e+03
2.824879974915704763e-11, 1.283753501738922670e+06, 3.376781801143287339e+03
2.971666031738025020e-11, 1.133972826446345774e+06, 3.137810555975481293e+03
3.126079367123955679e-11, 1.092225819849299500e+06, 3.179357516499233952e+03
3.288516308759833167e-11, 1.057491133947286056e+06, 3.238222357694205130e+03
3.459393778261224212e-11, 1.053548387673152145e+06, 3.393810422792218105e+03
3.639150361272071167e-11, 9.204718580390624702e+05, 3.119226644305013906e+03
3.828247433168220594e-11, 8.903569962168727070e+05, 3.173979296186802458e+03
4.027170343254586841e-11, 8.531739067629427882e+05, 3.199492948767774578e+03
4.236429660495408969e-11, 9.083374202356864698e+05, 3.583394878489565599e+03
4.456562483975033441e-11, 9.119450918511993950e+05, 3.784602082632034580e+03
4.688133821452655254e-11, 1.057043292114323936e+06, 4.614754381712858958e+03
4.931738039549364670e-11, 9.612071121040954022e+05, 4.414457060876028663e+03
5.188000389289609384e-11, 9.149245168271055445e+05, 4.420285550316849367e+03
5.457578610912699557e-11, 8.704982445258576190e+05, 4.424232535463923341e+03
5.741164622073268011e-11, 7.439913729262474226e+05, 3.977802253107861361e+03
6.039486293763794275e-11, 7.403090175271253102e+05, 4.163838206605722917e+03
6.353309318517436562e-11, 7.072430656268600142e+05, 4.184613074463817611e+03
6.683439175686149603e-11, 6.172828882776176324e+05, 3.842173323929884191e+03
7.030723198838341702e-11, 5.996920555561839137e+05, 3.926697371382512301e+03
7.396052750582374558e-11, 6.141664500705040991e+05, 4.230502735479893090e+03
7.780365510398024982e-11, 5.745656727665938670e+05, 4.163443481528774100e+03
8.184647881347885976e-11, 5.357391279647757765e+05, 4.083888156288488517e+03
8.609937521845998927e-11, 5.443365496286611306e+05, 4.365116441067702908e+03
9.057326008981998694e-11, 5.690792477240617154e+05, 4.800752955749521789e+03
9.527961640236521090e-11, 5.865831597676561214e+05, 5.205649240485390692e+03
1.002305238077900488e-10, 5.309530234284743201e+05, 4.956904628669178237e+03
1.054386896391260237e-10, 5.009866488327928237e+05, 4.920284853644460782e+03
1.109174815262403146e-10, 4.840073227948916610e+05, 5.000646511835065212e+03
1.166809617060962959e-10, 4.798804006926883012e+05, 5.215763513749119738e+03
1.227439231158405997e-10, 4.101408364656935446e+05, 4.689527650103338601e+03
1.291219273613533562e-10, 4.329433437221315107e+05, 5.207615920720536451e+03
1.358313446587154174e-10, 4.595145131507276674e+05, 5.814595595553299063e+03
1.428893958511103824e-10, 4.175942270223108935e+05, 5.558886618956604252e+03
1.503141966090024084e-10, 4.434088058462600457e+05, 6.209424753882600271e+03
1.581248039270385857e-10, 3.949452863693776308e+05, 5.818331044894600382e+03
1.663412650370169698e-10, 4.668150089624766842e+05, 7.234716059868242155e+03
1.749846688624654551e-10, 7.463323778841971653e+05, 1.214209654207788844e+04
1.840772001468954491e-10, 1.091365457139078528e+06, 1.869543678715348869e+04
1.936421963946606826e-10, 1.295676535092497710e+06, 2.335781098794851641e+04
