# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.532161869389029913e+22
4.143897244964681628e-25, 1.335626560807293367e+22
4.838564324307219260e-25, 1.266557676776633401e+22
5.649682734992169490e-25, 1.144561848888894423e+22
6.596773932655885372e-25, 9.792017904324562649e+21
7.702631875067320117e-25, 8.465373047854084391e+21
8.993871611864740876e-25, 7.268221908080606052e+21
1.050156983777701776e-24, 6.672757612086140338e+21
1.226201282573591067e-24, 6.124282878023289537e+21
1.431756974063410238e-24, 5.658928994304704643e+21
1.671771235205982412e-24, 5.051838602503484604e+21
1.952020568777308980e-24, 4.444348891957188624e+21
2.279249828377506683e-24, 3.966099807605127905e+21
2.661334549057996954e-24, 3.446712120645756912e+21
3.107470490433956329e-24, 3.140904228985047089e+21
3.628394954078874531e-24, 2.873949643617332101e+21
4.236645201720489617e-24, 2.522101221310612898e+21
4.946860193674237954e-24, 2.198755901376234783e+21
5.776132909553281211e-24, 1.971746689024587989e+21
6.744421730674377979e-24, 1.682998140540566110e+21
7.875030785036159497e-24, 1.524837083538762760e+21
9.195170815492024403e-24, 1.359062333410823897e+21
1.073661406971731716e-23, 1.149884361456027566e+21
1.253645897342513110e-23, 1.047367854449701552e+21
1.463802299047425984e-23, 9.094147031608007066e+20
1.709188515862952929e-23, 8.261775208172633457e+20
1.995710339202826004e-23, 7.119013497091898737e+20
2.330263584757434168e-23, 6.298402942845479813e+20
2.720900056375714993e-23, 5.677647986786683453e+20
3.177021331497144511e-23, 5.062090068989192438e+20
3.709605032032140160e-23, 4.560512365386255565e+20
4.331469026427151886e-23, 4.113690525712731341e+20
5.057579921552993781e-23, 3.651434533754275103e+20
5.905413268993206007e-23, 3.270043860044330435e+20
6.895374154936251738e-23, 2.965169307557356503e+20
8.051288296148122256e-23, 2.590751424897542062e+20
9.400975461394818512e-23, 2.266596894028032246e+20
1.097691901903814394e-22, 2.028384171378922291e+20
1.281704772502877614e-22, 1.817713356140261212e+20
1.496564856684707842e-22, 1.681748278046570250e+20
1.747443263311006971e-22, 1.489967037561079398e+20
2.040377966148069427e-22, 1.326572862968728945e+20
2.382419121782715813e-22, 1.216724659210477404e+20
2.781798748077653061e-22, 1.098229003939474473e+20
3.248128846873889935e-22, 1.029069389972503101e+20
3.792632739224971983e-22, 9.101443196683971789e+19
4.428415180784706451e-22, 8.080554805626904576e+19
5.170777758305154950e-22, 7.270971604294909952e+19
6.037587157996679498e-22, 6.567254740729787187e+19
7.049705168986915043e-22, 5.886327119770989363e+19
8.231490770914376496e-22, 5.374371636061676339e+19
9.611386389565238025e-22, 4.784104610117410816e+19
1.122260243016206653e-21, 4.265433287146591027e+19
1.310391656319376225e-21, 3.823852995876401152e+19
1.530060699946438888e-21, 3.414147283887244083e+19
1.786554221579997443e-21, 3.054228105445539430e+19
2.086045335820364214e-21, 2.776456867414464512e+19
2.435741994580735524e-21, 2.492660190559802573e+19
2.844060463254972146e-21, 2.267001406672493363e+19
3.320827877766432378e-21, 2.019459504126335386e+19
3.877518757505402961e-21, 1.793815495106213888e+19
4.527531166390591196e-21, 1.604912064394649190e+19
5.286509168514232234e-21, 1.421147468962922906e+19
6.172719339017780476e-21, 1.270328522182327910e+19
7.207490391810404495e-21, 1.134716577817444557e+19
8.415726504796120160e-21, 1.006153321398796288e+19
9.826506696977815998e-21, 8.944437259830012928e+18
1.147378468284583961e-20, 8.101807154221683712e+18
1.339720604767883656e-20, 7.165159323156409344e+18
1.564306241098517039e-20, 6.448732375169215488e+18
1.826540554225283020e-20, 5.699392481281304576e+18
2.132734824280151716e-20, 5.038385462519875584e+18
2.490258330249094031e-20, 4.508096279800769536e+18
2.907715708851964547e-20, 3.982437742484837376e+18
3.395154045186442600e-20, 3.552730410534282240e+18
3.964304679255259240e-20, 3.105996590224726528e+18
4.628865548014387372e-20, 2.732163216430058496e+18
5.404830858161902066e-20, 2.410199618915277312e+18
6.310876024011991138e-20, 2.123961388402683136e+18
7.368807134881180046e-20, 1.876589098319504896e+18
8.604085769467593336e-20, 1.635588379855216640e+18
1.004644178810475172e-19, 1.440350113549458176e+18
1.173058885116423403e-19, 1.246932475457377792e+18
1.369705988422578918e-19, 1.077693729259056000e+18
1.599318259743174272e-19, 9.215069045071697920e+17
1.867421853717413878e-19, 7.879787373588017920e+17
2.180469308404809387e-19, 6.781038170189205760e+17
