# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.168562896224423647e+08, 5.715000682051561307e+05
1.078946722229829815e-11, 2.239869735848786533e+08, 6.216806798410492484e+05
1.135010815672316663e-11, 2.093308677342326045e+08, 6.090270249701081775e+05
1.193988104464273125e-11, 1.961120652489434183e+08, 5.975236439628365915e+05
1.256029963694872804e-11, 1.887497641219387054e+08, 6.058991068016736535e+05
1.321295634186573788e-11, 1.783411707685660422e+08, 6.029297353049913654e+05
1.389952631213352601e-11, 1.788471738061248064e+08, 6.345032943638574798e+05
1.462177174456718478e-11, 1.738117577977614999e+08, 6.497293667184445076e+05
1.538154640303035716e-11, 1.617132389666144252e+08, 6.365241162302956218e+05
1.618080037643067682e-11, 1.563116857906630933e+08, 6.480428971287887543e+05
1.702158508394953640e-11, 1.527748774835756123e+08, 6.670896218888086732e+05
1.790605854035294846e-11, 1.553101392057601213e+08, 7.135056639069064986e+05
1.883649089489798225e-11, 1.575992525413311124e+08, 7.626266030656392686e+05
1.981527025805096908e-11, 1.471100915817705393e+08, 7.492943613113078754e+05
2.084490883097288542e-11, 1.435311976956886053e+08, 7.696538055817240383e+05
2.192804935350449494e-11, 1.431029688792323470e+08, 8.078662570488500642e+05
2.306747188720071646e-11, 1.412004777324545383e+08, 8.390761096929960186e+05
2.426610095082419209e-11, 1.376886325515919030e+08, 8.602061187974839704e+05
2.552701302661247069e-11, 1.362703357958062589e+08, 8.961560821548500098e+05
2.685344445658503549e-11, 1.273073472923513353e+08, 8.810195351604901953e+05
2.824879974915704763e-11, 1.322667789872777164e+08, 9.635361053476964589e+05
2.971666031738025020e-11, 1.321008829749487340e+08, 1.010305529249334824e+06
3.126079367123955679e-11, 1.342281023864767551e+08, 1.079831146341324784e+06
3.288516308759833167e-11, 1.268761198623812795e+08, 1.074251541402540635e+06
3.459393778261224212e-11, 1.193690833708908111e+08, 1.063659416685317410e+06
3.639150361272071167e-11, 1.220457727924971282e+08, 1.144810907213529106e+06
3.828247433168220594e-11, 1.220902849162666351e+08, 1.199020105950841447e+06
4.027170343254586841e-11, 1.194912078677672297e+08, 1.232225806065183831e+06
4.236429660495408969e-11, 1.142062299533150494e+08, 1.240252100899974117e+06
4.456562483975033441e-11, 1.122968187160903066e+08, 1.282874802057271590e+06
4.688133821452655254e-11, 1.111922401840866506e+08, 1.337919620523571270e+06
4.931738039549364670e-11, 1.083419977596189380e+08, 1.372680300685814116e+06
5.188000389289609384e-11, 1.059387632395828664e+08, 1.413195179130079458e+06
5.457578610912699557e-11, 1.022224091306208968e+08, 1.435457299901781371e+06
