# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 2.287065026292514587e+24
4.506834362638024048e-27, 2.059705713842253151e+24
5.307318597021315105e-27, 1.850160199059687613e+24
6.249981344732780407e-27, 1.668841867530090530e+24
7.360075732297495644e-27, 1.544393510718328432e+24
8.667340236272433316e-27, 1.418403411694301070e+24
1.020679535152785679e-26, 1.286590888535774072e+24
1.201968176026915128e-26, 1.159945479396966816e+24
1.415456513454252634e-26, 1.056301150774631026e+24
1.666863716893613249e-26, 9.738551680293798685e+23
1.962924769702719398e-26, 8.730097977020165632e+23
2.311570893565976189e-26, 8.062593679427201139e+23
2.722142019121112836e-26, 7.310688218407894746e+23
3.205636994690456497e-26, 6.695913829693539830e+23
3.775008235994192380e-26, 6.118298970129327802e+23
4.445508710258711589e-26, 5.550041674112715069e+23
5.235100550126692466e-26, 5.058061509509900686e+23
6.164936243785242058e-26, 4.653294396296758852e+23
7.259925291982616680e-26, 4.276488449928834203e+23
8.549401512189414367e-26, 3.868227752051113764e+23
1.006790886641008959e-25, 3.533150684757899776e+23
1.185612686429800468e-25, 3.216928897881015635e+23
1.396196033232976953e-25, 2.931638270727336766e+23
1.644182274302039242e-25, 2.681133520018676803e+23
1.936214748346826725e-25, 2.452238829651895266e+23
2.280116754881804445e-25, 2.211777780370824202e+23
2.685101133710343442e-25, 2.023400611896042109e+23
3.162017069001498880e-25, 1.817584270287942944e+23
3.723640729628996362e-25, 1.625292359791790743e+23
4.385017531777717265e-25, 1.460340569221575307e+23
5.163865192739406782e-25, 1.308792489645134420e+23
6.081048373363106567e-25, 1.173744097806453645e+23
7.161137624424471483e-25, 1.055590337871670841e+23
8.433067610607815914e-25, 9.411193656278622667e+22
9.930912245356802624e-25, 8.489139833482241062e+22
1.169479750179185720e-24, 7.601003973479212096e+22
1.377197635311530258e-24, 6.743310729278048856e+22
1.621809463923650974e-24, 5.937272954846120090e+22
1.909868177109771420e-24, 5.233895639475462498e+22
2.249090620739106459e-24, 4.584218539507326334e+22
2.648564273138251345e-24, 4.023639298406607539e+22
3.118990690841567164e-24, 3.497836134075318088e+22
3.672972194112414368e-24, 3.043124742370872210e+22
4.325349472294460751e-24, 2.630139083864048193e+22
5.093599153150967636e-24, 2.281154966255045915e+22
5.998301986733429451e-24, 1.975779612634466642e+22
7.063694186024186543e-24, 1.705067675648015309e+22
8.318316694295725583e-24, 1.464933092349894564e+22
9.795779772502459407e-24, 1.255337695903172107e+22
1.153566338934545725e-23, 1.077098567299377817e+22
