# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 9.260833284183650719e+23
4.506834362638024048e-27, 8.075783264372491635e+23
5.307318597021315105e-27, 7.216660738705234434e+23
6.249981344732780407e-27, 6.451729987740069590e+23
7.360075732297495644e-27, 5.839603158726523004e+23
8.667340236272433316e-27, 5.269975499169490954e+23
1.020679535152785679e-26, 4.891118998780193412e+23
1.201968176026915128e-26, 4.408538920990494142e+23
1.415456513454252634e-26, 3.988002783909643498e+23
1.666863716893613249e-26, 3.669978880683710182e+23
1.962924769702719398e-26, 3.259646991561709888e+23
2.311570893565976189e-26, 3.005179930339040622e+23
2.722142019121112836e-26, 2.713457735761409637e+23
3.205636994690456497e-26, 2.493214114665397035e+23
3.775008235994192380e-26, 2.323136376044374553e+23
4.445508710258711589e-26, 2.109928733237840341e+23
5.235100550126692466e-26, 1.931123208622017578e+23
6.164936243785242058e-26, 1.785995246389892198e+23
7.259925291982616680e-26, 1.696538106798654431e+23
8.549401512189414367e-26, 1.554741973988912493e+23
1.006790886641008959e-25, 1.427143025808522525e+23
1.185612686429800468e-25, 1.309816381471814635e+23
1.396196033232976953e-25, 1.199736177538056355e+23
1.644182274302039242e-25, 1.105952522695611137e+23
1.936214748346826725e-25, 1.003123261652953035e+23
2.280116754881804445e-25, 9.328395793689970790e+22
2.685101133710343442e-25, 8.584320778003354013e+22
3.162017069001498880e-25, 7.899386339665103762e+22
3.723640729628996362e-25, 7.197124728602774785e+22
4.385017531777717265e-25, 6.530778556295881635e+22
5.163865192739406782e-25, 5.989244224055100100e+22
6.081048373363106567e-25, 5.495639275416089684e+22
7.161137624424471483e-25, 5.038828295556247742e+22
8.433067610607815914e-25, 4.624048840151867693e+22
9.930912245356802624e-25, 4.244416922635755690e+22
1.169479750179185720e-24, 3.922128266878800783e+22
1.377197635311530258e-24, 3.555006620145692338e+22
1.621809463923650974e-24, 3.235411148368286161e+22
1.909868177109771420e-24, 2.945623541329345433e+22
2.249090620739106459e-24, 2.656140658202003689e+22
2.648564273138251345e-24, 2.393260330078529651e+22
3.118990690841567164e-24, 2.136887126794103580e+22
3.672972194112414368e-24, 1.920422284962996158e+22
4.325349472294460751e-24, 1.732424235133076662e+22
5.093599153150967636e-24, 1.551105725743886447e+22
5.998301986733429451e-24, 1.388989093709683150e+22
7.063694186024186543e-24, 1.234069675423206421e+22
8.318316694295725583e-24, 1.101221461031127509e+22
9.795779772502459407e-24, 9.667448207320129995e+21
1.153566338934545725e-23, 8.585402836869198119e+21
1.358457753468770415e-23, 7.580220285044770472e+21
1.599741086120690433e-23, 6.700649909986208514e+21
1.883880110432472266e-23, 5.875359158583600087e+21
2.218486667170170368e-23, 5.125532193535832359e+21
2.612524579009417809e-23, 4.487752618155106107e+21
3.076549783657003753e-23, 3.903537156066672378e+21
3.622993118368605338e-23, 3.396330907724992217e+21
4.266493331417388190e-23, 2.939124624183746101e+21
5.024289241605216727e-23, 2.529625899396784718e+21
5.916681551433197638e-23, 2.176908034289579590e+21
6.967576685510515797e-23, 1.867610883405917192e+21
8.205127223166155905e-23, 1.595714759529295249e+21
9.662486081903779035e-23, 1.357752594438790840e+21
1.137869465562747623e-22, 1.147483367807748276e+21
1.339972870010025039e-22, 9.764747406306485207e+20
1.577972998400921814e-22, 8.233103090684748104e+20
1.858245670051332392e-22, 6.937958361815587226e+20
2.188299149455535947e-22, 5.827208356063794299e+20
2.576975286252414089e-22, 4.860324918548881736e+20
3.034686380793943191e-22, 4.059351084760345477e+20
3.573694120741425747e-22, 3.390044899556010230e+20
4.208438061161569796e-22, 2.825272510288065331e+20
4.955922447822396756e-22, 2.335447968347242168e+20
5.836171746353517712e-22, 1.931084827649356923e+20
6.872767080506119101e-22, 1.586368910593904476e+20
8.093477950233581403e-22, 1.301377211894815130e+20
9.531006152778513355e-22, 1.065956896489876685e+20
1.122386183577365160e-21, 8.729313499617337344e+19
1.321739515106818582e-21, 7.106285146940575744e+19
1.556501114640085743e-21, 5.781349717865644032e+19
1.832960044082547755e-21, 4.661826230372162765e+19
2.158522401045615207e-21, 3.753301817779793920e+19
2.541909721849834506e-21, 3.002933795600346726e+19
2.993392624002773968e-21, 2.396423572011272192e+19
3.525065947233321538e-21, 1.953798539747437363e+19
4.151172763874790048e-21, 1.496720978822352486e+19
4.888485938556923632e-21, 1.133146500945612186e+19
5.756757458863851791e-21, 8.578859396224849920e+18
6.779247574141008799e-21, 6.494882646981234688e+18
7.983347917625697840e-21, 4.917125763305649152e+18
9.401315304808618924e-21, 3.722627155041487360e+18
1.107113586585551242e-20, 2.818291934286515712e+18
1.303754266145501082e-20, 2.133637254925248000e+18
1.535321404314857407e-20, 1.615300598406673920e+18
1.808018486118830195e-20, 1.222881186228547072e+18
2.129150832496999069e-20, 9.257917229349356800e+17
2.507321303585775374e-20, 7.008747407953962240e+17
2.952660761963141245e-20, 5.305979971972202880e+17
3.477099469768273000e-20, 4.016879974571165440e+17
4.094686690192054992e-20, 3.040956001603982720e+17
4.821967055188485343e-20, 2.302127741886200960e+17
5.678423781975012526e-20, 1.742796488419537600e+17
6.687000611711742257e-20, 1.319355688909906560e+17
7.874716452649248079e-20, 9.987919854943603200e+16
9.273389193507358252e-20, 7.561119764713961600e+16
1.092048807742505692e-19, 5.723940078386850400e+16
1.286013747084820582e-19, 4.333131817673172000e+16
1.514429891746283616e-19, 3.280247076753898800e+16
1.783416314338504484e-19, 2.483184684798887200e+16
2.100178930423268238e-19, 1.879789729429623200e+16
2.473203538810193721e-19, 1.423007814071711800e+16
2.912483148828885497e-19, 1.077216591601427800e+16
3.429785684478291699e-19, 8.154484478808838000e+15
4.038969237017686838e-19, 6.172877459798778000e+15
4.756353311345922826e-19, 4.672792089573346000e+15
5.601156011541111892e-19, 3.537226748134341000e+15
6.596008877386239232e-19, 2.677607626061893500e+15
7.767563163909723748e-19, 2.026882364120090000e+15
9.147203805649831488e-19, 1.534290926917539000e+15
1.077189019213321826e-18, 1.161406873068518750e+15
1.268514627822181104e-18, 8.791410236294420000e+14
1.493822655353478130e-18, 6.654725526221177500e+14
1.759148910626622835e-18, 5.037315958134886250e+14
2.071601256460095181e-18, 3.812989557639291875e+14
2.439550023220233847e-18, 2.886219945883846250e+14
2.872852242792837491e-18, 2.184693693207487500e+14
3.383115710013375789e-18, 1.653670579687207812e+14
3.984009945535055810e-18, 1.251712978194047188e+14
4.691632390563260313e-18, 9.474531319859648438e+13
5.524939643499330452e-18, 7.171465932802764062e+13
6.506255290953416229e-18, 5.428193264152382812e+13
7.661867937483581633e-18, 4.108656572042032031e+13
9.022735454765141973e-18, 3.109864510838251953e+13
1.062531431642155471e-17, 2.353857573328617578e+13
1.251253623568547011e-17, 1.781623704229104297e+13
1.473495826917530554e-17, 1.348493229661891406e+13
1.735211719708112735e-17, 1.020653996012270117e+13
2.043412446244337628e-17, 7.725121697483645508e+12
2.406354439658023259e-17, 5.846944012550064453e+12
2.833760604671147047e-17, 4.425368102927176758e+12
3.337080785874333111e-17, 3.349397479760899902e+12
3.929798499243368798e-17, 2.535016455626601562e+12
4.627792143967891310e-17, 1.918631767899682129e+12
5.449760371147350448e-17, 1.452108977115292969e+12
6.417723004616927553e-17, 1.099014718866159546e+12
7.557610933142418427e-17, 8.317722616644921875e+11
