# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 8.780581483261589050e+09, 6.657545604339146614e+08
1.078946722229829815e-11, 8.773882044586418152e+09, 6.998141432693901062e+08
1.135010815672316663e-11, 8.833321883967901230e+09, 7.411652246751595736e+08
1.193988104464273125e-11, 8.929018012375850677e+09, 7.881243280274412632e+08
1.256029963694872804e-11, 8.950174632422506332e+09, 8.310412926192250252e+08
1.321295634186573788e-11, 9.071389286366739273e+09, 8.860637340944564342e+08
1.389952631213352601e-11, 9.138205880633335114e+09, 9.389709613936545849e+08
1.462177174456718478e-11, 9.080767509423522949e+09, 9.815532139819109440e+08
1.538154640303035716e-11, 9.198343306228374481e+09, 1.045926051397287369e+09
1.618080037643067682e-11, 9.266569697440382004e+09, 1.108435532510649204e+09
1.702158508394953640e-11, 9.261400455630516052e+09, 1.165381680362012625e+09
1.790605854035294846e-11, 9.276608823489639282e+09, 1.227950477571482658e+09
1.883649089489798225e-11, 9.337987575459695816e+09, 1.300304273894294500e+09
1.981527025805096908e-11, 9.392109636849227905e+09, 1.375798862459221125e+09
2.084490883097288542e-11, 9.388470517802091599e+09, 1.446727505194687843e+09
2.192804935350449494e-11, 9.359404929984998703e+09, 1.517190913331049681e+09
2.306747188720071646e-11, 9.303041814179128647e+09, 1.586415989211221933e+09
2.426610095082419209e-11, 9.228154665097976685e+09, 1.655415760126000643e+09
2.552701302661247069e-11, 9.095808314100751877e+09, 1.716459819580343962e+09
2.685344445658503549e-11, 8.940314662375671387e+09, 1.774783057598814487e+09
2.824879974915704763e-11, 8.872098850810914993e+09, 1.852759189566658020e+09
2.971666031738025020e-11, 8.744563430859745026e+09, 1.921015538120357275e+09
3.126079367123955679e-11, 8.688265654104234695e+09, 2.007825591611963749e+09
3.288516308759833167e-11, 8.644299801908512115e+09, 2.101468434108486891e+09
3.459393778261224212e-11, 8.517743122963275909e+09, 2.178300309574007034e+09
3.639150361272071167e-11, 8.353850976882948875e+09, 2.247398627651687622e+09
3.828247433168220594e-11, 8.155298250702277184e+09, 2.307987317646373272e+09
4.027170343254586841e-11, 7.914521427943028450e+09, 2.356234009878298759e+09
4.236429660495408969e-11, 7.745585630726893425e+09, 2.425762187546040535e+09
4.456562483975033441e-11, 7.599374938076148033e+09, 2.503640951174917221e+09
4.688133821452655254e-11, 7.417190512380686760e+09, 2.570596022631012917e+09
4.931738039549364670e-11, 7.218932039943908691e+09, 2.631889096546057224e+09
5.188000389289609384e-11, 7.012148107289714813e+09, 2.689341531027296066e+09
5.457578610912699557e-11, 6.774565622568582535e+09, 2.733232597055128098e+09
5.741164622073268011e-11, 6.520530080595149994e+09, 2.767440633324994564e+09
6.039486293763794275e-11, 6.271555649184703827e+09, 2.800083470224256039e+09
6.353309318517436562e-11, 6.035005301116017342e+09, 2.834481687310295105e+09
6.683439175686149603e-11, 5.784614436938787460e+09, 2.858056002771758080e+09
7.030723198838341702e-11, 5.518364615174039841e+09, 2.868184230764692783e+09
7.396052750582374558e-11, 5.288109564348850250e+09, 2.891328571014702320e+09
7.780365510398024982e-11, 5.028511155888750076e+09, 2.892256400576406479e+09
8.184647881347885976e-11, 4.743011816809807777e+09, 2.869802229136162758e+09
8.609937521845998927e-11, 4.478189867602662086e+09, 2.850366296655494213e+09
9.057326008981998694e-11, 4.224917727812576294e+09, 2.828895195349340439e+09
9.527961640236521090e-11, 3.969717780209978104e+09, 2.796138550198230743e+09
1.002305238077900488e-10, 3.753390415484258652e+09, 2.781142691860296726e+09
1.054386896391260237e-10, 3.532360197986240387e+09, 2.753372781301119804e+09
1.109174815262403146e-10, 3.304529996431628227e+09, 2.709631659500456810e+09
1.166809617060962959e-10, 3.079069575151244640e+09, 2.655954413319114685e+09
1.227439231158405997e-10, 2.865721408513648987e+09, 2.600373105740879536e+09
1.291219273613533562e-10, 2.672060874633253098e+09, 2.550637023419611931e+09
1.358313446587154174e-10, 2.473847832206741333e+09, 2.484139264873143196e+09
1.428893958511103824e-10, 2.288180129251829624e+09, 2.417095701730079651e+09
1.503141966090024084e-10, 2.094853144452537298e+09, 2.327865767039381504e+09
1.581248039270385857e-10, 1.915671913096056700e+09, 2.239371950863183975e+09
1.663412650370169698e-10, 1.766227123774774075e+09, 2.171963101460672379e+09
1.749846688624654551e-10, 1.609177158613115788e+09, 2.081663772453375101e+09
1.840772001468954491e-10, 1.465101164933039665e+09, 1.993770718545534134e+09
1.936421963946606826e-10, 1.332224573611604929e+09, 1.907154866405032396e+09
2.037042077705718970e-10, 1.206995930270593405e+09, 1.817671066667625904e+09
2.142890601120060623e-10, 1.093454607267437220e+09, 1.732252775714065552e+09
2.254239212152432687e-10, 9.854439892100154161e+08, 1.642266082031109571e+09
2.371373705661655168e-10, 8.799578169458867311e+08, 1.542675418536408901e+09
2.494594726942950709e-10, 7.912118923206374645e+08, 1.459172707018013000e+09
2.624218543384439019e-10, 7.075965902159292698e+08, 1.372779769298918962e+09
2.760577856220344782e-10, 6.294020138009434938e+08, 1.284530968897919655e+09
2.904022654464451017e-10, 5.600091810314056873e+08, 1.202300363695662022e+09
3.054921113215515548e-10, 4.944997193530565500e+08, 1.116825529520797729e+09
3.213660538640321425e-10, 4.351699241652593613e+08, 1.033902733137970924e+09
3.380648362059815113e-10, 3.840439973490329385e+08, 9.598500664878374338e+08
3.556313185689847556e-10, 3.378993487859109640e+08, 8.884059592341797352e+08
3.741105882720528966e-10, 2.976257009840586185e+08, 8.231828573670283556e+08
3.935500754557772142e-10, 2.596717742775150239e+08, 7.555313722400846481e+08
4.139996748197304272e-10, 2.271843508980900943e+08, 6.953574907679972649e+08
4.355118736855688095e-10, 1.982842597201794386e+08, 6.384399208707629442e+08
4.581418867145339649e-10, 1.728528789332437217e+08, 5.854780122878838778e+08
4.819477976251271319e-10, 1.497101864980195463e+08, 5.334425012712032795e+08
5.069907082747033666e-10, 1.306644399775280505e+08, 4.897744034456799030e+08
5.333348954876202279e-10, 1.136089149442993850e+08, 4.479748366925957203e+08
5.610479760324701077e-10, 9.803668276984579861e+07, 4.066609606300562024e+08
5.902010801718442306e-10, 8.498281326380109787e+07, 3.708324952899668217e+08
6.208690342300637909e-10, 7.332098394984193146e+07, 3.365719469700664282e+08
6.531305526474729939e-10, 6.324202044099427760e+07, 3.053925729997779727e+08
6.870684400142317101e-10, 5.452742501584124565e+07, 2.769944003183076382e+08
7.227698036021688210e-10, 4.685850569581047446e+07, 2.504078102479419112e+08
7.603262769401807175e-10, 4.042341946199794114e+07, 2.272459214259537756e+08
