# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.160178732202097168e+23
4.143897244964681628e-25, 1.044790368805699988e+23
4.838564324307219260e-25, 9.451545496666949812e+22
5.649682734992169490e-25, 8.565651811893527760e+22
6.596773932655885372e-25, 7.773102191786868710e+22
7.702631875067320117e-25, 7.038217556252589818e+22
8.993871611864740876e-25, 6.361594010325623190e+22
1.050156983777701776e-24, 5.748013381000087208e+22
1.226201282573591067e-24, 5.206910449410293472e+22
1.431756974063410238e-24, 4.665668146564464168e+22
1.671771235205982412e-24, 4.180712243034803982e+22
1.952020568777308980e-24, 3.762212125721750615e+22
2.279249828377506683e-24, 3.386658203952745336e+22
2.661334549057996954e-24, 3.032613101656777477e+22
3.107470490433956329e-24, 2.710582248149526092e+22
3.628394954078874531e-24, 2.413805171089101711e+22
4.236645201720489617e-24, 2.150922719778807638e+22
4.946860193674237954e-24, 1.910843439359395155e+22
5.776132909553281211e-24, 1.696226329392562831e+22
6.744421730674377979e-24, 1.496432831839140735e+22
7.875030785036159497e-24, 1.322529293118777118e+22
9.195170815492024403e-24, 1.168619554547727702e+22
1.073661406971731716e-23, 1.026663409003585864e+22
1.253645897342513110e-23, 9.002178679436763726e+21
1.463802299047425984e-23, 7.905858363001345671e+21
1.709188515862952929e-23, 6.914035085540061086e+21
1.995710339202826004e-23, 6.051799110502469075e+21
2.330263584757434168e-23, 5.268168673849557123e+21
2.720900056375714993e-23, 4.566970230151927300e+21
3.177021331497144511e-23, 3.962061344792635769e+21
3.709605032032140160e-23, 3.423368230385721803e+21
4.331469026427151886e-23, 2.958551857496939037e+21
5.057579921552993781e-23, 2.548632352204161810e+21
5.905413268993206007e-23, 2.192185112744650605e+21
6.895374154936251738e-23, 1.878210370916664214e+21
8.051288296148122256e-23, 1.603541341499091321e+21
9.400975461394818512e-23, 1.363712156309119042e+21
1.097691901903814394e-22, 1.158244797321914221e+21
1.281704772502877614e-22, 9.848974517865029304e+20
1.496564856684707842e-22, 8.317310814982272451e+20
1.747443263311006971e-22, 6.999658340427544658e+20
2.040377966148069427e-22, 5.874335456428645417e+20
2.382419121782715813e-22, 4.932570029650359747e+20
2.781798748077653061e-22, 4.121553709848726733e+20
3.248128846873889935e-22, 3.442453869143598694e+20
3.792632739224971983e-22, 2.863390312337534157e+20
4.428415180784706451e-22, 2.373515575658624451e+20
5.170777758305154950e-22, 1.966831672845340180e+20
6.037587157996679498e-22, 1.623712533198831944e+20
7.049705168986915043e-22, 1.339159446425667174e+20
8.231490770914376496e-22, 1.101141496905557279e+20
9.611386389565238025e-22, 9.031750437036104090e+19
1.122260243016206653e-21, 7.390663112194279014e+19
1.310391656319376225e-21, 6.029438595225398477e+19
1.530060699946438888e-21, 4.928554722200765235e+19
1.786554221579997443e-21, 4.011292351274925261e+19
2.086045335820364214e-21, 3.266531556728628838e+19
2.435741994580735524e-21, 2.649241717683494912e+19
2.844060463254972146e-21, 2.148441942546165350e+19
3.320827877766432378e-21, 1.740859655514185728e+19
3.877518757505402961e-21, 1.408914532183261798e+19
4.527531166390591196e-21, 1.139328290206045798e+19
5.286509168514232234e-21, 9.204085863066611712e+18
6.172719339017780476e-21, 7.415649744649512960e+18
7.207490391810404495e-21, 5.971749776868872192e+18
8.415726504796120160e-21, 4.791160206673602560e+18
9.826506696977815998e-21, 3.845102797931329536e+18
1.147378468284583961e-20, 3.073406909392871424e+18
1.339720604767883656e-20, 2.464421545632984576e+18
1.564306241098517039e-20, 1.978741286911410176e+18
1.826540554225283020e-20, 1.580677045951640576e+18
2.132734824280151716e-20, 1.264144241059839232e+18
2.490258330249094031e-20, 1.013046478638849536e+18
2.907715708851964547e-20, 8.078004231887610880e+17
3.395154045186442600e-20, 6.441929699937913600e+17
3.964304679255259240e-20, 5.134883397025996160e+17
4.628865548014387372e-20, 4.069565174128972800e+17
5.404830858161902066e-20, 3.222532724032227200e+17
6.310876024011991138e-20, 2.555506944956973120e+17
7.368807134881180046e-20, 2.024762202372654080e+17
8.604085769467593336e-20, 1.592381740582667520e+17
1.004644178810475172e-19, 1.267486642705829920e+17
1.173058885116423403e-19, 9.992685055891785600e+16
1.369705988422578918e-19, 7.847563947379115200e+16
1.599318259743174272e-19, 6.142114567883669600e+16
1.867421853717413878e-19, 4.780100132809169600e+16
2.180469308404809387e-19, 3.712393883735981600e+16
2.545994840657364937e-19, 2.886426399810981600e+16
2.972795674613780767e-19, 2.232141846085240000e+16
3.471143767408655819e-19, 1.729227284569715200e+16
4.053033027769513840e-19, 1.328707111424996000e+16
4.732467977393484649e-19, 1.020954621584265600e+16
5.525800802412904732e-19, 7.844831493499375000e+15
6.452124906878854795e-19, 6.027827276584277000e+15
7.533734440045013057e-19, 4.631673950733150000e+15
8.796660857047170922e-19, 3.558894872324546000e+15
1.027129942656215233e-18, 2.734590743429604500e+15
1.199314076381365808e-18, 2.101210292049901000e+15
1.400362499497209111e-18, 1.614532156968376250e+15
1.635113911040676270e-18, 1.240577440414178500e+15
1.909218151042094247e-18, 9.532373691181677500e+14
2.229272177097818710e-18, 7.324504317760211250e+14
2.602978835535310412e-18, 5.628017243022885000e+14
3.039332248368829520e-18, 4.324467119354063125e+14
3.548834277815029616e-18, 3.322842674223623750e+14
4.143747278091769203e-18, 2.553212484428712500e+14
4.838389217561514039e-18, 1.961842503474036875e+14
5.649478274021606592e-18, 1.507444457484408125e+14
6.596535196630497956e-18, 1.158293180200956250e+14
7.702353118248023089e-18, 8.900116250635009375e+13
8.993546125318797605e-18, 6.838689083958309375e+13
1.050118978791184392e-17, 5.254725564261696875e+13
1.226156906576543473e-17, 4.037636514335871094e+13
1.431705159044002820e-17, 3.102447201567354688e+13
