# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.275423710655740433e+05, 3.808227699211548800e-01
1.078946722229829815e-11, 1.090070248298203951e+05, 3.423932350887424758e-01
1.135010815672316663e-11, 9.316536428619365324e+04, 3.078417796961846475e-01
1.193988104464273125e-11, 7.962592425699102751e+04, 2.767770465705252647e-01
1.256029963694872804e-11, 6.805413001234465628e+04, 2.488471726726227684e-01
1.321295634186573788e-11, 5.816402955386042595e+04, 2.237358035005714840e-01
1.389952631213352601e-11, 4.971122742041789024e+04, 2.011585097049724824e-01
1.462177174456718478e-11, 4.248684540255493630e+04, 1.808595653262558001e-01
1.538154640303035716e-11, 1.104250980986408686e+05, 4.944905802671074047e-01
1.618080037643067682e-11, 9.437735326470604923e+04, 4.445917749390301266e-01
1.702158508394953640e-11, 8.066177855051189545e+04, 3.997283965520463944e-01
1.790605854035294846e-11, 6.893944674082109123e+04, 3.593922973828952427e-01
1.883649089489798225e-11, 5.892068588537649339e+04, 3.231266096727336001e-01
1.981527025805096908e-11, 5.035792118052372098e+04, 2.905205706597256410e-01
2.084490883097288542e-11, 4.303955711848272040e+04, 2.612048698498985466e-01
2.192804935350449494e-11, 3.678474872532200970e+04, 2.348474658238560442e-01
2.306747188720071646e-11, 5.249623843360182218e+04, 3.525746780855296691e-01
2.426610095082419209e-11, 1.704035075662612799e+05, 1.203944764139201817e+00
2.552701302661247069e-11, 1.456392822649807495e+05, 1.082460175170882222e+00
2.685344445658503549e-11, 1.244739667721390288e+05, 9.732346679402024137e-01
2.824879974915704763e-11, 1.063845424327319488e+05, 8.750311374041120915e-01
2.971666031738025020e-11, 1.592014199955110380e+05, 1.377520782016063983e+00
3.126079367123955679e-11, 2.095090635051121062e+05, 1.907043535339744356e+00
3.288516308759833167e-11, 2.065937343686269596e+05, 1.978253071419254328e+00
3.459393778261224212e-11, 2.961655580542928656e+05, 2.983365919034028924e+00
3.639150361272071167e-11, 2.531247151110568375e+05, 2.682342134067021711e+00
3.828247433168220594e-11, 2.732447029732484370e+05, 3.046066749470306867e+00
4.027170343254586841e-11, 2.335348784311685304e+05, 2.738721545205244468e+00
4.236429660495408969e-11, 2.567462513671408815e+05, 3.167445420160525771e+00
4.456562483975033441e-11, 2.800315417680311948e+05, 3.634304773459464233e+00
4.688133821452655254e-11, 2.519088124573170790e+05, 3.439280554837683024e+00
4.931738039549364670e-11, 2.600376412215560558e+05, 3.734829873913718679e+00
5.188000389289609384e-11, 2.812196962080848170e+05, 4.249044126284250211e+00
5.457578610912699557e-11, 3.360456104774156702e+05, 5.341401204385144652e+00
5.741164622073268011e-11, 3.105646109221325605e+05, 5.193032029452960607e+00
6.039486293763794275e-11, 3.405194388177910587e+05, 5.989956006723779147e+00
