# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.431380395446372925e+21
4.143897244964681628e-25, 1.240966055246980186e+21
4.838564324307219260e-25, 1.105246089021778559e+21
5.649682734992169490e-25, 9.718257016103141376e+20
6.596773932655885372e-25, 8.539989673536167608e+20
7.702631875067320117e-25, 7.554543253226329211e+20
8.993871611864740876e-25, 6.755638858750627676e+20
1.050156983777701776e-24, 5.932538084662052127e+20
1.226201282573591067e-24, 5.123123392236302500e+20
1.431756974063410238e-24, 4.576000741265547592e+20
1.671771235205982412e-24, 4.019545603482337935e+20
1.952020568777308980e-24, 3.617152561823901286e+20
2.279249828377506683e-24, 3.204671840091384709e+20
2.661334549057996954e-24, 2.911328973011056067e+20
3.107470490433956329e-24, 2.571316726160429875e+20
3.628394954078874531e-24, 2.270919278156193792e+20
4.236645201720489617e-24, 2.027442543328168182e+20
4.946860193674237954e-24, 1.838480766144723354e+20
5.776132909553281211e-24, 1.657391517906864374e+20
6.744421730674377979e-24, 1.455755242825802383e+20
7.875030785036159497e-24, 1.276667065404126331e+20
9.195170815492024403e-24, 1.129213256371943997e+20
1.073661406971731716e-23, 1.003211225791823872e+20
1.253645897342513110e-23, 8.988282403144520499e+19
1.463802299047425984e-23, 7.946215671477633024e+19
1.709188515862952929e-23, 7.144579519324952986e+19
1.995710339202826004e-23, 6.444128469602186854e+19
2.330263584757434168e-23, 5.758522413858718515e+19
2.720900056375714993e-23, 5.180858532823616717e+19
3.177021331497144511e-23, 4.604646095389189734e+19
3.709605032032140160e-23, 4.126033001933468467e+19
4.331469026427151886e-23, 3.713592440615600128e+19
5.057579921552993781e-23, 3.346628951135123046e+19
5.905413268993206007e-23, 3.040945761787947008e+19
6.895374154936251738e-23, 2.761343016686302413e+19
8.051288296148122256e-23, 2.495812917391714304e+19
9.400975461394818512e-23, 2.239919883081246720e+19
1.097691901903814394e-22, 2.009851154658295808e+19
1.281704772502877614e-22, 1.794353980311124787e+19
1.496564856684707842e-22, 1.624353714194720768e+19
1.747443263311006971e-22, 1.464585080985191834e+19
2.040377966148069427e-22, 1.322346367116531507e+19
2.382419121782715813e-22, 1.189940017649419878e+19
2.781798748077653061e-22, 1.072284541650693530e+19
3.248128846873889935e-22, 9.836483807133913088e+18
3.792632739224971983e-22, 8.964611044877342720e+18
4.428415180784706451e-22, 8.111377448608076800e+18
5.170777758305154950e-22, 7.383941187575057408e+18
6.037587157996679498e-22, 6.715066646111158272e+18
7.049705168986915043e-22, 6.094414487213716480e+18
8.231490770914376496e-22, 5.551432502146041856e+18
9.611386389565238025e-22, 4.999813890244723712e+18
1.122260243016206653e-21, 4.529412431881573888e+18
1.310391656319376225e-21, 4.158776627301386240e+18
1.530060699946438888e-21, 3.830229197700989952e+18
1.786554221579997443e-21, 3.541808399576282112e+18
2.086045335820364214e-21, 3.255565665276513280e+18
2.435741994580735524e-21, 3.014642826406098432e+18
2.844060463254972146e-21, 2.772497951213360640e+18
3.320827877766432378e-21, 2.557387753734378496e+18
3.877518757505402961e-21, 2.365719966496584704e+18
4.527531166390591196e-21, 2.197310221229400064e+18
5.286509168514232234e-21, 2.033849607316326912e+18
6.172719339017780476e-21, 1.886803957591289344e+18
7.207490391810404495e-21, 1.756090937002317056e+18
8.415726504796120160e-21, 1.636405499636814848e+18
9.826506696977815998e-21, 1.521042488064587776e+18
1.147378468284583961e-20, 1.412952936472587776e+18
1.339720604767883656e-20, 1.323014071406612480e+18
1.564306241098517039e-20, 1.239607298599865856e+18
1.826540554225283020e-20, 1.165431555634508288e+18
2.132734824280151716e-20, 1.105251027203812352e+18
2.490258330249094031e-20, 1.044114078681473920e+18
2.907715708851964547e-20, 9.906917754129722880e+17
3.395154045186442600e-20, 9.431603546242250240e+17
