# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 9.992064102507576000e+16
4.143897244964681628e-25, 7.900783145176644800e+16
4.838564324307219260e-25, 7.714267588044011200e+16
5.649682734992169490e-25, 6.235322407159796800e+16
6.596773932655885372e-25, 5.769346162090502400e+16
7.702631875067320117e-25, 4.971539974038952800e+16
8.993871611864740876e-25, 5.911182438362433600e+16
1.050156983777701776e-24, 4.758254082101666400e+16
1.226201282573591067e-24, 4.501235587435989600e+16
1.431756974063410238e-24, 4.734146383216180800e+16
1.671771235205982412e-24, 4.327600059815200800e+16
1.952020568777308980e-24, 4.934135647577653600e+16
2.279249828377506683e-24, 4.128784498526937600e+16
2.661334549057996954e-24, 3.707340492087515200e+16
3.107470490433956329e-24, 3.279465179148123200e+16
3.628394954078874531e-24, 2.934294371009954000e+16
4.236645201720489617e-24, 2.978297109800635600e+16
4.946860193674237954e-24, 2.741555523843166800e+16
5.776132909553281211e-24, 2.344679404090967600e+16
6.744421730674377979e-24, 2.124661455958573200e+16
7.875030785036159497e-24, 1.839853060871618000e+16
9.195170815492024403e-24, 4.023838330166547200e+16
1.073661406971731716e-23, 3.912758343724355200e+16
1.253645897342513110e-23, 3.403136950123767200e+16
1.463802299047425984e-23, 3.523075047339852400e+16
1.709188515862952929e-23, 3.256060047584142400e+16
1.995710339202826004e-23, 2.729698556684019200e+16
2.330263584757434168e-23, 2.390907640902050800e+16
2.720900056375714993e-23, 2.060069966689179600e+16
3.177021331497144511e-23, 2.230743374991947600e+16
3.709605032032140160e-23, 2.178288086484941600e+16
4.331469026427151886e-23, 1.981030689651998800e+16
5.057579921552993781e-23, 2.629404276817993600e+16
5.905413268993206007e-23, 7.706537992566333440e+17
6.895374154936251738e-23, 5.969717005058293760e+17
8.051288296148122256e-23, 4.616135153281882880e+17
9.400975461394818512e-23, 3.560479467064408320e+17
1.097691901903814394e-22, 2.752228965842398080e+17
1.281704772502877614e-22, 2.139474451565614720e+17
1.496564856684707842e-22, 1.667709939972632320e+17
1.747443263311006971e-22, 1.314344811153118240e+17
2.040377966148069427e-22, 1.050052615830842080e+17
2.382419121782715813e-22, 8.393828834392564800e+16
2.781798748077653061e-22, 6.641438495016257600e+16
3.248128846873889935e-22, 5.245964469315173600e+16
3.792632739224971983e-22, 4.300750920973605600e+16
4.428415180784706451e-22, 3.532294596042420000e+16
5.170777758305154950e-22, 2.940974718044992000e+16
6.037587157996679498e-22, 2.449505988182404400e+16
7.049705168986915043e-22, 2.082006984005068800e+16
8.231490770914376496e-22, 1.783233587017817400e+16
9.611386389565238025e-22, 1.511721252226701600e+16
1.122260243016206653e-21, 1.303882702762627600e+16
1.310391656319376225e-21, 1.170806084221683400e+16
1.530060699946438888e-21, 1.000476908636886600e+16
1.786554221579997443e-21, 1.135863095785984400e+16
2.086045335820364214e-21, 9.564810229561576000e+15
2.435741994580735524e-21, 7.984191002065097000e+15
2.844060463254972146e-21, 8.520897010322621000e+15
3.320827877766432378e-21, 8.667462821169577000e+15
3.877518757505402961e-21, 1.053034227776959600e+16
4.527531166390591196e-21, 9.828363419991010000e+15
5.286509168514232234e-21, 1.026449254281096000e+16
6.172719339017780476e-21, 9.937953630686134000e+15
7.207490391810404495e-21, 8.246628184211353000e+15
8.415726504796120160e-21, 7.649482603856588000e+15
9.826506696977815998e-21, 6.634454644145654000e+15
1.147378468284583961e-20, 6.105865985402127000e+15
1.339720604767883656e-20, 5.632949675224493000e+15
1.564306241098517039e-20, 5.294847859781703000e+15
1.826540554225283020e-20, 4.555264136448745000e+15
2.132734824280151716e-20, 3.944745113899950000e+15
2.490258330249094031e-20, 3.899878196402549000e+15
2.907715708851964547e-20, 3.748203649594131500e+15
3.395154045186442600e-20, 3.424971287998366500e+15
3.964304679255259240e-20, 3.202442346924222000e+15
4.628865548014387372e-20, 3.064607015931229500e+15
5.404830858161902066e-20, 3.315870267710657500e+15
6.310876024011991138e-20, 3.071353809070113500e+15
7.368807134881180046e-20, 3.469068427820515000e+15
8.604085769467593336e-20, 3.181743365919826500e+15
1.004644178810475172e-19, 6.976243994618463000e+15
1.173058885116423403e-19, 5.890884203999086000e+15
1.369705988422578918e-19, 5.035984106865681000e+15
1.599318259743174272e-19, 4.311193593958233500e+15
1.867421853717413878e-19, 3.688572191801402500e+15
2.180469308404809387e-19, 3.156393898854630000e+15
2.545994840657364937e-19, 2.696236523554505000e+15
2.972795674613780767e-19, 2.287262033919263500e+15
3.471143767408655819e-19, 2.014015379144306250e+15
4.053033027769513840e-19, 1.828920374811962000e+15
4.732467977393484649e-19, 1.686657656733189000e+15
5.525800802412904732e-19, 1.485841272829789500e+15
6.452124906878854795e-19, 1.331225722489367000e+15
7.533734440045013057e-19, 1.315834900343261250e+15
8.796660857047170922e-19, 1.213654744619031500e+15
1.027129942656215233e-18, 1.174900865228844500e+15
1.199314076381365808e-18, 1.245913463793456500e+15
1.400362499497209111e-18, 1.120364025097020250e+15
1.635113911040676270e-18, 1.050634455788610875e+15
1.909218151042094247e-18, 9.312376862298960000e+14
2.229272177097818710e-18, 8.242962532507883750e+14
2.602978835535310412e-18, 8.162317080567886250e+14
3.039332248368829520e-18, 7.962306609421476250e+14
3.548834277815029616e-18, 7.272682532972580000e+14
4.143747278091769203e-18, 6.660171803786311250e+14
4.838389217561514039e-18, 5.992919928913733750e+14
5.649478274021606592e-18, 5.408185114551675000e+14
6.596535196630497956e-18, 4.960562099131561875e+14
7.702353118248023089e-18, 4.548196863617599375e+14
8.993546125318797605e-18, 4.238171040173318750e+14
1.050118978791184392e-17, 3.776708133854215000e+14
1.226156906576543473e-17, 3.303846805545633125e+14
1.431705159044002820e-17, 3.130936254502748750e+14
1.671710734114975772e-17, 2.822997998729113125e+14
1.951949925514886663e-17, 2.646197701282701562e+14
2.279167342748857588e-17, 2.463838168995332188e+14
2.661238235854156293e-17, 2.215675580271420625e+14
3.107358031653111131e-17, 2.049098029649225625e+14
3.628263643138282592e-17, 1.876004820897823438e+14
4.236491878316220397e-17, 1.706870322328280938e+14
4.946681167721122281e-17, 1.581314383078441250e+14
5.775923872374348195e-17, 1.487497014441665000e+14
6.744177651302501599e-17, 1.348054022888470156e+14
7.874745789132278381e-17, 1.274774137717657188e+14
9.194838043965264702e-17, 1.204876421819291562e+14
1.073622551364499575e-16, 1.103056793058254844e+14
1.253600528129948575e-16, 1.000660680421555625e+14
1.463749324313652303e-16, 9.134779412705540625e+13
