# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.214257628850536346e+08, 4.177406851226174273e+06
1.078946722229829815e-11, 5.487798468535147905e+08, 3.880750534508735407e+06
1.135010815672316663e-11, 5.571045619771252871e+08, 4.144330104433758650e+06
1.193988104464273125e-11, 5.729185277647690773e+08, 4.483431613379258662e+06
1.256029963694872804e-11, 5.514569797941136360e+08, 4.539723270207538269e+06
1.321295634186573788e-11, 4.859132479556506872e+08, 4.208007884572006762e+06
1.389952631213352601e-11, 5.120046150661861300e+08, 4.664356610287553631e+06
1.462177174456718478e-11, 5.178054224073650241e+08, 4.962317347899724729e+06
1.538154640303035716e-11, 5.322213545188176036e+08, 5.365501364651940763e+06
1.618080037643067682e-11, 4.789516107098613381e+08, 5.079368587024306878e+06
1.702158508394953640e-11, 4.775279502432661653e+08, 5.327420382484224625e+06
1.790605854035294846e-11, 4.958317666623384356e+08, 5.819056903897099197e+06
1.883649089489798225e-11, 5.067186153751918077e+08, 6.255833847676353529e+06
1.981527025805096908e-11, 4.728951703748100996e+08, 6.141625333949984983e+06
2.084490883097288542e-11, 4.600869217308335304e+08, 6.285769159855975769e+06
2.192804935350449494e-11, 4.291908115186193585e+08, 6.168350727489273995e+06
2.306747188720071646e-11, 4.187352199813330173e+08, 6.330794909667622298e+06
2.426610095082419209e-11, 4.141266093860367537e+08, 6.586459191971518099e+06
2.552701302661247069e-11, 3.691039182934390306e+08, 6.175436290486657992e+06
2.685344445658503549e-11, 3.377421557078636885e+08, 5.944350222130261362e+06
2.824879974915704763e-11, 3.437844325049276352e+08, 6.365103336682596244e+06
2.971666031738025020e-11, 3.405926465891578794e+08, 6.633682179072260857e+06
3.126079367123955679e-11, 3.538247602746843696e+08, 7.249495138507691212e+06
3.288516308759833167e-11, 3.678536226905849576e+08, 7.928567640135885216e+06
3.459393778261224212e-11, 3.899311312570278049e+08, 8.841129915370365605e+06
3.639150361272071167e-11, 3.765573410208575130e+08, 8.981547152279112488e+06
3.828247433168220594e-11, 3.525070344640569687e+08, 8.844799766880339012e+06
4.027170343254586841e-11, 3.394127188498157859e+08, 8.958772777583502233e+06
4.236429660495408969e-11, 3.312947150420989990e+08, 9.198883490297883749e+06
4.456562483975033441e-11, 3.717035787862579823e+08, 1.085719316879682057e+07
4.688133821452655254e-11, 3.975500631524960995e+08, 1.221554567385127209e+07
4.931738039549364670e-11, 3.754434851761358380e+08, 1.213572850975797512e+07
5.188000389289609384e-11, 3.777705780121246576e+08, 1.284545987205042318e+07
5.457578610912699557e-11, 3.949582064784302115e+08, 1.412774760733892396e+07
5.741164622073268011e-11, 3.748913006177971363e+08, 1.410676465970417671e+07
6.039486293763794275e-11, 3.668747611104838848e+08, 1.452245974566867016e+07
6.353309318517436562e-11, 3.720568179034650326e+08, 1.549287136081679352e+07
6.683439175686149603e-11, 3.676475213832910657e+08, 1.610477299576323852e+07
7.030723198838341702e-11, 3.729663957760053277e+08, 1.718672005864300579e+07
7.396052750582374558e-11, 3.900429960361817479e+08, 1.890758818981282040e+07
7.780365510398024982e-11, 3.792037397031989098e+08, 1.933733551330229267e+07
8.184647881347885976e-11, 3.790985014540896416e+08, 2.033651248141790554e+07
8.609937521845998927e-11, 4.046201728282742500e+08, 2.283349282988453284e+07
9.057326008981998694e-11, 4.000239120773729086e+08, 2.374713397690789402e+07
9.527961640236521090e-11, 3.909972231018003225e+08, 2.441739762999064103e+07
1.002305238077900488e-10, 3.792936370348474383e+08, 2.491734332324774936e+07
1.054386896391260237e-10, 3.951067983037598133e+08, 2.730493723426634446e+07
1.109174815262403146e-10, 4.034212633329528570e+08, 2.932823939034484327e+07
1.166809617060962959e-10, 4.136558603241331577e+08, 3.163493478698452190e+07
1.227439231158405997e-10, 3.985601945946888328e+08, 3.206433725349931791e+07
1.291219273613533562e-10, 3.942842422561578751e+08, 3.336863027506903559e+07
1.358313446587154174e-10, 4.161119454605002403e+08, 3.704586914784298092e+07
1.428893958511103824e-10, 4.393265554291651249e+08, 4.114506374645932019e+07
1.503141966090024084e-10, 4.768492806450697780e+08, 4.697990459671496600e+07
1.581248039270385857e-10, 4.648090844433523417e+08, 4.817329558214620501e+07
1.663412650370169698e-10, 4.683292360994508862e+08, 5.106035278126551956e+07
1.749846688624654551e-10, 4.871770451086645126e+08, 5.587534140148201585e+07
1.840772001468954491e-10, 4.870853756562429070e+08, 5.876778716834438592e+07
1.936421963946606826e-10, 5.117220936069845557e+08, 6.494853153142867982e+07
2.037042077705718970e-10, 5.211733689578076005e+08, 6.958543594505298138e+07
2.142890601120060623e-10, 5.290124276935985088e+08, 7.430243214238505065e+07
2.254239212152432687e-10, 5.456586856715379953e+08, 8.062306401633550227e+07
2.371373705661655168e-10, 5.441130981222765446e+08, 8.457237645545832813e+07
2.494594726942950709e-10, 5.446280107554887533e+08, 8.905135114756488800e+07
2.624218543384439019e-10, 5.596399592396084070e+08, 9.626102973113846779e+07
2.760577856220344782e-10, 5.683399655446666479e+08, 1.028374491651615947e+08
2.904022654464451017e-10, 5.742269257352533340e+08, 1.093019807572141439e+08
3.054921113215515548e-10, 5.821743824852284193e+08, 1.165732816987260431e+08
3.213660538640321425e-10, 5.911037871574424505e+08, 1.245119976156804413e+08
3.380648362059815113e-10, 6.018438392062418461e+08, 1.333622411089688689e+08
3.556313185689847556e-10, 6.195546169533865452e+08, 1.444210020340380073e+08
3.741105882720528966e-10, 6.204209055973882675e+08, 1.521384396342115700e+08
3.935500754557772142e-10, 6.297440705361900330e+08, 1.624495422872217894e+08
4.139996748197304272e-10, 6.255530927512965202e+08, 1.697542078739466667e+08
4.355118736855688095e-10, 6.218407063339860439e+08, 1.775160357760668099e+08
4.581418867145339649e-10, 6.223439927948012352e+08, 1.868921767206595242e+08
4.819477976251271319e-10, 6.200322736046198606e+08, 1.958741869950621724e+08
5.069907082747033666e-10, 6.209004861215888262e+08, 2.063418503497407734e+08
5.333348954876202279e-10, 6.162188998487484455e+08, 2.154283574105989039e+08
5.610479760324701077e-10, 6.170113587920480967e+08, 2.269152487862652242e+08
5.902010801718442306e-10, 6.068961640393705368e+08, 2.347943922113421261e+08
6.208690342300637909e-10, 6.061481149197722673e+08, 2.466919837867305279e+08
6.531305526474729939e-10, 5.897419784595103264e+08, 2.524883970525645912e+08
6.870684400142317101e-10, 5.771126593003712893e+08, 2.599221251519777179e+08
