# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 3.530813273032579571e+07, 4.579569205532393971e+04
1.078946722229829815e-11, 3.325944004284549877e+07, 4.531153083234262886e+04
1.135010815672316663e-11, 3.188364153679876402e+07, 4.569387507154561899e+04
1.193988104464273125e-11, 2.988206557892582566e+07, 4.495603920508708688e+04
1.256029963694872804e-11, 2.769583058698555082e+07, 4.384639841136996256e+04
1.321295634186573788e-11, 2.577655208498946205e+07, 4.294195696636124921e+04
1.389952631213352601e-11, 2.571026789246384427e+07, 4.502325422483703005e+04
1.462177174456718478e-11, 2.476006839978338405e+07, 4.549435101458017743e+04
1.538154640303035716e-11, 2.451755657362768427e+07, 4.743443998679553624e+04
1.618080037643067682e-11, 2.339065281248073652e+07, 4.763529298445072345e+04
1.702158508394953640e-11, 2.217673025314806402e+07, 4.753492048077092477e+04
1.790605854035294846e-11, 2.119987184397388250e+07, 4.782666886543008150e+04
1.883649089489798225e-11, 1.996642661112912744e+07, 4.740349874841164274e+04
1.981527025805096908e-11, 1.939503532131934911e+07, 4.846235227888949157e+04
2.084490883097288542e-11, 1.884742377424691617e+07, 4.956165903490316123e+04
2.192804935350449494e-11, 1.821636092731562257e+07, 5.040893548958156316e+04
2.306747188720071646e-11, 1.798920599378121644e+07, 5.238587390954343573e+04
2.426610095082419209e-11, 1.792265500151473656e+07, 5.492215015623828367e+04
2.552701302661247069e-11, 1.662931379821673781e+07, 5.361521118652758742e+04
2.685344445658503549e-11, 1.629107246003489755e+07, 5.526689453889868309e+04
2.824879974915704763e-11, 1.566417179075793922e+07, 5.591139803413621848e+04
2.971666031738025020e-11, 1.478450369950749911e+07, 5.547655321880615520e+04
3.126079367123955679e-11, 1.440636963235387392e+07, 5.679263038923407294e+04
3.288516308759833167e-11, 1.424073711657352187e+07, 5.898229427724016568e+04
3.459393778261224212e-11, 1.504225608236748911e+07, 6.559782159097176918e+04
3.639150361272071167e-11, 1.406300365287459269e+07, 6.450165239759631368e+04
3.828247433168220594e-11, 1.374349153735540435e+07, 6.634481995811405068e+04
4.027170343254586841e-11, 1.362376950002699345e+07, 6.921749845710492809e+04
4.236429660495408969e-11, 1.274494513748819008e+07, 6.813496414427564014e+04
4.456562483975033441e-11, 1.240424404686968587e+07, 6.978276366640992637e+04
4.688133821452655254e-11, 1.236009553580886684e+07, 7.317271601923392154e+04
4.931738039549364670e-11, 1.180829219207951985e+07, 7.355463735872447432e+04
5.188000389289609384e-11, 1.135237341082700342e+07, 7.440461992715884116e+04
5.457578610912699557e-11, 1.068878005875625275e+07, 7.370698107598203933e+04
5.741164622073268011e-11, 1.021096137277444080e+07, 7.408270360296292347e+04
6.039486293763794275e-11, 9.965980468187447637e+06, 7.580315184358984698e+04
6.353309318517436562e-11, 9.905538268555298448e+06, 7.931159873620272265e+04
6.683439175686149603e-11, 9.757144287983372808e+06, 8.222774464657335193e+04
7.030723198838341702e-11, 9.473342044412866235e+06, 8.402053897573769791e+04
7.396052750582374558e-11, 9.206461472521809861e+06, 8.592918852504753158e+04
7.780365510398024982e-11, 8.768277449841763824e+06, 8.609748663272435078e+04
8.184647881347885976e-11, 8.470372949222113937e+06, 8.752170260870103084e+04
8.609937521845998927e-11, 8.236545104651084170e+06, 8.954600167869031429e+04
9.057326008981998694e-11, 7.920503915015512146e+06, 9.060707870827279112e+04
9.527961640236521090e-11, 7.553766958867389709e+06, 9.092081962794974970e+04
1.002305238077900488e-10, 7.303318327022822574e+06, 9.249339147171098739e+04
1.054386896391260237e-10, 7.214146180580808781e+06, 9.613214330780753517e+04
1.109174815262403146e-10, 7.103176732629265636e+06, 9.959006526267813751e+04
1.166809617060962959e-10, 7.256341121636587195e+06, 1.069956204771576158e+05
1.227439231158405997e-10, 7.074740817594978027e+06, 1.097588020496296231e+05
1.291219273613533562e-10, 6.769435944994011894e+06, 1.104372533836059301e+05
1.358313446587154174e-10, 6.864899550996894017e+06, 1.178307689436176297e+05
1.428893958511103824e-10, 6.699193771040366963e+06, 1.209855144858098502e+05
1.503141966090024084e-10, 6.550969633306276985e+06, 1.244783722330856835e+05
1.581248039270385857e-10, 6.513586885847725905e+06, 1.302220084423993540e+05
1.663412650370169698e-10, 6.497637956468000077e+06, 1.366743900479465083e+05
1.749846688624654551e-10, 6.619283867199916393e+06, 1.464900471474176447e+05
1.840772001468954491e-10, 6.652516219893650152e+06, 1.548944005057895847e+05
1.936421963946606826e-10, 7.051397836326169781e+06, 1.727359207547093683e+05
2.037042077705718970e-10, 7.132413354273943231e+06, 1.838162344823910680e+05
2.142890601120060623e-10, 7.307231378364443779e+06, 1.981241073888840911e+05
2.254239212152432687e-10, 7.907335757708320394e+06, 2.255557195226618787e+05
2.371373705661655168e-10, 8.332283275458300486e+06, 2.500449934859668138e+05
2.494594726942950709e-10, 8.847365819593485445e+06, 2.793157266321961652e+05
2.624218543384439019e-10, 9.428516364225886762e+06, 3.131475738364182180e+05
2.760577856220344782e-10, 1.014612961375006475e+07, 3.545098517919274163e+05
2.904022654464451017e-10, 1.088968982967135496e+07, 4.002795397041176911e+05
3.054921113215515548e-10, 1.144952695848954841e+07, 4.427437824113530223e+05
3.213660538640321425e-10, 1.220394348637835309e+07, 4.964580996105877566e+05
3.380648362059815113e-10, 1.288929667123852111e+07, 5.513955333367562853e+05
3.556313185689847556e-10, 1.399787420331159048e+07, 6.300107597481067060e+05
3.741105882720528966e-10, 1.491986490578543395e+07, 7.064682270198091865e+05
3.935500754557772142e-10, 1.604380176348118857e+07, 7.992315831883481005e+05
4.139996748197304272e-10, 1.738072079801300913e+07, 9.108846700091564562e+05
4.355118736855688095e-10, 1.895861308469828963e+07, 1.045272485992406961e+06
