# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 1.203652721598501417e+24
4.506834362638024048e-27, 1.052157938375631512e+24
5.307318597021315105e-27, 9.669028256644640927e+23
6.249981344732780407e-27, 8.759609201496142926e+23
7.360075732297495644e-27, 7.952066015851449460e+23
8.667340236272433316e-27, 7.402576639222322897e+23
1.020679535152785679e-26, 6.805284681238641367e+23
1.201968176026915128e-26, 6.019918329649813929e+23
1.415456513454252634e-26, 5.554256971800394198e+23
1.666863716893613249e-26, 5.093934788309157937e+23
1.962924769702719398e-26, 4.527338200316211657e+23
2.311570893565976189e-26, 4.077372441628606558e+23
2.722142019121112836e-26, 3.696045997826269774e+23
3.205636994690456497e-26, 3.448766503616668280e+23
3.775008235994192380e-26, 3.206784726064388322e+23
4.445508710258711589e-26, 2.923073653420047152e+23
5.235100550126692466e-26, 2.668482036575781006e+23
6.164936243785242058e-26, 2.441821705241521816e+23
7.259925291982616680e-26, 2.260197108613309918e+23
8.549401512189414367e-26, 2.077077090033914421e+23
1.006790886641008959e-25, 1.902035095337840767e+23
1.185612686429800468e-25, 1.749576607456992459e+23
1.396196033232976953e-25, 1.601317260896173598e+23
1.644182274302039242e-25, 1.477616240199957574e+23
1.936214748346826725e-25, 1.335388286215965188e+23
2.280116754881804445e-25, 1.220517857297534665e+23
2.685101133710343442e-25, 1.133363383392199235e+23
3.162017069001498880e-25, 1.046153682736862116e+23
3.723640729628996362e-25, 9.477685076997533021e+22
4.385017531777717265e-25, 8.638641585965907313e+22
5.163865192739406782e-25, 7.885778318654582030e+22
6.081048373363106567e-25, 7.146446905557574799e+22
7.161137624424471483e-25, 6.508706354360399534e+22
8.433067610607815914e-25, 5.954985728821657652e+22
9.930912245356802624e-25, 5.437805875447926568e+22
1.169479750179185720e-24, 4.946400974836345078e+22
1.377197635311530258e-24, 4.439980827790248038e+22
1.621809463923650974e-24, 4.016956211577136716e+22
1.909868177109771420e-24, 3.589248263893473139e+22
2.249090620739106459e-24, 3.208302163555649375e+22
2.648564273138251345e-24, 2.894066749973025994e+22
3.118990690841567164e-24, 2.577405847510222425e+22
3.672972194112414368e-24, 2.297485503165318876e+22
4.325349472294460751e-24, 2.040659708338148003e+22
5.093599153150967636e-24, 1.802651683452206920e+22
5.998301986733429451e-24, 1.596735386892671281e+22
7.063694186024186543e-24, 1.409156528643552313e+22
8.318316694295725583e-24, 1.244997583176005478e+22
9.795779772502459407e-24, 1.089104727147049019e+22
1.153566338934545725e-23, 9.631936255233324220e+21
1.358457753468770415e-23, 8.411357521237448327e+21
1.599741086120690433e-23, 7.314949902350809039e+21
1.883880110432472266e-23, 6.372769265404277162e+21
2.218486667170170368e-23, 5.491189721042347098e+21
2.612524579009417809e-23, 4.747332287011504521e+21
3.076549783657003753e-23, 4.079123726606373749e+21
3.622993118368605338e-23, 3.502713412193054884e+21
4.266493331417388190e-23, 3.012980789636857594e+21
5.024289241605216727e-23, 2.567483502472307671e+21
5.916681551433197638e-23, 2.184194337417022931e+21
6.967576685510515797e-23, 1.861784857583837774e+21
8.205127223166155905e-23, 1.569913061676678382e+21
9.662486081903779035e-23, 1.322984141498587546e+21
1.137869465562747623e-22, 1.108287837253950505e+21
1.339972870010025039e-22, 9.312575041517146604e+20
1.577972998400921814e-22, 7.765882213058987950e+20
1.858245670051332392e-22, 6.459489240558369505e+20
2.188299149455535947e-22, 5.375735688983976346e+20
2.576975286252414089e-22, 4.444086702216727757e+20
3.034686380793943191e-22, 3.665037102207827313e+20
3.573694120741425747e-22, 3.011171288265432760e+20
4.208438061161569796e-22, 2.471680908945700946e+20
4.955922447822396756e-22, 2.021141339551626363e+20
5.836171746353517712e-22, 1.656564207177894789e+20
6.872767080506119101e-22, 1.348514858128913367e+20
8.093477950233581403e-22, 1.101069651433459548e+20
9.531006152778513355e-22, 8.979475034213779046e+19
1.122386183577365160e-21, 7.283248993006923776e+19
1.321739515106818582e-21, 5.894100153016874598e+19
1.556501114640085743e-21, 4.735577105436533555e+19
1.832960044082547755e-21, 3.784766311570216550e+19
2.158522401045615207e-21, 3.024821482331810611e+19
2.541909721849834506e-21, 2.403836048472289280e+19
2.993392624002773968e-21, 1.905005657498457702e+19
3.525065947233321538e-21, 1.536717024108266906e+19
4.151172763874790048e-21, 1.176663246752100762e+19
4.888485938556923632e-21, 8.908309084797110272e+18
5.756757458863851791e-21, 6.744296069396938752e+18
6.779247574141008799e-21, 5.105946062674293760e+18
7.983347917625697840e-21, 3.865574222248060416e+18
9.401315304808618924e-21, 2.926510051100088832e+18
1.107113586585551242e-20, 2.215563531746570496e+18
1.303754266145501082e-20, 1.677322383825102080e+18
