# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 5.435067998896726370e+08, 5.266106557896399871e+06
1.078946722229829815e-11, 5.245307473912655711e+08, 5.346330610794380307e+06
1.135010815672316663e-11, 5.333922700457286239e+08, 5.719153961412154138e+06
1.193988104464273125e-11, 5.765086976132079363e+08, 6.502661621051689610e+06
1.256029963694872804e-11, 5.697472168260667324e+08, 6.760327511229246855e+06
1.321295634186573788e-11, 5.470866617282642126e+08, 6.828760716614485718e+06
1.389952631213352601e-11, 5.710822764182733297e+08, 7.498678048048247583e+06
1.462177174456718478e-11, 5.834823145142325163e+08, 8.059609376001683995e+06
1.538154640303035716e-11, 5.771965218369864225e+08, 8.387070362357984297e+06
1.618080037643067682e-11, 5.819089117987055779e+08, 8.894916774691659957e+06
1.702158508394953640e-11, 5.856290851121696234e+08, 9.416940651255073026e+06
1.790605854035294846e-11, 5.841977122762124538e+08, 9.882057555912680924e+06
1.883649089489798225e-11, 5.910959233514604568e+08, 1.051830693577809446e+07
1.981527025805096908e-11, 5.865070407462627888e+08, 1.097896681709647737e+07
2.084490883097288542e-11, 5.989243754660897255e+08, 1.179398624618626758e+07
2.192804935350449494e-11, 6.219650352574542761e+08, 1.288412723571892269e+07
2.306747188720071646e-11, 6.450351668495649099e+08, 1.405635943019306287e+07
2.426610095082419209e-11, 6.402647828627185822e+08, 1.467741333826473542e+07
2.552701302661247069e-11, 6.329238278694137335e+08, 1.526306763574809395e+07
2.685344445658503549e-11, 6.383856112386044264e+08, 1.619473961010044999e+07
2.824879974915704763e-11, 6.457203976497130394e+08, 1.723200881665847823e+07
2.971666031738025020e-11, 6.424852143353655338e+08, 1.803661728723858669e+07
3.126079367123955679e-11, 6.439350544565411806e+08, 1.901667564338852093e+07
3.288516308759833167e-11, 6.284701042934478521e+08, 1.952440300779202953e+07
3.459393778261224212e-11, 6.438937840453653336e+08, 2.104301732553832233e+07
3.639150361272071167e-11, 6.540381512023180723e+08, 2.248524044198263809e+07
3.828247433168220594e-11, 6.543336923056966066e+08, 2.366434266874786839e+07
4.027170343254586841e-11, 6.648431789167091846e+08, 2.529386085270994529e+07
4.236429660495408969e-11, 6.845991029356507063e+08, 2.739889307457615063e+07
4.456562483975033441e-11, 7.208157313940076828e+08, 3.034741984006547555e+07
4.688133821452655254e-11, 7.303282168572249413e+08, 3.234569332796008140e+07
4.931738039549364670e-11, 7.296654797034614086e+08, 3.399563028732371330e+07
5.188000389289609384e-11, 7.428096231242126226e+08, 3.640640355075266212e+07
5.457578610912699557e-11, 7.427761463767385483e+08, 3.829651156025605649e+07
5.741164622073268011e-11, 7.613922595209454298e+08, 4.129626626877693832e+07
6.039486293763794275e-11, 7.645471783988021612e+08, 4.362221739252846688e+07
6.353309318517436562e-11, 7.589225336126816273e+08, 4.555143590636490285e+07
6.683439175686149603e-11, 7.653799393592721224e+08, 4.832623215961095691e+07
7.030723198838341702e-11, 7.737804957722343206e+08, 5.139548166846132278e+07
7.396052750582374558e-11, 7.971446473016177416e+08, 5.569877774561434984e+07
7.780365510398024982e-11, 8.107585037842054367e+08, 5.959385548164669424e+07
8.184647881347885976e-11, 8.368319609639643431e+08, 6.470677342708864808e+07
8.609937521845998927e-11, 8.474339027448618412e+08, 6.893168802366897464e+07
9.057326008981998694e-11, 8.693349067611409426e+08, 7.438782726453627646e+07
9.527961640236521090e-11, 8.854072425824152231e+08, 7.970023264949053526e+07
1.002305238077900488e-10, 9.022334791599013805e+08, 8.543529285095894337e+07
1.054386896391260237e-10, 9.009361729528040886e+08, 8.974584475007717311e+07
1.109174815262403146e-10, 9.039531903039023876e+08, 9.472580835920608044e+07
1.166809617060962959e-10, 9.236226917711271048e+08, 1.018167269617933184e+08
1.227439231158405997e-10, 9.323775981785513163e+08, 1.081231375643808991e+08
1.291219273613533562e-10, 9.507469975074847937e+08, 1.159829529145872742e+08
1.358313446587154174e-10, 9.587906210833638906e+08, 1.230425972949199528e+08
1.428893958511103824e-10, 9.613260013531911373e+08, 1.297791861634912491e+08
1.503141966090024084e-10, 9.704662389844024181e+08, 1.378216899325519502e+08
1.581248039270385857e-10, 9.861395386324805021e+08, 1.473256743162264526e+08
1.663412650370169698e-10, 1.002618752624219060e+09, 1.575719709521130323e+08
1.749846688624654551e-10, 9.953085321849287748e+08, 1.645523577932948172e+08
1.840772001468954491e-10, 9.993671938603358269e+08, 1.738100473374697566e+08
1.936421963946606826e-10, 9.977939809578686953e+08, 1.825552186257159412e+08
2.037042077705718970e-10, 9.960438582920686007e+08, 1.917059552997154891e+08
2.142890601120060623e-10, 9.937313421463305950e+08, 2.012009818289677203e+08
2.254239212152432687e-10, 9.857246950118255615e+08, 2.099524353513489962e+08
2.371373705661655168e-10, 9.828073810458520651e+08, 2.202105276392409801e+08
2.494594726942950709e-10, 9.794494743396346569e+08, 2.308640562660521865e+08
2.624218543384439019e-10, 9.770879597511804104e+08, 2.422773430410312116e+08
2.760577856220344782e-10, 9.670531191738029718e+08, 2.522519772576486766e+08
2.904022654464451017e-10, 9.544392802479685545e+08, 2.619014648083320260e+08
3.054921113215515548e-10, 9.465911890373564959e+08, 2.732484666514917612e+08
3.213660538640321425e-10, 9.275896369553287029e+08, 2.816807124826771617e+08
3.380648362059815113e-10, 9.118524818809067011e+08, 2.912943510294066072e+08
3.556313185689847556e-10, 8.946348566796331406e+08, 3.006490761812334061e+08
3.741105882720528966e-10, 8.690120634219254255e+08, 3.072180910084956288e+08
3.935500754557772142e-10, 8.422841531240470409e+08, 3.132469800539519191e+08
4.139996748197304272e-10, 8.201023361079094410e+08, 3.208514246950763464e+08
4.355118736855688095e-10, 7.951006286041554213e+08, 3.272397693775322437e+08
4.581418867145339649e-10, 7.697416339847673178e+08, 3.332709313472278118e+08
4.819477976251271319e-10, 7.461125862405139208e+08, 3.398331497886769176e+08
5.069907082747033666e-10, 7.196704222433905602e+08, 3.448294969916093946e+08
5.333348954876202279e-10, 6.938588593564171791e+08, 3.497451975072360039e+08
5.610479760324701077e-10, 6.666960838095905781e+08, 3.535240026069758534e+08
5.902010801718442306e-10, 6.388501307127195597e+08, 3.563698123524540067e+08
6.208690342300637909e-10, 6.116568726880530119e+08, 3.589395104429125786e+08
6.531305526474729939e-10, 5.863043104616647959e+08, 3.619499955923370719e+08
6.870684400142317101e-10, 5.581591824477931261e+08, 3.624902020150955319e+08
7.227698036021688210e-10, 5.294477384866823554e+08, 3.617217854101195931e+08
7.603262769401807175e-10, 5.002306786981842518e+08, 3.595306793987868428e+08
7.998342550070276743e-10, 4.712769393291218281e+08, 3.563334691218714714e+08
8.413951416451946904e-10, 4.445022864317861795e+08, 3.535655875237485766e+08
8.851156098308355951e-10, 4.175279955682178140e+08, 3.493799357302866578e+08
9.311078754678309670e-10, 3.887109091991870403e+08, 3.421813300004964471e+08
9.794899854086980821e-10, 3.630343148208920956e+08, 3.361981914845313430e+08
1.030386120441616095e-09, 3.365356261036248207e+08, 3.278670677432464957e+08
1.083926914021204014e-09, 3.132576479026855826e+08, 3.210616828938917518e+08
1.140249787561167319e-09, 2.901363469851027727e+08, 3.128311698574157953e+08
1.199499303149378128e-09, 2.679125034613414407e+08, 3.038946413730620146e+08
1.261827534590670558e-09, 2.452288329871929884e+08, 2.926340930119850039e+08
1.327394457729740273e-09, 2.237595687816808522e+08, 2.809050510618492365e+08
1.396368361055936317e-09, 2.031988061849507689e+08, 2.683643974313623607e+08
1.468926277643866174e-09, 1.853510558898121417e+08, 2.575288966603960693e+08
1.545254439538414134e-09, 1.689842512489533424e+08, 2.470049740601002276e+08
1.625548755750481709e-09, 1.527337522507172227e+08, 2.348683707665697932e+08
1.710015315090286320e-09, 1.384526048928269446e+08, 2.239867099826678932e+08
1.798870915128787322e-09, 1.243577197377145737e+08, 2.116543092981236875e+08
1.892343618644975688e-09, 1.113673399555586278e+08, 1.994101140460094512e+08
1.990673338987188583e-09, 9.876315565230366588e+07, 1.860463172353681326e+08
2.094112455850895670e-09, 8.783323500627350807e+07, 1.740699043656008542e+08
2.202926463053456075e-09, 7.814346036085779965e+07, 1.629289092419198155e+08
2.317394649968475145e-09, 6.935216100669978559e+07, 1.521277070179390013e+08
2.437810818368750009e-09, 6.102569664581423998e+07, 1.408335402879999280e+08
2.564484036517716058e-09, 5.418194950980693847e+07, 1.315513601452111304e+08
2.697739432444920460e-09, 4.769582480927310884e+07, 1.218346721990799159e+08
2.837919028441557893e-09, 4.201365407815682143e+07, 1.129102564314291179e+08
2.985382618917963357e-09, 3.688589028793955594e+07, 1.042937606037462056e+08
3.140508693876216431e-09, 3.217778850041914359e+07, 9.572210168824590743e+07
