# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 4.418667092977336320e+20
4.143897244964681628e-25, 3.916869419650372076e+20
4.838564324307219260e-25, 3.453039276330305454e+20
5.649682734992169490e-25, 3.005076123218959401e+20
6.596773932655885372e-25, 2.755561988621454868e+20
7.702631875067320117e-25, 2.473569976502790062e+20
8.993871611864740876e-25, 2.280601031592873165e+20
1.050156983777701776e-24, 2.007548306323504497e+20
1.226201282573591067e-24, 1.795445556728093082e+20
1.431756974063410238e-24, 1.572032344038090998e+20
1.671771235205982412e-24, 1.389036377803237294e+20
1.952020568777308980e-24, 1.248854334594657812e+20
2.279249828377506683e-24, 1.089772651263381176e+20
2.661334549057996954e-24, 9.958732615260353331e+19
3.107470490433956329e-24, 8.947840417751403725e+19
3.628394954078874531e-24, 7.941508887864359322e+19
4.236645201720489617e-24, 6.879105331484326298e+19
4.946860193674237954e-24, 6.094234421728214221e+19
5.776132909553281211e-24, 5.487766273613310362e+19
6.744421730674377979e-24, 4.922866462906694042e+19
7.875030785036159497e-24, 4.523170314511529574e+19
9.195170815492024403e-24, 4.057835939659020698e+19
1.073661406971731716e-23, 3.666668813071922790e+19
1.253645897342513110e-23, 3.304345056200361574e+19
1.463802299047425984e-23, 2.939223122085689344e+19
1.709188515862952929e-23, 2.604596871012020634e+19
1.995710339202826004e-23, 2.277839141911887872e+19
2.330263584757434168e-23, 2.013932670410179789e+19
2.720900056375714993e-23, 1.830335540824008090e+19
3.177021331497144511e-23, 1.657947254842315776e+19
3.709605032032140160e-23, 1.514414968580802765e+19
4.331469026427151886e-23, 1.365086185456003277e+19
5.057579921552993781e-23, 1.208603381388772762e+19
5.905413268993206007e-23, 1.101544940174398259e+19
6.895374154936251738e-23, 9.905688656502767616e+18
8.051288296148122256e-23, 9.061501791995720704e+18
9.400975461394818512e-23, 8.182363860404419584e+18
1.097691901903814394e-22, 7.349314889352951808e+18
1.281704772502877614e-22, 6.612228830636752896e+18
1.496564856684707842e-22, 5.916467159766184960e+18
1.747443263311006971e-22, 5.346074809236728832e+18
2.040377966148069427e-22, 4.800355471571946496e+18
2.382419121782715813e-22, 4.366544266976272384e+18
2.781798748077653061e-22, 3.923997989594731008e+18
3.248128846873889935e-22, 3.583548576199224832e+18
3.792632739224971983e-22, 3.287621644582751232e+18
4.428415180784706451e-22, 3.021339228299928576e+18
5.170777758305154950e-22, 2.755172394564498432e+18
6.037587157996679498e-22, 2.522543554266524160e+18
7.049705168986915043e-22, 2.358017751745715200e+18
8.231490770914376496e-22, 2.143289661750977280e+18
9.611386389565238025e-22, 1.969162225866294528e+18
1.122260243016206653e-21, 1.817589616174362624e+18
1.310391656319376225e-21, 1.695455952330896128e+18
1.530060699946438888e-21, 1.564601442244012032e+18
1.786554221579997443e-21, 1.448223840792774400e+18
2.086045335820364214e-21, 1.340213765976230400e+18
2.435741994580735524e-21, 1.244164456401548288e+18
2.844060463254972146e-21, 1.150282340907321344e+18
3.320827877766432378e-21, 1.061119032043138304e+18
3.877518757505402961e-21, 9.932683006416276480e+17
4.527531166390591196e-21, 9.216621342180460800e+17
5.286509168514232234e-21, 8.648034838184808960e+17
6.172719339017780476e-21, 8.106613124168435200e+17
7.207490391810404495e-21, 7.593193094043016960e+17
8.415726504796120160e-21, 7.141484019036960000e+17
9.826506696977815998e-21, 6.766364347849889280e+17
1.147378468284583961e-20, 6.401401560625702400e+17
1.339720604767883656e-20, 6.096326054172931840e+17
1.564306241098517039e-20, 5.816141347629379840e+17
1.826540554225283020e-20, 5.573706272975354880e+17
2.132734824280151716e-20, 5.320368924518499840e+17
2.490258330249094031e-20, 5.143420315015795200e+17
2.907715708851964547e-20, 5.014204429696892160e+17
3.395154045186442600e-20, 4.891419208517216000e+17
3.964304679255259240e-20, 4.783429483634162560e+17
4.628865548014387372e-20, 4.661083243887252480e+17
5.404830858161902066e-20, 4.588003540505916160e+17
6.310876024011991138e-20, 4.493029100083350400e+17
