# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.707562854873037210e+20
4.143897244964681628e-25, 1.481004050618558054e+20
4.838564324307219260e-25, 1.137976847615955272e+20
5.649682734992169490e-25, 8.744009208949024358e+19
6.596773932655885372e-25, 8.723018083755258675e+19
7.702631875067320117e-25, 7.637815558866524570e+19
8.993871611864740876e-25, 7.438947299918523597e+19
1.050156983777701776e-24, 7.770408608801164493e+19
1.226201282573591067e-24, 6.558710935582638899e+19
1.431756974063410238e-24, 5.039595395962180403e+19
1.671771235205982412e-24, 4.297764279115650662e+19
1.952020568777308980e-24, 4.384884914448322560e+19
2.279249828377506683e-24, 3.369266620181474509e+19
2.661334549057996954e-24, 3.376159156032995738e+19
3.107470490433956329e-24, 3.263254301336805376e+19
3.628394954078874531e-24, 3.079301647005968384e+19
4.236645201720489617e-24, 2.699898834627814195e+19
4.946860193674237954e-24, 2.347578389467414528e+19
5.776132909553281211e-24, 2.527235794698539827e+19
6.744421730674377979e-24, 2.346323993803420877e+19
7.875030785036159497e-24, 2.064731331092781875e+19
9.195170815492024403e-24, 1.586502380158592614e+19
1.073661406971731716e-23, 1.219039864579734938e+19
1.253645897342513110e-23, 1.212534193787033395e+19
1.463802299047425984e-23, 1.023960068197176730e+19
1.709188515862952929e-23, 8.260800349679347712e+18
1.995710339202826004e-23, 8.088550103038294016e+18
2.330263584757434168e-23, 6.505933326850189312e+18
2.720900056375714993e-23, 6.499655068392260608e+18
3.177021331497144511e-23, 6.699407969714255872e+18
3.709605032032140160e-23, 5.879385410994326528e+18
4.331469026427151886e-23, 5.939244566042157056e+18
5.057579921552993781e-23, 5.516499222778344448e+18
5.905413268993206007e-23, 4.815526778245660672e+18
6.895374154936251738e-23, 4.198871008920454656e+18
8.051288296148122256e-23, 4.158197672604380160e+18
9.400975461394818512e-23, 4.015584245124901376e+18
1.097691901903814394e-22, 3.645656620001421312e+18
1.281704772502877614e-22, 3.343899504335958528e+18
1.496564856684707842e-22, 2.992078117671724544e+18
1.747443263311006971e-22, 2.775482477040101888e+18
2.040377966148069427e-22, 2.574069466022277120e+18
2.382419121782715813e-22, 2.322589231413789184e+18
2.781798748077653061e-22, 2.183146762318573568e+18
3.248128846873889935e-22, 2.078927061461671936e+18
3.792632739224971983e-22, 1.998144339935758080e+18
4.428415180784706451e-22, 1.629222472014041088e+18
5.170777758305154950e-22, 1.611382644118811904e+18
6.037587157996679498e-22, 1.432488795773592320e+18
7.049705168986915043e-22, 1.268982114452167936e+18
8.231490770914376496e-22, 1.199579776814390528e+18
9.611386389565238025e-22, 1.218784934190856192e+18
1.122260243016206653e-21, 1.139998838896670976e+18
1.310391656319376225e-21, 1.120236592371926400e+18
1.530060699946438888e-21, 1.113534463840845312e+18
1.786554221579997443e-21, 1.090450887058807040e+18
2.086045335820364214e-21, 1.019011470283724800e+18
2.435741994580735524e-21, 9.584557458011778560e+17
2.844060463254972146e-21, 9.174106632254032640e+17
3.320827877766432378e-21, 8.781143801321896960e+17
3.877518757505402961e-21, 8.436183584042251520e+17
4.527531166390591196e-21, 8.409843235703559680e+17
5.286509168514232234e-21, 8.041617351222282240e+17
6.172719339017780476e-21, 7.831633841765212160e+17
7.207490391810404495e-21, 7.897517825231550720e+17
8.415726504796120160e-21, 7.887339864816643840e+17
9.826506696977815998e-21, 7.631739593566152960e+17
1.147378468284583961e-20, 7.354264761518471680e+17
1.339720604767883656e-20, 7.219615675115375360e+17
1.564306241098517039e-20, 7.193727209515540480e+17
1.826540554225283020e-20, 7.057093548618177280e+17
2.132734824280151716e-20, 6.912132665877088000e+17
2.490258330249094031e-20, 6.867171129483345920e+17
2.907715708851964547e-20, 6.808210450699425280e+17
3.395154045186442600e-20, 6.749489353379453440e+17
3.964304679255259240e-20, 6.730699408285489920e+17
4.628865548014387372e-20, 6.711543950412976640e+17
5.404830858161902066e-20, 6.810262792716716800e+17
6.310876024011991138e-20, 6.926790891880064000e+17
7.368807134881180046e-20, 7.042114534902077440e+17
8.604085769467593336e-20, 7.272355925738796800e+17
1.004644178810475172e-19, 7.533474228653725440e+17
1.173058885116423403e-19, 7.800929366803086080e+17
1.369705988422578918e-19, 8.121944355476245760e+17
1.599318259743174272e-19, 8.450130511257964800e+17
1.867421853717413878e-19, 8.733537965449017600e+17
2.180469308404809387e-19, 9.058008339321611520e+17
2.545994840657364937e-19, 9.437024155442071040e+17
2.972795674613780767e-19, 9.889283284424067840e+17
3.471143767408655819e-19, 1.386315299610761472e+18
4.053033027769513840e-19, 1.065219716174247936e+18
4.732467977393484649e-19, 8.184956510578394880e+17
5.525800802412904732e-19, 6.289173215894630400e+17
6.452124906878854795e-19, 4.832487465071617920e+17
7.533734440045013057e-19, 3.713196361177400960e+17
8.796660857047170922e-19, 2.853153229329018880e+17
1.027129942656215233e-18, 2.192311571545700800e+17
1.199314076381365808e-18, 1.684532739891940160e+17
1.400362499497209111e-18, 1.294364628001833760e+17
1.635113911040676270e-18, 9.945664756446331200e+16
1.909218151042094247e-18, 7.642069731179172800e+16
2.229272177097818710e-18, 5.872028789061312000e+16
2.602978835535310412e-18, 4.511961198009732000e+16
3.039332248368829520e-18, 3.466909748512936000e+16
3.548834277815029616e-18, 2.663911030448544400e+16
4.143747278091769203e-18, 2.046901273155248000e+16
4.838389217561514039e-18, 1.572802084662378800e+16
5.649478274021606592e-18, 1.208512804188718400e+16
6.596535196630497956e-18, 9.285994799540242000e+15
7.702353118248023089e-18, 7.135191213383587000e+15
8.993546125318797605e-18, 5.482552462130028000e+15
1.050118978791184392e-17, 4.212694600759522500e+15
1.226156906576543473e-17, 3.236958683360001500e+15
1.431705159044002820e-17, 2.487220772161033500e+15
1.671710734114975772e-17, 1.911135659923798500e+15
1.951949925514886663e-17, 1.468482231860326000e+15
2.279167342748857588e-17, 1.128355307532415750e+15
2.661238235854156293e-17, 8.670079027266508750e+14
3.107358031653111131e-17, 6.661932623282941250e+14
3.628263643138282592e-17, 5.118909082326326250e+14
4.236491878316220397e-17, 3.933277574970465000e+14
4.946681167721122281e-17, 3.022259671534283750e+14
5.775923872374348195e-17, 2.322249917043085000e+14
