# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.656517018289160323e+21
4.143897244964681628e-25, 1.483937823863693115e+21
4.838564324307219260e-25, 1.348709085448176927e+21
5.649682734992169490e-25, 1.227328566133762294e+21
6.596773932655885372e-25, 1.119369414343913767e+21
7.702631875067320117e-25, 1.028818450238671421e+21
8.993871611864740876e-25, 9.445160077014157230e+20
1.050156983777701776e-24, 8.375734943007514296e+20
1.226201282573591067e-24, 7.610740575402917888e+20
1.431756974063410238e-24, 6.962729171427342418e+20
1.671771235205982412e-24, 6.348298779895655301e+20
1.952020568777308980e-24, 5.789939331219989463e+20
2.279249828377506683e-24, 5.162278642752864911e+20
2.661334549057996954e-24, 4.700276251269695406e+20
3.107470490433956329e-24, 4.219180209815259709e+20
3.628394954078874531e-24, 3.906017974254476329e+20
4.236645201720489617e-24, 3.565139465458993070e+20
4.946860193674237954e-24, 3.264692008809503130e+20
5.776132909553281211e-24, 3.002511085897476342e+20
6.744421730674377979e-24, 2.720209710482598789e+20
7.875030785036159497e-24, 2.495300612157838459e+20
9.195170815492024403e-24, 2.284688384573629727e+20
1.073661406971731716e-23, 2.090922353949297869e+20
1.253645897342513110e-23, 1.906104110445087949e+20
1.463802299047425984e-23, 1.762433665804904366e+20
1.709188515862952929e-23, 1.603927426536644936e+20
1.995710339202826004e-23, 1.472090216554039542e+20
2.330263584757434168e-23, 1.359140738058114007e+20
2.720900056375714993e-23, 1.254613950362857308e+20
3.177021331497144511e-23, 1.152737517631167201e+20
3.709605032032140160e-23, 1.056862006237163028e+20
4.331469026427151886e-23, 9.785986336874885939e+19
5.057579921552993781e-23, 9.100520879667296666e+19
5.905413268993206007e-23, 8.433636987967232410e+19
6.895374154936251738e-23, 7.861364966716357018e+19
8.051288296148122256e-23, 7.228318107603077530e+19
9.400975461394818512e-23, 6.787087676386975744e+19
1.097691901903814394e-22, 6.366259928274091213e+19
1.281704772502877614e-22, 5.954486666527550669e+19
1.496564856684707842e-22, 5.569321266102908518e+19
1.747443263311006971e-22, 5.204404940955478426e+19
2.040377966148069427e-22, 4.833075102932545536e+19
2.382419121782715813e-22, 4.542309020964101325e+19
2.781798748077653061e-22, 4.252598322774322381e+19
3.248128846873889935e-22, 3.987126960123862221e+19
3.792632739224971983e-22, 3.724449734520037376e+19
4.428415180784706451e-22, 3.478763036490121216e+19
5.170777758305154950e-22, 3.252457039317311898e+19
6.037587157996679498e-22, 3.038964418734398259e+19
7.049705168986915043e-22, 2.848503591350056141e+19
8.231490770914376496e-22, 2.668959304853886566e+19
9.611386389565238025e-22, 2.492605095207865549e+19
1.122260243016206653e-21, 2.326421725125706547e+19
1.310391656319376225e-21, 2.171893119760238592e+19
1.530060699946438888e-21, 2.021209398652875571e+19
1.786554221579997443e-21, 1.877073726088176026e+19
2.086045335820364214e-21, 1.738814861155718144e+19
2.435741994580735524e-21, 1.612739486180044390e+19
2.844060463254972146e-21, 1.487892589960041062e+19
3.320827877766432378e-21, 1.377542968211410534e+19
3.877518757505402961e-21, 1.272658656325246362e+19
4.527531166390591196e-21, 1.169614259121321574e+19
5.286509168514232234e-21, 1.074268949350845645e+19
6.172719339017780476e-21, 9.866656930001494016e+18
7.207490391810404495e-21, 9.027011503280053248e+18
8.415726504796120160e-21, 8.270898332389480448e+18
9.826506696977815998e-21, 7.558972483732079616e+18
1.147378468284583961e-20, 6.863020674893168640e+18
1.339720604767883656e-20, 6.240571958979041280e+18
1.564306241098517039e-20, 5.679469082634108928e+18
1.826540554225283020e-20, 5.168215771070386176e+18
2.132734824280151716e-20, 4.686223335219947520e+18
2.490258330249094031e-20, 4.239894980207760896e+18
2.907715708851964547e-20, 3.834049177981489664e+18
3.395154045186442600e-20, 3.457076436334928384e+18
3.964304679255259240e-20, 3.111575177604341248e+18
4.628865548014387372e-20, 2.797106339549186560e+18
5.404830858161902066e-20, 2.514483491333224960e+18
6.310876024011991138e-20, 2.253674967702577664e+18
7.368807134881180046e-20, 2.019648385787963648e+18
8.604085769467593336e-20, 1.810460378680830720e+18
1.004644178810475172e-19, 1.618747075542439424e+18
1.173058885116423403e-19, 1.444385495948338688e+18
1.369705988422578918e-19, 1.286304247403911168e+18
1.599318259743174272e-19, 1.142977247523305088e+18
1.867421853717413878e-19, 1.015202750188410112e+18
2.180469308404809387e-19, 8.997278462379146240e+17
2.545994840657364937e-19, 7.948015445253422080e+17
2.972795674613780767e-19, 7.020632072977320960e+17
3.471143767408655819e-19, 6.869488497929416960e+17
4.053033027769513840e-19, 5.278391279445009280e+17
4.732467977393484649e-19, 4.055820823823960320e+17
5.525800802412904732e-19, 3.116419697611665280e+17
6.452124906878854795e-19, 2.394600785767731200e+17
7.533734440045013057e-19, 1.839968129964618240e+17
8.796660857047170922e-19, 1.413798383182304000e+17
1.027129942656215233e-18, 1.086337222768816800e+17
1.199314076381365808e-18, 8.347219629129294400e+16
1.400362499497209111e-18, 6.413853274707279200e+16
1.635113911040676270e-18, 4.928289377449184800e+16
1.909218151042094247e-18, 3.786808825773587200e+16
2.229272177097818710e-18, 2.909715721762054000e+16
2.602978835535310412e-18, 2.235773172346446400e+16
3.039332248368829520e-18, 1.717927851438687600e+16
3.548834277815029616e-18, 1.320024830448860200e+16
4.143747278091769203e-18, 1.014283313203354600e+16
4.838389217561514039e-18, 7.793570361043523000e+15
5.649478274021606592e-18, 5.988439145341435000e+15
6.596535196630497956e-18, 4.601408819853929000e+15
7.702353118248023089e-18, 3.535639690669764500e+15
8.993546125318797605e-18, 2.716721880547040500e+15
1.050118978791184392e-17, 2.087480179532906000e+15
