# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.952270336662265922e+21
4.143897244964681628e-25, 2.739555810488352244e+21
4.838564324307219260e-25, 2.486837697967854977e+21
5.649682734992169490e-25, 2.194205930469975392e+21
6.596773932655885372e-25, 1.993310000331295556e+21
7.702631875067320117e-25, 1.753068695045584191e+21
8.993871611864740876e-25, 1.544325406982524895e+21
1.050156983777701776e-24, 1.454974863784477196e+21
1.226201282573591067e-24, 1.227324613582796882e+21
1.431756974063410238e-24, 1.126834766026846896e+21
1.671771235205982412e-24, 1.036498997222423790e+21
1.952020568777308980e-24, 9.259589603641710346e+20
2.279249828377506683e-24, 8.527546334280566702e+20
2.661334549057996954e-24, 8.200637400157502833e+20
3.107470490433956329e-24, 7.335173983088582328e+20
3.628394954078874531e-24, 7.061731899274286858e+20
4.236645201720489617e-24, 6.424601391650382807e+20
4.946860193674237954e-24, 5.820780298670836941e+20
5.776132909553281211e-24, 5.282456344970692526e+20
6.744421730674377979e-24, 4.733509578834420040e+20
7.875030785036159497e-24, 4.282767169820452454e+20
9.195170815492024403e-24, 4.080609389851508736e+20
1.073661406971731716e-23, 3.631984063758337311e+20
1.253645897342513110e-23, 3.217435376050546934e+20
1.463802299047425984e-23, 2.887935945200252682e+20
1.709188515862952929e-23, 2.738155444714801070e+20
1.995710339202826004e-23, 2.557455902905413468e+20
2.330263584757434168e-23, 2.316584504500782694e+20
2.720900056375714993e-23, 2.132829577671727841e+20
3.177021331497144511e-23, 1.993728071655438090e+20
3.709605032032140160e-23, 1.807618428840793211e+20
4.331469026427151886e-23, 1.745192905357492879e+20
5.057579921552993781e-23, 1.634829266427611709e+20
5.905413268993206007e-23, 1.534321094045771366e+20
6.895374154936251738e-23, 1.431488524256408535e+20
8.051288296148122256e-23, 1.339692949981705011e+20
9.400975461394818512e-23, 1.244973451703941038e+20
1.097691901903814394e-22, 1.153402742937184338e+20
1.281704772502877614e-22, 1.084676294884577280e+20
1.496564856684707842e-22, 1.033085434470649364e+20
1.747443263311006971e-22, 9.655836294743518413e+19
2.040377966148069427e-22, 8.908190504035585229e+19
2.382419121782715813e-22, 8.360359853665474970e+19
2.781798748077653061e-22, 7.743772106110377984e+19
3.248128846873889935e-22, 7.260933400896253952e+19
3.792632739224971983e-22, 6.806520515814166528e+19
4.428415180784706451e-22, 6.306109448210456576e+19
5.170777758305154950e-22, 5.919960720696432230e+19
6.037587157996679498e-22, 5.583745630137686426e+19
7.049705168986915043e-22, 5.214586943680350618e+19
8.231490770914376496e-22, 4.865763271714351514e+19
9.611386389565238025e-22, 4.474589090227125453e+19
1.122260243016206653e-21, 4.187193162992901325e+19
1.310391656319376225e-21, 3.880558036942098432e+19
1.530060699946438888e-21, 3.623443650414848819e+19
1.786554221579997443e-21, 3.385779039153862656e+19
2.086045335820364214e-21, 3.166177527222214246e+19
2.435741994580735524e-21, 2.922792588973333299e+19
2.844060463254972146e-21, 2.678645687415397581e+19
3.320827877766432378e-21, 2.443280512459530650e+19
3.877518757505402961e-21, 2.247641941170467226e+19
4.527531166390591196e-21, 2.050829317703487488e+19
5.286509168514232234e-21, 1.882880155708965683e+19
6.172719339017780476e-21, 1.725103517360146432e+19
7.207490391810404495e-21, 1.565272214222662656e+19
8.415726504796120160e-21, 1.409669422943228314e+19
