# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.426086888076987863e+07, 6.194852602620126709e+04
1.078946722229829815e-11, 4.253177998486155272e+07, 6.249029769670145470e+04
1.135010815672316663e-11, 4.097378097390101105e+07, 6.332560651166734897e+04
1.193988104464273125e-11, 3.821093714446892589e+07, 6.200043440079229913e+04
1.256029963694872804e-11, 3.516454082733508199e+07, 6.004761821918438363e+04
1.321295634186573788e-11, 3.365826242506996542e+07, 6.049767394338602026e+04
1.389952631213352601e-11, 3.236463997469007969e+07, 6.115773541318329808e+04
1.462177174456718478e-11, 3.205985600784491375e+07, 6.356431634788256633e+04
1.538154640303035716e-11, 3.112626058958575875e+07, 6.498339286807375174e+04
1.618080037643067682e-11, 3.030207651164612919e+07, 6.660823076138496981e+04
1.702158508394953640e-11, 2.820856938051839173e+07, 6.526201308614466689e+04
1.790605854035294846e-11, 2.774094615344984084e+07, 6.756610378345298523e+04
1.883649089489798225e-11, 2.725911115174450725e+07, 6.988804621656273957e+04
1.981527025805096908e-11, 2.603315229440780729e+07, 7.024527052087722404e+04
2.084490883097288542e-11, 2.606664782448944822e+07, 7.403270122984457703e+04
2.192804935350449494e-11, 2.485298998815352470e+07, 7.427917261309010792e+04
2.306747188720071646e-11, 2.390379052909065038e+07, 7.517955959998792969e+04
2.426610095082419209e-11, 2.347289346837842837e+07, 7.768713869570162205e+04
2.552701302661247069e-11, 2.206391860710537061e+07, 7.683454127859731670e+04
2.685344445658503549e-11, 2.120305890681532025e+07, 7.768519051899290935e+04
2.824879974915704763e-11, 2.044222834838499501e+07, 7.880693001950714097e+04
2.971666031738025020e-11, 1.987810458249292150e+07, 8.055779571344325086e+04
3.126079367123955679e-11, 1.940962089785273746e+07, 8.261602944638482586e+04
3.288516308759833167e-11, 1.852256653766573966e+07, 8.284845134536726982e+04
3.459393778261224212e-11, 1.832922229516995326e+07, 8.630362628232457791e+04
3.639150361272071167e-11, 1.779308580215773731e+07, 8.808056535675872874e+04
3.828247433168220594e-11, 1.769105876148935035e+07, 9.219075855661586684e+04
4.027170343254586841e-11, 1.721013158571587130e+07, 9.439403220117496676e+04
4.236429660495408969e-11, 1.642694529560049064e+07, 9.481760593941615662e+04
4.456562483975033441e-11, 1.629730843990936689e+07, 9.900374425787464133e+04
4.688133821452655254e-11, 1.645164658507348038e+07, 1.051814751730306016e+05
4.931738039549364670e-11, 1.572318414043599740e+07, 1.057753075674946012e+05
5.188000389289609384e-11, 1.503982089573915489e+07, 1.064606824355842982e+05
5.457578610912699557e-11, 1.432607798133568466e+07, 1.066995912216193101e+05
5.741164622073268011e-11, 1.426805531357318722e+07, 1.118175571258786076e+05
6.039486293763794275e-11, 1.390639280596165359e+07, 1.146679186607554439e+05
6.353309318517436562e-11, 1.348809205686108768e+07, 1.170167110283742804e+05
6.683439175686149603e-11, 1.340921391526897438e+07, 1.223977549834659294e+05
7.030723198838341702e-11, 1.301623019803435169e+07, 1.249997762603620213e+05
7.396052750582374558e-11, 1.253055536581911147e+07, 1.266016329236927268e+05
7.780365510398024982e-11, 1.187355039701807313e+07, 1.260842576503043238e+05
8.184647881347885976e-11, 1.141842194485043734e+07, 1.275762836291849817e+05
8.609937521845998927e-11, 1.137648614463828132e+07, 1.336751028818726481e+05
9.057326008981998694e-11, 1.123374944839743897e+07, 1.388908529981941974e+05
9.527961640236521090e-11, 1.094266506899526343e+07, 1.423497550781598256e+05
1.002305238077900488e-10, 1.067241504846342467e+07, 1.460334574562825728e+05
1.054386896391260237e-10, 1.079054436943386681e+07, 1.553581403007369081e+05
1.109174815262403146e-10, 1.072359495465644635e+07, 1.624322469374795328e+05
1.166809617060962959e-10, 1.080988516551383771e+07, 1.721858623946992157e+05
1.227439231158405997e-10, 1.077608084841151163e+07, 1.806068922627444263e+05
1.291219273613533562e-10, 1.039169062812698819e+07, 1.830051340776962461e+05
1.358313446587154174e-10, 1.020884058194431476e+07, 1.890380263719049108e+05
1.428893958511103824e-10, 9.947228175149533898e+06, 1.938362954554514436e+05
1.503141966090024084e-10, 9.780388614542910829e+06, 2.005576219120073365e+05
1.581248039270385857e-10, 9.699806485745053738e+06, 2.093073727657724521e+05
1.663412650370169698e-10, 9.757023833867046982e+06, 2.215485986791142786e+05
1.749846688624654551e-10, 9.985208857232222334e+06, 2.385781219873096270e+05
1.840772001468954491e-10, 1.008593817246475257e+07, 2.535630828937012993e+05
1.936421963946606826e-10, 1.053133082628964260e+07, 2.785795932646099827e+05
