# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 3.732679480478608654e+21
4.143897244964681628e-25, 3.329774992353473855e+21
4.838564324307219260e-25, 2.935425277030405505e+21
5.649682734992169490e-25, 2.683949190193306141e+21
6.596773932655885372e-25, 2.545861041814173647e+21
7.702631875067320117e-25, 2.315569426026201874e+21
8.993871611864740876e-25, 2.182509164466652054e+21
1.050156983777701776e-24, 1.987888411053737640e+21
1.226201282573591067e-24, 1.696217521585630216e+21
1.431756974063410238e-24, 1.545476655823167947e+21
1.671771235205982412e-24, 1.403827871500969705e+21
1.952020568777308980e-24, 1.286752664673941717e+21
2.279249828377506683e-24, 1.205472029477111857e+21
2.661334549057996954e-24, 1.099340497736738669e+21
3.107470490433956329e-24, 1.008662462680083202e+21
3.628394954078874531e-24, 9.069560572634979369e+20
4.236645201720489617e-24, 8.520465353870688911e+20
4.946860193674237954e-24, 7.803250344206452654e+20
5.776132909553281211e-24, 7.129125591705892946e+20
6.744421730674377979e-24, 6.578660450972965274e+20
7.875030785036159497e-24, 5.857339243371469210e+20
9.195170815492024403e-24, 5.270099341799989576e+20
1.073661406971731716e-23, 4.883473408640747438e+20
1.253645897342513110e-23, 4.477171577683418808e+20
1.463802299047425984e-23, 3.974407758353289052e+20
1.709188515862952929e-23, 3.735529594376504607e+20
1.995710339202826004e-23, 3.451324202945696236e+20
2.330263584757434168e-23, 3.163874758692932813e+20
2.720900056375714993e-23, 2.953573930582826025e+20
3.177021331497144511e-23, 2.759911619677736468e+20
3.709605032032140160e-23, 2.535640823294626038e+20
4.331469026427151886e-23, 2.311370476187958641e+20
5.057579921552993781e-23, 2.169509402888533443e+20
5.905413268993206007e-23, 1.987506110591677891e+20
6.895374154936251738e-23, 1.804571666434517565e+20
8.051288296148122256e-23, 1.673692558139718042e+20
9.400975461394818512e-23, 1.547085050209631601e+20
1.097691901903814394e-22, 1.448858312127318262e+20
1.281704772502877614e-22, 1.340561056987916534e+20
1.496564856684707842e-22, 1.278836767824595517e+20
1.747443263311006971e-22, 1.199615362725115822e+20
2.040377966148069427e-22, 1.118361413755547320e+20
2.382419121782715813e-22, 1.048305165961627894e+20
2.781798748077653061e-22, 9.869482716370303386e+19
3.248128846873889935e-22, 9.131306537559313613e+19
3.792632739224971983e-22, 8.490432857491300352e+19
4.428415180784706451e-22, 7.969082721721473434e+19
5.170777758305154950e-22, 7.440509493606373786e+19
6.037587157996679498e-22, 6.939635618237145088e+19
7.049705168986915043e-22, 6.438246016286887117e+19
8.231490770914376496e-22, 6.004997327251003802e+19
9.611386389565238025e-22, 5.566716331293163520e+19
1.122260243016206653e-21, 5.171287283697097114e+19
1.310391656319376225e-21, 4.782837935627232870e+19
1.530060699946438888e-21, 4.400833910996533248e+19
1.786554221579997443e-21, 4.044107888301955482e+19
2.086045335820364214e-21, 3.718978442917639782e+19
2.435741994580735524e-21, 3.435368323211630182e+19
2.844060463254972146e-21, 3.162736950382723482e+19
3.320827877766432378e-21, 2.884240102286592819e+19
3.877518757505402961e-21, 2.628432595381141094e+19
4.527531166390591196e-21, 2.374968267179068621e+19
5.286509168514232234e-21, 2.141983548443880243e+19
6.172719339017780476e-21, 1.926264472485665587e+19
7.207490391810404495e-21, 1.725657144333593600e+19
8.415726504796120160e-21, 1.545570551783564698e+19
9.826506696977815998e-21, 1.381962193772593971e+19
1.147378468284583961e-20, 1.231768281418110157e+19
1.339720604767883656e-20, 1.097786926805513626e+19
1.564306241098517039e-20, 9.691714978444855296e+18
1.826540554225283020e-20, 8.540408161854458880e+18
2.132734824280151716e-20, 7.506798935654856704e+18
2.490258330249094031e-20, 6.559396387012158464e+18
2.907715708851964547e-20, 5.728908419146155008e+18
3.395154045186442600e-20, 4.991178713860421632e+18
3.964304679255259240e-20, 4.330753030095047168e+18
4.628865548014387372e-20, 3.735437936076946432e+18
5.404830858161902066e-20, 3.195300945877764608e+18
6.310876024011991138e-20, 2.719168894505756160e+18
7.368807134881180046e-20, 2.294480740801781248e+18
