# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 5.887038034726184793e+06, 2.877030106202121829e+02
1.078946722229829815e-11, 5.307876503838463686e+06, 2.728785258993929119e+02
1.135010815672316663e-11, 5.359692464709782973e+06, 2.898607812694250470e+02
1.193988104464273125e-11, 5.329836970685309730e+06, 3.032247197851137344e+02
1.256029963694872804e-11, 4.863923342415297404e+06, 2.910975481895470693e+02
1.321295634186573788e-11, 5.444730061961651780e+06, 3.427909805163570240e+02
1.389952631213352601e-11, 5.324829585395474918e+06, 3.526630962967436176e+02
1.462177174456718478e-11, 5.003986339752865024e+06, 3.486356179473158363e+02
1.538154640303035716e-11, 5.505287430257678963e+06, 4.034939640282169648e+02
1.618080037643067682e-11, 5.807488550828058273e+06, 4.477616400128508758e+02
1.702158508394953640e-11, 5.633201251498131081e+06, 4.568938838685112955e+02
1.790605854035294846e-11, 5.329022749836443923e+06, 4.546835975233462364e+02
1.883649089489798225e-11, 5.559037897359481081e+06, 4.989569414707288502e+02
1.981527025805096908e-11, 5.321425258165812120e+06, 5.024504171290513455e+02
2.084490883097288542e-11, 5.322538839219735004e+06, 5.286716086250461331e+02
2.192804935350449494e-11, 6.343163660864480771e+06, 6.627886595163206493e+02
2.306747188720071646e-11, 5.939830811337674037e+06, 6.528979940456017630e+02
2.426610095082419209e-11, 6.109701346651045606e+06, 7.064695666089641009e+02
2.552701302661247069e-11, 6.220237396930624731e+06, 7.566286262693947720e+02
2.685344445658503549e-11, 6.056356687252965756e+06, 7.749785933630379304e+02
2.824879974915704763e-11, 6.086415293628922664e+06, 8.192989994286077717e+02
2.971666031738025020e-11, 6.291601668775280938e+06, 8.909324472696411021e+02
3.126079367123955679e-11, 6.357830059937932529e+06, 9.470988912743393939e+02
3.288516308759833167e-11, 7.277659000128180720e+06, 1.140462788661412105e+03
3.459393778261224212e-11, 7.512926686765949242e+06, 1.238516304245814581e+03
3.639150361272071167e-11, 7.245204263269889168e+06, 1.256453833434507942e+03
3.828247433168220594e-11, 7.128148149527062662e+06, 1.300397471101849078e+03
4.027170343254586841e-11, 7.215855036042726599e+06, 1.384812189011113333e+03
4.236429660495408969e-11, 7.079443088968935423e+06, 1.429242896947004510e+03
4.456562483975033441e-11, 6.868905725201398134e+06, 1.458809471949052750e+03
4.688133821452655254e-11, 6.870119232185074128e+06, 1.534898195872685392e+03
4.931738039549364670e-11, 6.628338536927659996e+06, 1.557845871825373251e+03
5.188000389289609384e-11, 7.314970929888734594e+06, 1.808577609247702867e+03
5.457578610912699557e-11, 8.275330881108649075e+06, 2.152359929380862923e+03
5.741164622073268011e-11, 8.618711768672192469e+06, 2.358180977680214710e+03
6.039486293763794275e-11, 8.857939184377748519e+06, 2.549605490046300474e+03
6.353309318517436562e-11, 8.515027986649684608e+06, 2.578292434918331310e+03
6.683439175686149603e-11, 8.552964468104630709e+06, 2.724387425653485934e+03
7.030723198838341702e-11, 8.597922754816789180e+06, 2.881059053340007722e+03
7.396052750582374558e-11, 8.613648709918471053e+06, 3.036354902899348872e+03
7.780365510398024982e-11, 8.380931591091437265e+06, 3.107883842244736570e+03
8.184647881347885976e-11, 8.739880396033419296e+06, 3.409458807078985501e+03
8.609937521845998927e-11, 9.077563050823373720e+06, 3.725264348221029650e+03
9.057326008981998694e-11, 9.109369503513395786e+06, 3.932641998458589114e+03
9.527961640236521090e-11, 9.246029969611411914e+06, 4.199137472069743126e+03
1.002305238077900488e-10, 9.499158385860187933e+06, 4.538361422532639153e+03
1.054386896391260237e-10, 9.511063551235454157e+06, 4.780272592915506721e+03
