# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 1.288162722565761967e+25
4.506834362638024048e-27, 1.152111161224148673e+25
5.307318597021315105e-27, 1.008722598448040746e+25
6.249981344732780407e-27, 8.894476478847372833e+24
7.360075732297495644e-27, 7.854987566756028091e+24
8.667340236272433316e-27, 6.845956838630523356e+24
1.020679535152785679e-26, 6.073584838565711625e+24
1.201968176026915128e-26, 5.449477885498070661e+24
1.415456513454252634e-26, 4.971896455895112395e+24
1.666863716893613249e-26, 4.533646008985993165e+24
1.962924769702719398e-26, 4.159306688329574510e+24
2.311570893565976189e-26, 3.753393373833036198e+24
2.722142019121112836e-26, 3.307793990503287602e+24
3.205636994690456497e-26, 2.970414892768830224e+24
3.775008235994192380e-26, 2.640973667129274317e+24
4.445508710258711589e-26, 2.398174410785313922e+24
5.235100550126692466e-26, 2.057677939381196280e+24
6.164936243785242058e-26, 1.799349692507724689e+24
7.259925291982616680e-26, 1.584272575761477802e+24
8.549401512189414367e-26, 1.379920143668476996e+24
1.006790886641008959e-25, 1.245047406919486223e+24
1.185612686429800468e-25, 1.089976797814649635e+24
1.396196033232976953e-25, 9.517509592021563437e+23
1.644182274302039242e-25, 8.560227876485673108e+23
1.936214748346826725e-25, 7.421316433781863240e+23
2.280116754881804445e-25, 6.563741001503600332e+23
2.685101133710343442e-25, 5.638961746884030827e+23
3.162017069001498880e-25, 4.866484875133873983e+23
3.723640729628996362e-25, 4.047759623808372640e+23
4.385017531777717265e-25, 3.469188249416493705e+23
5.163865192739406782e-25, 2.945451424381069353e+23
6.081048373363106567e-25, 2.489172916945360100e+23
7.161137624424471483e-25, 2.124131804182630011e+23
8.433067610607815914e-25, 1.788271755777424082e+23
9.930912245356802624e-25, 1.500547817620315287e+23
1.169479750179185720e-24, 1.249388485760037610e+23
1.377197635311530258e-24, 1.039492452488880692e+23
1.621809463923650974e-24, 8.664579654492330603e+22
1.909868177109771420e-24, 7.010642623541978281e+22
2.249090620739106459e-24, 5.733468102055570283e+22
2.648564273138251345e-24, 4.651794305106145863e+22
3.118990690841567164e-24, 3.753374262121803547e+22
3.672972194112414368e-24, 3.009422983302596893e+22
4.325349472294460751e-24, 2.428275631763331901e+22
5.093599153150967636e-24, 1.952361926651284763e+22
5.998301986733429451e-24, 1.574555423652454806e+22
7.063694186024186543e-24, 1.266884884146014074e+22
8.318316694295725583e-24, 9.903819619590333268e+21
9.795779772502459407e-24, 7.862856980131064316e+21
1.153566338934545725e-23, 6.145160902778212581e+21
1.358457753468770415e-23, 4.766147723678853366e+21
1.599741086120690433e-23, 3.683802012392949809e+21
1.883880110432472266e-23, 2.824568779417308365e+21
2.218486667170170368e-23, 2.184266138385655267e+21
2.612524579009417809e-23, 1.687002296701806969e+21
3.076549783657003753e-23, 1.299335197851006534e+21
3.622993118368605338e-23, 9.836900910685742694e+20
4.266493331417388190e-23, 7.523323859628059525e+20
5.024289241605216727e-23, 5.765960968234129162e+20
5.916681551433197638e-23, 4.483363497728675676e+20
6.967576685510515797e-23, 3.419156314261933261e+20
8.205127223166155905e-23, 2.588503814562415575e+20
9.662486081903779035e-23, 1.959642021687110861e+20
1.137869465562747623e-22, 1.483551743883834491e+20
1.339972870010025039e-22, 1.123121580194254029e+20
1.577972998400921814e-22, 8.502544110442841702e+19
1.858245670051332392e-22, 6.436785183685174067e+19
2.188299149455535947e-22, 4.872895261359265382e+19
2.576975286252414089e-22, 3.688953473441198899e+19
3.034686380793943191e-22, 2.792654421407245926e+19
3.573694120741425747e-22, 2.114117801073306419e+19
4.208438061161569796e-22, 1.600438744679175373e+19
4.955922447822396756e-22, 1.211565188674326118e+19
5.836171746353517712e-22, 9.171753791916741632e+18
6.872767080506119101e-22, 6.943137433331545088e+18
8.093477950233581403e-22, 5.256019547482358784e+18
9.531006152778513355e-22, 3.978835269403783168e+18
1.122386183577365160e-21, 3.011983999859032576e+18
1.321739515106818582e-21, 2.280064295661962496e+18
1.556501114640085743e-21, 1.725993732023270656e+18
1.832960044082547755e-21, 1.306558969349760256e+18
2.158522401045615207e-21, 9.890457867687285760e+17
2.541909721849834506e-21, 7.486891179839294720e+17
2.993392624002773968e-21, 5.667403719860441600e+17
3.525065947233321538e-21, 4.290069740226533120e+17
4.151172763874790048e-21, 3.247447310239719040e+17
4.888485938556923632e-21, 2.458200568733664640e+17
5.756757458863851791e-21, 1.860758632552530880e+17
6.779247574141008799e-21, 1.408510992968804320e+17
7.983347917625697840e-21, 1.066173289478000800e+17
9.401315304808618924e-21, 8.070356364985964800e+16
1.107113586585551242e-20, 6.108786136277761600e+16
1.303754266145501082e-20, 4.623964756237363200e+16
1.535321404314857407e-20, 3.500028148687852400e+16
1.808018486118830195e-20, 2.649266492960878000e+16
2.129150832496999069e-20, 2.005288584520190000e+16
2.507321303585775374e-20, 1.517838090118675200e+16
2.952660761963141245e-20, 1.148870891598073800e+16
3.477099469768273000e-20, 8.695892307038922000e+15
4.094686690192054992e-20, 6.581942071272273000e+15
4.821967055188485343e-20, 4.981855332791144000e+15
5.678423781975012526e-20, 3.770728803570270500e+15
6.687000611711742257e-20, 2.854016765274325000e+15
7.874716452649248079e-20, 2.160153315772484250e+15
9.273389193507358252e-20, 1.634968663394489500e+15
1.092048807742505692e-19, 1.237459922233909250e+15
1.286013747084820582e-19, 9.365905729979823750e+14
1.514429891746283616e-19, 7.088678009572868750e+14
1.783416314338504484e-19, 5.365097066011830625e+14
2.100178930423268238e-19, 4.060566256934188125e+14
2.473203538810193721e-19, 3.073209113929813125e+14
2.912483148828885497e-19, 2.325918038605213125e+14
3.429785684478291699e-19, 1.760326978559165625e+14
4.038969237017686838e-19, 1.332260530163227344e+14
4.756353311345922826e-19, 1.008280526694608750e+14
5.601156011541111892e-19, 7.630799271744023438e+13
6.596008877386239232e-19, 5.775041992593573438e+13
7.767563163909723748e-19, 4.370555428036167969e+13
9.147203805649831488e-19, 3.307611819515565625e+13
1.077189019213321826e-18, 2.503161033458328516e+13
1.268514627822181104e-18, 1.894345631178913672e+13
1.493822655353478130e-18, 1.433593424203029297e+13
1.759148910626622835e-18, 1.084898258168210352e+13
2.071601256460095181e-18, 8.210099118726691406e+12
2.439550023220233847e-18, 6.213030193378547852e+12
2.872852242792837491e-18, 4.701698502983914062e+12
3.383115710013375789e-18, 3.557969808652945801e+12
3.984009945535055810e-18, 2.692437158964093262e+12
4.691632390563260313e-18, 2.037441223024813721e+12
5.524939643499330452e-18, 1.541772322266990234e+12
6.506255290953416229e-18, 1.166678929313127197e+12
7.661867937483581633e-18, 8.828320755280748291e+11
9.022735454765141973e-18, 6.680369501884296875e+11
1.062531431642155471e-17, 5.054971260173198853e+11
1.251253623568547011e-17, 3.825012630682531738e+11
1.473495826917530554e-17, 2.894294424529373169e+11
1.735211719708112735e-17, 2.190017604884891052e+11
2.043412446244337628e-17, 1.657097269101751099e+11
2.406354439658023259e-17, 1.253845145065315247e+11
2.833760604671147047e-17, 9.487143442737829590e+10
3.337080785874333111e-17, 7.178306162548106384e+10
3.929798499243368798e-17, 5.431303501593840790e+10
4.627792143967891310e-17, 4.109426930491927338e+10
5.449760371147350448e-17, 3.109234988805791473e+10
6.417723004616927553e-17, 2.352453955145706177e+10
7.557610933142418427e-17, 1.779851947800049210e+10
8.899960776690282966e-17, 1.346606990339408875e+10
1.048073293628658734e-16, 1.018810626801170158e+10
1.234227494231858081e-16, 7.707986406821935654e+09
1.453445590855378235e-16, 5.831538734636290550e+09
1.711600248292711483e-16, 4.411844870575389862e+09
2.015607208407141712e-16, 3.337731138410573959e+09
2.373610556924883153e-16, 2.525093915190864086e+09
2.795200896506820746e-16, 1.910288073483000278e+09
3.291672270768299035e-16, 1.445154231622390270e+09
3.876324722021098502e-16, 1.093259326893448830e+09
4.564820588000032287e-16, 8.270420692516247034e+08
5.375604082457851830e-16, 6.256423619106228352e+08
6.330395399832813866e-16, 4.732806156713699102e+08
7.454772580629080060e-16, 3.580184049133328199e+08
8.778856725184473572e-16, 2.708234752193790078e+08
1.033811891211484246e-15, 2.048620535874075592e+08
1.217433043808796355e-15, 1.549638892909206748e+08
1.433668183503562037e-15, 1.172176175799121559e+08
1.688310064231519714e-15, 8.866456975026306510e+07
1.988180323580680114e-15, 6.706560646831281483e+07
2.341312228611645600e-15, 5.072757655924445391e+07
2.757165880192346520e-15, 3.836913544775342941e+07
3.246881640986719169e-15, 2.902102933859786391e+07
3.823578576215791599e-15, 2.195016711939246207e+07
4.502705902163243663e-15, 1.660182535633027554e+07
5.302456857429437137e-15, 1.255645142507179826e+07
6.244256084189869173e-15, 9.496669734567582607e+06
7.353333575983946270e-15, 7.182387766821630299e+06
8.659400567603077844e-15, 5.431998919441938400e+06
