# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 4.765287934036251200e+16
4.143897244964681628e-25, 3.700844670708112800e+16
4.838564324307219260e-25, 3.053570645504947200e+16
5.649682734992169490e-25, 2.693282275754989600e+16
6.596773932655885372e-25, 2.755197391477621600e+16
7.702631875067320117e-25, 2.432676412664634800e+16
8.993871611864740876e-25, 3.099471567088576400e+16
1.050156983777701776e-24, 2.612861480614636400e+16
1.226201282573591067e-24, 2.576605422648870400e+16
1.431756974063410238e-24, 2.245011029802903200e+16
1.671771235205982412e-24, 1.835097424644503200e+16
1.952020568777308980e-24, 2.037817451839164400e+16
2.279249828377506683e-24, 2.223756257593419600e+16
2.661334549057996954e-24, 1.976885713415403600e+16
3.107470490433956329e-24, 1.688751339935370800e+16
3.628394954078874531e-24, 1.474934473495385000e+16
4.236645201720489617e-24, 1.186603969354100200e+16
4.946860193674237954e-24, 2.253834203618649200e+16
5.776132909553281211e-24, 2.293294945593827200e+16
6.744421730674377979e-24, 2.563271485070977600e+16
7.875030785036159497e-24, 2.235690916238916000e+16
9.195170815492024403e-24, 4.348926824694438400e+16
1.073661406971731716e-23, 4.522490023083112800e+16
1.253645897342513110e-23, 3.665320619285555200e+16
1.463802299047425984e-23, 4.455926011897480000e+16
1.709188515862952929e-23, 4.116031052817217600e+16
1.995710339202826004e-23, 3.395458269065631200e+16
2.330263584757434168e-23, 2.904935608423386400e+16
2.720900056375714993e-23, 2.512285255087321200e+16
3.177021331497144511e-23, 2.332639047347154400e+16
3.709605032032140160e-23, 2.026728069615500800e+16
4.331469026427151886e-23, 1.990512890200054000e+16
5.057579921552993781e-23, 1.669002474580095800e+16
5.905413268993206007e-23, 2.183220945923297600e+16
6.895374154936251738e-23, 1.987361284030496800e+16
8.051288296148122256e-23, 2.199174855306786000e+16
9.400975461394818512e-23, 1.785454970700784000e+16
1.097691901903814394e-22, 1.479151235673863200e+16
1.281704772502877614e-22, 1.312779268212642000e+16
1.496564856684707842e-22, 1.247370445565793600e+16
1.747443263311006971e-22, 1.031662485999996600e+16
2.040377966148069427e-22, 1.257567284293694600e+16
2.382419121782715813e-22, 1.172669626093800400e+16
2.781798748077653061e-22, 1.097207324173490800e+16
3.248128846873889935e-22, 9.076767344764804000e+15
3.792632739224971983e-22, 1.272324759426575200e+16
4.428415180784706451e-22, 1.116734383344642000e+16
5.170777758305154950e-22, 9.822543855191548000e+15
6.037587157996679498e-22, 8.745607466506549000e+15
7.049705168986915043e-22, 1.677284380749948400e+16
8.231490770914376496e-22, 1.400018650130770400e+16
9.611386389565238025e-22, 1.150593937260570600e+16
1.122260243016206653e-21, 9.906066137026638000e+15
1.310391656319376225e-21, 1.018324859726868000e+16
1.530060699946438888e-21, 8.688959792793245000e+15
1.786554221579997443e-21, 9.480578307270924000e+15
2.086045335820364214e-21, 9.095846110270864000e+15
2.435741994580735524e-21, 8.873471018748728000e+15
2.844060463254972146e-21, 8.485243092915217000e+15
3.320827877766432378e-21, 8.446490538087719000e+15
3.877518757505402961e-21, 6.988825372469634000e+15
4.527531166390591196e-21, 6.536046748649213000e+15
5.286509168514232234e-21, 7.603962150168631000e+15
6.172719339017780476e-21, 7.458011497142722000e+15
7.207490391810404495e-21, 7.441828762069787000e+15
8.415726504796120160e-21, 7.446661880022783000e+15
9.826506696977815998e-21, 6.129485798418300000e+15
1.147378468284583961e-20, 5.178871484526244000e+15
1.339720604767883656e-20, 4.343643338172623500e+15
1.564306241098517039e-20, 4.434515346298468500e+15
1.826540554225283020e-20, 4.154424341970023500e+15
2.132734824280151716e-20, 4.096975865670263500e+15
2.490258330249094031e-20, 3.653848575562123500e+15
2.907715708851964547e-20, 3.076107796884662500e+15
3.395154045186442600e-20, 2.755136743170462500e+15
3.964304679255259240e-20, 2.595259787403031000e+15
4.628865548014387372e-20, 2.636945131752834500e+15
