# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.633805067761170492e+07, 1.231907237015419923e+04
1.078946722229829815e-11, 2.250391262019440159e+07, 1.107270352630526577e+04
1.135010815672316663e-11, 1.922805299272539094e+07, 9.952502059759923213e+03
1.193988104464273125e-11, 1.642897892113069631e+07, 8.945588857305328929e+03
1.256029963694872804e-11, 1.403721218734363280e+07, 8.040456277302496346e+03
1.321295634186573788e-11, 1.199372588454083540e+07, 7.226957376766781636e+03
1.389952631213352601e-11, 1.024769104361268319e+07, 6.495745823963737166e+03
1.462177174456718478e-11, 8.755804739960789680e+06, 5.838493171322771559e+03
1.538154640303035716e-11, 7.481013424761285074e+06, 5.247675126069873841e+03
1.618080037643067682e-11, 6.391872986613185145e+06, 4.716681324195270463e+03
1.702158508394953640e-11, 5.461279823376745917e+06, 4.239404118780124008e+03
1.790605854035294846e-11, 4.666150907949320972e+06, 3.810406079743630926e+03
1.883649089489798225e-11, 3.986733465063768905e+06, 3.424773740359896692e+03
1.981527025805096908e-11, 3.406270281281640287e+06, 3.078194834092472320e+03
2.084490883097288542e-11, 2.910311912042978685e+06, 2.766680270695278523e+03
2.192804935350449494e-11, 2.486526260442561470e+06, 2.486652220570926147e+03
2.306747188720071646e-11, 2.124469115245433524e+06, 2.234987599509989195e+03
2.426610095082419209e-11, 1.815122752778526163e+06, 2.008785354148961460e+03
2.552701302661247069e-11, 1.550816130652122432e+06, 1.805472284937317681e+03
2.685344445658503549e-11, 1.018558191318416223e+07, 1.247439527076743252e+04
2.824879974915704763e-11, 8.702905669939611107e+06, 1.121246844429660632e+04
2.971666031738025020e-11, 7.435964544689750299e+06, 1.007807860817068286e+04
3.126079367123955679e-11, 6.353501330120124854e+06, 9.058519225403717428e+03
3.288516308759833167e-11, 5.428589002214038745e+06, 8.142071121425802630e+03
3.459393778261224212e-11, 4.638314029983599670e+06, 7.318332230592357519e+03
3.639150361272071167e-11, 3.963031685572516173e+06, 6.577847052346157398e+03
3.828247433168220594e-11, 3.386085815058633685e+06, 5.912329932832411941e+03
4.027170343254586841e-11, 8.453563604568423703e+06, 1.552763210719092785e+04
4.236429660495408969e-11, 7.222961130235352553e+06, 1.395679301041775216e+04
4.456562483975033441e-11, 6.171502966288837604e+06, 1.254487998566777060e+04
4.688133821452655254e-11, 5.273051875918276608e+06, 1.127568908619624926e+04
4.931738039549364670e-11, 4.505414460791501217e+06, 1.013494884760420246e+04
5.188000389289609384e-11, 3.849503762887794059e+06, 9.109564695570283220e+03
5.457578610912699557e-11, 3.289083915280244779e+06, 8.187931646852065569e+03
