# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.066763279358151853e+08, 1.731190052519938326e+05
1.078946722229829815e-11, 2.094415418121084273e+08, 1.845512998199102294e+05
1.135010815672316663e-11, 2.057871334654937983e+08, 1.907536182972442184e+05
1.193988104464273125e-11, 2.059372057942295671e+08, 2.008120096669915365e+05
1.256029963694872804e-11, 2.089190464598920643e+08, 2.143054505661082512e+05
1.321295634186573788e-11, 2.087101570131001770e+08, 2.252159261097564013e+05
1.389952631213352601e-11, 2.102195610349164903e+08, 2.386321682356974925e+05
1.462177174456718478e-11, 2.150412898518612385e+08, 2.567899872760339349e+05
1.538154640303035716e-11, 2.188179102552338541e+08, 2.748776831425771234e+05
1.618080037643067682e-11, 2.214107701031504869e+08, 2.925874972866529715e+05
1.702158508394953640e-11, 2.231812632351269424e+08, 3.102524218342188979e+05
1.790605854035294846e-11, 2.268783939087059498e+08, 3.317806376037671580e+05
1.883649089489798225e-11, 2.267277757148036361e+08, 3.487892559788617073e+05
1.981527025805096908e-11, 2.277008839681272209e+08, 3.684881999692529789e+05
2.084490883097288542e-11, 2.304703962859216928e+08, 3.923507979950212757e+05
2.192804935350449494e-11, 2.307959488354076147e+08, 4.133216204905627528e+05
2.306747188720071646e-11, 2.346390327944018543e+08, 4.420391965072028688e+05
2.426610095082419209e-11, 2.370001197892287970e+08, 4.696882498869675910e+05
2.552701302661247069e-11, 2.396954090959912539e+08, 4.997139655587038724e+05
2.685344445658503549e-11, 2.425822562068676651e+08, 5.320120582821136340e+05
2.824879974915704763e-11, 2.487468552466678321e+08, 5.738795549422643380e+05
2.971666031738025020e-11, 2.509808748729232550e+08, 6.091223410532285925e+05
3.126079367123955679e-11, 2.542633826528024971e+08, 6.491551469534460921e+05
3.288516308759833167e-11, 2.541528521518060267e+08, 6.825909054143623216e+05
3.459393778261224212e-11, 2.586452149213586748e+08, 7.307533689284332795e+05
3.639150361272071167e-11, 2.600713206791019142e+08, 7.729648667872711085e+05
3.828247433168220594e-11, 2.632255264132964313e+08, 8.229932158950197045e+05
4.027170343254586841e-11, 2.694353519275583625e+08, 8.861838701156872557e+05
4.236429660495408969e-11, 2.744921382064740658e+08, 9.497301749800444813e+05
4.456562483975033441e-11, 2.773178764962175488e+08, 1.009367486053822213e+06
4.688133821452655254e-11, 2.808302212042727470e+08, 1.075267362128440524e+06
4.931738039549364670e-11, 2.866938963053013086e+08, 1.154761527881265385e+06
5.188000389289609384e-11, 2.875503904359458685e+08, 1.218397848052577348e+06
5.457578610912699557e-11, 2.924248113291409612e+08, 1.303439115570186637e+06
5.741164622073268011e-11, 2.967358195105069280e+08, 1.391387016046567354e+06
6.039486293763794275e-11, 3.001125770991470218e+08, 1.480347533530529356e+06
6.353309318517436562e-11, 3.067944097112583518e+08, 1.591946705918123480e+06
6.683439175686149603e-11, 3.103315533232988119e+08, 1.693981626467285445e+06
7.030723198838341702e-11, 3.129602565992898941e+08, 1.797106082345518284e+06
7.396052750582374558e-11, 3.163621794750730991e+08, 1.911045115842456464e+06
7.780365510398024982e-11, 3.209483709863278866e+08, 2.039499060556223616e+06
8.184647881347885976e-11, 3.253260254188715816e+08, 2.174749278495063540e+06
8.609937521845998927e-11, 3.294582388518422246e+08, 2.316823349946909584e+06
9.057326008981998694e-11, 3.360415880729753971e+08, 2.485924019696178846e+06
9.527961640236521090e-11, 3.402797873861035705e+08, 2.648093810888688080e+06
1.002305238077900488e-10, 3.466614775487912297e+08, 2.837953745339878835e+06
1.054386896391260237e-10, 3.498585695202574730e+08, 3.012970582267569844e+06
1.109174815262403146e-10, 3.559825837271594405e+08, 3.225031120974075980e+06
1.166809617060962959e-10, 3.610138702663246393e+08, 3.440582494299522135e+06
1.227439231158405997e-10, 3.645395145335390568e+08, 3.654734044177904259e+06
1.291219273613533562e-10, 3.677304104235171676e+08, 3.878322813207673840e+06
1.358313446587154174e-10, 3.713002514385586381e+08, 4.119486278511240613e+06
1.428893958511103824e-10, 3.754994477406607866e+08, 4.382588612054300494e+06
1.503141966090024084e-10, 3.788643519263132811e+08, 4.651670234356625006e+06
1.581248039270385857e-10, 3.821455482094127536e+08, 4.935804487971955910e+06
1.663412650370169698e-10, 3.847128053025584221e+08, 5.227210151159728877e+06
1.749846688624654551e-10, 3.862974239841185808e+08, 5.521531087880870327e+06
1.840772001468954491e-10, 3.890873016548539996e+08, 5.850451540117973462e+06
1.936421963946606826e-10, 3.906041230973011851e+08, 6.178513668402515352e+06
2.037042077705718970e-10, 3.914820447911430597e+08, 6.514245902409528382e+06
2.142890601120060623e-10, 3.917127736556841135e+08, 6.856862044684182853e+06
2.254239212152432687e-10, 3.907197961714379191e+08, 7.194966071515102871e+06
2.371373705661655168e-10, 3.907498351561868787e+08, 7.569515606713605113e+06
2.494594726942950709e-10, 3.918516100959567428e+08, 7.985409288692445494e+06
2.624218543384439019e-10, 3.918714077611865997e+08, 8.400897908920045942e+06
2.760577856220344782e-10, 3.908271948626033664e+08, 8.814015958085341379e+06
2.904022654464451017e-10, 3.888125195214254856e+08, 9.224367229478336871e+06
3.054921113215515548e-10, 3.877260251428562403e+08, 9.676737541073804721e+06
3.213660538640321425e-10, 3.866028754693743587e+08, 1.015025966202935576e+07
3.380648362059815113e-10, 3.838473236645994782e+08, 1.060178693000025488e+07
3.556313185689847556e-10, 3.800385310575171113e+08, 1.104223812645250745e+07
3.741105882720528966e-10, 3.761310263443492055e+08, 1.149682770906817913e+07
3.935500754557772142e-10, 3.711613045845709443e+08, 1.193469790402594395e+07
4.139996748197304272e-10, 3.659370312258499861e+08, 1.237842771701645106e+07
4.355118736855688095e-10, 3.601784910427742004e+08, 1.281704251648146100e+07
4.581418867145339649e-10, 3.538688450873994231e+08, 1.324719328196410276e+07
4.819477976251271319e-10, 3.486462872448119521e+08, 1.373025741327465512e+07
5.069907082747033666e-10, 3.413942430572843552e+08, 1.414368405250377767e+07
