# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 5.758898904142312243e+19
4.143897244964681628e-25, 4.892557995179519181e+19
4.838564324307219260e-25, 4.076168877825751450e+19
5.649682734992169490e-25, 3.472119060434660147e+19
6.596773932655885372e-25, 2.948548375167846810e+19
7.702631875067320117e-25, 2.749724880082106778e+19
8.993871611864740876e-25, 2.269712547927106355e+19
1.050156983777701776e-24, 1.858268528115176653e+19
1.226201282573591067e-24, 1.725047461535547187e+19
1.431756974063410238e-24, 1.466675506422861414e+19
1.671771235205982412e-24, 1.285252677781129011e+19
1.952020568777308980e-24, 1.195263193752723661e+19
2.279249828377506683e-24, 1.012837183959109018e+19
2.661334549057996954e-24, 9.369631053843030016e+18
3.107470490433956329e-24, 7.572119502114604032e+18
3.628394954078874531e-24, 6.721749194002359296e+18
4.236645201720489617e-24, 5.780932387502836736e+18
4.946860193674237954e-24, 4.904641937543157760e+18
5.776132909553281211e-24, 4.381388377957026304e+18
6.744421730674377979e-24, 3.754657851091501056e+18
7.875030785036159497e-24, 3.516516587293901824e+18
9.195170815492024403e-24, 3.094494235040422912e+18
1.073661406971731716e-23, 2.661088407383605760e+18
1.253645897342513110e-23, 2.592286592292845568e+18
1.463802299047425984e-23, 2.501716237367046144e+18
1.709188515862952929e-23, 2.400546595971493376e+18
1.995710339202826004e-23, 2.171464383425812992e+18
2.330263584757434168e-23, 1.966240907141458688e+18
2.720900056375714993e-23, 1.852322751625108224e+18
3.177021331497144511e-23, 1.820094623267871232e+18
3.709605032032140160e-23, 1.616031761677415936e+18
4.331469026427151886e-23, 1.361580847547782912e+18
5.057579921552993781e-23, 1.354238179619534848e+18
5.905413268993206007e-23, 1.205136770604295936e+18
6.895374154936251738e-23, 1.063004203937663872e+18
8.051288296148122256e-23, 1.033344723855326464e+18
9.400975461394818512e-23, 9.539688795175235840e+17
1.097691901903814394e-22, 8.828875317744188160e+17
1.281704772502877614e-22, 7.695850957155818240e+17
1.496564856684707842e-22, 7.336282512461834240e+17
1.747443263311006971e-22, 6.634898906024294400e+17
2.040377966148069427e-22, 6.001894422424061440e+17
2.382419121782715813e-22, 5.161287683550894720e+17
2.781798748077653061e-22, 4.587885863647404800e+17
3.248128846873889935e-22, 4.192989839500199680e+17
3.792632739224971983e-22, 3.851457686967954560e+17
4.428415180784706451e-22, 3.448753292298507520e+17
5.170777758305154950e-22, 3.278640388291783040e+17
6.037587157996679498e-22, 2.966869669175691520e+17
7.049705168986915043e-22, 2.695334148444648000e+17
8.231490770914376496e-22, 2.408035090276154880e+17
9.611386389565238025e-22, 2.234538907257811840e+17
1.122260243016206653e-21, 2.125110024250604160e+17
1.310391656319376225e-21, 2.000161737909113600e+17
1.530060699946438888e-21, 1.843616421518140800e+17
1.786554221579997443e-21, 1.781854654155115840e+17
2.086045335820364214e-21, 1.699393877274011520e+17
2.435741994580735524e-21, 1.598061018060644160e+17
2.844060463254972146e-21, 1.590009669782771840e+17
3.320827877766432378e-21, 1.485498598760616000e+17
3.877518757505402961e-21, 1.419375435124890560e+17
4.527531166390591196e-21, 1.362391554680374240e+17
5.286509168514232234e-21, 1.278546599901425280e+17
6.172719339017780476e-21, 1.255443275141350560e+17
7.207490391810404495e-21, 1.208387720563268480e+17
8.415726504796120160e-21, 1.182333965130853760e+17
9.826506696977815998e-21, 1.127641954636599680e+17
1.147378468284583961e-20, 1.093449242191255520e+17
1.339720604767883656e-20, 1.068119512912919200e+17
1.564306241098517039e-20, 1.054382986484886240e+17
1.826540554225283020e-20, 1.044215256974684320e+17
2.132734824280151716e-20, 1.043010794236847200e+17
2.490258330249094031e-20, 1.066447392260467360e+17
2.907715708851964547e-20, 1.111036185406177920e+17
3.395154045186442600e-20, 1.160808673878749440e+17
3.964304679255259240e-20, 1.199313716059245120e+17
4.628865548014387372e-20, 1.228760948640379520e+17
