# M_f [M_sun], P(M_f) [M_sun^-1]
3.554939309087782630e-22, 0.000000000000000000e+00
4.164867986368243590e-22, 0.000000000000000000e+00
4.879443454781822347e-22, 0.000000000000000000e+00
5.716620192126315073e-22, 0.000000000000000000e+00
6.697433165046825470e-22, 0.000000000000000000e+00
7.846526355214260603e-22, 0.000000000000000000e+00
9.192771965891135454e-22, 0.000000000000000000e+00
1.076999586711594898e-21, 0.000000000000000000e+00
1.261782750709730719e-21, 0.000000000000000000e+00
1.478269564475659425e-21, 0.000000000000000000e+00
1.731899492227074708e-21, 0.000000000000000000e+00
2.029045258900605437e-21, 0.000000000000000000e+00
2.377172971725329711e-21, 0.000000000000000000e+00
2.785029714203261248e-21, 0.000000000000000000e+00
3.262863325997498860e-21, 0.000000000000000000e+00
3.822679890934355379e-21, 0.000000000000000000e+00
4.478545402782572019e-21, 0.000000000000000000e+00
5.246939188487060978e-21, 0.000000000000000000e+00
6.147167968996433368e-21, 0.000000000000000000e+00
7.201850961408169007e-21, 0.000000000000000000e+00
8.437488211144998925e-21, 0.000000000000000000e+00
9.885126434120334154e-21, 0.000000000000000000e+00
1.158113909889358002e-20, 0.000000000000000000e+00
1.356814034921921673e-20, 0.000000000000000000e+00
1.589605573027771623e-20, 0.000000000000000000e+00
1.862337662173687523e-20, 0.000000000000000000e+00
2.181862989662507000e-20, 0.000000000000000000e+00
2.556209973277687262e-20, 0.000000000000000000e+00
2.994784483921711958e-20, 0.000000000000000000e+00
3.508606178246820418e-20, 0.000000000000000000e+00
4.110585379389697468e-20, 0.000000000000000000e+00
4.815847462736724022e-20, 0.000000000000000000e+00
5.642112897261175748e-20, 0.000000000000000000e+00
6.610142491380065642e-20, 0.000000000000000000e+00
7.744259030612173168e-20, 0.000000000000000000e+00
9.072958413744709407e-20, 0.000000000000000000e+00
1.062962564296273862e-19, 0.000000000000000000e+00
1.245337365796392977e-19, 0.000000000000000000e+00
1.459002609066893339e-19, 0.000000000000000000e+00
1.709326863329692882e-19, 0.000000000000000000e+00
2.002599794916861493e-19, 0.000000000000000000e+00
2.346190201907295332e-19, 0.000000000000000000e+00
2.748731163110049905e-19, 0.000000000000000000e+00
3.220336953461912371e-19, 0.000000000000000000e+00
3.772857176071966462e-19, 1.748909886665349376e+18
4.420174496254335417e-19, 1.336164868757602560e+18
5.178553458437248030e-19, 1.020828214257582720e+18
6.067049150348568050e-19, 7.799114221535343360e+17
7.107985982605515872e-19, 5.958513077030484480e+17
8.327518613560927099e-19, 4.552296207062568320e+17
9.756289113246611492e-19, 3.477948355391382400e+17
1.143019687836545591e-18, 2.657148000168210880e+17
1.339130064327491740e-18, 2.030057601014433600e+17
1.568887525095887845e-18, 1.550961355248402560e+17
1.838064973649593682e-18, 1.184932449341312480e+17
2.153425783120427356e-18, 9.052868433830998400e+16
2.522893733294045941e-18, 6.916379657406668000e+16
2.955752104106024924e-18, 5.284105023179428800e+16
3.462876928042592619e-18, 4.037049334920320000e+16
4.057010262163551902e-18, 3.084300418157552000e+16
4.753080346001232680e-18, 2.356401490355975200e+16
5.568576689647165650e-18, 1.800287660392290200e+16
6.523989516518419787e-18, 1.375417420768620000e+16
7.643324602276253526e-18, 1.050817112717186200e+16
8.954706445778864130e-18, 8.028229014012521000e+15
1.049108492738794133e-17, 6.133556479183312000e+15
1.229106321017912490e-17, 4.686029137642752000e+15
1.439986768596596156e-17, 3.580120139655232000e+15
1.687048433707514473e-17, 2.735207109875651000e+15
1.976499006618515979e-17, 2.089694658859900750e+15
2.315611244532450716e-17, 1.596523989536620500e+15
2.712905707440121844e-17, 1.219742242417641500e+15
3.178364846361432647e-17, 9.318814798203132500e+14
3.723683823172148955e-17, 7.119562332373076250e+14
4.362564364134417995e-17, 5.439336321429986875e+14
5.111059030517391504e-17, 4.155645844000334375e+14
5.987974556477713349e-17, 3.174907996168419375e+14
7.015344388498441742e-17, 2.425625561592815312e+14
8.218982299448246298e-17, 1.853174760387705000e+14
9.629130987410051721e-17, 1.415823096077073125e+14
1.128122195602306520e-16, 1.081686995869668125e+14
1.321676576914936317e-16, 8.264074518034690625e+13
1.548439504847211017e-16, 6.313742136164045312e+13
1.814108642046238339e-16, 4.823690744193987500e+13
2.125359211544772699e-16, 3.685293427228777344e+13
2.490011718924986992e-16, 2.815559364190740625e+13
2.917228450939035525e-16, 2.151083676190013281e+13
3.417743687825801351e-16, 1.643425118582471875e+13
4.004133413656054675e-16, 1.255574643740285156e+13
4.691131301468769991e-16, 9.592573876218427734e+12
5.495998912665211303e-16, 7.328713910356871094e+12
6.438959412319121213e-16, 5.599127853788472656e+12
7.543705697967002551e-16, 4.277726365981628418e+12
8.837995709161229663e-16, 3.268177355484578613e+12
1.035434987557938712e-15, 2.496883230269730957e+12
1.213086822782425552e-15, 1.907615526170794922e+12
1.421218770170270965e-15, 1.457415770017708008e+12
1.665060368928408994e-15, 1.113463744426525635e+12
1.950738401691563623e-15, 8.506848461899648438e+11
2.285430836530691886e-15, 6.499221112133809814e+11
2.677547181126970641e-15, 4.965396439538003540e+11
3.136939780704104200e-15, 3.793556393357102051e+11
3.675151368806934184e-15, 2.898272128885542603e+11
4.305705090906085245e-15, 2.214276120366614990e+11
5.044444287983953543e-15, 1.691704063383162231e+11
5.909930577530328216e-15, 1.292459694499745178e+11
6.923910234161186932e-15, 9.874375182179954529e+10
8.111860588175597371e-15, 7.544009739985765076e+10
9.503630170902745736e-15, 5.763613586377393341e+10
1.113418869117993458e-14, 4.403393250806796265e+10
1.304450568692773882e-14, 3.364186691328494644e+10
1.528257992888903767e-14, 2.570234237434537888e+10
1.790464544140884680e-14, 1.963655599824031830e+10
2.097658444282498875e-14, 1.500230313081912231e+10
2.457558270711805719e-14, 1.146173999397623634e+10
2.879206893956380988e-14, 8.756754382574728012e+09
3.373198689528892016e-14, 6.690148909069790840e+09
3.951945733015404868e-14, 5.111265026982225418e+09
4.629989666834555381e-14, 3.904999803611869812e+09
5.424367074655676216e-14, 2.983414748738245010e+09
6.355037543901280041e-14, 2.279324970709667206e+09
7.445385171865133341e-14, 1.741401300069942951e+09
8.722806116326921614e-14, 1.330428318407408714e+09
1.021939695350504780e-13, 1.016445497283870459e+09
1.197276113908228647e-13, 7.765630321108933687e+08
1.402695383550534565e-13, 5.932931420845717192e+08
1.643358884536128603e-13, 4.532751855155522227e+08
1.925313546372367750e-13, 3.463016496065800190e+08
2.255643783427914986e-13, 2.645740079149413109e+08
2.642649498469248929e-13, 2.021341964258595109e+08
3.096054626651536335e-13, 1.544302620152452588e+08
3.627251459856035670e-13, 1.179845184426508546e+08
4.249586890286010331e-13, 9.014001796338365972e+07
4.978697765499685977e-13, 6.886685597135011852e+07
5.832903781036313840e-13, 5.261418799922140688e+07
6.833667782485480914e-13, 4.019717089987478405e+07
