# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 2.925276146046380540e+21
3.911652505143758048e-25, 2.674458574559795216e+21
4.560083199063886726e-25, 2.502096576810842587e+21
5.316003595677380045e-25, 2.316560080609862746e+21
6.197232154680015557e-25, 2.097200689124203299e+21
7.224541083875303900e-25, 1.875326157136682025e+21
8.422145979021678346e-25, 1.708999168148010959e+21
9.818276630783892592e-25, 1.585868190015168971e+21
1.144584245377741764e-24, 1.455466393509364236e+21
1.334320822311494521e-24, 1.324389233698994389e+21
1.555509840401867446e-24, 1.200891572499664077e+21
1.813365139124089360e-24, 1.093689346229835661e+21
2.113964850869085172e-24, 9.901895040455150141e+20
2.464394673909162856e-24, 9.017199795452919153e+20
2.872914895578817388e-24, 8.157819857090176614e+20
3.349155102719898938e-24, 7.456037266070409052e+20
3.904341169081111135e-24, 6.860551704675308012e+20
4.551559870189927640e-24, 6.262873589375926272e+20
5.306067363165150690e-24, 5.753837399297315308e+20
6.185648802917218596e-24, 5.286960956177717658e+20
7.211037571563583870e-24, 4.817688894107718779e+20
8.406404003081794177e-24, 4.452971846750443930e+20
9.799925123355945559e-24, 4.082263639630219182e+20
1.142444883545635492e-23, 3.762998052622802616e+20
1.331826820624366865e-23, 3.455517963203280241e+20
1.552602410568330836e-23, 3.178952513839551611e+20
1.809975747576928262e-23, 2.934878444838030213e+20
2.110013603300706197e-23, 2.724637272839393116e+20
2.459788432013121776e-23, 2.529393639516471951e+20
2.867545081605480075e-23, 2.308540083559972536e+20
3.342895140095494358e-23, 2.158008769026756772e+20
3.897043498760775480e-23, 2.006728000022421176e+20
4.543052472414611801e-23, 1.864551473851211776e+20
5.296149702633689900e-23, 1.730246112815855043e+20
6.174087101793673643e-23, 1.610954009706831544e+20
7.197559298895767048e-23, 1.496889856395196170e+20
8.390691450736218015e-23, 1.386058063875168666e+20
9.781607917041964598e-23, 1.284999008988682650e+20
1.140309520431035390e-22, 1.195373302765943685e+20
1.329337480518106140e-22, 1.111270843195347763e+20
1.549700415061211373e-22, 1.039125506734873313e+20
1.806592691198997314e-22, 9.640655705854976000e+19
2.106069741076194141e-22, 8.971130013170624102e+19
2.455190799721978298e-22, 8.378597819309106790e+19
2.862185304442568804e-22, 7.794900285510329958e+19
3.336646878073451126e-22, 7.266421205725849190e+19
3.889759468639831932e-22, 6.756784059525661491e+19
4.534560975960776476e-22, 6.257909662020579328e+19
5.286250579369789952e-22, 5.810274650911501517e+19
6.162547010841906233e-22, 5.391663477300162560e+19
7.184106218696126315e-22, 5.007208294811537408e+19
8.375008266988809979e-22, 4.640445180443892122e+19
9.763324947728996466e-22, 4.282060728843325440e+19
1.138178148559852146e-21, 3.943467349447356416e+19
1.326852793279672222e-21, 3.637466955282779341e+19
1.546803843723141989e-21, 3.332161902779915059e+19
1.803215958149154218e-21, 3.046189975732700774e+19
2.102133250391486635e-21, 2.788691040761307546e+19
2.450601760943344245e-21, 2.545833335457350861e+19
2.856835545330063135e-21, 2.318307104842137190e+19
3.330410294783934036e-21, 2.115231369029817139e+19
3.882489053223168623e-21, 1.927838639638964634e+19
4.526085351107068555e-21, 1.747543188384744858e+19
5.276369958725133131e-21, 1.579747795487329280e+19
6.151028489669875711e-21, 1.428395080611076301e+19
7.170678283876874558e-21, 1.287541950332009472e+19
8.359354396946227458e-21, 1.158441125912186266e+19
9.745076151424240088e-21, 1.040168780146026291e+19
1.136050760472003545e-20, 9.312378622320488448e+18
1.324372750212316441e-20, 8.343439242828193792e+18
1.543912686415697727e-20, 7.473710315128499200e+18
1.799845536608330213e-20, 6.656273657647555584e+18
2.098204117468286909e-20, 5.930916255540355072e+18
2.446021299614948793e-20, 5.270559648940609536e+18
2.851495785543101578e-20, 4.675777326827222016e+18
3.324185368398067586e-20, 4.139882668690613760e+18
3.875232227063295273e-20, 3.652314209952080384e+18
4.517625568187534888e-20, 3.219963551672938496e+18
5.266507806116157543e-20, 2.825976734299893760e+18
6.139531497961241988e-20, 2.480784761129882112e+18
7.157275447438468443e-20, 2.171988971099068928e+18
8.343729785817758715e-20, 1.897583620109194752e+18
9.726861464254266209e-20, 1.652639640510077440e+18
1.133927348721318637e-19, 1.436431757703853824e+18
1.321897342635523437e-19, 1.245333466313146624e+18
1.541026933019428484e-19, 1.075603675505130112e+18
1.796481414779605106e-19, 9.243566337918471680e+17
2.094282328554104639e-19, 7.928520578495942400e+17
2.441449399704524831e-19, 6.780830769155499520e+17
2.846166006391730325e-19, 5.773240428802287360e+17
3.317972077127720990e-19, 5.175114284170101760e+17
3.867988964760348480e-19, 3.985654202871650560e+17
4.509181597591821492e-19, 3.069568677762792320e+17
5.256664087023966689e-19, 2.364030787860497600e+17
6.128055995474868387e-19, 1.820651938848372160e+17
7.143897662469015009e-19, 1.402163713238072640e+17
8.328134378914969703e-19, 1.079862606962059520e+17
9.708680822465035426e-19, 8.316417385161035200e+16
1.131807905875562876e-18, 6.404748498490980800e+16
1.319426561885035469e-18, 4.932483188747634400e+16
1.538146573433785306e-18, 3.798630381831619200e+16
1.793123580888051368e-18, 2.925407225777550400e+16
2.090367869922119062e-18, 2.252907998516492000e+16
2.436886045209810308e-18, 1.734995729227579200e+16
2.840846189221018720e-18, 1.336137596006417800e+16
3.311770399225516642e-18, 1.028968052934208800e+16
3.860759240961861678e-18, 7.924103017139993000e+15
4.500753409764791366e-18, 6.102335109282827000e+15
5.246838766994097329e-18, 4.699370578646525000e+15
6.116601942044836815e-18, 3.618936857440530000e+15
7.130544882144415247e-18, 2.786890988241059000e+15
8.312568121651848918e-18, 2.146133037328681250e+15
9.690534162421824033e-18, 1.652688313079318750e+15
1.129692424516384167e-17, 1.272690069801941000e+15
1.316960399312767720e-17, 9.800582860651606250e+14
1.535271597577124804e-17, 7.547075041051953750e+14
1.789772023180807986e-17, 5.811696597112620000e+14
2.086460727871183662e-17, 4.475326687107705000e+14
2.432331220158403752e-17, 3.446228149254225625e+14
2.835536315410825541e-17, 2.653753248415184688e+14
3.305580312984669861e-17, 2.043498971755635000e+14
3.853543030362754872e-17, 1.573568571910490000e+14
4.492340975206621965e-17, 1.211697659025185781e+14
5.237031811636613227e-17, 9.330402117503337500e+13
6.105169297580401090e-17, 7.184613732659125000e+13
7.117217059728034926e-17, 5.532274512117639844e+13
8.297030959544278084e-17, 4.259917915684288281e+13
9.672421420608857528e-17, 3.280166861628045312e+13
1.127580897239314514e-16, 2.525736346290624219e+13
1.314498846286807483e-16, 1.944808732016523828e+13
1.532401995386608697e-16, 1.497486260689076367e+13
1.786426729926930790e-16, 1.153043940165779102e+13
2.082560888725732025e-16, 8.878220699656324219e+12
2.427784908607758797e-16, 6.836017491683694336e+12
2.830236366375858989e-16, 5.263529509029931641e+12
3.299401796739057673e-16, 4.052731914655489746e+12
3.846340307705324759e-16, 3.120438258074202148e+12
4.483944264472611447e-16, 2.402594352974981445e+12
5.227243186625783884e-16, 1.849872322047804199e+12
6.093758022065750218e-16, 1.424294627696338867e+12
7.103914148570712565e-16, 1.096616249044477905e+12
8.281522838210022540e-16, 8.443190195640579834e+11
9.654342533628874298e-16, 6.500619179394958496e+11
1.125473316653697713e-15, 5.004947324866932983e+11
1.312041894191368240e-15, 3.853371739625346680e+11
1.529537756818232692e-15, 2.966738307543006592e+11
1.783087689417430532e-15, 2.284092341440802917e+11
2.078668338835796133e-15, 1.758508822909119568e+11
2.423247094645175308e-15, 1.353854360546832123e+11
2.824946323565552047e-15, 1.042308005858178406e+11
3.293234828862978084e-15, 8.024465886991111755e+10
3.839151047779015648e-15, 6.177781633395197296e+10
4.475563248173091922e-15, 4.756039026185413361e+10
5.217472857700026563e-15, 3.661462360327119446e+10
6.082368075559743966e-15, 2.818770175330436707e+10
7.090636102110302607e-15, 2.170006270556181717e+10
8.266043703368446947e-15, 1.670547225623551178e+10
9.636297438203272734e-15, 1.286033150229374504e+10
1.123369675382710986e-14, 9.900146990731262207e+09
1.309589534426777824e-14, 7.621273310742334366e+09
1.526678871846762661e-14, 5.866902443954658508e+09
1.779754889965197355e-14, 4.516334911368799210e+09
2.074783064576904948e-14, 3.476640124216250896e+09
2.418717762387663204e-14, 2.676261749247769356e+09
2.819666168464013410e-14, 2.060123484459758997e+09
3.287079387771191714e-14, 1.585820889605406284e+09
3.831975225420416783e-14, 1.220703225595988274e+09
4.467197896973330425e-14, 9.396405536160717010e+08
5.207720790661838996e-14, 7.232849834459544420e+08
6.070999418196005931e-14, 5.567395822173256874e+08
7.077382873871806902e-14, 4.285389963826125264e+08
8.250593500840439774e-14, 3.298560044805158377e+08
9.618286071171705142e-14, 2.538945132624309361e+08
1.121269966063314502e-13, 1.954239369215265214e+08
1.307141758409427818e-13, 1.504172429323267937e+08
1.523825330465693699e-13, 1.157743580219497234e+08
1.776428319904964434e-13, 8.910925539007101953e+07
2.070905052350044483e-13, 6.858478222401989996e+07
2.414196895981914013e-13, 5.278711494994349033e+07
2.814395882589958426e-13, 4.062780847502312809e+07
3.280935451918776345e-13, 3.126895708974407986e+07
3.824812815513124879e-13, 2.406571769163998216e+07
4.458848181593423731e-13, 1.852159869596955925e+07
5.197986951377594796e-13, 1.425454016248662211e+07
6.059652010182616037e-13, 1.097040502004546113e+07
7.064154417467067175e-13, 8.442801108268514276e+06
8.235172176548091519e-13, 6.497487982273184694e+06
9.600308369491819029e-13, 5.000327604821012355e+06
1.119174181346230586e-12, 3.848101073674521875e+06
1.304698557571760765e-12, 2.961340143018553033e+06
1.520977122687233506e-12, 2.278899225672303233e+06
1.773107967593269847e-12, 1.753701013734366745e+06
2.067034288581631930e-12, 1.349524994369758060e+06
2.409684479604264646e-12, 1.038483831979455776e+06
2.809135447496646608e-12, 7.991225856153636705e+05
3.274802999801101691e-12, 6.149224372039224254e+05
3.817663792987708718e-12, 4.731752374898874550e+05
4.450514072808195253e-12, 3.640967478315590415e+05
5.188271305777502773e-12, 2.801600486494451179e+05
6.048325811802063474e-12, 2.155701394333874341e+05
7.050950686594628962e-12, 1.658690909170644591e+05
8.219779676514615920e-12, 1.276248366262637428e+05
9.582364270239151906e-12, 9.819723291954494198e+04
1.117082313895918462e-11, 7.555375097355083562e+04
1.302259923362230879e-11, 5.813088376391377096e+04
1.518134238542254657e-11, 4.472502270020565629e+04
1.769793821408414235e-11, 3.441026206510863267e+04
2.063170759723450032e-11, 2.647395242577123281e+04
2.405180497460624204e-11, 2.036769056280074801e+04
2.803884844771816426e-11, 1.566962875251638616e+04
3.268682009953723316e-11, 1.205501578390480063e+04
3.810528132821584611e-11, 9.274071560708085599e+03
4.442195541447093477e-11, 7.134541905092337402e+03
5.178573819855437101e-11, 5.488497054347970334e+03
6.037020783411065800e-11, 4.222156693119254669e+03
7.037771635039578194e-11, 3.247933589776841472e+03
8.204415946864102294e-11, 2.498462669879240366e+03
9.564453710606838180e-11, 1.921901937350405433e+03
1.114994356390548286e-10, 1.478362892877019931e+03
1.299825847245275942e-10, 1.137165678495103521e+03
1.515296668080263862e-10, 8.746992548102075489e+02
1.766485869750420971e-10, 6.727984116053293064e+02
2.059314452252606231e-10, 5.174920932782872569e+02
2.400684933786423458e-10, 3.980288053980201539e+02
2.798644056037621084e-10, 3.061374639569755232e+02
3.262572460952317461e-10, 2.354562800923254713e+02
3.803405810038949814e-10, 1.810906251917402017e+02
4.433892558394101641e-10, 1.392750003699190984e+02
5.168894459668836318e-10, 1.071126647136196510e+02
6.025736885440446790e-10, 8.237593051972017122e+01
7.024617216673400841e-10, 6.335066441258985037e+01
8.189080933821340980e-10, 4.871839894198018328e+01
9.546576627905424018e-10, 3.746493106313943144e+01
1.112910301521978132e-09, 2.881031700378616378e+01
1.297396320701288100e-09, 2.215450122748664086e+01
1.512464401369368887e-09, 1.703595278046375228e+01
1.763184101040997877e-09, 1.309969408910497357e+01
2.055465352671481844e-09, 1.007268434461806805e+01
2.396197772846563252e-09, 7.744964886974608831e+00
2.793413062950570365e-09, 5.955030283956671333e+00
3.256474331412598335e-09, 4.578650943501916259e+00
3.796296799710642321e-09, 3.520305564060414838e+00
4.425605094587583618e-09, 2.706525781445331180e+00
5.159233191338581016e-09, 2.080810256198987851e+00
6.014474078394955481e-09, 1.599708308818051261e+00
7.011487385453768934e-09, 1.229804615593649952e+00
8.173774583711631088e-09, 9.454082040235096684e-01
9.528732959562532699e-09, 7.267575254099958304e-01
1.110830141995716601e-08, 5.586569560527514522e-01
1.294971335226582697e-08, 4.294235235564088371e-01
1.509637428496232318e-08, 3.300727920610165289e-01
1.759888503723487753e-08, 2.536980960328524271e-01
2.051623447507689282e-08, 1.949871766424468855e-01
2.391718998935330147e-08, 1.498559078956606117e-01
2.788191847201435563e-08, 1.151647443684079286e-01
3.250387599990276121e-08, 8.849938488899784794e-02
3.789201076954181644e-08, 6.800388072959365204e-02
4.417333121020300245e-08, 5.225158778117137970e-02
5.149589981048896566e-08, 4.014476519125452503e-02
6.003232322853198879e-08, 3.084024367609988770e-02
6.998382095424388805e-08, 2.368982455488143762e-02
8.158496842960602050e-08, 1.819521104419039026e-02
9.510922643122954979e-08, 1.397332137710679233e-02
1.108753870530924548e-07, 1.072940839513123260e-02
1.292550882333375955e-07, 8.237082147444715896e-03
1.506815739566055910e-07, 6.322642955536364288e-03
1.756599066262825846e-07, 4.852104144117326892e-03
2.047788723314019805e-07, 3.722554108171754420e-03
2.387248596376421741e-07, 2.855188710132104853e-03
2.782980390515258918e-07, 2.189174939962556903e-03
3.244312245380930260e-07, 1.677785110487011897e-03
3.782118616933495897e-07, 1.285240913640551446e-03
4.409076608739116095e-07, 9.841212701622121736e-04
5.139964795047128495e-07, 7.530974604613452578e-04
5.992011579467452228e-07, 5.759040778333667258e-04
6.985301300715003711e-07, 4.400647940963096981e-04
8.143247658094044902e-07, 3.359650078188490020e-04
9.493145616247966447e-07, 2.562183357670431896e-04
1.106681479860344254e-06, 1.951984638995457816e-04
1.290134953549726917e-06, 1.484751189574150623e-04
1.503999324702531460e-06, 1.127399868467321046e-04
1.753315777145544996e-06, 8.547047142262463094e-05
2.043961166668409568e-06, 6.465131787589394356e-05
2.382786549522770622e-06, 4.878215015248585796e-05
2.777778674651168692e-06, 3.670155050672443432e-05
3.238248246319932887e-06, 2.752135683870678628e-05
3.775049394858996537e-06, 2.055953725915133937e-05
4.400835528845154641e-06, 1.528704902055695282e-05
5.130357599643861158e-06, 1.131115006597218697e-05
5.980811808963541520e-06, 8.308955506632470761e-06
6.972244955540883526e-06, 6.058023044628825835e-06
8.128026975737574330e-06, 4.374908543474733591e-06
9.475401816715515592e-06, 3.123114633278459795e-06
1.104612962730335639e-05, 2.195613604270569431e-06
1.287723540419566570e-05, 1.515357203994953067e-06
1.501188174047812092e-05, 1.020501759032227844e-06
1.750038624879643402e-05, 6.650526359917072523e-07
2.040140764173846969e-05, 4.110022284222751434e-07
2.378332842756597523e-05, 2.326409160522920404e-07
2.772586681402478678e-05, 1.111173249200273473e-07
