# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 2.908275730462472147e+24
4.506834362638024048e-27, 2.688185012854582518e+24
5.307318597021315105e-27, 2.283917347129636891e+24
6.249981344732780407e-27, 2.042496258185152650e+24
7.360075732297495644e-27, 1.978029619727721768e+24
8.667340236272433316e-27, 1.708970496021861568e+24
1.020679535152785679e-26, 1.521612488170763704e+24
1.201968176026915128e-26, 1.381966105460673127e+24
1.415456513454252634e-26, 1.231648196287796624e+24
1.666863716893613249e-26, 1.123787961738606642e+24
1.962924769702719398e-26, 1.094370586875180576e+24
2.311570893565976189e-26, 9.986238822835029394e+23
2.722142019121112836e-26, 9.309241811609574137e+23
3.205636994690456497e-26, 8.718952320091928931e+23
3.775008235994192380e-26, 8.314518040562773933e+23
4.445508710258711589e-26, 7.447342079568064031e+23
5.235100550126692466e-26, 6.790569828957724439e+23
6.164936243785242058e-26, 6.149096257037406852e+23
7.259925291982616680e-26, 5.513120485877885300e+23
8.549401512189414367e-26, 5.054839567232403379e+23
1.006790886641008959e-25, 4.607489538289342811e+23
1.185612686429800468e-25, 4.079263842502575129e+23
1.396196033232976953e-25, 3.895499536445969877e+23
1.644182274302039242e-25, 3.436823556389855035e+23
1.936214748346826725e-25, 3.188681711737635990e+23
2.280116754881804445e-25, 2.964303256583819965e+23
2.685101133710343442e-25, 2.729708734516073584e+23
3.162017069001498880e-25, 2.437326483703081164e+23
3.723640729628996362e-25, 2.244732251579772148e+23
4.385017531777717265e-25, 2.022892766340888029e+23
5.163865192739406782e-25, 1.807770056415789785e+23
6.081048373363106567e-25, 1.607729333249561351e+23
7.161137624424471483e-25, 1.435300046829209979e+23
8.433067610607815914e-25, 1.293286151924899717e+23
9.930912245356802624e-25, 1.145139652912597864e+23
1.169479750179185720e-24, 1.004890075035951170e+23
1.377197635311530258e-24, 8.942663043778686327e+22
1.621809463923650974e-24, 7.817719506342289133e+22
1.909868177109771420e-24, 6.703407247732832102e+22
2.249090620739106459e-24, 5.990182335344258161e+22
2.648564273138251345e-24, 5.162434890788485097e+22
3.118990690841567164e-24, 4.561080605509080108e+22
3.672972194112414368e-24, 4.002522386328797892e+22
4.325349472294460751e-24, 3.436863278723608084e+22
5.093599153150967636e-24, 2.899507694747205291e+22
5.998301986733429451e-24, 2.515376372443716256e+22
7.063694186024186543e-24, 2.155406766213880087e+22
8.318316694295725583e-24, 1.830145897223812232e+22
9.795779772502459407e-24, 1.557126453229895916e+22
1.153566338934545725e-23, 1.296226854512264374e+22
1.358457753468770415e-23, 1.093232708635242319e+22
1.599741086120690433e-23, 9.250908735322573505e+21
1.883880110432472266e-23, 7.615696033159474840e+21
2.218486667170170368e-23, 6.236482236566923641e+21
2.612524579009417809e-23, 5.084950366345241821e+21
3.076549783657003753e-23, 4.158899186485818819e+21
3.622993118368605338e-23, 3.345777253177778242e+21
4.266493331417388190e-23, 2.710557419286667723e+21
5.024289241605216727e-23, 2.184802420716775932e+21
5.916681551433197638e-23, 1.757039601963760091e+21
6.967576685510515797e-23, 1.384086602768081224e+21
8.205127223166155905e-23, 1.086577717737645015e+21
9.662486081903779035e-23, 8.580703712121714115e+20
1.137869465562747623e-22, 6.711129490966862889e+20
1.339972870010025039e-22, 5.190202554986612654e+20
1.577972998400921814e-22, 4.053215265450110484e+20
1.858245670051332392e-22, 3.147283845281629471e+20
2.188299149455535947e-22, 2.438015884063445156e+20
2.576975286252414089e-22, 1.878887764638663311e+20
3.034686380793943191e-22, 1.438131704830583931e+20
3.573694120741425747e-22, 1.095664135651245261e+20
4.208438061161569796e-22, 8.382934657809173709e+19
4.955922447822396756e-22, 6.418907939882926899e+19
5.836171746353517712e-22, 4.859533602328299930e+19
6.872767080506119101e-22, 3.695743598161872486e+19
8.093477950233581403e-22, 2.828268238747957248e+19
9.531006152778513355e-22, 2.141159458115179725e+19
1.122386183577365160e-21, 1.620971934608210739e+19
1.321739515106818582e-21, 1.246442553571201024e+19
1.556501114640085743e-21, 9.436166105489950720e+18
1.832960044082547755e-21, 7.143596021074666496e+18
2.158522401045615207e-21, 5.407994476967124992e+18
2.541909721849834506e-21, 4.094053496712746496e+18
2.993392624002773968e-21, 3.099336615823746560e+18
3.525065947233321538e-21, 2.346291403880941056e+18
4.151172763874790048e-21, 1.776204787024577280e+18
4.888485938556923632e-21, 1.344627672862681344e+18
5.756757458863851791e-21, 1.017908804783622912e+18
6.779247574141008799e-21, 7.705726344506979840e+17
7.983347917625697840e-21, 5.833323665466434560e+17
9.401315304808618924e-21, 4.415870947698617600e+17
1.107113586585551242e-20, 3.342831262832691200e+17
1.303754266145501082e-20, 2.530522739469348800e+17
1.535321404314857407e-20, 1.915595246552760960e+17
1.808018486118830195e-20, 1.450090057336075520e+17
2.129150832496999069e-20, 1.097700419190538720e+17
2.507321303585775374e-20, 8.309412039090001600e+16
2.952660761963141245e-20, 6.290053360357700800e+16
3.477099469768273000e-20, 4.761414080959718400e+16
4.094686690192054992e-20, 3.604252576998746400e+16
4.821967055188485343e-20, 2.728298639575940800e+16
5.678423781975012526e-20, 2.065218937758081200e+16
6.687000611711742257e-20, 1.563283517716826400e+16
7.874716452649248079e-20, 1.183332497598857600e+16
9.273389193507358252e-20, 8.957221948366439000e+15
1.092048807742505692e-19, 6.780116485045156000e+15
1.286013747084820582e-19, 5.132137520335944000e+15
1.514429891746283616e-19, 3.884694183112666500e+15
1.783416314338504484e-19, 2.940442796840015500e+15
2.100178930423268238e-19, 2.225695453462424500e+15
2.473203538810193721e-19, 1.684674039840088500e+15
2.912483148828885497e-19, 1.275155739388643500e+15
3.429785684478291699e-19, 9.651791752540460000e+14
4.038969237017686838e-19, 7.305496270141831250e+14
4.756353311345922826e-19, 5.529533365560026875e+14
5.601156011541111892e-19, 4.185277948569146875e+14
6.596008877386239232e-19, 3.167796295582863125e+14
7.767563163909723748e-19, 2.397656385930041562e+14
9.147203805649831488e-19, 1.814736951040929062e+14
1.077189019213321826e-18, 1.373527804453800000e+14
1.268514627822181104e-18, 1.039580055741171875e+14
1.493822655353478130e-18, 7.868197707827490625e+13
1.759148910626622835e-18, 5.955105062733195312e+13
2.071601256460095181e-18, 4.507133392520983594e+13
2.439550023220233847e-18, 3.411207593378798047e+13
2.872852242792837491e-18, 2.581739911669417188e+13
3.383115710013375789e-18, 1.953950050490695312e+13
3.984009945535055810e-18, 1.478805364446659961e+13
4.691632390563260313e-18, 1.119193434901104102e+13
5.524939643499330452e-18, 8.470244995399069336e+12
6.506255290953416229e-18, 6.410371565354413086e+12
7.661867937483581633e-18, 4.851397427817723633e+12
9.022735454765141973e-18, 3.671528635423470215e+12
1.062531431642155471e-17, 2.778582559563847656e+12
1.251253623568547011e-17, 2.102790062460328369e+12
1.473495826917530554e-17, 1.591346971805978760e+12
1.735211719708112735e-17, 1.204287438242447998e+12
2.043412446244337628e-17, 9.113637300487297363e+11
2.406354439658023259e-17, 6.896828694599238281e+11
2.833760604671147047e-17, 5.219188970903920898e+11
3.337080785874333111e-17, 3.949597770723098145e+11
3.929798499243368798e-17, 2.988810971963399658e+11
4.627792143967891310e-17, 2.261727293580046082e+11
5.449760371147350448e-17, 1.711503960071171570e+11
6.417723004616927553e-17, 1.295123907770880127e+11
7.557610933142418427e-17, 9.800328146564796448e+10
8.899960776690282966e-17, 7.415934835668443298e+10
