# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.550434479598067760e+09, 7.743660489717232063e+06
1.078946722229829815e-11, 1.560681731891662836e+09, 8.199879612222874537e+06
1.135010815672316663e-11, 1.612484562221846104e+09, 8.912282641201093793e+06
1.193988104464273125e-11, 1.612044671644962549e+09, 9.372829734490973875e+06
1.256029963694872804e-11, 1.651832057122907877e+09, 1.010322044720701315e+07
1.321295634186573788e-11, 1.703124918843247652e+09, 1.095823830385829322e+07
1.389952631213352601e-11, 1.694071970291323900e+09, 1.146638205041928962e+07
1.462177174456718478e-11, 1.711293772503609896e+09, 1.218482935392259620e+07
1.538154640303035716e-11, 1.706365995271007538e+09, 1.278107598006297834e+07
1.618080037643067682e-11, 1.734386474152165651e+09, 1.366600175465244241e+07
1.702158508394953640e-11, 1.763162008713830709e+09, 1.461464255986999720e+07
1.790605854035294846e-11, 1.762631216768298864e+09, 1.536943279542522505e+07
1.883649089489798225e-11, 1.777283281744076729e+09, 1.630247203732337058e+07
1.981527025805096908e-11, 1.810009463089506626e+09, 1.746538249606010690e+07
2.084490883097288542e-11, 1.807681217279965878e+09, 1.834930299267635122e+07
2.192804935350449494e-11, 1.860507513011135340e+09, 1.986687914168899879e+07
2.306747188720071646e-11, 1.897526690694736958e+09, 2.131506375636206567e+07
2.426610095082419209e-11, 1.927461655414233685e+09, 2.277639770901825652e+07
2.552701302661247069e-11, 1.951437710417366743e+09, 2.425797590112417936e+07
2.685344445658503549e-11, 1.944456221884036064e+09, 2.542720609844982252e+07
2.824879974915704763e-11, 1.936717185793222427e+09, 2.664203029022873938e+07
2.971666031738025020e-11, 1.971707107917176962e+09, 2.853278635181542858e+07
3.126079367123955679e-11, 1.970790447997017145e+09, 3.000149779931096360e+07
3.288516308759833167e-11, 1.984827043700447083e+09, 3.178526961558383703e+07
3.459393778261224212e-11, 1.995808479665175200e+09, 3.362194827439512312e+07
3.639150361272071167e-11, 1.985040648732504129e+09, 3.517825060581500828e+07
3.828247433168220594e-11, 2.010490609871678114e+09, 3.748070467863419652e+07
4.027170343254586841e-11, 2.025497811112130642e+09, 3.972266576649030298e+07
4.236429660495408969e-11, 2.016538184951559544e+09, 4.160198132495599240e+07
4.456562483975033441e-11, 2.004221420575048208e+09, 4.349649579704777896e+07
4.688133821452655254e-11, 2.016138218161741018e+09, 4.602882958060929179e+07
4.931738039549364670e-11, 2.014040646279988289e+09, 4.837032152707879990e+07
5.188000389289609384e-11, 2.012541982213590860e+09, 5.084600822934225202e+07
5.457578610912699557e-11, 2.014316524770002842e+09, 5.353537667594948411e+07
5.741164622073268011e-11, 2.035612691101761818e+09, 5.691275293632347882e+07
6.039486293763794275e-11, 2.024312674604960442e+09, 5.953788484231468290e+07
6.353309318517436562e-11, 2.005223240033287048e+09, 6.204116886730257422e+07
6.683439175686149603e-11, 1.991146647910297632e+09, 6.480701199743715674e+07
7.030723198838341702e-11, 1.976869022074014425e+09, 6.768590419296757877e+07
7.396052750582374558e-11, 1.957836952671406507e+09, 7.051776353459361196e+07
7.780365510398024982e-11, 1.942059394076943398e+09, 7.358448822047106922e+07
8.184647881347885976e-11, 1.906497116967228889e+09, 7.599093128599675000e+07
8.609937521845998927e-11, 1.871201012101138115e+09, 7.845994546910543740e+07
9.057326008981998694e-11, 1.851276334272023201e+09, 8.165839749057923257e+07
9.527961640236521090e-11, 1.815058410315308809e+09, 8.422138141708958149e+07
1.002305238077900488e-10, 1.788234772375313759e+09, 8.728880615267124772e+07
1.054386896391260237e-10, 1.742751586024199963e+09, 8.948945963102181256e+07
1.109174815262403146e-10, 1.700787663963269234e+09, 9.187323329183495045e+07
1.166809617060962959e-10, 1.662490223288866282e+09, 9.447146240518736839e+07
1.227439231158405997e-10, 1.636368404421461344e+09, 9.781949021579733491e+07
1.291219273613533562e-10, 1.602167821123847246e+09, 1.007523605668401569e+08
1.358313446587154174e-10, 1.557641264210595369e+09, 1.030428201148191392e+08
1.428893958511103824e-10, 1.515959780553689003e+09, 1.054972643378536701e+08
1.503141966090024084e-10, 1.479442058549435139e+09, 1.083065878148652613e+08
1.581248039270385857e-10, 1.426403427156911850e+09, 1.098507070679983199e+08
1.663412650370169698e-10, 1.381249051686307669e+09, 1.119015833706517667e+08
1.749846688624654551e-10, 1.324726009991932392e+09, 1.129000809222769886e+08
1.840772001468954491e-10, 1.281380275128536224e+09, 1.148815748304782808e+08
1.936421963946606826e-10, 1.239460436855614901e+09, 1.168986206914890707e+08
2.037042077705718970e-10, 1.191487834884268522e+09, 1.182145490497005731e+08
2.142890601120060623e-10, 1.144236322981573820e+09, 1.194268247044862211e+08
2.254239212152432687e-10, 1.098447212027704477e+09, 1.206064226629134119e+08
2.371373705661655168e-10, 1.042765465048997164e+09, 1.204434642644779384e+08
2.494594726942950709e-10, 9.943861288727490902e+08, 1.208251348478066027e+08
2.624218543384439019e-10, 9.468972819269380569e+08, 1.210350142150767744e+08
2.760577856220344782e-10, 9.007048769318007231e+08, 1.211147124118086696e+08
2.904022654464451017e-10, 8.576303906260733604e+08, 1.213168446767619699e+08
3.054921113215515548e-10, 8.190754475382637978e+08, 1.218854173221336454e+08
3.213660538640321425e-10, 7.803917287154908180e+08, 1.221652684069162011e+08
3.380648362059815113e-10, 7.410098240944588184e+08, 1.220300230674826056e+08
3.556313185689847556e-10, 7.036635880758731365e+08, 1.219034043966293037e+08
3.741105882720528966e-10, 6.661393996292887926e+08, 1.214015753480247855e+08
3.935500754557772142e-10, 6.340426433952718973e+08, 1.215588416084281355e+08
4.139996748197304272e-10, 5.992307553635882139e+08, 1.208569209235482812e+08
