# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.272866775156751633e+09, 2.349319900364254788e+07
1.078946722229829815e-11, 1.320773353217901707e+09, 2.564411070588531718e+07
1.135010815672316663e-11, 1.308234413629637718e+09, 2.672052942741314322e+07
1.193988104464273125e-11, 1.360238081632574320e+09, 2.922634935335689783e+07
1.256029963694872804e-11, 1.374126472936409473e+09, 3.105893134761379287e+07
1.321295634186573788e-11, 1.336248379368262291e+09, 3.177219083529223502e+07
1.389952631213352601e-11, 1.330702390583729267e+09, 3.328442704260988161e+07
1.462177174456718478e-11, 1.327669075857000589e+09, 3.493414952069590241e+07
1.538154640303035716e-11, 1.315416082028340101e+09, 3.641025147194981575e+07
1.618080037643067682e-11, 1.363025179612855196e+09, 3.968849371713507175e+07
1.702158508394953640e-11, 1.397436934095507145e+09, 4.280486902350451052e+07
1.790605854035294846e-11, 1.411738857871834040e+09, 4.548995973324117810e+07
1.883649089489798225e-11, 1.400503233709485292e+09, 4.747287568007856607e+07
1.981527025805096908e-11, 1.422039369254168510e+09, 5.070762816523298621e+07
2.084490883097288542e-11, 1.429944154231432915e+09, 5.363904286425509304e+07
2.192804935350449494e-11, 1.460542620970765829e+09, 5.763369419974534959e+07
2.306747188720071646e-11, 1.507284114372550011e+09, 6.256877315125690401e+07
2.426610095082419209e-11, 1.503190566108845472e+09, 6.564125391830728948e+07
2.552701302661247069e-11, 1.466740519568867922e+09, 6.737774047116589546e+07
2.685344445658503549e-11, 1.508730730352410555e+09, 7.290800790197993815e+07
2.824879974915704763e-11, 1.543429873335573673e+09, 7.846044339535753429e+07
2.971666031738025020e-11, 1.580469343993362665e+09, 8.451821414155636728e+07
3.126079367123955679e-11, 1.589117263932933092e+09, 8.939651326974242926e+07
3.288516308759833167e-11, 1.579574814981284618e+09, 9.347710525551186502e+07
3.459393778261224212e-11, 1.616067254532668352e+09, 1.006062418782434613e+08
3.639150361272071167e-11, 1.669775657419315100e+09, 1.093513340890174359e+08
3.828247433168220594e-11, 1.679831487688103914e+09, 1.157263262589746267e+08
4.027170343254586841e-11, 1.694829120416883707e+09, 1.228267273312961161e+08
4.236429660495408969e-11, 1.691239965279931307e+09, 1.289355676190581769e+08
4.456562483975033441e-11, 1.711421551349586010e+09, 1.372540187054748833e+08
4.688133821452655254e-11, 1.712283123176534414e+09, 1.444588812175568342e+08
4.931738039549364670e-11, 1.730460572769217968e+09, 1.535787077753820419e+08
5.188000389289609384e-11, 1.775089899244387388e+09, 1.657258729575686157e+08
5.457578610912699557e-11, 1.797061434630908012e+09, 1.764954782492296994e+08
5.741164622073268011e-11, 1.826739281143875360e+09, 1.887330505731188357e+08
6.039486293763794275e-11, 1.838025446264899254e+09, 1.997669700029881597e+08
6.353309318517436562e-11, 1.860276705624980927e+09, 2.126916897671771049e+08
6.683439175686149603e-11, 1.861490458129157305e+09, 2.238899715600649416e+08
7.030723198838341702e-11, 1.875519468217123270e+09, 2.372992145424846709e+08
7.396052750582374558e-11, 1.909726752996620178e+09, 2.541832335683539510e+08
7.780365510398024982e-11, 1.925874637364635706e+09, 2.696526390344698429e+08
8.184647881347885976e-11, 1.940858041525245428e+09, 2.858719059434407353e+08
8.609937521845998927e-11, 1.943036688306903839e+09, 3.010646781878455281e+08
9.057326008981998694e-11, 1.939922586939530611e+09, 3.162018164498600364e+08
9.527961640236521090e-11, 1.908251762787393332e+09, 3.272026777111972570e+08
1.002305238077900488e-10, 1.929226000351368904e+09, 3.479890372161501646e+08
1.054386896391260237e-10, 1.936717416180293083e+09, 3.674938367621021867e+08
1.109174815262403146e-10, 1.940830599007580519e+09, 3.874118032571200728e+08
1.166809617060962959e-10, 1.923975861213777781e+09, 4.040046146341868639e+08
1.227439231158405997e-10, 1.912600980762622118e+09, 4.224863164817296267e+08
1.291219273613533562e-10, 1.898550443646268606e+09, 4.411761861907370090e+08
