# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.585655160733624400e+16
4.143897244964681628e-25, 1.218388876427432000e+16
4.838564324307219260e-25, 1.478685818358425600e+16
5.649682734992169490e-25, 1.122059330980671200e+16
6.596773932655885372e-25, 8.621701877008036000e+15
7.702631875067320117e-25, 6.514512062909526000e+15
8.993871611864740876e-25, 7.715258737075669000e+15
1.050156983777701776e-24, 6.954664910924547000e+15
1.226201282573591067e-24, 1.170942482695917200e+16
1.431756974063410238e-24, 1.787754750915813400e+16
1.671771235205982412e-24, 1.738147657854559400e+16
1.952020568777308980e-24, 2.224821170986040800e+16
2.279249828377506683e-24, 1.830866729784971200e+16
2.661334549057996954e-24, 1.511096339682646400e+16
3.107470490433956329e-24, 1.161099220733291200e+16
3.628394954078874531e-24, 1.043864089108639600e+16
4.236645201720489617e-24, 1.112558002458583800e+16
4.946860193674237954e-24, 9.915717428915792000e+15
5.776132909553281211e-24, 9.771535790859174000e+15
6.744421730674377979e-24, 7.496310570830631000e+15
7.875030785036159497e-24, 9.352339822543186000e+15
9.195170815492024403e-24, 8.232740670172617000e+15
1.073661406971731716e-23, 6.982501802860785000e+15
1.253645897342513110e-23, 8.805437925156108000e+15
1.463802299047425984e-23, 1.045568268054324200e+16
1.709188515862952929e-23, 1.237594999220686400e+16
1.995710339202826004e-23, 1.138110545185025600e+16
2.330263584757434168e-23, 9.888341279541790000e+15
2.720900056375714993e-23, 9.275183424745700000e+15
3.177021331497144511e-23, 1.347762295923556000e+16
3.709605032032140160e-23, 1.255937979499073400e+16
4.331469026427151886e-23, 2.013754536872279200e+16
5.057579921552993781e-23, 1.546853501132167800e+16
5.905413268993206007e-23, 1.956186275247147200e+16
6.895374154936251738e-23, 2.006324830071951600e+16
8.051288296148122256e-23, 1.811531895801595600e+16
9.400975461394818512e-23, 1.775571062888011200e+16
1.097691901903814394e-22, 1.780140249048340000e+16
1.281704772502877614e-22, 1.441005283298025000e+16
1.496564856684707842e-22, 1.233138900459320800e+16
1.747443263311006971e-22, 1.390352076851397200e+16
2.040377966148069427e-22, 1.181872668586467000e+16
2.382419121782715813e-22, 1.012080340640636000e+16
2.781798748077653061e-22, 8.074006915029866000e+15
3.248128846873889935e-22, 7.683903798369199000e+15
3.792632739224971983e-22, 8.331292786228620000e+15
4.428415180784706451e-22, 8.202471513768166000e+15
5.170777758305154950e-22, 7.801798639765665000e+15
6.037587157996679498e-22, 7.296799054033162000e+15
7.049705168986915043e-22, 7.086084702927645000e+15
8.231490770914376496e-22, 7.217257608694992000e+15
9.611386389565238025e-22, 6.433085757298804000e+15
1.122260243016206653e-21, 4.942993540431381000e+15
1.310391656319376225e-21, 5.208273792333881000e+15
1.530060699946438888e-21, 4.973593576534981000e+15
1.786554221579997443e-21, 5.290729442883358000e+15
2.086045335820364214e-21, 4.585435942693483000e+15
2.435741994580735524e-21, 9.885122416781480000e+15
2.844060463254972146e-21, 8.206288572004094000e+15
3.320827877766432378e-21, 7.987591408326052000e+15
3.877518757505402961e-21, 7.551362209487697000e+15
4.527531166390591196e-21, 6.563981615160391000e+15
5.286509168514232234e-21, 5.737810058345302000e+15
6.172719339017780476e-21, 4.951041747194416000e+15
7.207490391810404495e-21, 5.070538021008190000e+15
8.415726504796120160e-21, 4.927525864281353000e+15
9.826506696977815998e-21, 4.518139118340709000e+15
1.147378468284583961e-20, 4.559244284980548000e+15
1.339720604767883656e-20, 3.795912046363162500e+15
1.564306241098517039e-20, 3.768322195563233500e+15
1.826540554225283020e-20, 3.563938343597121500e+15
2.132734824280151716e-20, 3.424578229459557500e+15
2.490258330249094031e-20, 3.136677752379559500e+15
2.907715708851964547e-20, 3.115255835000303000e+15
3.395154045186442600e-20, 3.038138212751082500e+15
3.964304679255259240e-20, 2.955335344560878500e+15
4.628865548014387372e-20, 3.057305680854756000e+15
5.404830858161902066e-20, 2.910806431501748500e+15
6.310876024011991138e-20, 2.696706298143227500e+15
7.368807134881180046e-20, 2.697854640644657000e+15
8.604085769467593336e-20, 2.803659021460887500e+15
1.004644178810475172e-19, 2.979822579894797000e+15
1.173058885116423403e-19, 3.144878817081999000e+15
1.369705988422578918e-19, 3.140257811787508500e+15
1.599318259743174272e-19, 2.597257847795234500e+15
1.867421853717413878e-19, 2.244065384205988250e+15
2.180469308404809387e-19, 2.014471811465839500e+15
2.545994840657364937e-19, 1.932290030064391750e+15
2.972795674613780767e-19, 1.724984386871784500e+15
3.471143767408655819e-19, 1.838454502122694000e+15
4.053033027769513840e-19, 1.696361756465062000e+15
4.732467977393484649e-19, 1.757831922588318750e+15
5.525800802412904732e-19, 1.793627712107922750e+15
6.452124906878854795e-19, 1.641928032302657500e+15
7.533734440045013057e-19, 1.487485803710578000e+15
8.796660857047170922e-19, 1.428411718628709500e+15
1.027129942656215233e-18, 1.211193115737591000e+15
1.199314076381365808e-18, 1.169417962289054500e+15
1.400362499497209111e-18, 1.037066526241832000e+15
1.635113911040676270e-18, 1.034596061904028125e+15
1.909218151042094247e-18, 9.973980683248330000e+14
2.229272177097818710e-18, 9.138551848858020000e+14
2.602978835535310412e-18, 8.055793614448756250e+14
3.039332248368829520e-18, 7.526224340628925000e+14
3.548834277815029616e-18, 6.894414217867277500e+14
4.143747278091769203e-18, 6.149157622377038750e+14
4.838389217561514039e-18, 5.514604680190753125e+14
5.649478274021606592e-18, 5.370449481511184375e+14
6.596535196630497956e-18, 4.701682623415406250e+14
7.702353118248023089e-18, 4.108214862547978125e+14
8.993546125318797605e-18, 3.879019362231631250e+14
1.050118978791184392e-17, 3.489913993731630625e+14
1.226156906576543473e-17, 3.316607872535498750e+14
1.431705159044002820e-17, 2.982456968928716875e+14
1.671710734114975772e-17, 2.883500204122859375e+14
1.951949925514886663e-17, 2.912187791846448125e+14
2.279167342748857588e-17, 3.057236380693983125e+14
2.661238235854156293e-17, 2.785570289377919062e+14
3.107358031653111131e-17, 2.556525750468263750e+14
3.628263643138282592e-17, 2.338222234013241250e+14
4.236491878316220397e-17, 2.189559667993404062e+14
4.946681167721122281e-17, 1.977636055042570000e+14
5.775923872374348195e-17, 1.920344176095146250e+14
6.744177651302501599e-17, 1.753519854675795000e+14
7.874745789132278381e-17, 1.576642661679970312e+14
9.194838043965264702e-17, 1.410558535257401875e+14
1.073622551364499575e-16, 1.298015462455581562e+14
1.253600528129948575e-16, 1.206180112723652500e+14
1.463749324313652303e-16, 1.106706984357409062e+14
1.709126660647493911e-16, 1.013103273309430000e+14
1.995638114815701302e-16, 9.585564926757887500e+13
2.330179252950391720e-16, 8.421407174424103125e+13
2.720801587507204238e-16, 7.892525641149381250e+13
3.176906355684263719e-16, 7.335588006744914062e+13
3.709470782113892190e-16, 7.095408320356987500e+13
4.331312271366239694e-16, 6.702124090087393750e+13
5.057396888673425339e-16, 6.168175241215182812e+13
5.905199553182014303e-16, 5.655323431138391406e+13
6.895124612624175452e-16, 4.949144845024563281e+13
8.050996921517614587e-16, 4.624028843794277344e+13
9.400635241836067561e-16, 4.031760222341646875e+13
1.097652176637426354e-15, 3.759941013966543750e+13
1.281658387844818299e-15, 3.377868724378291797e+13
1.496510696280042197e-15, 3.046239460493855078e+13
1.747380023663327855e-15, 2.821384742036518359e+13
2.040304125247816402e-15, 2.588234042564490625e+13
2.382332902476464009e-15, 2.380934052376140625e+13
2.781698075296781474e-15, 2.114957500323461328e+13
3.248011297693212803e-15, 1.966338723005427344e+13
3.792495484549381372e-15, 1.776467573640900000e+13
4.428254917260453338e-15, 1.624214912708048633e+13
5.170590628816885501e-15, 1.484876675083737891e+13
6.037368658836964984e-15, 1.355184811185474805e+13
7.049450041464057396e-15, 1.210759328832692578e+13
8.231192874789720272e-15, 1.097244211240303711e+13
9.611038555274013536e-15, 1.017683290918302734e+13
1.122219628626107451e-14, 9.181402679997720703e+12
1.310344233488316355e-14, 8.404252154086920898e+12
1.530005327333422790e-14, 7.581907418482079102e+12
1.786489566513994436e-14, 6.850824948513071289e+12
2.085969842226470568e-14, 6.150077585378023438e+12
2.435653845529604593e-14, 5.426503750455152344e+12
2.843957537234173260e-14, 4.888438337976830078e+12
3.320707697621301066e-14, 4.324205600408606445e+12
3.877378430820567309e-14, 3.880319467053289551e+12
4.527367315877207227e-14, 3.389005761347265625e+12
5.286317850727665526e-14, 2.973968027205253906e+12
6.172495949449466709e-14, 2.582670491938641602e+12
7.207229554069590400e-14, 2.265539401542239258e+12
8.415421941214433446e-14, 1.958635129786401367e+12
9.826151077522554733e-14, 1.686818211224321289e+12
1.147336944870571982e-13, 1.446204025857107422e+12
1.339672120527618000e-13, 1.229208634128391846e+12
1.564249629145710343e-13, 1.042207847607995483e+12
1.826474452061308525e-13, 8.772299540243369141e+11
2.132657641002332364e-13, 7.398732635140593262e+11
2.490168208261894248e-13, 6.150292498453273926e+11
2.907610479159630927e-13, 5.042726640586396484e+11
3.395031175191101639e-13, 4.138798471354643555e+11
3.964161211804007018e-13, 3.356129343301876221e+11
4.628698030228503768e-13, 2.708218420868510437e+11
5.404635258335326130e-13, 2.164609039024071045e+11
6.310647634578878334e-13, 1.733412317033327637e+11
7.368540459117346958e-13, 1.365485886118442535e+11
8.603774389199028282e-13, 1.075213783517396240e+11
1.004607820923932483e-12, 8.386524869499455261e+10
1.173016432332888215e-12, 6.544392220162493896e+10
1.369656419016833193e-12, 5.107610049641212463e+10
1.599260380711907916e-12, 3.966404683621279144e+10
1.867354272066798725e-12, 3.063794697731291580e+10
2.180390397624856683e-12, 2.374676789331591797e+10
2.545902701576178349e-12, 1.833966591018330765e+10
2.972688089689554387e-12, 1.414257743046784019e+10
3.471018147359357998e-12, 1.089404316756981468e+10
4.052886349255764866e-12, 8.402807114437413216e+09
4.732296710254901824e-12, 6.471395350630266190e+09
5.525600824706499793e-12, 4.976050390921260834e+09
6.451891405674874902e-12, 3.826236246671837807e+09
7.533461795592588149e-12, 2.940010900998305321e+09
8.796342507521895701e-12, 2.259051350849788666e+09
1.027092771014048268e-11, 1.735814305410940647e+09
1.199270673427324702e-11, 1.333768362022989750e+09
1.400311820638017854e-11, 1.024843501944391608e+09
1.635054736571430363e-11, 7.874711980760542154e+08
1.909149056791221305e-11, 6.050786212201317549e+08
2.229191500151088592e-11, 4.649314702718229890e+08
2.602884634213915806e-11, 3.572449169210734367e+08
3.039222255498335907e-11, 2.745004890692175627e+08
3.548705846160559437e-11, 2.109211929650529921e+08
4.143597316646138997e-11, 1.620680212152714431e+08
4.838214117152900590e-11, 1.245301121868639290e+08
