# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 9.396493301961146295e+06, 8.333819932793238650e+02
1.078946722229829815e-11, 9.967084546381823719e+06, 9.299235922719146856e+02
1.135010815672316663e-11, 1.011419712035473436e+07, 9.926848631906368610e+02
1.193988104464273125e-11, 1.058219825197986327e+07, 1.092588906980817683e+03
1.256029963694872804e-11, 1.032491134557875618e+07, 1.121419694254008618e+03
1.321295634186573788e-11, 1.098491355670559593e+07, 1.255103368462822800e+03
1.389952631213352601e-11, 1.101643494921180233e+07, 1.324112793887568614e+03
1.462177174456718478e-11, 1.154488065847662836e+07, 1.459736496085044791e+03
1.538154640303035716e-11, 1.139955596688553132e+07, 1.516261550307572406e+03
1.618080037643067682e-11, 1.130094380590207689e+07, 1.581255801137935805e+03
1.702158508394953640e-11, 1.179219290472415090e+07, 1.735734456012941109e+03
1.790605854035294846e-11, 1.257451038099564239e+07, 1.947068155228032765e+03
1.883649089489798225e-11, 1.206919744588515908e+07, 1.965938344372432994e+03
1.981527025805096908e-11, 1.207522672871887311e+07, 2.069132492379432733e+03
2.084490883097288542e-11, 1.204908439386425912e+07, 2.171944065802173554e+03
2.192804935350449494e-11, 1.170026764924898744e+07, 2.218666637872390766e+03
2.306747188720071646e-11, 1.201744046819102205e+07, 2.397231569340649457e+03
2.426610095082419209e-11, 1.139560993115454726e+07, 2.391318521196211805e+03
2.552701302661247069e-11, 1.177759840130915493e+07, 2.599911310502594006e+03
2.685344445658503549e-11, 1.240962112509389967e+07, 2.881790162203280033e+03
2.824879974915704763e-11, 1.331996649745294824e+07, 3.253936778846397829e+03
2.971666031738025020e-11, 1.394602124968421459e+07, 3.583922077021826226e+03
3.126079367123955679e-11, 1.389260061925005168e+07, 3.755728257857442713e+03
3.288516308759833167e-11, 1.386833402134344913e+07, 3.944004505420748046e+03
3.459393778261224212e-11, 1.411694459805210866e+07, 4.223343909203053954e+03
3.639150361272071167e-11, 1.408902949936210550e+07, 4.434039733641427119e+03
3.828247433168220594e-11, 1.444021300312373973e+07, 4.780738729377380878e+03
4.027170343254586841e-11, 1.449739327637680247e+07, 5.049104859882199889e+03
4.236429660495408969e-11, 1.440839882333297841e+07, 5.278899688929046533e+03
4.456562483975033441e-11, 1.439220757815361954e+07, 5.547004115391914638e+03
4.688133821452655254e-11, 1.442729874588118680e+07, 5.849512322879455496e+03
4.931738039549364670e-11, 1.459421441300596297e+07, 6.224709731923016989e+03
5.188000389289609384e-11, 1.386706658102680556e+07, 6.221955832593041123e+03
5.457578610912699557e-11, 1.391598429575938918e+07, 6.568412199221364972e+03
5.741164622073268011e-11, 1.426422651038583554e+07, 7.082703426737889458e+03
6.039486293763794275e-11, 1.470923166758310050e+07, 7.683257814334888280e+03
6.353309318517436562e-11, 1.480574182713067532e+07, 8.135615529912832244e+03
6.683439175686149603e-11, 1.484089252669921517e+07, 8.578776264399841239e+03
7.030723198838341702e-11, 1.516302566743659601e+07, 9.220543738312067944e+03
7.396052750582374558e-11, 1.503381066400970332e+07, 9.617127122451372998e+03
7.780365510398024982e-11, 1.533025538674818538e+07, 1.031648093956578305e+04
8.184647881347885976e-11, 1.567244178577544354e+07, 1.109494293003847088e+04
8.609937521845998927e-11, 1.612905068649287894e+07, 1.201168000581209708e+04
9.057326008981998694e-11, 1.660298368725080416e+07, 1.300732429635496555e+04
9.527961640236521090e-11, 1.642529115931435302e+07, 1.353699101635496845e+04
1.002305238077900488e-10, 1.676160585958190076e+07, 1.453223128457446182e+04
1.054386896391260237e-10, 1.720116614526908100e+07, 1.568854168669803403e+04
1.109174815262403146e-10, 1.748561536644123867e+07, 1.677698941895284588e+04
1.166809617060962959e-10, 1.769526214137856662e+07, 1.786072042145589512e+04
1.227439231158405997e-10, 1.820939508549469709e+07, 1.933511736874668713e+04
1.291219273613533562e-10, 1.877779255535204709e+07, 2.097517714069898284e+04
1.358313446587154174e-10, 1.896678554252237454e+07, 2.228769467912317123e+04
1.428893958511103824e-10, 1.905815777033949271e+07, 2.355934355841018987e+04
1.503141966090024084e-10, 1.912955755259022117e+07, 2.487703447055318975e+04
1.581248039270385857e-10, 1.932413873068694770e+07, 2.643661443850933938e+04
1.663412650370169698e-10, 1.948132807555802912e+07, 2.803734477070099092e+04
1.749846688624654551e-10, 2.017494369755268097e+07, 3.054526806266735002e+04
1.840772001468954491e-10, 2.036531492363442108e+07, 3.243670395885426115e+04
1.936421963946606826e-10, 2.042414623249992356e+07, 3.422190657731243118e+04
