# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 9.365716433408243309e+24
4.506834362638024048e-27, 8.553637278725592261e+24
5.307318597021315105e-27, 7.814800097169976293e+24
6.249981344732780407e-27, 6.959701746373608356e+24
7.360075732297495644e-27, 6.336315425363349979e+24
8.667340236272433316e-27, 5.736905833579457200e+24
1.020679535152785679e-26, 5.183212616559166526e+24
1.201968176026915128e-26, 4.698813800492362013e+24
1.415456513454252634e-26, 4.220442136437267372e+24
1.666863716893613249e-26, 3.820425482255155446e+24
1.962924769702719398e-26, 3.453505880025421060e+24
2.311570893565976189e-26, 3.099453819449131879e+24
2.722142019121112836e-26, 2.765549454422700085e+24
3.205636994690456497e-26, 2.432233515232513334e+24
3.775008235994192380e-26, 2.177656852875997176e+24
4.445508710258711589e-26, 1.916959600850511061e+24
5.235100550126692466e-26, 1.706738148481483965e+24
6.164936243785242058e-26, 1.527128229838213804e+24
7.259925291982616680e-26, 1.345976323867894606e+24
8.549401512189414367e-26, 1.200430631258782161e+24
1.006790886641008959e-25, 1.044352781764318428e+24
1.185612686429800468e-25, 9.089780669553414085e+23
1.396196033232976953e-25, 7.891934195874103558e+23
1.644182274302039242e-25, 6.854171957027637685e+23
1.936214748346826725e-25, 6.002960736629447910e+23
2.280116754881804445e-25, 5.209946321222299151e+23
2.685101133710343442e-25, 4.560034306993706542e+23
3.162017069001498880e-25, 3.984539280695624938e+23
3.723640729628996362e-25, 3.408262113625275063e+23
4.385017531777717265e-25, 2.925077067284602264e+23
5.163865192739406782e-25, 2.488559145350151725e+23
6.081048373363106567e-25, 2.127496786374942146e+23
7.161137624424471483e-25, 1.818884687681047558e+23
8.433067610607815914e-25, 1.542843474920571520e+23
9.930912245356802624e-25, 1.301989526017261972e+23
1.169479750179185720e-24, 1.107424003590407816e+23
1.377197635311530258e-24, 9.286616899129281243e+22
1.621809463923650974e-24, 7.807775067413619828e+22
1.909868177109771420e-24, 6.546426270786168816e+22
2.249090620739106459e-24, 5.417864483919984853e+22
2.648564273138251345e-24, 4.530237945540764710e+22
3.118990690841567164e-24, 3.755098709711455781e+22
3.672972194112414368e-24, 3.100770923147746188e+22
4.325349472294460751e-24, 2.554880279577532721e+22
5.093599153150967636e-24, 2.101782701822303430e+22
5.998301986733429451e-24, 1.721470000839572796e+22
7.063694186024186543e-24, 1.411647531460697103e+22
8.318316694295725583e-24, 1.149826344117969564e+22
9.795779772502459407e-24, 9.305981847086595834e+21
1.153566338934545725e-23, 7.525335258009801064e+21
1.358457753468770415e-23, 6.109454473083423293e+21
1.599741086120690433e-23, 4.902545707028867711e+21
1.883880110432472266e-23, 3.953971706881231028e+21
2.218486667170170368e-23, 3.206913043283718439e+21
2.612524579009417809e-23, 2.564748707207504200e+21
3.076549783657003753e-23, 2.062665764236939756e+21
3.622993118368605338e-23, 1.661032112015708520e+21
4.266493331417388190e-23, 1.322329046846005576e+21
5.024289241605216727e-23, 1.061416097670647906e+21
5.916681551433197638e-23, 8.468730345081505055e+20
6.967576685510515797e-23, 6.816339961238466068e+20
8.205127223166155905e-23, 5.387587688034830254e+20
9.662486081903779035e-23, 4.301357455143088947e+20
1.137869465562747623e-22, 3.414223438149795185e+20
1.339972870010025039e-22, 2.673193328930149171e+20
1.577972998400921814e-22, 2.117665636529187062e+20
1.858245670051332392e-22, 1.681050370701871022e+20
2.188299149455535947e-22, 1.335114855062260122e+20
2.576975286252414089e-22, 1.054489533768870461e+20
3.034686380793943191e-22, 8.235864255675385446e+19
3.573694120741425747e-22, 6.472837883347615744e+19
4.208438061161569796e-22, 5.209327284274878054e+19
4.955922447822396756e-22, 4.067143017821903258e+19
5.836171746353517712e-22, 3.191814608368200090e+19
6.872767080506119101e-22, 2.494752549040546202e+19
8.093477950233581403e-22, 1.966250992056260608e+19
9.531006152778513355e-22, 1.516282577860517069e+19
1.122386183577365160e-21, 1.178805558299197645e+19
1.321739515106818582e-21, 9.223411878362079232e+18
1.556501114640085743e-21, 7.156095644510945280e+18
1.832960044082547755e-21, 5.523522808315714560e+18
2.158522401045615207e-21, 4.219116253998061568e+18
2.541909721849834506e-21, 3.252995103243543040e+18
2.993392624002773968e-21, 2.478500995976636416e+18
3.525065947233321538e-21, 1.876350113669465088e+18
4.151172763874790048e-21, 1.420485010611471616e+18
4.888485938556923632e-21, 1.075368953150277120e+18
5.756757458863851791e-21, 8.140972831220880640e+17
6.779247574141008799e-21, 6.163012960249401600e+17
7.983347917625697840e-21, 4.665603615536026880e+17
9.401315304808618924e-21, 3.531998787658889600e+17
1.107113586585551242e-20, 2.673813613831065280e+17
1.303754266145501082e-20, 2.024135748204992640e+17
1.535321404314857407e-20, 1.532307700335064640e+17
1.808018486118830195e-20, 1.159979138361902400e+17
2.129150832496999069e-20, 8.781164763441972800e+16
2.507321303585775374e-20, 6.647401055093068800e+16
2.952660761963141245e-20, 5.032101270878239200e+16
3.477099469768273000e-20, 3.809295125910684800e+16
4.094686690192054992e-20, 2.883617070544069200e+16
4.821967055188485343e-20, 2.182871594670455200e+16
5.678423781975012526e-20, 1.652404843584919800e+16
6.687000611711742257e-20, 1.250841756460334000e+16
7.874716452649248079e-20, 9.468602831673438000e+15
9.273389193507358252e-20, 7.167488352239016000e+15
1.092048807742505692e-19, 5.425573128114247000e+15
1.286013747084820582e-19, 4.106972130918830500e+15
1.514429891746283616e-19, 3.108818151414077500e+15
1.783416314338504484e-19, 2.353240858556209500e+15
2.100178930423268238e-19, 1.781291261602986250e+15
2.473203538810193721e-19, 1.348344434721774500e+15
2.912483148828885497e-19, 1.020620036184785875e+15
3.429785684478291699e-19, 7.725464500579016250e+14
4.038969237017686838e-19, 5.847665653498530000e+14
4.756353311345922826e-19, 4.426267106285166875e+14
5.601156011541111892e-19, 3.350349145000525625e+14
6.596008877386239232e-19, 2.535943743627287188e+14
7.767563163909723748e-19, 1.919492447511780938e+14
9.147203805649831488e-19, 1.452882154148676562e+14
1.077189019213321826e-18, 1.099693078262830625e+14
1.268514627822181104e-18, 8.323567726588178125e+13
1.493822655353478130e-18, 6.300058771549746094e+13
1.759148910626622835e-18, 4.768444429047535938e+13
2.071601256460095181e-18, 3.609157094178182812e+13
2.439550023220233847e-18, 2.731692875513502344e+13
2.872852242792837491e-18, 2.067544720800282812e+13
3.383115710013375789e-18, 1.564857362029483398e+13
3.984009945535055810e-18, 1.184381026955695898e+13
4.691632390563260313e-18, 8.964064345014470703e+12
5.524939643499330452e-18, 6.784458011805988281e+12
6.506255290953416229e-18, 5.134781823622116211e+12
7.661867937483581633e-18, 3.886206394334353027e+12
9.022735454765141973e-18, 2.941210641084734863e+12
1.062531431642155471e-17, 2.225989129923813965e+12
1.251253623568547011e-17, 1.684676612189583740e+12
1.473495826917530554e-17, 1.274988870987634766e+12
1.735211719708112735e-17, 9.649235303165399170e+11
2.043412446244337628e-17, 7.302570525458664551e+11
2.406354439658023259e-17, 5.526561544155529785e+11
2.833760604671147047e-17, 4.182447457670363770e+11
3.337080785874333111e-17, 3.165209260598213501e+11
3.929798499243368798e-17, 2.395359734049501038e+11
4.627792143967891310e-17, 1.812738593593595276e+11
5.449760371147350448e-17, 1.371815919538409576e+11
6.417723004616927553e-17, 1.038132836200168152e+11
7.557610933142418427e-17, 7.856076451756381226e+10
8.899960776690282966e-17, 5.945036985071914673e+10
1.048073293628658734e-16, 4.498831648299584198e+10
1.234227494231858081e-16, 3.404399290364899063e+10
1.453445590855378235e-16, 2.576185880016654968e+10
1.711600248292711483e-16, 1.949440210502041245e+10
2.015607208407141712e-16, 1.475158009516013145e+10
2.373610556924883153e-16, 1.116253471188731194e+10
2.795200896506820746e-16, 8.446613163371383667e+09
3.291672270768299035e-16, 6.391437436979129791e+09
3.876324722021098502e-16, 4.836263915627649307e+09
4.564820588000032287e-16, 3.659455972171510220e+09
5.375604082457851830e-16, 2.768974855639826298e+09
6.330395399832813866e-16, 2.095158419394617319e+09
7.454772580629080060e-16, 1.585294880495819330e+09
8.778856725184473572e-16, 1.199495313074364185e+09
1.033811891211484246e-15, 9.075749238717706203e+08
1.217433043808796355e-15, 6.866917219122171402e+08
1.433668183503562037e-15, 5.195603002743257284e+08
1.688310064231519714e-15, 3.931023844569491744e+08
1.988180323580680114e-15, 2.974199788540478945e+08
2.341312228611645600e-15, 2.250243608171668947e+08
2.757165880192346520e-15, 1.702488340062924325e+08
3.246881640986719169e-15, 1.288052968461150080e+08
3.823578576215791599e-15, 9.744918487581026554e+07
4.502705902163243663e-15, 7.372540237783223391e+07
5.302456857429437137e-15, 5.577644130245143920e+07
6.244256084189869173e-15, 4.219678169080877304e+07
7.353333575983946270e-15, 3.192289309235915542e+07
8.659400567603077844e-15, 2.415016612912034243e+07
1.019744547358859225e-14, 1.826973019299925864e+07
1.200867119784903834e-14, 1.382097180852109753e+07
1.414159892411767039e-14, 1.045536597247037850e+07
1.665336795684994887e-14, 7.909239240444199182e+06
1.961126643418366260e-14, 5.983065003488135524e+06
