# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 8.009870113271699210e+21
3.911652505143758048e-25, 7.316945019062265577e+21
4.560083199063886726e-25, 6.689907900829686301e+21
5.316003595677380045e-25, 6.116720104538331152e+21
6.197232154680015557e-25, 5.556030117338174980e+21
7.224541083875303900e-25, 5.100184936403964002e+21
8.422145979021678346e-25, 4.689464642858908647e+21
9.818276630783892592e-25, 4.272154120048203006e+21
1.144584245377741764e-24, 3.899320646271756665e+21
1.334320822311494521e-24, 3.590097679221924037e+21
1.555509840401867446e-24, 3.310882492626037113e+21
1.813365139124089360e-24, 3.025124992414298145e+21
2.113964850869085172e-24, 2.759266391130434961e+21
2.464394673909162856e-24, 2.535994325355698061e+21
2.872914895578817388e-24, 2.324538469564441952e+21
3.349155102719898938e-24, 2.121502896403747176e+21
3.904341169081111135e-24, 1.941765542423340253e+21
4.551559870189927640e-24, 1.780546576951736533e+21
5.306067363165150690e-24, 1.646015592876362695e+21
6.185648802917218596e-24, 1.518925510567241187e+21
7.211037571563583870e-24, 1.400055076621141148e+21
8.406404003081794177e-24, 1.284750656426000253e+21
9.799925123355945559e-24, 1.178436277352053080e+21
1.142444883545635492e-23, 1.086359847134993842e+21
1.331826820624366865e-23, 1.003288761973330805e+21
1.552602410568330836e-23, 9.264378693412388864e+20
1.809975747576928262e-23, 8.565203283097515459e+20
2.110013603300706197e-23, 7.897430658282752573e+20
2.459788432013121776e-23, 7.288932838914258371e+20
2.867545081605480075e-23, 6.707493496116976026e+20
3.342895140095494358e-23, 6.211935554787955180e+20
3.897043498760775480e-23, 5.744578840354072822e+20
4.543052472414611801e-23, 5.309959742413003817e+20
5.296149702633689900e-23, 4.907404419877746115e+20
6.174087101793673643e-23, 4.531367460210425201e+20
7.197559298895767048e-23, 4.178625329625139773e+20
8.390691450736218015e-23, 3.841889119675051540e+20
9.781607917041964598e-23, 3.530118545735792067e+20
1.140309520431035390e-22, 3.249934560438498755e+20
1.329337480518106140e-22, 2.991869550920772485e+20
1.549700415061211373e-22, 2.749427508914883133e+20
1.806592691198997314e-22, 2.518385519027089244e+20
2.106069741076194141e-22, 2.305547126717868278e+20
2.455190799721978298e-22, 2.107877881780505149e+20
2.862185304442568804e-22, 1.923286948364856197e+20
3.336646878073451126e-22, 1.754280942528751534e+20
3.889759468639831932e-22, 1.594271648498135532e+20
4.534560975960776476e-22, 1.443285930513456169e+20
5.286250579369789952e-22, 1.306573508305131274e+20
6.162547010841906233e-22, 1.183004203011429171e+20
7.184106218696126315e-22, 1.069797630214357647e+20
8.375008266988809979e-22, 9.649290963363142042e+19
9.763324947728996466e-22, 8.673619449914025574e+19
1.138178148559852146e-21, 7.787942080755667763e+19
1.326852793279672222e-21, 6.985361556396067226e+19
1.546803843723141989e-21, 6.229341737479020544e+19
1.803215958149154218e-21, 5.556270618454483763e+19
2.102133250391486635e-21, 4.950539155864838144e+19
2.450601760943344245e-21, 4.394130438549512192e+19
2.856835545330063135e-21, 3.891440769304187699e+19
3.330410294783934036e-21, 3.437014800181442560e+19
3.882489053223168623e-21, 3.030249912062186291e+19
4.526085351107068555e-21, 2.665081867377899110e+19
5.276369958725133131e-21, 2.339332537012976435e+19
6.151028489669875711e-21, 2.043094712272281190e+19
7.170678283876874558e-21, 1.782982443298173133e+19
8.359354396946227458e-21, 1.553266781376796877e+19
9.745076151424240088e-21, 1.349504841736931738e+19
1.136050760472003545e-20, 1.165620645652347290e+19
1.324372750212316441e-20, 1.005453415213777306e+19
1.543912686415697727e-20, 8.658455734704778240e+18
1.799845536608330213e-20, 7.438430896926820352e+18
2.098204117468286909e-20, 6.375536208348725248e+18
2.446021299614948793e-20, 5.451896276512769024e+18
2.851495785543101578e-20, 4.646506284594179072e+18
3.324185368398067586e-20, 3.958611140590318080e+18
3.875232227063295273e-20, 3.357007829693982208e+18
4.517625568187534888e-20, 2.841786271391371776e+18
5.266507806116157543e-20, 2.398665227618764288e+18
6.139531497961241988e-20, 2.021914233783465472e+18
7.157275447438468443e-20, 1.696939127976186112e+18
8.343729785817758715e-20, 1.420365672403593728e+18
9.726861464254266209e-20, 1.184768095962127616e+18
1.133927348721318637e-19, 9.876308014595726080e+17
1.321897342635523437e-19, 8.184417806953030400e+17
1.541026933019428484e-19, 6.769881884509619200e+17
1.796481414779605106e-19, 5.578262588375388800e+17
2.094282328554104639e-19, 4.574927750243384960e+17
2.441449399704524831e-19, 3.739378302005386880e+17
2.846166006391730325e-19, 3.041187244163827840e+17
3.317972077127720990e-19, 2.524748407147503680e+17
3.867988964760348480e-19, 1.944418381718777280e+17
4.509181597591821492e-19, 1.497474073398780160e+17
5.256664087023966689e-19, 1.153258991224015200e+17
6.128055995474868387e-19, 8.881622735513075200e+16
7.143897662469015009e-19, 6.839993644490821600e+16
8.328134378914969703e-19, 5.267650640084075200e+16
9.708680822465035426e-19, 4.056730007275188000e+16
1.131807905875562876e-18, 3.124158959785543200e+16
1.319426561885035469e-18, 2.405957090925808400e+16
1.538146573433785306e-18, 1.852850690154416800e+16
1.793123580888051368e-18, 1.426890803500680000e+16
2.090367869922119062e-18, 1.098850955833077000e+16
2.436886045209810308e-18, 8.462224954837692000e+15
2.840846189221018720e-18, 6.516704761155200000e+15
3.311770399225516642e-18, 5.018446047244478000e+15
3.860759240961861678e-18, 3.864630868106972500e+15
4.500753409764791366e-18, 2.976078546419871500e+15
5.246838766994097329e-18, 2.291808631032626000e+15
6.116601942044836815e-18, 1.764858421869116750e+15
7.130544882144415247e-18, 1.359060999932734250e+15
8.312568121651848918e-18, 1.046563466949962375e+15
9.690534162421824033e-18, 8.059158169125523750e+14
1.129692424516384167e-17, 6.205991489067278750e+14
1.316960399312767720e-17, 4.778923687200773750e+14
1.535271597577124804e-17, 3.679988140421605625e+14
1.789772023180807986e-17, 2.833740904406366250e+14
2.086460727871183662e-17, 2.182082792864534688e+14
2.432331220158403752e-17, 1.680272149110321562e+14
2.835536315410825541e-17, 1.293853927397061719e+14
3.305580312984669861e-17, 9.962953918029121875e+13
3.853543030362754872e-17, 7.671640502605965625e+13
4.492340975206621965e-17, 5.907252855771113281e+13
5.237031811636613227e-17, 4.548624892314641406e+13
6.105169297580401090e-17, 3.502447985077355078e+13
7.117217059728034926e-17, 2.696872305312643359e+13
8.297030959544278084e-17, 2.076567915925728906e+13
9.672421420608857528e-17, 1.598928144454894141e+13
1.127580897239314514e-16, 1.231144008132174414e+13
1.314498846286807483e-16, 9.479503946478869141e+12
1.532401995386608697e-16, 7.298931687201135742e+12
