# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 3.898876482658541293e+22
4.143897244964681628e-25, 3.522100288660952003e+22
4.838564324307219260e-25, 3.211145536635175698e+22
5.649682734992169490e-25, 2.914155123420260886e+22
6.596773932655885372e-25, 2.659180415514663348e+22
7.702631875067320117e-25, 2.379809888531967377e+22
8.993871611864740876e-25, 2.189915669572055833e+22
1.050156983777701776e-24, 1.984403987398523041e+22
1.226201282573591067e-24, 1.818060301593993019e+22
1.431756974063410238e-24, 1.698715128580636305e+22
1.671771235205982412e-24, 1.559540399646108654e+22
1.952020568777308980e-24, 1.435653338644289998e+22
2.279249828377506683e-24, 1.327364869901034245e+22
2.661334549057996954e-24, 1.189652241423898404e+22
3.107470490433956329e-24, 1.086418045441768266e+22
3.628394954078874531e-24, 9.888971761082303513e+21
4.236645201720489617e-24, 9.070892119380973322e+21
4.946860193674237954e-24, 8.293211441396457669e+21
5.776132909553281211e-24, 7.650184678498162967e+21
6.744421730674377979e-24, 7.064317476318680711e+21
7.875030785036159497e-24, 6.407477333388728205e+21
9.195170815492024403e-24, 5.883034668717457801e+21
1.073661406971731716e-23, 5.356939293041433248e+21
1.253645897342513110e-23, 4.952556347703071605e+21
1.463802299047425984e-23, 4.511074240785442406e+21
1.709188515862952929e-23, 4.085070794880322634e+21
1.995710339202826004e-23, 3.724553205601294352e+21
2.330263584757434168e-23, 3.384565081003302846e+21
2.720900056375714993e-23, 3.058631163035084915e+21
3.177021331497144511e-23, 2.763833538982852428e+21
3.709605032032140160e-23, 2.507777164918201516e+21
4.331469026427151886e-23, 2.233700803136470647e+21
5.057579921552993781e-23, 1.989982184099560030e+21
5.905413268993206007e-23, 1.791510400298279502e+21
6.895374154936251738e-23, 1.598568988132935467e+21
8.051288296148122256e-23, 1.419905875088512123e+21
9.400975461394818512e-23, 1.253368262669538427e+21
1.097691901903814394e-22, 1.106207610098544148e+21
1.281704772502877614e-22, 9.764683354789962056e+20
1.496564856684707842e-22, 8.612735855305822044e+20
1.747443263311006971e-22, 7.586186113342933565e+20
2.040377966148069427e-22, 6.670335947825176904e+20
2.382419121782715813e-22, 5.802544034651374223e+20
2.781798748077653061e-22, 5.055697621762499543e+20
3.248128846873889935e-22, 4.398678727033115771e+20
3.792632739224971983e-22, 3.798528022861755843e+20
4.428415180784706451e-22, 3.275011330186143334e+20
5.170777758305154950e-22, 2.814170443356247818e+20
6.037587157996679498e-22, 2.415282117418973266e+20
7.049705168986915043e-22, 2.063052692464275620e+20
8.231490770914376496e-22, 1.766376130929527685e+20
9.611386389565238025e-22, 1.496445210161038295e+20
1.122260243016206653e-21, 1.260297429402066944e+20
1.310391656319376225e-21, 1.059949372391882260e+20
1.530060699946438888e-21, 8.910920783955106202e+19
1.786554221579997443e-21, 7.432810142522874266e+19
2.086045335820364214e-21, 6.182993943516858778e+19
2.435741994580735524e-21, 5.103388227337755853e+19
2.844060463254972146e-21, 4.175621475434430464e+19
3.320827877766432378e-21, 3.418005759375461990e+19
3.877518757505402961e-21, 2.775884472505458688e+19
4.527531166390591196e-21, 2.259378967350504653e+19
5.286509168514232234e-21, 1.826602805229301350e+19
6.172719339017780476e-21, 1.462634631637247386e+19
7.207490391810404495e-21, 1.168928228585806234e+19
8.415726504796120160e-21, 9.281709306816040960e+18
9.826506696977815998e-21, 7.335702376248214528e+18
1.147378468284583961e-20, 5.808319864175847424e+18
1.339720604767883656e-20, 4.573507105121733120e+18
1.564306241098517039e-20, 3.585054098646266880e+18
1.826540554225283020e-20, 2.811626180041040896e+18
2.132734824280151716e-20, 2.189707008567848192e+18
2.490258330249094031e-20, 1.713281540542784000e+18
2.907715708851964547e-20, 1.337720724991170048e+18
3.395154045186442600e-20, 1.043530496534437248e+18
3.964304679255259240e-20, 8.124067673230584320e+17
4.628865548014387372e-20, 6.288738303355672320e+17
5.404830858161902066e-20, 4.878626563990344960e+17
