# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 3.520617788874614000e+16
4.143897244964681628e-25, 3.622441998828715200e+16
4.838564324307219260e-25, 2.783419211295902400e+16
5.649682734992169490e-25, 2.630153909594508000e+16
6.596773932655885372e-25, 2.110761255089678800e+16
7.702631875067320117e-25, 2.575570827521394000e+16
8.993871611864740876e-25, 3.429382591428978000e+16
1.050156983777701776e-24, 2.817836361087304800e+16
1.226201282573591067e-24, 2.483950001300022800e+16
1.431756974063410238e-24, 1.988629307769146800e+16
1.671771235205982412e-24, 2.006897744455654400e+16
1.952020568777308980e-24, 2.754657526611957200e+16
2.279249828377506683e-24, 2.242052075840308000e+16
2.661334549057996954e-24, 2.533727330189244800e+16
3.107470490433956329e-24, 2.165900276719822400e+16
3.628394954078874531e-24, 1.873707096012166800e+16
4.236645201720489617e-24, 1.520874166239521600e+16
4.946860193674237954e-24, 1.202787097779217000e+16
5.776132909553281211e-24, 1.369210161786363600e+16
6.744421730674377979e-24, 1.101011983858533000e+16
7.875030785036159497e-24, 8.459977851211308000e+15
9.195170815492024403e-24, 7.871260137316859000e+15
1.073661406971731716e-23, 6.048134570656881000e+15
1.253645897342513110e-23, 6.559542107751442000e+15
1.463802299047425984e-23, 5.469378495097960000e+15
1.709188515862952929e-23, 9.211920888670104000e+15
1.995710339202826004e-23, 1.173896063545423400e+16
2.330263584757434168e-23, 9.503636876045714000e+15
2.720900056375714993e-23, 9.122105718850462000e+15
3.177021331497144511e-23, 7.009166645434295000e+15
3.709605032032140160e-23, 7.473890411264296000e+15
4.331469026427151886e-23, 5.926696500653145000e+15
5.057579921552993781e-23, 8.639913979893901000e+15
5.905413268993206007e-23, 7.927522160747485000e+15
6.895374154936251738e-23, 8.134659695280116000e+15
8.051288296148122256e-23, 1.209351986179509800e+16
9.400975461394818512e-23, 1.136520491858369000e+16
1.097691901903814394e-22, 9.314170839753188000e+15
1.281704772502877614e-22, 7.391422014094494000e+15
1.496564856684707842e-22, 6.927670966132507000e+15
1.747443263311006971e-22, 8.886613894956923000e+15
2.040377966148069427e-22, 8.938250649262689000e+15
2.382419121782715813e-22, 1.016680758705706000e+16
2.781798748077653061e-22, 8.526664478463631000e+15
3.248128846873889935e-22, 7.935740883369133000e+15
3.792632739224971983e-22, 8.270501167923825000e+15
4.428415180784706451e-22, 8.591224515552595000e+15
5.170777758305154950e-22, 6.601342236225583000e+15
6.037587157996679498e-22, 6.644272963076992000e+15
7.049705168986915043e-22, 1.125671588204679800e+16
8.231490770914376496e-22, 8.825026194906969000e+15
9.611386389565238025e-22, 8.465611984060310000e+15
1.122260243016206653e-21, 6.504820938129705000e+15
1.310391656319376225e-21, 6.558099087116548000e+15
1.530060699946438888e-21, 6.069469123684146000e+15
1.786554221579997443e-21, 4.853230091723992000e+15
2.086045335820364214e-21, 9.582636721051690000e+15
2.435741994580735524e-21, 8.300404611622623000e+15
2.844060463254972146e-21, 6.610653788231564000e+15
3.320827877766432378e-21, 5.310833096441184000e+15
3.877518757505402961e-21, 4.497654929934518000e+15
4.527531166390591196e-21, 4.529432359612379000e+15
5.286509168514232234e-21, 3.956569757272062500e+15
6.172719339017780476e-21, 3.420573430782048500e+15
7.207490391810404495e-21, 4.164971314493733500e+15
8.415726504796120160e-21, 5.384388672760027000e+15
9.826506696977815998e-21, 4.811214920292654000e+15
1.147378468284583961e-20, 4.074227440366524500e+15
1.339720604767883656e-20, 3.699513459558689500e+15
1.564306241098517039e-20, 3.029033399673749000e+15
1.826540554225283020e-20, 2.481734005301711000e+15
2.132734824280151716e-20, 1.975238348453225000e+15
2.490258330249094031e-20, 1.940683156389228250e+15
2.907715708851964547e-20, 1.653247926774322500e+15
3.395154045186442600e-20, 1.931101488860525000e+15
3.964304679255259240e-20, 1.881345401736329750e+15
4.628865548014387372e-20, 1.648409028522336250e+15
5.404830858161902066e-20, 1.415498324221061750e+15
6.310876024011991138e-20, 1.683623070505695500e+15
7.368807134881180046e-20, 2.065228591461479000e+15
8.604085769467593336e-20, 1.840965878332678000e+15
1.004644178810475172e-19, 1.660973402949016250e+15
1.173058885116423403e-19, 1.789176875968684250e+15
1.369705988422578918e-19, 1.678582807073900750e+15
1.599318259743174272e-19, 1.508181835358815250e+15
1.867421853717413878e-19, 1.469648050619516000e+15
2.180469308404809387e-19, 1.615497116967585000e+15
2.545994840657364937e-19, 1.590039130618588500e+15
2.972795674613780767e-19, 1.358973237890706500e+15
3.471143767408655819e-19, 1.223328887425985750e+15
4.053033027769513840e-19, 9.962860459953958750e+14
4.732467977393484649e-19, 9.263281349648046250e+14
5.525800802412904732e-19, 8.005135902724205000e+14
6.452124906878854795e-19, 7.876385092716956250e+14
7.533734440045013057e-19, 7.391785562971730000e+14
8.796660857047170922e-19, 6.911168141954045000e+14
1.027129942656215233e-18, 7.363988330907027500e+14
1.199314076381365808e-18, 6.034404135612107500e+14
1.400362499497209111e-18, 5.741767251046167500e+14
1.635113911040676270e-18, 4.997125418129241250e+14
1.909218151042094247e-18, 4.567110650580640625e+14
2.229272177097818710e-18, 4.458969275964375000e+14
2.602978835535310412e-18, 4.041726311476850625e+14
3.039332248368829520e-18, 3.948983004900599375e+14
3.548834277815029616e-18, 3.765624178120338750e+14
4.143747278091769203e-18, 3.427841594049662500e+14
4.838389217561514039e-18, 3.499423618839673125e+14
5.649478274021606592e-18, 3.365576779695729375e+14
6.596535196630497956e-18, 3.231263039647315625e+14
7.702353118248023089e-18, 3.046687243627680000e+14
8.993546125318797605e-18, 2.477215611018938438e+14
1.050118978791184392e-17, 2.212732122570166875e+14
1.226156906576543473e-17, 1.835593164452388438e+14
1.431705159044002820e-17, 1.502441941301973750e+14
1.671710734114975772e-17, 1.489905649971766562e+14
1.951949925514886663e-17, 1.563790321008563125e+14
2.279167342748857588e-17, 1.522635926299047188e+14
2.661238235854156293e-17, 1.497465414159574375e+14
3.107358031653111131e-17, 1.404151196877935156e+14
3.628263643138282592e-17, 1.331963371909649375e+14
4.236491878316220397e-17, 1.232439596926460156e+14
4.946681167721122281e-17, 1.162848911159506562e+14
5.775923872374348195e-17, 1.031045296954424219e+14
6.744177651302501599e-17, 9.429283562703453125e+13
7.874745789132278381e-17, 8.412443589043406250e+13
9.194838043965264702e-17, 7.584968712809300000e+13
1.073622551364499575e-16, 7.171571156541068750e+13
1.253600528129948575e-16, 6.648993173425594531e+13
1.463749324313652303e-16, 6.336536167927692969e+13
1.709126660647493911e-16, 5.957337246382377344e+13
1.995638114815701302e-16, 5.728749900165014062e+13
2.330179252950391720e-16, 5.349906863044955469e+13
2.720801587507204238e-16, 4.875578430180636719e+13
3.176906355684263719e-16, 4.514977495263914844e+13
3.709470782113892190e-16, 4.204231096948846875e+13
4.331312271366239694e-16, 4.076888229384145312e+13
5.057396888673425339e-16, 3.863021456861884375e+13
5.905199553182014303e-16, 3.651624338492641406e+13
6.895124612624175452e-16, 3.431953746568099219e+13
8.050996921517614587e-16, 3.156703595739651562e+13
9.400635241836067561e-16, 2.986886749384103906e+13
1.097652176637426354e-15, 2.774109821183204297e+13
1.281658387844818299e-15, 2.639445573972364062e+13
1.496510696280042197e-15, 2.414163252870017578e+13
1.747380023663327855e-15, 2.295249811062395703e+13
2.040304125247816402e-15, 2.184856930376205469e+13
2.382332902476464009e-15, 2.071560840651251953e+13
2.781698075296781474e-15, 1.981293310265802734e+13
3.248011297693212803e-15, 1.881744241925900391e+13
3.792495484549381372e-15, 1.760739601440066016e+13
4.428254917260453338e-15, 1.665689740952114453e+13
5.170590628816885501e-15, 1.565563831255785742e+13
6.037368658836964984e-15, 1.483912609717353125e+13
7.049450041464057396e-15, 1.404322951407737695e+13
8.231192874789720272e-15, 1.326639389675464844e+13
9.611038555274013536e-15, 1.255171029219733594e+13
1.122219628626107451e-14, 1.179759331404822070e+13
1.310344233488316355e-14, 1.090738389993492969e+13
1.530005327333422790e-14, 1.000481138155302734e+13
1.786489566513994436e-14, 9.132493676746679688e+12
2.085969842226470568e-14, 8.245201361118810547e+12
2.435653845529604593e-14, 7.318410029670338867e+12
2.843957537234173260e-14, 6.525927627933207031e+12
3.320707697621301066e-14, 5.742349113915333008e+12
3.877378430820567309e-14, 5.049041652209244141e+12
4.527367315877207227e-14, 4.382367047809813477e+12
5.286317850727665526e-14, 3.774575689235045898e+12
6.172495949449466709e-14, 3.242086629850984863e+12
7.207229554069590400e-14, 2.760372557343483398e+12
8.415421941214433446e-14, 2.337369744306925293e+12
9.826151077522554733e-14, 1.962908374456942871e+12
1.147336944870571982e-13, 1.638527041583718018e+12
1.339672120527618000e-13, 1.354733439194909180e+12
1.564249629145710343e-13, 1.111846245263291748e+12
1.826474452061308525e-13, 9.056982188492672119e+11
2.132657641002332364e-13, 7.290430786175174561e+11
2.490168208261894248e-13, 5.829098799597747803e+11
2.907610479159630927e-13, 4.616690551670123901e+11
3.395031175191101639e-13, 3.632882283811138306e+11
3.964161211804007018e-13, 2.843370040482013550e+11
4.628698030228503768e-13, 2.215421859196424866e+11
5.404635258335326130e-13, 1.719375127164144897e+11
6.310647634578878334e-13, 1.330983386877705841e+11
7.368540459117346958e-13, 1.028322809141201477e+11
8.603774389199028282e-13, 7.932844603564640808e+10
1.004607820923932483e-12, 6.113777081972870636e+10
1.173016432332888215e-12, 4.706899595027170563e+10
1.369656419016833193e-12, 3.622713939119901276e+10
1.599260380711907916e-12, 2.786616446485258484e+10
1.867354272066798725e-12, 2.143244078945583344e+10
2.180390397624856683e-12, 1.647875733225330162e+10
2.545902701576178349e-12, 1.266649975156093025e+10
2.972688089689554387e-12, 9.735925691950685501e+09
3.471018147359357998e-12, 7.483379676568154335e+09
4.052886349255764866e-12, 5.751536928973680496e+09
4.732296710254901824e-12, 4.420077586508005142e+09
5.525600824706499793e-12, 3.396532197289407253e+09
6.451891405674874902e-12, 2.610006430109636307e+09
7.533461795592588149e-12, 2.005481947582927942e+09
8.796342507521895701e-12, 1.540976220280605316e+09
1.027092771014048268e-11, 1.184058382121345043e+09
1.199270673427324702e-11, 9.098091409988743067e+08
1.400311820638017854e-11, 6.990809623249554634e+08
1.635054736571430363e-11, 5.371612245975985527e+08
1.909149056791221305e-11, 4.127450129436649084e+08
2.229191500151088592e-11, 3.171458363506996632e+08
2.602884634213915806e-11, 2.436891497222642899e+08
3.039222255498335907e-11, 1.872463550215160847e+08
3.548705846160559437e-11, 1.438767276365322471e+08
4.143597316646138997e-11, 1.105522865423495620e+08
4.838214117152900590e-11, 8.494638621307806671e+07
5.649273820450414145e-11, 6.527127352069116384e+07
6.596296469244882950e-11, 5.015327110715986043e+07
7.702074371516900180e-11, 3.853687032689980417e+07
8.993220650552190613e-11, 2.961103718425404653e+07
1.050080975180062726e-10, 2.275258768824534118e+07
1.226112532185457416e-10, 1.748267865365052968e+07
1.431653345899774112e-10, 1.343337546605532058e+07
1.671650235213482158e-10, 1.032196375572978333e+07
1.951879284809018891e-10, 7.931211042068384588e+06
2.279084860105338701e-10, 6.094199669659939595e+06
2.661141926135866703e-10, 4.682673243241408840e+06
3.107245576942134500e-10, 3.598081770450647455e+06
3.628132336949815997e-10, 2.764701163785224315e+06
4.236338560460705138e-10, 2.124346567482489627e+06
4.946502148246891704e-10, 1.632309623140776763e+06
5.775714842760397404e-10, 1.254237271484484663e+06
6.743933580763869986e-10, 9.637333143030314241e+05
7.874460803542362888e-10, 7.405152910861718701e+05
9.194505284481391166e-10, 5.689985930030962918e+05
1.073583697163442448e-09, 4.372082597274211585e+05
1.253555160559284636e-09, 3.359429302761520375e+05
1.463696351497021232e-09, 2.581324689649936336e+05
1.709064807670563662e-09, 1.983443270845085208e+05
1.995565893042375731e-09, 1.524042004935285950e+05
2.330094924195305965e-09, 1.171046234169589006e+05
2.720703122202257710e-09, 8.998107059219364601e+04
3.176791384032336837e-09, 6.913982280003561755e+04
3.709336537054124696e-09, 5.312578415059547115e+04
4.331155521978282322e-09, 4.082088586362635397e+04
5.057213862417803832e-09, 3.136602944075969572e+04
5.904985845105158122e-09, 2.410108325998336659e+04
6.894875079342960596e-09, 1.851883251894996647e+04
8.050705557431865460e-09, 1.422953014944922506e+04
9.400295034589802586e-09, 1.093370840899023278e+04
1.097612452808688640e-08, 8.401260179420920394e+03
1.281612004865416702e-08, 6.455373924606866240e+03
1.496456537835437654e-08, 4.960189113801514395e+03
1.747316786304279705e-08, 3.811314497411252432e+03
2.040230287019851416e-08, 2.928540404440640941e+03
2.382246686290472952e-08, 2.250232475282701671e+03
2.781597406159238859e-08, 1.729034864685469529e+03
3.247893752766619457e-08, 1.328556195299808223e+03
3.792358234841027568e-08, 1.020835940235352723e+03
4.428094659536107595e-08, 7.843895684308519094e+02
5.170403506100775866e-08, 6.027082964475079052e+02
6.037150167584694934e-08, 4.631081012446883278e+02
7.049194923174215987e-08, 3.558425376721932594e+02
8.230894989445869222e-08, 2.734209816929831049e+02
9.610690733570848061e-08, 2.100903391895601260e+02
1.122179015705835130e-07, 1.614279826496261308e+02
1.310296812373474564e-07, 1.240373246622240373e+02
1.529949956724325201e-07, 9.530690259259434072e+01
