# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 2.273329846583810816e+18
4.702936710332264339e-27, 1.928456739528493056e+18
5.546428797763657249e-27, 1.482471052245621248e+18
6.541204847829746202e-27, 1.950999906524691200e+18
7.714398295083749862e-27, 1.473879319868190208e+18
9.098009073196400450e-27, 1.113439443164633216e+18
1.072977644267010365e-26, 1.925695433075326976e+18
1.265420836398774804e-26, 1.880495410919615488e+18
1.492379549329821713e-26, 1.420616827295762688e+18
1.760044291349111345e-26, 1.165096397726691072e+18
2.075715865244657782e-26, 1.279370571776356096e+18
2.448004504435367172e-26, 1.271659535099332352e+18
2.887064725031394937e-26, 1.036454312541426048e+18
3.404872299629656096e-26, 8.015482906922466560e+17
4.015550907560367013e-26, 6.055281938128784640e+17
4.735757371271383177e-26, 5.483634391052324480e+17
5.585135986528166672e-26, 6.406477385733612800e+17
6.586854338704730070e-26, 7.201297256869648640e+17
7.768235220049380353e-26, 2.333419239601798656e+18
9.161501884051453189e-26, 1.976596270697070848e+18
1.080465696440958198e-25, 1.542615712530943744e+18
1.274251903192741097e-25, 1.174556108370468352e+18
1.502794506238218871e-25, 1.400024261200989184e+18
1.772327215930531224e-25, 1.093421870316749568e+18
2.090201785599383011e-25, 8.772383250284618240e+17
2.465088537405881345e-25, 1.001886822678781952e+18
2.907212853378810976e-25, 7.992871328931712000e+17
3.428634082143469684e-25, 7.354803245259400960e+17
4.043574468781436919e-25, 7.679036187220092160e+17
4.768807079686756228e-25, 5.801113877562277120e+17
5.624113303426774320e-25, 4.382440894920227200e+17
6.632822406365740018e-25, 3.900172503590163840e+17
7.822447859928718580e-25, 3.512969511519850240e+17
9.225437795918809429e-25, 3.771256387671572480e+17
1.088006005924887673e-24, 3.470308395196702080e+17
1.283144599871783126e-24, 3.610235601611107200e+17
1.513282146618761175e-24, 5.627709594596482560e+17
1.784695860079926789e-24, 4.663164817146264320e+17
2.104788799698208316e-24, 6.019342018761752320e+17
2.482291795721767236e-24, 5.090510352194607360e+17
2.927501590654174711e-24, 4.227883934892128640e+17
3.452561692406034464e-24, 4.661388382433836160e+17
4.071793599676902325e-24, 3.840330592402868480e+17
4.802087434045472186e-24, 3.689498310811608320e+17
5.663362633618571843e-24, 1.415126384955862016e+18
6.679111274083321220e-24, 1.526730189112180992e+18
7.877038836745526382e-24, 1.241797484328690176e+18
9.289819901093556915e-24, 1.003809946506862976e+18
