# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 5.067137562404143923e+19
4.143897244964681628e-25, 4.688981036431427174e+19
4.838564324307219260e-25, 4.209070186419956122e+19
5.649682734992169490e-25, 3.840792506837505638e+19
6.596773932655885372e-25, 3.148533053041709466e+19
7.702631875067320117e-25, 2.842715927834660864e+19
8.993871611864740876e-25, 2.513015431213224755e+19
1.050156983777701776e-24, 2.246984366198544794e+19
1.226201282573591067e-24, 2.119527544825745818e+19
1.431756974063410238e-24, 2.004169493506608333e+19
1.671771235205982412e-24, 1.865088871535165850e+19
1.952020568777308980e-24, 1.766371882556797133e+19
2.279249828377506683e-24, 1.514624516028507546e+19
2.661334549057996954e-24, 1.301440917826622874e+19
3.107470490433956329e-24, 1.277704156235175731e+19
3.628394954078874531e-24, 1.186473807048599962e+19
4.236645201720489617e-24, 1.143692724239518925e+19
4.946860193674237954e-24, 1.022577905141381325e+19
5.776132909553281211e-24, 8.799374045646572544e+18
6.744421730674377979e-24, 7.887063800172001280e+18
7.875030785036159497e-24, 7.083319276300418048e+18
9.195170815492024403e-24, 6.293792456353715200e+18
1.073661406971731716e-23, 5.828454868013830144e+18
1.253645897342513110e-23, 5.585917362080464896e+18
1.463802299047425984e-23, 4.878121572631087104e+18
1.709188515862952929e-23, 4.492112436661675008e+18
1.995710339202826004e-23, 3.994913401617480192e+18
2.330263584757434168e-23, 3.657864718466890752e+18
2.720900056375714993e-23, 3.231124399367703552e+18
3.177021331497144511e-23, 2.795024423684898304e+18
3.709605032032140160e-23, 2.461524835778560512e+18
4.331469026427151886e-23, 2.342245351609898496e+18
5.057579921552993781e-23, 2.146659164059209984e+18
5.905413268993206007e-23, 2.095067917266950912e+18
6.895374154936251738e-23, 1.977329714332725504e+18
8.051288296148122256e-23, 1.760458911722798848e+18
9.400975461394818512e-23, 1.712186977194062592e+18
1.097691901903814394e-22, 1.554095853035940608e+18
1.281704772502877614e-22, 1.424762770087111936e+18
1.496564856684707842e-22, 1.329125735804334080e+18
1.747443263311006971e-22, 1.173752318805134080e+18
2.040377966148069427e-22, 1.096577482701517312e+18
2.382419121782715813e-22, 9.865580373432215040e+17
2.781798748077653061e-22, 9.329676102384608000e+17
3.248128846873889935e-22, 8.709380479633093120e+17
3.792632739224971983e-22, 8.126224856913125120e+17
4.428415180784706451e-22, 7.296723141460250880e+17
5.170777758305154950e-22, 7.020930346188129280e+17
6.037587157996679498e-22, 6.557197505951447040e+17
7.049705168986915043e-22, 6.197456383969315840e+17
8.231490770914376496e-22, 5.894177409634562560e+17
9.611386389565238025e-22, 5.700144691299215360e+17
1.122260243016206653e-21, 5.600146314362636160e+17
1.310391656319376225e-21, 5.231285524582206080e+17
1.530060699946438888e-21, 4.941546368325261440e+17
1.786554221579997443e-21, 4.731921654469824640e+17
2.086045335820364214e-21, 4.583910464139000320e+17
2.435741994580735524e-21, 4.456157808723744640e+17
2.844060463254972146e-21, 4.348509924718763520e+17
3.320827877766432378e-21, 4.295508395976421120e+17
3.877518757505402961e-21, 4.234658254908490240e+17
4.527531166390591196e-21, 4.121760638699019520e+17
5.286509168514232234e-21, 4.027365981152782080e+17
6.172719339017780476e-21, 3.931161093345771520e+17
7.207490391810404495e-21, 3.832770465113606400e+17
