# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 3.184084314432007989e+22
4.143897244964681628e-25, 2.911234083555841461e+22
4.838564324307219260e-25, 2.648403265696705387e+22
5.649682734992169490e-25, 2.401466740177705422e+22
6.596773932655885372e-25, 2.183630224595353181e+22
7.702631875067320117e-25, 1.985363578452576515e+22
8.993871611864740876e-25, 1.808241852256174788e+22
1.050156983777701776e-24, 1.642296757321355965e+22
1.226201282573591067e-24, 1.502282306476139610e+22
1.431756974063410238e-24, 1.369774037095507244e+22
1.671771235205982412e-24, 1.253044958185544011e+22
1.952020568777308980e-24, 1.145177083510875226e+22
2.279249828377506683e-24, 1.046939008037007078e+22
2.661334549057996954e-24, 9.546965689186595635e+21
3.107470490433956329e-24, 8.742827237861081743e+21
3.628394954078874531e-24, 7.967898460141366804e+21
4.236645201720489617e-24, 7.264557733686490956e+21
4.946860193674237954e-24, 6.637560373870398013e+21
5.776132909553281211e-24, 6.073069207667646398e+21
6.744421730674377979e-24, 5.545971397258245046e+21
7.875030785036159497e-24, 5.061532339688632746e+21
9.195170815492024403e-24, 4.603217088780383027e+21
1.073661406971731716e-23, 4.183857452177331585e+21
1.253645897342513110e-23, 3.790745767095404331e+21
1.463802299047425984e-23, 3.434965950166369567e+21
1.709188515862952929e-23, 3.110233556593326686e+21
1.995710339202826004e-23, 2.816746257588331479e+21
2.330263584757434168e-23, 2.548268076531491275e+21
2.720900056375714993e-23, 2.305496793167712485e+21
3.177021331497144511e-23, 2.081116538921169191e+21
3.709605032032140160e-23, 1.867069212696878776e+21
4.331469026427151886e-23, 1.675457959296892666e+21
5.057579921552993781e-23, 1.504146197513075163e+21
5.905413268993206007e-23, 1.342904282008303174e+21
6.895374154936251738e-23, 1.203692474160429400e+21
8.051288296148122256e-23, 1.073373126136336482e+21
9.400975461394818512e-23, 9.559997816100738826e+20
1.097691901903814394e-22, 8.490181187039997460e+20
1.281704772502877614e-22, 7.518099774225524982e+20
1.496564856684707842e-22, 6.645620289720654234e+20
1.747443263311006971e-22, 5.854636370380262605e+20
2.040377966148069427e-22, 5.165479195371435459e+20
2.382419121782715813e-22, 4.536397643490713928e+20
2.781798748077653061e-22, 3.987462189382158254e+20
3.248128846873889935e-22, 3.489460842957699809e+20
3.792632739224971983e-22, 3.048548998778700431e+20
4.428415180784706451e-22, 2.652761647315050824e+20
5.170777758305154950e-22, 2.306393285562707476e+20
6.037587157996679498e-22, 1.999699800864997704e+20
7.049705168986915043e-22, 1.730370199603441500e+20
8.231490770914376496e-22, 1.491810586766445773e+20
9.611386389565238025e-22, 1.283489760030868439e+20
1.122260243016206653e-21, 1.101686577385738240e+20
1.310391656319376225e-21, 9.422874918812649062e+19
1.530060699946438888e-21, 8.053169976537702400e+19
1.786554221579997443e-21, 6.861414893012396442e+19
2.086045335820364214e-21, 5.817299840719896576e+19
2.435741994580735524e-21, 4.925210856397701120e+19
2.844060463254972146e-21, 4.151703682747491123e+19
3.320827877766432378e-21, 3.492362269475983360e+19
3.877518757505402961e-21, 2.930961189552582246e+19
4.527531166390591196e-21, 2.455189747479261594e+19
5.286509168514232234e-21, 2.048378208187303526e+19
6.172719339017780476e-21, 1.707208289232741581e+19
7.207490391810404495e-21, 1.419230176562273075e+19
8.415726504796120160e-21, 1.176156584234974618e+19
9.826506696977815998e-21, 9.748705977494112256e+18
1.147378468284583961e-20, 8.057924587088727040e+18
1.339720604767883656e-20, 6.650848707038620672e+18
1.564306241098517039e-20, 5.470088354956316672e+18
1.826540554225283020e-20, 4.496466255630305280e+18
2.132734824280151716e-20, 3.690562818014244352e+18
2.490258330249094031e-20, 3.020804212124212736e+18
2.907715708851964547e-20, 2.469022992794087424e+18
3.395154045186442600e-20, 2.013296578111115520e+18
3.964304679255259240e-20, 1.640900633329461248e+18
4.628865548014387372e-20, 1.332660948734104320e+18
5.404830858161902066e-20, 1.083758870642568576e+18
6.310876024011991138e-20, 8.792780458076002560e+17
7.368807134881180046e-20, 7.115284285433826560e+17
8.604085769467593336e-20, 5.742578206601545600e+17
1.004644178810475172e-19, 4.631919421085117440e+17
1.173058885116423403e-19, 3.724762442633144960e+17
1.369705988422578918e-19, 2.988325418343847040e+17
1.599318259743174272e-19, 2.392188494313857280e+17
1.867421853717413878e-19, 1.912219998028976960e+17
2.180469308404809387e-19, 1.527683240882686720e+17
2.545994840657364937e-19, 1.214948598596971040e+17
2.972795674613780767e-19, 9.608986812407200000e+16
3.471143767408655819e-19, 7.672849705195350400e+16
4.053033027769513840e-19, 5.895679566914260000e+16
4.732467977393484649e-19, 4.530134029889187200e+16
5.525800802412904732e-19, 3.480873425334594800e+16
6.452124906878854795e-19, 2.674640468307965600e+16
7.533734440045013057e-19, 2.055145580027184000e+16
8.796660857047170922e-19, 1.579136861627348600e+16
1.027129942656215233e-18, 1.213380332753473000e+16
1.199314076381365808e-18, 9.323396012652450000e+15
1.400362499497209111e-18, 7.163929632145079000e+15
1.635113911040676270e-18, 5.504634545682451000e+15
1.909218151042094247e-18, 4.229662076182058500e+15
2.229272177097818710e-18, 3.249996185982073000e+15
2.602978835535310412e-18, 2.497238554440815500e+15
3.039332248368829520e-18, 1.918833143461393750e+15
3.548834277815029616e-18, 1.474396839620466250e+15
4.143747278091769203e-18, 1.132899985645109500e+15
4.838389217561514039e-18, 8.704999515632360000e+14
5.649478274021606592e-18, 6.688764897813537500e+14
6.596535196630497956e-18, 5.139526518970938125e+14
7.702353118248023089e-18, 3.949119642079092500e+14
8.993546125318797605e-18, 3.034432430669450625e+14
1.050118978791184392e-17, 2.331603245996745312e+14
1.226156906576543473e-17, 1.791561954649207188e+14
1.431705159044002820e-17, 1.376603949603222812e+14
1.671710734114975772e-17, 1.057757689677123594e+14
1.951949925514886663e-17, 8.127619642478417188e+13
2.279167342748857588e-17, 6.245116598770293750e+13
2.661238235854156293e-17, 4.798635153692411719e+13
3.107358031653111131e-17, 3.687184854607507031e+13
3.628263643138282592e-17, 2.833166456003972656e+13
4.236491878316220397e-17, 2.176954094773926172e+13
4.946681167721122281e-17, 1.672732331243223828e+13
5.775923872374348195e-17, 1.285297406456102734e+13
6.744177651302501599e-17, 9.875993858581851562e+12
7.874745789132278381e-17, 7.588535867634650391e+12
9.194838043965264702e-17, 5.830894332160776367e+12
1.073622551364499575e-16, 4.480354221925648438e+12
1.253600528129948575e-16, 3.442623517150452637e+12
1.463749324313652303e-16, 2.645249927524455078e+12
1.709126660647493911e-16, 2.032562417643789062e+12
1.995638114815701302e-16, 1.561784366245539551e+12
2.330179252950391720e-16, 1.200046987720055176e+12
2.720801587507204238e-16, 9.220944989966682129e+11
3.176906355684263719e-16, 7.085208110837814941e+11
3.709470782113892190e-16, 5.444146346018816528e+11
4.331312271366239694e-16, 4.183184032575050049e+11
5.057396888673425339e-16, 3.214283294040631104e+11
