# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.945094373342960400e+16
4.702936710332264339e-27, 1.469417995600433400e+16
5.546428797763657249e-27, 1.110069143886052400e+16
6.541204847829746202e-27, 8.385997094750412000e+15
7.714398295083749862e-27, 6.335186205336159000e+15
9.098009073196400450e-27, 4.785904860544884000e+15
1.072977644267010365e-26, 3.615503095219875500e+15
1.265420836398774804e-26, 2.731325216953069000e+15
1.492379549329821713e-26, 4.907605691108039680e+18
1.760044291349111345e-26, 4.940832710040573952e+18
2.075715865244657782e-26, 4.696037749173154816e+18
2.448004504435367172e-26, 3.547613149892829696e+18
2.887064725031394937e-26, 2.680037881618055168e+18
3.404872299629656096e-26, 4.739305288763501568e+18
4.015550907560367013e-26, 5.194618301524943872e+18
4.735757371271383177e-26, 3.924264918528067584e+18
5.585135986528166672e-26, 4.313982247583726592e+18
6.586854338704730070e-26, 3.258990018261020672e+18
7.768235220049380353e-26, 2.707030775731331072e+18
9.161501884051453189e-26, 2.045021460664346368e+18
1.080465696440958198e-25, 1.544907731404677376e+18
1.274251903192741097e-25, 1.167097727071573248e+18
1.502794506238218871e-25, 8.816818485963258880e+17
1.772327215930531224e-25, 6.660649439312654080e+17
2.090201785599383011e-25, 1.129230149649485056e+18
2.465088537405881345e-25, 1.009734212825228416e+18
2.907212853378810976e-25, 7.628018688619324160e+17
3.428634082143469684e-25, 5.762572801323571840e+17
4.043574468781436919e-25, 1.405155867481053440e+18
4.768807079686756228e-25, 1.277153168313289728e+18
5.624113303426774320e-25, 1.460633560134446848e+18
6.632822406365740018e-25, 1.103432958140107520e+18
7.822447859928718580e-25, 8.335864150607042560e+17
9.225437795918809429e-25, 8.484387799882694400e+17
1.088006005924887673e-24, 1.243900170215727616e+18
1.283144599871783126e-24, 1.134200435621525632e+18
1.513282146618761175e-24, 1.223546948248038144e+18
1.784695860079926789e-24, 2.320777691272082944e+18
2.104788799698208316e-24, 1.884603796674922752e+18
2.482291795721767236e-24, 1.423720499819045120e+18
2.927501590654174711e-24, 1.231108695745949696e+18
3.452561692406034464e-24, 9.300388180961085440e+17
4.071793599676902325e-24, 8.648396942429721600e+17
4.802087434045472186e-24, 9.578134339923375360e+17
5.663362633618571843e-24, 7.798944220872738560e+17
6.679111274083321220e-24, 7.629606155081327360e+17
7.877038836745526382e-24, 5.763772049966069120e+17
9.289819901093556915e-24, 4.354231079391240320e+17
1.095598937409960433e-23, 6.769141541134927360e+17
1.292099356536003555e-23, 5.113735627241111040e+17
1.523842977711869411e-23, 3.863162249807326720e+17
1.797150822013487714e-23, 1.154733111560688128e+18
2.119477613049998141e-23, 8.723410223673399040e+17
2.499615111427962741e-23, 6.590084337985207040e+17
2.947931918133280256e-23, 5.520355752154037760e+17
3.476656287689211319e-23, 4.170342681311768320e+17
4.100209665080349216e-23, 3.150477769985091840e+17
4.835600043969937971e-23, 2.854447531499656320e+17
5.702885875418724003e-23, 2.156387179853960960e+17
6.725723180643690565e-23, 1.629038760784490560e+17
7.932010790822033282e-23, 1.230654359723096320e+17
9.354651313451163065e-23, 1.668148110949805760e+17
1.103244858132429747e-22, 1.260199446952138400e+17
1.301116606287069462e-22, 9.520153730199921600e+16
1.534477510297872795e-22, 7.191982766366163200e+16
1.809692704122208853e-22, 5.433170259386316000e+16
2.134268936087184622e-22, 4.104478559866595200e+16
2.517059322376046883e-22, 6.648147029431144800e+16
2.968504823940018240e-22, 1.685152454066520640e+17
3.500919033341181496e-22, 2.175521570059631680e+17
4.128824039350207449e-22, 3.233641165169836160e+17
4.869346530315724819e-22, 2.802158612651063680e+17
5.742684940390276453e-22, 2.930591222647768960e+17
6.772660380457013972e-22, 4.296220876717703680e+17
7.987366380906640922e-22, 3.245572223045143040e+17
9.419935168598084157e-22, 3.219679388329441280e+17
1.110944137891402755e-21, 2.432300919746116800e+17
1.310196785249160733e-21, 1.892837753435448640e+17
1.545186258721712771e-21, 1.663078893428595200e+17
1.822322113001027674e-21, 1.290830324284252000e+17
2.149163484200136763e-21, 1.266723779260010080e+17
2.534625272264731674e-21, 9.569441679586091200e+16
2.989221303094123632e-21, 8.330275055622468800e+16
3.525351102842810621e-21, 6.533060288727950400e+16
4.157638106436222671e-21, 1.356244914170848320e+17
4.903328525249966324e-21, 1.024572745999519360e+17
5.782761753436612288e-21, 1.343995777618177440e+17
6.819925143666444147e-21, 1.015319158138836480e+17
8.043108284302515491e-21, 8.465698703894963200e+16
9.485674624023415503e-21, 7.949024099608308800e+16
1.118697149066724291e-20, 6.711866475444077600e+16
1.319340332590062272e-20, 8.916103577933331200e+16
1.555969740917821290e-20, 7.599347350920928000e+16
1.835039659478160964e-20, 6.943078860313494400e+16
2.164161977771759849e-20, 7.720723234542747200e+16
2.552313810680730944e-20, 6.082188034314740800e+16
3.010082357559369474e-20, 4.724087064989488000e+16
3.549953677864403548e-20, 3.682593006702588800e+16
4.186653259946393321e-20, 5.621935015518857600e+16
4.937547672330295495e-20, 4.353006777086012800e+16
5.823118252894552716e-20, 6.225618533329387200e+16
6.867519756257939132e-20, 5.181389180090849600e+16
8.099239196997111843e-20, 4.191506727077312800e+16
9.551872859251608056e-20, 3.875292706131203200e+16
1.126504266636989180e-19, 4.147053737575454400e+16
1.328547690542405278e-19, 3.831980034089999200e+16
1.566828478435168150e-19, 3.064370714015924000e+16
1.847845958644648179e-19, 3.094243207297795200e+16
2.179265142212338583e-19, 2.435152005806522000e+16
2.570125793139807554e-19, 2.609661275277615600e+16
3.031088996291992221e-19, 2.589206079006962000e+16
3.574727948322873362e-19, 2.322523438065099200e+16
4.215870903214369578e-19, 2.074439553877916000e+16
4.972005626584339840e-19, 2.016626589779676400e+16
5.863756390628103235e-19, 1.865880388105658800e+16
6.915446520170692085e-19, 1.737166918168507200e+16
8.155761833792395473e-19, 1.552121402104004000e+16
9.618533075996249744e-19, 1.414185998921156400e+16
1.134365868197676881e-18, 1.267100493816259600e+16
1.337819304425055520e-18, 1.108695936040023800e+16
1.577762996462489002e-18, 1.020999061384170000e+16
1.860741629884100507e-18, 8.745039951856367000e+15
2.194473707994619215e-18, 7.223459283257723000e+15
