# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.913452021813375488e+18
4.702936710332264339e-27, 1.465497203343702528e+18
5.546428797763657249e-27, 1.274431583586922240e+18
6.541204847829746202e-27, 1.108250608926426240e+18
7.714398295083749862e-27, 1.708377981101831936e+18
9.098009073196400450e-27, 1.847748235314374400e+18
1.072977644267010365e-26, 1.473124753536289792e+18
1.265420836398774804e-26, 1.863491789910295296e+18
1.492379549329821713e-26, 2.070349720425752064e+18
1.760044291349111345e-26, 1.581366924284622080e+18
2.075715865244657782e-26, 1.449075678400086016e+18
2.448004504435367172e-26, 1.444169358381804032e+18
2.887064725031394937e-26, 1.105336885397248384e+18
3.404872299629656096e-26, 9.772925620402630400e+17
4.015550907560367013e-26, 8.725602617358511360e+17
4.735757371271383177e-26, 6.675224460783979520e+17
5.585135986528166672e-26, 5.758096097733671680e+17
6.586854338704730070e-26, 4.397397379515448960e+17
7.768235220049380353e-26, 4.978275277737100160e+17
9.161501884051453189e-26, 6.867836110487887360e+17
1.080465696440958198e-25, 1.079772026200964096e+18
1.274251903192741097e-25, 1.181639333498256384e+18
1.502794506238218871e-25, 1.249189125437912832e+18
1.772327215930531224e-25, 1.097311215866863488e+18
2.090201785599383011e-25, 1.139334548162218368e+18
2.465088537405881345e-25, 1.161196397654142720e+18
2.907212853378810976e-25, 1.147791201733061376e+18
3.428634082143469684e-25, 1.351579939560362496e+18
4.043574468781436919e-25, 1.245228455532421888e+18
4.768807079686756228e-25, 9.491267342265359360e+17
5.624113303426774320e-25, 8.731601637137908480e+17
6.632822406365740018e-25, 8.345488672751189760e+17
7.822447859928718580e-25, 7.115306124233788160e+17
9.225437795918809429e-25, 1.263470032095897856e+18
1.088006005924887673e-24, 1.384748516219827712e+18
1.283144599871783126e-24, 1.364410706175949824e+18
1.513282146618761175e-24, 1.089321674990779648e+18
1.784695860079926789e-24, 1.253185255677948416e+18
2.104788799698208316e-24, 1.307716155167961344e+18
2.482291795721767236e-24, 1.239128831585613312e+18
2.927501590654174711e-24, 9.932228105572052480e+17
3.452561692406034464e-24, 1.158301310754600448e+18
4.071793599676902325e-24, 9.730445396838818560e+17
4.802087434045472186e-24, 7.741486524211965440e+17
5.663362633618571843e-24, 8.252347154687043840e+17
6.679111274083321220e-24, 7.279297217203240960e+17
7.877038836745526382e-24, 6.954994579926993920e+17
9.289819901093556915e-24, 5.781466180362369280e+17
1.095598937409960433e-23, 4.949068124785580160e+17
1.292099356536003555e-23, 6.003543466228940800e+17
1.523842977711869411e-23, 6.841167351420992000e+17
1.797150822013487714e-23, 5.716300052617992320e+17
2.119477613049998141e-23, 5.912684521107808000e+17
2.499615111427962741e-23, 7.438138794465584640e+17
2.947931918133280256e-23, 9.664581039271381760e+17
3.476656287689211319e-23, 8.295655944994941440e+17
4.100209665080349216e-23, 8.060312694974860800e+17
4.835600043969937971e-23, 6.837420543835333120e+17
5.702885875418724003e-23, 6.407043596937063680e+17
6.725723180643690565e-23, 5.117578823896312320e+17
7.932010790822033282e-23, 1.113516460727778816e+18
9.354651313451163065e-23, 9.033118975165808640e+17
1.103244858132429747e-22, 7.335675759402585600e+17
1.301116606287069462e-22, 6.115418211003814400e+17
1.534477510297872795e-22, 5.849344872381692160e+17
1.809692704122208853e-22, 4.768320432045462400e+17
2.134268936087184622e-22, 4.355056227209181440e+17
2.517059322376046883e-22, 4.045247791437179520e+17
2.968504823940018240e-22, 3.525735314899336320e+17
3.500919033341181496e-22, 3.490890367353109760e+17
4.128824039350207449e-22, 3.128252346388786560e+17
4.869346530315724819e-22, 2.852088944308973760e+17
5.742684940390276453e-22, 2.368908789188211200e+17
6.772660380457013972e-22, 1.945078840039854720e+17
7.987366380906640922e-22, 2.140823863313425600e+17
9.419935168598084157e-22, 2.454121245879132480e+17
1.110944137891402755e-21, 2.081477938008064960e+17
1.310196785249160733e-21, 1.742248981194188800e+17
1.545186258721712771e-21, 1.535100991158483200e+17
1.822322113001027674e-21, 1.506910251295907200e+17
2.149163484200136763e-21, 1.367388948599038080e+17
2.534625272264731674e-21, 1.722325251000450240e+17
2.989221303094123632e-21, 1.561526924213861440e+17
3.525351102842810621e-21, 1.860731224801132800e+17
4.157638106436222671e-21, 1.673117294360922880e+17
4.903328525249966324e-21, 1.436666932031267360e+17
5.782761753436612288e-21, 1.232113174434428000e+17
6.819925143666444147e-21, 1.075051847857282240e+17
8.043108284302515491e-21, 9.961303811335819200e+16
9.485674624023415503e-21, 8.910599827621897600e+16
1.118697149066724291e-20, 7.437526727171204800e+16
1.319340332590062272e-20, 6.438493385840442400e+16
1.555969740917821290e-20, 5.995711768221424800e+16
1.835039659478160964e-20, 6.144392944181010400e+16
2.164161977771759849e-20, 5.995084297169770400e+16
2.552313810680730944e-20, 5.519567245546964800e+16
3.010082357559369474e-20, 5.183124236909132000e+16
3.549953677864403548e-20, 4.775504938497236800e+16
4.186653259946393321e-20, 4.241756986555296800e+16
4.937547672330295495e-20, 4.027960377552032800e+16
5.823118252894552716e-20, 3.699251346342372800e+16
6.867519756257939132e-20, 3.305079766004888000e+16
8.099239196997111843e-20, 3.005053869607398000e+16
9.551872859251608056e-20, 3.145364939300770800e+16
1.126504266636989180e-19, 2.863298748478204800e+16
1.328547690542405278e-19, 2.687172830157260800e+16
1.566828478435168150e-19, 2.368443943232794400e+16
1.847845958644648179e-19, 2.225787223456318400e+16
